date,open,high,low,close,volume
2025-03-24,211.89,215.58,211.71,213.14,3668627
2025-03-25,214.22,214.51,201.64,202.65,5807126
2025-03-26,204.11,204.3,199.09,199.92,3227539
2025-03-27,199.74,204.17,199.16,203.11,4774883
2025-03-28,204.93,206.74,194.59,197.27,3506121
2025-04-01,197.12,202.66,195.87,201.06,3596394
2025-04-02,201.88,202.56,193.62,197.11,5188203
2025-04-03,194.85,196.72,191.87,195.31,5253480
2025-04-04,195.37,202.95,194.85,197.58,23667233
2025-04-07,183.95,197.31,181.04,193.01,7135995
2025-04-08,196.98,198.13,186.4,188.1,7747778
2025-04-09,188.16,192.84,186.62,190.66,5642328
2025-04-11,195.35,195.35,192.12,193.74,2613958
2025-04-15,195.68,198.99,194.87,198.19,3447736
2025-04-16,198.19,201.59,197.69,200.26,2769769
2025-04-17,198.48,199.65,195.32,196.46,3511484
2025-04-21,197.55,200.74,196.5,200.27,2231562
2025-04-22,200.98,204.89,198.65,202.43,3737014
2025-04-23,203.14,204.27,199.35,202.61,2188028
2025-04-24,202.17,205.23,201.0,202.82,3024173
2025-04-25,202.82,203.68,195.37,197.29,2695544
2025-04-28,197.21,204.89,194.4,203.64,5147491
2025-04-29,203.06,203.06,196.95,197.52,4227532
2025-04-30,198.28,198.28,190.99,192.19,2452075
2025-05-02,192.01,195.11,190.52,193.57,2727446
2025-05-05,194.47,200.01,193.91,198.24,3016667
2025-05-06,199.21,199.21,192.74,194.19,3697222
2025-05-07,191.48,193.89,190.83,193.16,1654920
2025-05-08,195.12,197.02,192.65,193.38,1899031
2025-05-09,187.73,194.69,187.73,194.24,2517845
2025-05-12,198.28,199.84,197.31,198.56,2271941
2025-05-13,198.95,200.81,197.66,199.39,1745977
2025-05-14,199.84,201.98,199.84,200.52,1331554
2025-05-15,200.52,204.6,198.62,202.12,3455793
2025-05-16,202.65,207.51,201.94,205.38,3220424
2025-05-19,205.57,208.1,204.36,204.92,1876959
2025-05-20,205.23,206.54,200.32,201.57,1637928
2025-05-21,201.57,204.55,199.75,202.86,1355845
2025-05-22,203.05,205.07,201.2,203.44,1770658
2025-05-23,204.47,204.84,201.69,202.33,819776
2025-05-26,202.17,204.06,201.3,202.12,1128206
2025-05-27,202.12,203.6,200.72,201.16,995880
2025-05-28,201.69,202.31,200.38,200.75,842226
2025-05-29,202.85,214.21,202.66,212.12,25739720
2025-05-30,213.06,213.74,208.61,210.16,3478039
2025-06-02,211.31,212.86,208.6,210.09,2698925
2025-06-03,210.09,217.24,209.95,211.38,6920488
2025-06-04,211.87,213.35,210.04,211.29,1895090
2025-06-05,212.03,215.78,210.92,212.77,3188664
2025-06-06,213.15,213.35,209.67,210.77,1407422
2025-06-09,211.89,215.39,210.54,214.25,2303916
2025-06-10,215.77,219.53,215.0,216.88,4872224
2025-06-11,217.19,217.4,210.05,213.5,3105195
2025-06-12,212.49,215.8,207.77,208.92,1706058
2025-06-13,203.14,207.7,202.25,205.78,2177561
2025-06-16,205.72,208.44,201.29,206.69,1797111
2025-06-17,207.98,208.39,203.58,204.87,1010450
2025-06-18,203.74,205.92,201.59,202.19,1171409
2025-06-19,202.18,203.53,198.43,199.8,1349642
2025-06-20,199.22,202.23,198.72,201.47,845251
2025-06-23,198.67,203.59,197.46,201.81,1257730
2025-06-24,204.83,207.22,203.59,204.03,1277556
2025-06-25,204.6,206.94,204.6,205.38,791078
2025-06-26,208.05,209.9,206.31,208.19,2060482
2025-06-27,208.97,212.28,207.51,210.94,2659256
2025-06-30,213.01,217.82,210.58,215.52,4224659
2025-07-01,215.89,222.83,215.35,218.41,10016228
2025-07-02,219.37,220.83,214.22,219.41,3822002
2025-07-03,219.67,219.67,214.82,215.74,2086815
2025-07-04,215.78,217.82,212.86,214.67,1606114
2025-07-07,214.35,217.92,213.77,216.05,1618976
2025-07-08,216.05,219.17,211.03,211.87,2066355
2025-07-09,212.86,217.33,212.38,216.99,2517357
2025-07-10,217.12,217.46,213.45,214.73,1220577
2025-07-11,214.54,217.02,212.91,213.73,1310320
2025-07-14,218.21,225.92,215.78,216.55,24882915
2025-07-15,217.67,220.0,217.37,219.23,2057654
2025-07-16,219.23,220.03,215.21,217.2,1584599
2025-07-17,216.75,219.07,216.57,217.4,1199328
2025-07-18,217.24,218.09,212.84,215.29,1578061
2025-07-21,214.81,215.54,212.78,213.67,989567
2025-07-22,213.67,216.64,213.35,214.07,1101671
2025-07-23,213.93,223.26,213.93,222.25,5079873
2025-07-24,222.87,224.53,219.63,221.61,2824023
2025-07-25,221.22,223.17,215.1,216.01,1884426
2025-07-28,215.45,219.18,211.53,212.44,1503170
2025-07-29,212.44,216.7,212.0,216.22,1166531
2025-07-30,214.81,217.19,213.19,214.11,962958
2025-07-31,212.77,214.27,210.69,212.0,1050613
2025-08-01,212.8,216.92,211.21,212.29,1389042
2025-08-04,212.01,214.42,211.03,213.41,1080791
2025-08-05,213.83,218.5,213.65,215.8,2886762
2025-08-06,215.8,217.03,206.35,207.29,2295228
2025-08-07,207.29,209.27,203.92,208.68,1698710
2025-08-08,208.78,209.7,206.54,207.06,1366926
2025-08-11,204.89,205.49,202.28,204.69,1036056
2025-08-12,204.11,205.51,203.53,203.93,596894
2025-08-13,203.98,206.45,201.98,202.28,1018523
2025-08-14,202.95,203.39,199.26,199.53,1051219
2025-08-18,202.16,202.16,199.87,200.33,1048222
2025-08-19,200.23,201.34,199.74,200.96,940769
2025-08-20,201.15,203.86,200.59,203.02,1248427
2025-08-21,203.24,205.48,202.46,202.83,1406699
2025-08-22,202.17,203.04,200.23,200.46,709653
2025-08-25,200.47,204.36,200.23,201.6,950167
2025-08-26,201.2,201.97,194.89,195.25,2069298
2025-08-28,195.37,197.31,193.42,195.9,935810
2025-08-29,196.0,196.51,191.17,191.7,1451760
2025-09-01,191.87,194.46,191.04,193.74,1055963
2025-09-02,194.08,196.53,192.32,194.88,1149654
2025-09-03,193.42,194.4,191.59,192.97,2545651
2025-09-04,194.15,195.43,192.66,193.78,1214607
2025-09-05,193.81,194.39,191.59,192.23,940857
2025-09-08,192.45,193.06,190.51,191.9,965625
2025-09-09,191.9,192.29,191.29,191.86,761940
2025-09-10,192.06,193.54,191.72,193.3,1521848
2025-09-11,194.01,195.91,193.42,194.24,1345569
2025-09-12,194.34,195.32,191.5,191.81,1810732
2025-09-15,192.45,194.49,191.87,193.87,1516364
2025-09-16,194.3,198.37,192.94,197.21,3038052
2025-09-17,198.77,204.84,198.28,199.26,3760776
2025-09-18,200.23,200.23,197.21,197.8,1092314
2025-09-19,197.08,198.19,196.59,196.93,907218
2025-09-22,197.02,199.58,196.12,197.11,1481029
2025-09-23,197.09,199.16,196.35,197.48,1021736
2025-09-24,197.49,198.04,194.92,197.06,1050643
2025-09-25,197.06,197.06,194.4,194.65,601390
2025-09-26,194.4,194.64,189.93,190.2,1124619
2025-09-29,190.51,193.13,189.63,190.09,1184349
2025-09-30,191.19,194.4,190.94,194.05,1014781
2025-10-01,194.49,196.83,192.21,195.4,1887376
2025-10-03,195.85,197.41,194.99,196.97,878565
2025-10-06,197.31,197.64,195.76,197.18,863246
2025-10-07,197.18,197.79,195.75,196.61,941590
2025-10-08,196.61,198.04,194.4,195.03,1184544
2025-10-09,195.08,196.57,193.55,194.23,1104895
2025-10-10,194.2,196.16,193.79,194.89,1145617
2025-10-13,194.3,195.65,193.54,194.39,929252
2025-10-14,194.4,195.02,192.47,192.97,771818
2025-10-15,193.42,201.39,193.24,198.19,3345221
2025-10-16,199.26,199.54,194.1,194.31,1396825
2025-10-17,194.4,194.78,192.26,193.38,1004025
2025-10-20,194.4,195.39,192.95,194.45,870631
2025-10-21,194.59,195.95,194.59,194.84,209545
2025-10-23,195.74,195.75,193.96,194.69,564208
2025-10-24,194.69,195.01,193.09,193.9,810550
2025-10-27,195.17,195.17,191.79,192.15,1059578
2025-10-28,193.11,193.68,192.17,192.52,696061
2025-10-29,192.93,193.41,191.09,192.35,1390471
2025-10-30,192.34,192.98,190.39,190.73,1299470
2025-10-31,190.93,191.77,189.31,189.55,1176926
2025-11-03,189.55,191.04,187.91,190.71,1147536
2025-11-04,190.51,191.97,187.82,188.28,2875251
2025-11-06,188.85,189.04,184.68,185.03,1631177
2025-11-07,184.68,186.52,182.73,185.74,1302338
2025-11-10,185.65,186.92,185.18,185.76,759672
2025-11-11,186.13,186.62,184.24,186.2,990820
2025-11-12,186.13,187.01,184.63,184.88,1545460
2025-11-13,184.88,189.38,184.88,186.86,1836360
2025-11-14,186.23,187.48,186.08,187.11,625514
2025-11-17,187.11,188.79,186.87,188.05,944308
2025-11-18,187.61,188.03,185.72,185.87,840921
2025-11-19,185.82,186.29,185.04,185.52,681592
2025-11-20,185.89,187.01,184.87,185.34,691357
2025-11-21,184.72,185.12,182.74,183.72,1249233
2025-11-24,183.41,189.54,182.93,188.57,2372635
2025-11-25,188.57,188.81,184.93,186.27,1153660
2025-11-26,186.28,187.42,185.0,186.62,817981
2025-11-27,186.13,187.59,185.4,185.91,691591
2025-11-28,185.39,187.11,184.34,186.86,982132
2025-12-01,187.59,187.98,185.36,185.77,915914
