date,open,high,low,close,volume
2025-03-24,545.0,547.75,529.65,531.1,5386711
2025-03-25,534.5,535.0,511.65,517.15,6675687
2025-03-26,521.0,535.5,516.55,527.9,6576567
2025-03-27,527.0,540.0,515.0,536.3,7748386
2025-03-28,537.8,544.75,536.75,539.65,5075723
2025-04-01,550.0,550.0,529.15,538.75,5144301
2025-04-02,540.0,548.0,535.45,546.9,3535699
2025-04-03,544.95,552.5,538.1,544.5,4789352
2025-04-04,544.0,545.0,530.65,535.45,3148688
2025-04-07,485.0,524.0,482.35,519.6,6892589
2025-04-08,530.0,541.9,529.1,540.4,3768369
2025-04-09,545.95,549.65,537.15,540.2,4722939
2025-04-11,540.2,547.0,535.35,545.75,5318824
2025-04-15,556.0,556.0,544.05,550.6,5151065
2025-04-16,550.6,553.8,543.55,549.2,3702521
2025-04-17,550.0,568.5,549.25,556.75,8481820
2025-04-21,562.0,562.0,543.3,546.8,5680586
2025-04-22,549.5,557.4,548.0,549.45,4384225
2025-04-23,552.0,557.8,545.1,549.15,5172584
2025-04-24,550.85,553.2,531.0,532.35,8356371
2025-04-25,534.1,537.6,516.1,521.95,8422092
2025-04-28,520.0,540.45,520.0,533.2,5207203
2025-04-29,535.0,539.0,523.45,529.15,5188740
2025-04-30,529.0,537.0,507.1,522.35,22672997
2025-05-02,526.85,527.3,514.0,524.45,10571150
2025-05-05,533.1,541.3,530.0,538.75,8452993
2025-05-06,540.0,543.7,510.5,514.3,7404521
2025-05-07,506.0,517.25,503.75,512.1,7509344
2025-05-08,515.0,517.75,485.0,488.75,13165058
2025-05-09,473.0,498.6,472.35,496.25,12371720
2025-05-12,511.85,515.95,505.6,513.85,4982466
2025-05-13,515.0,518.0,507.6,508.75,5612532
2025-05-14,512.0,515.5,506.45,510.1,8226540
2025-05-15,513.9,517.2,504.3,506.6,9548436
2025-05-16,506.65,507.3,498.0,501.65,9603273
2025-05-19,502.0,506.65,493.75,494.8,6822744
2025-05-20,500.0,501.65,479.0,480.3,10517145
2025-05-21,483.95,486.8,476.1,479.15,6741531
2025-05-22,479.0,479.95,467.4,469.55,11871047
2025-05-23,475.0,490.9,474.5,488.75,12851371
2025-05-26,493.0,493.4,479.0,482.7,5213331
2025-05-27,491.0,491.6,479.0,485.55,12868629
2025-05-28,486.0,487.85,482.35,483.9,4402044
2025-05-29,485.0,485.75,479.25,483.05,3848181
2025-05-30,483.0,484.95,475.0,475.95,8745176
2025-06-02,476.0,484.8,475.2,481.65,4888453
2025-06-03,484.5,484.8,469.7,474.4,6727880
2025-06-04,475.9,477.0,465.55,467.8,6368562
2025-06-05,469.75,472.7,466.6,468.1,14463672
2025-06-06,470.0,478.65,468.25,477.0,4357360
2025-06-09,479.3,480.5,474.55,476.6,5449423
2025-06-10,479.2,484.0,475.65,476.25,9766215
2025-06-11,478.05,479.35,470.0,475.1,10243554
2025-06-12,478.5,484.45,474.1,476.6,10054611
2025-06-13,469.95,472.6,465.0,469.9,5251917
2025-06-16,469.0,475.45,458.55,473.15,7686376
2025-06-17,474.0,479.0,469.3,470.35,7390960
2025-06-18,467.0,471.2,465.2,469.4,4768336
2025-06-19,460.0,463.15,446.15,448.65,14815320
2025-06-20,448.0,462.0,447.65,459.6,22583949
2025-06-23,457.45,468.4,454.75,461.8,8576051
2025-06-24,464.05,465.75,459.55,462.75,6439004
2025-06-25,464.0,465.85,458.75,460.3,6769539
2025-06-26,461.8,462.3,454.5,458.4,8390695
2025-06-27,462.0,465.8,459.9,461.6,7460924
2025-06-30,464.8,464.8,454.75,457.55,7221867
2025-07-01,459.0,459.85,450.55,451.6,6674529
2025-07-02,453.0,459.5,450.25,453.05,6457381
2025-07-03,454.9,457.6,450.1,450.7,3844728
2025-07-04,451.85,456.7,449.3,456.15,4123037
2025-07-07,456.6,464.9,452.0,464.05,5985198
2025-07-08,465.0,466.55,457.05,458.15,5134262
2025-07-09,463.95,469.5,463.1,465.75,12242332
2025-07-10,467.2,467.75,459.0,459.75,5463510
2025-07-11,459.9,461.35,451.0,452.25,7924312
2025-07-14,453.05,462.0,450.0,461.2,9306246
2025-07-15,464.0,470.7,462.25,469.8,5262734
2025-07-16,469.9,481.95,464.95,480.1,15026248
2025-07-17,481.6,492.9,481.3,490.15,16465830
2025-07-18,491.75,491.75,482.6,484.85,9200236
2025-07-21,486.4,491.6,483.65,489.3,4835434
2025-07-22,490.45,490.8,483.6,485.25,4432584
2025-07-23,487.8,489.2,484.8,487.75,5120218
2025-07-24,487.75,489.65,483.4,486.0,6791051
2025-07-25,486.95,487.65,475.35,477.15,6477551
2025-07-28,474.0,488.1,473.15,486.75,8143141
2025-07-29,486.1,514.8,478.05,512.15,24363407
2025-07-30,515.0,534.2,515.0,522.1,25521111
2025-07-31,512.05,525.0,512.0,522.6,6593398
2025-08-01,522.6,524.2,510.1,511.9,4418258
2025-08-04,510.0,511.55,503.05,508.6,3691631
2025-08-05,511.0,512.9,504.65,508.1,2223010
2025-08-06,506.0,507.95,497.25,499.2,3191536
2025-08-07,495.0,504.25,491.4,502.7,4385680
2025-08-08,504.2,507.15,494.65,495.95,2571658
2025-08-11,495.95,512.0,492.5,510.75,6605020
2025-08-12,512.75,517.4,508.15,514.25,3513096
2025-08-13,514.0,520.0,510.05,511.1,6969613
2025-08-14,510.85,510.85,499.45,501.85,5002148
2025-08-18,505.0,508.8,493.25,499.8,8750521
2025-08-19,500.4,510.8,498.6,505.4,6495179
2025-08-20,504.9,524.55,504.8,517.65,6226154
2025-08-21,520.25,522.5,515.1,517.25,3262937
2025-08-22,515.0,523.2,506.1,516.6,5460288
2025-08-25,516.6,518.85,512.85,516.0,2932412
2025-08-26,512.0,516.2,507.35,508.55,4566054
2025-08-28,516.9,517.0,495.25,497.7,5319711
2025-08-29,495.1,499.4,483.9,487.15,5493941
2025-09-01,485.0,496.9,480.85,495.35,5901966
2025-09-02,495.35,500.3,493.35,499.2,3742278
2025-09-03,499.2,509.5,498.0,505.25,3994499
2025-09-04,496.0,513.65,488.1,489.5,15790199
2025-09-05,490.75,492.95,468.5,469.65,13613187
2025-09-08,469.7,477.9,469.25,474.05,6635305
2025-09-09,476.0,478.65,471.45,474.5,3649613
2025-09-10,475.95,479.7,474.65,475.8,5895498
2025-09-11,476.7,477.45,471.7,474.65,2921431
2025-09-12,474.65,476.35,468.65,469.8,4967395
2025-09-15,471.0,474.0,470.25,471.65,3410341
2025-09-16,470.0,472.7,461.85,462.9,4794399
2025-09-17,464.4,476.85,463.15,471.05,9799159
2025-09-18,472.0,475.5,464.6,473.55,7730017
2025-09-19,472.0,476.45,470.1,474.45,4399593
2025-09-22,475.0,476.0,463.1,463.95,3377847
2025-09-23,464.0,466.4,458.0,458.5,2589988
2025-09-24,459.0,460.95,451.55,452.6,5413431
2025-09-25,452.6,456.5,450.1,451.85,8207075
2025-09-26,450.1,453.15,443.55,444.75,5431906
2025-09-29,450.0,453.15,445.4,451.7,5440921
2025-09-30,453.8,454.0,441.05,443.7,6732218
2025-10-01,444.9,448.2,442.0,442.95,3840726
2025-10-03,442.95,445.2,437.55,443.45,4069784
2025-10-06,440.2,443.2,437.35,438.95,2872225
2025-10-07,438.5,441.65,436.3,440.0,3204014
2025-10-08,439.95,440.85,431.65,434.85,3378068
2025-10-09,434.0,447.35,431.85,445.9,3947619
2025-10-10,445.9,450.9,443.0,443.65,2528589
2025-10-13,441.75,446.75,439.2,442.45,1899577
2025-10-14,443.75,444.9,438.6,441.6,1462957
2025-10-15,441.6,446.5,440.2,445.35,2061374
2025-10-16,445.35,463.45,445.35,461.3,8353480
2025-10-17,460.8,468.2,458.15,461.55,5494264
2025-10-20,463.8,464.1,455.15,456.35,2631308
2025-10-21,456.4,461.0,456.35,459.45,507808
2025-10-23,464.1,471.5,462.95,465.55,9412633
2025-10-24,465.35,465.55,459.25,461.4,3719605
2025-10-27,462.0,468.0,457.0,459.35,7398287
2025-10-28,459.35,461.3,451.8,454.15,7189256
2025-10-29,455.0,501.7,455.0,495.45,44567490
2025-10-30,495.0,498.9,477.0,485.25,16027919
2025-10-31,486.9,486.95,468.5,469.65,9048607
2025-11-03,470.0,479.35,469.05,474.75,4702192
2025-11-04,474.9,475.0,469.0,471.0,3554888
2025-11-06,473.75,478.8,470.2,471.85,4827230
2025-11-07,472.0,472.9,466.4,470.2,4991085
2025-11-10,470.2,471.5,461.9,463.25,4863609
2025-11-11,463.25,472.7,460.2,470.6,4669423
2025-11-12,470.6,470.6,458.6,459.3,6996274
2025-11-13,459.35,460.4,451.6,453.0,10531716
2025-11-14,453.0,460.5,448.6,459.4,4449524
2025-11-17,463.0,464.05,458.65,461.7,4330719
2025-11-18,459.7,460.5,454.0,457.9,3423663
2025-11-19,457.9,457.9,451.8,454.55,4612838
2025-11-20,455.0,457.2,450.15,451.5,5119680
2025-11-21,450.9,450.9,444.8,447.65,3406202
2025-11-24,447.6,448.9,442.15,446.1,8615148
2025-11-25,447.0,449.95,445.65,449.05,3455709
2025-11-26,449.05,467.6,446.75,465.5,8934221
2025-11-27,465.1,468.9,462.75,467.3,2393262
2025-11-28,468.0,487.0,468.0,481.55,13013412
2025-12-01,482.0,486.4,480.45,484.15,3211925
2025-12-02,482.0,486.0,479.65,481.4,3473726
2025-12-03,481.35,482.75,472.3,477.5,2668903
2025-12-04,475.1,489.9,475.1,479.9,3925680
2025-12-05,479.4,480.6,472.5,479.95,2387160
2025-12-08,478.05,479.1,465.95,469.8,2182021
2025-12-09,464.5,473.0,457.4,471.55,5508110
2025-12-10,474.0,480.4,470.95,472.95,2704952
2025-12-11,473.45,480.0,466.65,478.5,2652292
2025-12-12,478.5,481.55,473.45,479.95,2810867
2025-12-15,481.0,481.3,474.0,477.6,3177203
2025-12-16,475.1,484.95,473.5,477.15,4157266
2025-12-17,475.0,478.7,466.8,470.85,3498290
2025-12-18,470.8,474.6,461.05,473.6,2829460
2025-12-19,471.25,476.85,466.95,469.4,6531025
2025-12-22,479.0,487.0,473.0,485.65,10893397
2025-12-23,488.6,488.65,478.75,481.75,3918797
2025-12-24,481.5,482.0,472.5,477.65,3268207
2025-12-26,476.0,483.5,475.1,482.85,5793445
2025-12-29,483.9,494.35,481.45,482.7,5900713
2025-12-30,483.0,487.0,480.2,484.45,5238532
2025-12-31,485.85,491.45,483.55,489.85,5050001
2026-01-01,490.05,493.4,487.05,491.75,1882033
2026-01-02,492.45,496.95,487.0,493.8,4268299
2026-01-05,492.0,493.8,485.65,488.7,4736202
2026-01-06,486.55,502.0,483.7,498.85,8149788
2026-01-07,500.0,511.5,497.85,509.7,5740556
2026-01-08,510.25,511.65,497.8,500.9,3510812
2026-01-09,496.0,504.4,488.0,489.0,3997698
2026-01-12,486.6,498.8,485.4,493.8,4793134
2026-01-13,493.8,502.1,489.3,501.2,4787423
2026-01-14,500.4,508.85,497.85,502.4,3400938
2026-01-16,498.5,505.8,496.6,500.4,4442688
2026-01-19,494.7,500.35,489.4,496.0,4726501
2026-01-20,493.7,499.75,486.55,489.1,3568142
2026-01-21,481.35,488.15,472.65,478.0,5819986
2026-01-22,482.0,489.5,480.0,487.1,4471094
2026-01-23,488.0,489.85,471.15,474.1,3352354
2026-01-27,472.9,478.5,465.1,471.65,3880383
2026-01-28,472.15,473.45,461.0,468.4,7554323
2026-01-29,469.0,470.55,451.45,467.05,7732682
2026-01-30,463.1,475.0,462.8,471.25,6589147
2026-02-01,470.0,474.75,462.5,469.1,2463402
2026-02-02,468.0,480.95,457.25,466.3,5718949
2026-02-03,479.0,492.15,440.6,451.1,28666048
2026-02-04,454.0,454.0,438.05,444.9,13262771
2026-02-05,447.45,448.9,436.6,437.1,9354103
2026-02-06,437.1,444.8,432.2,439.05,6623250
2026-02-09,443.45,459.0,439.1,457.35,7503533
2026-02-10,460.0,462.7,454.7,456.5,5289731
2026-02-11,456.5,458.95,453.15,456.9,2466686
2026-02-12,457.0,458.2,451.0,455.7,3401594
2026-02-13,452.5,453.75,445.6,449.3,3080721
2026-02-16,447.0,458.85,444.3,455.85,2459060
2026-02-17,455.0,459.4,454.35,458.05,2033633
2026-02-18,458.05,464.4,455.2,463.65,2991343
2026-02-19,463.65,464.0,451.05,453.5,1889084
2026-02-20,450.85,456.6,449.3,453.85,2521212
2026-02-23,457.55,459.15,454.55,457.3,2298607
2026-02-24,455.0,463.9,451.1,459.1,4586271
2026-02-25,460.1,462.0,454.55,455.85,2400024
2026-02-26,456.35,462.7,454.7,460.45,2077636
2026-02-27,461.95,464.35,449.55,451.4,4555709
2026-03-02,434.95,451.1,433.05,445.3,5183683
2026-03-04,432.0,435.9,426.0,429.75,8357859
2026-03-05,435.9,448.5,432.6,445.75,6468494
2026-03-06,444.4,455.75,441.8,447.65,4616931
2026-03-09,444.0,444.0,433.35,437.75,3862525
2026-03-10,444.7,444.7,434.1,436.5,3317809
2026-03-11,437.9,441.8,430.0,431.25,7599571
2026-03-12,432.0,432.0,410.0,411.05,12325188
2026-03-13,410.0,418.55,400.45,401.3,7664431
2026-03-16,401.6,416.4,401.1,407.15,8027378
2026-03-17,410.75,411.1,402.5,406.35,4489728
2026-03-18,410.0,418.0,408.3,415.1,6377212
2026-03-19,410.25,410.45,403.3,404.65,5644420
2026-03-20,406.0,409.65,400.0,401.45,5524922
2026-03-23,398.0,398.7,381.0,382.2,10454299
2026-03-24,391.9,394.15,382.25,388.35,6998465
2026-03-25,394.9,407.4,391.1,401.45,9134065
2026-03-27,400.0,400.9,388.0,389.3,8968617
2026-03-30,386.0,391.55,381.5,384.1,10212880
2026-04-01,397.3,404.25,389.05,401.8,6465240
2026-04-02,397.6,405.0,390.6,403.7,3620669
2026-04-06,405.0,407.65,399.8,401.0,4363829
2026-04-07,400.0,402.25,395.3,400.85,3214980
2026-04-08,412.9,424.0,411.05,421.9,6926186
2026-04-09,421.4,429.5,414.7,422.9,5743167
2026-04-10,425.8,434.0,425.05,431.6,5731496
2026-04-13,418.0,433.2,417.15,430.6,5357143
2026-04-15,437.0,451.7,436.1,445.55,7797798
2026-04-16,446.55,466.0,446.0,460.4,7114657
2026-04-17,453.3,475.2,453.3,473.9,11968336
2026-04-20,476.4,476.95,464.3,466.55,6027104
2026-04-21,466.55,487.05,466.55,485.1,7932444
2026-04-22,486.95,498.7,484.35,494.95,11943145
2026-04-23,490.0,490.85,476.4,484.25,10692659
2026-04-24,484.4,492.9,481.3,490.45,13173088
2026-04-27,494.9,521.7,479.85,519.5,36058576
