date,open,high,low,close,volume
2025-03-24,936.15,964.2,923.0,932.0,1577269
2025-03-25,941.0,947.0,918.45,923.95,925892
2025-03-26,928.0,932.95,900.65,903.95,747119
2025-03-27,896.0,922.5,892.0,904.4,1050809
2025-03-28,916.1,922.5,894.05,913.65,612957
2025-04-01,910.0,910.0,867.15,873.8,778033
2025-04-02,873.55,902.4,860.3,890.75,866254
2025-04-03,846.05,884.55,720.05,753.35,7894406
2025-04-04,750.0,758.45,708.55,719.7,2846334
2025-04-07,603.05,698.0,601.55,692.85,2074523
2025-04-08,710.8,732.55,701.3,724.2,1501156
2025-04-09,721.15,769.4,717.5,759.25,2598204
2025-04-11,833.95,836.0,793.7,799.65,5742099
2025-04-15,818.0,863.8,800.0,851.55,3130807
2025-04-16,849.0,876.0,843.65,866.95,1285599
2025-04-17,860.0,897.25,855.5,890.8,1172576
2025-04-21,889.0,903.75,844.45,847.75,1484672
2025-04-22,851.65,865.0,835.7,858.0,830888
2025-04-23,860.8,879.85,859.2,874.8,859683
2025-04-24,880.0,920.0,876.65,902.05,1550826
2025-04-25,907.15,918.6,885.0,900.55,1170126
2025-04-28,894.7,934.45,886.7,892.5,1073229
2025-04-29,892.45,897.7,885.05,890.4,409085
2025-04-30,890.4,895.0,865.0,874.05,360305
2025-05-02,874.05,891.65,865.9,884.55,471025
2025-05-05,887.95,889.4,860.1,863.8,302669
2025-05-06,870.0,884.4,848.3,854.5,527785
2025-05-07,852.0,901.9,848.05,886.6,1012940
2025-05-08,887.95,894.7,862.0,875.7,426465
2025-05-09,848.0,875.6,832.7,871.9,455792
2025-05-12,902.0,902.6,883.2,893.55,266732
2025-05-13,897.0,905.0,888.0,893.55,286060
2025-05-14,894.5,895.0,861.35,866.4,349064
2025-05-15,871.9,892.45,868.4,875.3,522028
2025-05-16,877.0,892.0,872.0,883.75,384229
2025-05-19,894.0,925.0,880.25,889.6,1197202
2025-05-20,900.7,902.4,866.5,870.05,324352
2025-05-21,873.95,889.55,870.05,873.85,305175
2025-05-22,878.1,888.0,855.15,882.35,440802
2025-05-23,877.65,881.75,865.1,868.4,221237
2025-05-26,868.95,879.7,852.5,860.9,375755
2025-05-27,865.2,872.85,842.4,849.65,487741
2025-05-28,857.2,867.6,841.0,862.65,327833
2025-05-29,900.0,928.75,870.0,879.5,4265396
2025-05-30,879.45,880.5,835.1,844.0,572676
2025-06-02,849.0,865.9,820.0,824.55,1140632
2025-06-03,829.0,830.9,775.05,779.8,1600625
2025-06-04,786.1,786.1,756.0,762.95,977857
2025-06-05,767.0,767.4,748.35,753.3,744711
2025-06-06,758.0,759.9,738.2,742.7,564077
2025-06-09,754.0,759.9,735.7,737.9,766876
2025-06-10,739.2,753.25,737.5,746.9,565283
2025-06-11,751.4,769.5,750.0,755.65,1034516
2025-06-12,755.65,764.5,745.95,750.0,406672
2025-06-13,744.95,759.45,736.25,754.95,479872
2025-06-16,757.0,763.8,747.0,758.95,283788
2025-06-17,764.55,764.55,749.1,752.5,253342
2025-06-18,752.5,754.9,739.1,752.45,332806
2025-06-19,754.3,758.8,747.55,751.3,254557
2025-06-20,749.9,752.3,719.0,722.7,802955
2025-06-23,715.95,724.7,705.8,708.6,348643
2025-06-24,712.1,727.0,700.2,716.1,690444
2025-06-25,721.0,745.45,720.85,741.15,421319
2025-06-26,745.45,751.0,725.25,728.45,586877
2025-06-27,730.5,734.85,715.0,719.15,619432
2025-06-30,721.0,736.45,721.0,733.0,259097
2025-07-01,739.55,749.25,715.1,718.9,680602
2025-07-02,725.0,749.0,721.0,735.55,772353
2025-07-03,735.2,742.95,728.45,740.85,260697
2025-07-04,734.95,744.15,729.0,730.65,249211
2025-07-07,730.65,740.25,725.1,729.65,199972
2025-07-08,732.3,747.0,727.8,729.25,372539
2025-07-09,728.0,735.6,717.3,723.55,300423
2025-07-10,725.0,747.0,723.55,744.0,517578
2025-07-11,742.0,749.3,733.5,745.1,437521
2025-07-14,738.0,742.0,719.75,723.8,253636
2025-07-15,728.8,733.95,716.0,717.2,324894
2025-07-16,717.9,724.2,716.4,720.8,176413
2025-07-17,724.6,757.95,720.8,752.65,853962
2025-07-18,754.0,762.5,749.25,750.85,449182
2025-07-21,750.0,752.4,736.1,744.1,230967
2025-07-22,747.5,766.0,747.5,750.05,371039
2025-07-23,750.0,757.1,748.55,750.7,128484
2025-07-24,752.4,759.8,750.0,750.15,195630
2025-07-25,754.8,765.9,726.1,728.85,471240
2025-07-28,724.6,725.65,690.0,693.0,658186
2025-07-29,687.45,701.9,677.35,694.8,260536
2025-07-30,698.25,700.15,686.05,691.3,178890
2025-07-31,652.4,687.4,645.0,681.1,1485825
2025-08-01,678.1,682.8,657.25,662.3,334506
2025-08-04,662.3,671.0,654.6,668.05,214333
2025-08-05,669.95,683.65,663.65,666.55,189770
2025-08-06,666.0,674.35,655.0,668.35,200501
2025-08-07,641.0,654.0,632.55,650.25,608701
2025-08-08,647.0,657.4,633.2,637.6,236982
2025-08-11,634.0,642.25,626.25,639.75,232091
2025-08-12,639.75,675.0,638.3,664.5,401791
2025-08-13,665.35,712.8,655.95,679.8,2655016
2025-08-14,681.0,686.95,645.0,651.1,646097
2025-08-18,655.4,673.95,648.05,661.65,475971
2025-08-19,661.6,662.6,652.2,654.55,213272
2025-08-20,655.0,659.4,649.7,651.15,151770
2025-08-21,654.8,661.8,644.15,647.05,235678
2025-08-22,652.0,652.0,641.6,642.75,132785
2025-08-25,649.0,649.0,634.0,637.45,209837
2025-08-26,632.1,643.0,624.25,639.95,309855
2025-08-28,629.05,644.65,614.25,633.3,457875
2025-08-29,633.0,646.55,633.0,641.85,220150
2025-09-01,644.8,644.8,627.0,632.3,222274
2025-09-02,632.5,694.5,632.1,681.05,2099598
2025-09-03,680.05,686.4,662.05,670.95,426884
2025-09-04,677.0,677.0,651.7,654.7,258713
2025-09-05,654.7,666.6,641.35,647.35,320512
2025-09-08,652.8,675.9,648.55,659.9,336271
2025-09-09,661.0,663.5,653.85,658.9,129859
2025-09-10,712.35,768.0,704.25,756.35,19381756
2025-09-11,746.95,746.95,725.0,730.8,2023394
2025-09-12,728.5,734.95,711.15,715.0,687569
2025-09-15,713.0,732.0,710.2,721.85,469408
2025-09-16,725.0,731.0,718.1,729.4,353438
2025-09-17,735.2,743.0,729.35,733.1,430744
2025-09-18,730.0,735.0,716.0,719.85,296543
2025-09-19,721.9,746.5,720.0,733.15,830942
2025-09-22,721.1,724.05,709.75,711.6,356956
2025-09-23,715.0,715.0,685.2,688.4,427447
2025-09-24,685.9,688.4,673.2,682.25,247966
2025-09-25,680.0,680.7,668.4,671.15,236843
2025-09-26,666.0,670.1,642.4,646.45,346957
2025-09-29,649.95,652.0,631.65,633.55,202760
2025-09-30,633.55,648.0,632.45,640.8,195926
2025-10-01,640.0,648.0,637.65,640.25,185570
2025-10-03,640.0,652.35,640.0,649.95,238293
2025-10-06,653.0,660.9,642.8,658.75,205552
2025-10-07,658.75,658.9,641.55,644.8,243802
2025-10-08,647.0,647.0,636.0,641.85,158369
2025-10-09,643.5,654.65,637.65,644.35,114692
2025-10-10,650.0,659.0,641.65,644.85,327491
2025-10-13,657.45,678.3,648.0,666.85,813350
2025-10-14,666.7,671.1,654.3,661.1,234089
2025-10-15,661.1,670.0,656.05,659.75,223941
2025-10-16,668.95,688.6,663.0,686.55,468695
2025-10-17,686.55,695.0,680.1,686.55,315907
2025-10-20,687.7,697.25,672.1,693.35,283694
2025-10-21,696.7,702.0,674.8,691.15,74317
2025-10-23,750.0,760.0,720.0,728.45,2333430
2025-10-24,720.9,733.05,715.5,723.9,364958
2025-10-27,723.9,729.0,708.3,725.4,284480
2025-10-28,724.05,729.0,720.0,721.95,143837
2025-10-29,726.0,727.0,709.9,716.55,353086
2025-10-30,721.75,721.75,709.05,711.65,217058
2025-10-31,712.0,713.6,694.5,697.4,159918
2025-11-03,697.4,707.15,691.9,705.45,163147
2025-11-04,708.55,708.6,686.0,690.55,179471
2025-11-06,709.0,722.7,700.0,715.6,849244
2025-11-07,714.5,714.5,689.3,697.95,268957
2025-11-10,704.0,704.0,691.95,694.3,135969
2025-11-11,701.05,741.4,701.05,733.8,1258881
2025-11-12,739.0,739.7,726.0,733.6,371379
2025-11-13,731.5,753.0,726.6,740.85,587063
2025-11-14,739.1,755.9,731.45,752.05,317634
2025-11-17,752.05,783.15,752.05,763.8,1024266
2025-11-18,768.95,770.5,756.0,766.9,336398
2025-11-19,768.9,857.0,765.55,841.65,13209628
2025-11-20,841.35,858.4,822.3,848.0,2304211
2025-11-21,844.5,875.0,839.0,861.2,2982067
2025-11-24,861.2,866.9,828.45,847.3,1190639
2025-11-25,842.75,843.7,824.9,826.35,487090
2025-11-26,829.9,846.0,825.0,836.25,519913
2025-11-27,838.85,842.35,792.0,801.4,795745
2025-11-28,803.95,820.3,799.2,806.75,523267
2025-12-01,806.9,812.7,788.0,793.4,240327
2025-12-02,793.95,814.9,789.3,806.3,487788
2025-12-03,809.6,844.0,807.8,827.8,1638065
2025-12-04,830.0,852.55,814.3,818.2,1047579
2025-12-05,820.7,832.3,811.2,819.6,473127
2025-12-08,820.95,826.55,799.0,804.1,390479
2025-12-09,800.0,803.45,777.4,794.75,493140
2025-12-10,799.0,839.0,799.0,812.0,1199301
2025-12-11,812.4,830.0,803.05,805.65,578818
2025-12-12,810.05,814.5,789.2,807.1,433146
2025-12-15,807.1,817.0,802.05,811.6,290635
2025-12-16,811.7,833.6,811.4,827.95,842820
2025-12-17,827.9,863.95,823.55,854.15,1596251
2025-12-18,854.15,868.0,841.1,856.05,912858
2025-12-19,860.0,864.6,849.65,854.35,420170
2025-12-22,854.0,857.7,836.2,847.15,386232
2025-12-23,851.6,872.95,849.55,856.9,754333
2025-12-24,856.9,857.8,818.45,821.3,478690
