date,open,high,low,close,volume
2025-03-24,212.0,212.0,201.12,204.87,309859
2025-03-25,207.95,212.78,195.55,198.02,453343
2025-03-26,197.6,204.9,192.38,193.68,603152
2025-03-27,193.0,198.9,189.21,191.28,734900
2025-03-28,191.5,215.4,191.5,211.47,757242
2025-04-01,208.9,220.0,208.0,218.87,269836
2025-04-02,216.7,217.03,212.1,213.94,50729
2025-04-03,213.95,219.4,207.07,209.6,127572
2025-04-04,208.9,226.75,204.53,215.46,527249
2025-04-07,210.0,210.0,195.51,201.38,94174
2025-04-08,202.8,220.49,202.8,217.4,191089
2025-04-09,214.3,216.27,207.4,209.45,45094
2025-04-11,214.4,217.79,210.31,212.82,39887
2025-04-15,215.4,217.31,211.26,213.34,98336
2025-04-16,214.0,218.99,213.0,213.73,41687
2025-04-17,212.4,213.7,208.22,209.1,399379
2025-04-21,209.87,242.84,206.01,232.66,792019
2025-04-22,231.19,234.99,222.5,224.28,119795
2025-04-23,222.23,229.01,221.85,226.22,80429
2025-04-24,228.0,228.0,217.05,217.84,81281
2025-04-25,217.84,220.59,202.0,207.51,119898
2025-04-28,208.6,213.99,204.03,207.19,42697
2025-04-29,208.8,211.61,206.28,208.92,31138
2025-04-30,209.42,213.43,201.63,209.62,69373
2025-05-02,207.1,212.29,205.56,206.56,41197
2025-05-05,208.11,224.37,205.61,220.93,197402
2025-05-06,220.91,227.0,212.25,221.69,126732
2025-05-07,215.59,218.84,212.24,215.5,86010
2025-05-08,214.25,222.54,207.06,212.31,82032
2025-05-09,205.0,208.45,204.9,206.97,28890
2025-05-12,210.5,218.29,210.5,216.47,47679
2025-05-13,217.0,217.0,210.4,211.43,63792
2025-05-14,213.01,216.29,207.1,209.26,109704
2025-05-15,211.58,211.68,208.32,209.36,62670
2025-05-16,212.5,213.4,207.4,209.25,65336
2025-05-19,210.91,220.21,210.91,212.8,67794
2025-05-20,214.5,214.5,205.28,207.09,52681
2025-05-21,207.6,211.49,205.37,207.9,27904
2025-05-22,207.0,209.9,206.87,208.8,14963
2025-05-23,210.7,215.7,205.84,211.41,55379
2025-05-26,212.9,215.89,209.76,214.11,127717
2025-05-27,212.1,214.9,208.0,208.83,45521
2025-05-28,210.9,211.2,206.72,208.2,28048
2025-05-29,220.0,228.0,208.75,210.28,353102
2025-05-30,210.98,210.98,204.43,205.95,102611
2025-06-02,206.0,207.94,201.92,203.21,41817
2025-06-03,205.25,206.57,197.3,198.71,93141
2025-06-04,199.0,207.0,198.1,201.1,114253
2025-06-05,202.8,202.8,198.1,198.81,57266
2025-06-06,198.0,201.36,197.0,198.02,75090
2025-06-09,199.0,200.3,196.0,198.45,24053
2025-06-10,201.45,204.05,197.0,198.19,64951
2025-06-11,205.0,212.0,200.17,203.52,579204
2025-06-12,204.85,204.85,199.54,201.51,86664
2025-06-13,196.5,199.7,196.32,197.53,40250
2025-06-16,199.4,199.4,191.49,195.34,61929
2025-06-17,197.3,197.47,191.06,191.81,28703
2025-06-18,193.75,212.0,189.92,209.99,528405
2025-06-19,206.25,209.85,196.0,199.18,165173
2025-06-20,197.2,201.05,196.51,198.87,32659
2025-06-23,200.86,200.86,194.68,195.62,34291
2025-06-24,198.0,200.06,196.4,197.27,35339
2025-06-25,197.25,200.1,197.15,198.53,31932
2025-06-26,199.95,203.8,196.2,196.93,220343
2025-06-27,200.76,200.76,196.62,196.88,16792
2025-06-30,196.88,200.38,196.88,198.5,35091
2025-07-01,199.4,201.45,198.3,201.2,32188
2025-07-02,201.65,201.65,194.62,196.3,70824
2025-07-03,198.25,198.3,194.5,194.68,37868
2025-07-04,198.4,232.2,197.26,226.99,2583191
2025-07-07,225.0,238.4,221.41,234.12,675708
2025-07-08,231.99,242.2,228.89,240.19,641132
2025-07-09,240.0,246.76,236.64,244.54,432763
2025-07-10,244.0,252.5,239.5,251.54,475127
2025-07-11,251.08,254.98,242.3,247.54,332514
2025-07-14,244.71,257.0,240.01,256.24,372398
2025-07-15,253.0,262.0,253.0,260.92,501989
2025-07-16,263.8,269.51,253.25,257.79,918487
2025-07-17,260.01,269.89,257.8,265.91,715630
2025-07-18,266.0,271.0,244.12,252.36,1099750
2025-07-21,252.0,258.5,244.1,244.92,292018
2025-07-22,244.95,249.44,241.22,244.4,298583
2025-07-23,248.0,249.74,240.1,245.14,545553
2025-07-24,242.25,242.25,217.75,221.59,1973140
2025-07-25,222.99,227.7,215.16,224.56,1123165
2025-07-28,224.56,234.5,221.88,223.55,946967
2025-07-29,223.6,229.79,208.78,225.7,1189974
2025-07-30,225.2,229.9,222.0,227.46,405902
2025-07-31,226.0,241.0,222.91,237.32,1077333
2025-08-01,240.0,244.0,229.25,232.01,569430
2025-08-04,231.4,249.5,228.31,240.28,886530
2025-08-05,242.0,246.77,231.0,243.14,1019448
2025-08-06,243.14,244.92,223.0,229.65,546604
2025-08-07,229.2,236.78,225.26,234.79,348098
2025-08-08,236.85,239.79,226.25,230.16,249910
2025-08-11,228.0,231.23,226.0,226.98,116135
2025-08-12,227.0,233.68,226.69,232.0,103926
2025-08-13,231.9,235.1,229.08,230.68,116141
2025-08-14,231.09,235.0,223.81,224.43,106293
2025-08-18,225.49,229.44,220.0,220.28,155481
2025-08-19,220.0,230.19,220.0,227.39,116717
2025-08-20,226.9,236.58,223.1,227.33,219749
2025-08-21,227.5,231.0,227.5,229.57,192829
2025-08-22,229.89,232.0,220.0,221.47,180665
2025-08-25,221.9,234.3,219.33,232.47,340751
2025-08-26,230.15,239.4,227.0,231.47,8857672
2025-08-28,232.25,237.4,221.4,223.57,871734
2025-08-29,225.0,228.4,217.25,218.63,343756
