date,open,high,low,close,volume
2025-08-14,311.3,325.0,280.65,283.3,16679393
2025-08-18,285.25,302.0,276.15,291.5,4006378
2025-08-19,304.0,316.3,301.7,306.6,5679393
2025-08-20,305.85,306.0,295.2,296.9,1261966
2025-08-21,298.95,309.7,298.0,303.95,1294489
2025-08-22,306.2,327.0,305.55,315.25,5788275
2025-08-25,318.8,334.9,318.75,328.35,4386855
2025-08-26,329.0,329.35,301.05,303.1,2350406
2025-08-28,303.0,308.7,295.0,296.85,1120626
2025-08-29,297.1,302.45,294.5,297.0,579073
2025-09-01,297.0,306.6,296.4,305.25,726394
2025-09-02,306.95,317.4,303.95,313.05,1428859
2025-09-03,312.75,312.75,300.05,302.75,723764
2025-09-04,305.0,305.95,290.6,292.6,917277
2025-09-05,294.0,295.85,285.0,287.8,753877
2025-09-08,288.0,291.7,281.0,281.9,859185
2025-09-09,282.15,288.5,280.55,284.95,582710
2025-09-10,286.15,289.0,277.7,278.9,650243
2025-09-11,279.05,281.95,277.1,278.65,338111
2025-09-12,280.0,281.45,272.25,273.2,414064
2025-09-15,274.05,291.0,271.05,288.05,950226
2025-09-16,290.4,298.0,288.05,296.85,640537
2025-09-17,296.75,296.75,289.4,290.8,283499
2025-09-18,291.15,291.7,283.15,284.85,205047
2025-09-19,284.0,288.8,283.1,284.5,128035
2025-09-22,284.0,288.15,281.25,282.65,233575
2025-09-23,281.3,283.75,279.55,281.6,159887
2025-09-24,279.2,281.3,274.0,275.0,301311
2025-09-25,275.0,278.6,274.25,275.25,164334
2025-09-26,272.0,274.35,261.25,266.3,414942
2025-09-29,267.0,268.0,257.85,261.4,182961
2025-09-30,260.0,266.45,256.8,262.5,159065
2025-10-01,262.55,274.7,262.0,272.95,158113
2025-10-03,271.8,274.95,265.0,272.35,137513
2025-10-06,268.1,277.55,268.1,275.75,105014
2025-10-07,276.0,279.9,270.05,271.85,92829
2025-10-08,271.85,271.85,262.5,267.15,109691
2025-10-09,265.55,273.25,262.1,263.5,111457
2025-10-10,265.4,274.0,262.0,272.65,114575
2025-10-13,272.6,272.6,265.75,269.8,106046
2025-10-14,270.05,270.05,264.0,267.1,87645
2025-10-15,266.1,274.4,265.0,273.15,113783
2025-10-16,275.0,283.6,273.2,277.85,287233
2025-10-17,275.35,281.5,269.7,274.6,173292
2025-10-20,279.8,288.4,275.15,285.6,327524
2025-10-21,286.95,290.0,286.0,286.75,71588
2025-10-23,290.95,294.25,287.2,289.8,915845
2025-10-24,287.8,290.55,286.0,289.6,147427
2025-10-27,291.1,295.75,287.5,289.8,359333
2025-10-28,294.0,307.35,292.05,303.85,688476
2025-10-29,306.2,306.2,296.1,303.6,169459
2025-10-30,302.1,309.0,300.8,304.0,202358
2025-10-31,304.95,307.65,300.6,302.75,179175
2025-11-03,299.75,305.3,298.4,300.75,126583
2025-11-04,300.0,314.7,300.0,308.75,432116
2025-11-06,308.3,311.0,295.1,297.3,283324
2025-11-07,296.6,307.75,292.65,305.75,169520
2025-11-10,305.9,306.35,298.85,299.8,226364
2025-11-11,280.0,289.8,273.35,279.65,534435
2025-11-12,280.05,285.0,272.25,280.9,183350
2025-11-13,280.9,281.4,274.05,275.3,112533
2025-11-14,274.5,299.4,273.35,295.75,419840
2025-11-17,295.9,295.9,289.4,292.8,125273
2025-11-18,293.7,294.35,284.15,285.55,86989
2025-11-19,285.55,285.55,279.5,282.85,74753
2025-11-20,286.35,286.35,274.15,279.65,429628
2025-11-21,279.95,281.4,274.75,275.2,53232
2025-11-24,275.05,277.0,275.0,275.15,55608
2025-11-25,275.15,277.65,275.0,275.55,33719
2025-11-26,275.55,281.9,275.0,275.2,108060
2025-11-27,277.4,277.4,275.0,275.45,33047
2025-11-28,275.65,277.0,274.95,275.0,208473
2025-12-01,276.25,282.35,275.3,277.6,64724
2025-12-02,275.1,282.8,274.95,278.45,80898
2025-12-03,276.5,279.95,275.0,277.4,81382
2025-12-04,276.55,284.65,276.0,280.9,71881
2025-12-05,278.1,279.9,274.95,277.0,61233
2025-12-08,275.1,276.9,261.95,266.9,335769
2025-12-09,265.65,268.35,256.95,266.4,105195
2025-12-10,269.0,272.2,262.3,264.3,74534
2025-12-11,268.65,273.0,262.0,268.1,39412
2025-12-12,269.45,271.7,264.65,267.45,51832
2025-12-15,265.1,268.9,263.7,265.05,28033
2025-12-16,264.55,264.55,258.9,260.65,43433
2025-12-17,258.05,263.7,257.35,259.1,40347
2025-12-18,259.1,261.2,257.0,257.8,33244
2025-12-19,259.1,266.5,257.0,263.5,77674
2025-12-22,261.7,271.15,261.7,270.45,65552
2025-12-23,267.75,274.0,267.75,270.25,40452
2025-12-24,267.0,271.7,261.85,266.55,56662
2025-12-26,266.45,267.95,260.0,262.45,46072
2025-12-29,262.05,264.95,261.0,262.6,28802
2025-12-30,260.0,264.8,260.0,263.7,20438
2025-12-31,261.0,267.0,261.0,265.2,13831
2026-01-01,262.05,269.25,261.0,262.65,28735
2026-01-02,262.0,266.7,261.7,263.35,30296
2026-01-05,257.1,263.5,257.0,258.25,34184
2026-01-06,259.5,266.75,257.0,260.0,65061
2026-01-07,260.0,262.5,257.0,259.5,24719
2026-01-08,259.4,260.25,247.8,249.95,87303
2026-01-09,249.95,251.3,243.55,245.8,44710
2026-01-12,243.0,247.1,239.0,243.15,56823
2026-01-13,243.0,245.4,237.2,238.95,104371
2026-01-14,240.0,241.35,234.3,235.7,31023
2026-01-16,235.7,253.0,234.8,245.6,88443
2026-01-19,247.55,264.25,241.5,260.15,144654
2026-01-20,258.7,259.0,245.6,248.8,53496
2026-01-21,245.0,246.4,236.5,237.7,34318
2026-01-22,241.25,256.0,241.25,254.05,66974
2026-01-23,250.3,256.35,222.0,227.7,807211
2026-01-27,232.25,232.25,221.6,227.25,99641
2026-01-28,227.25,232.0,225.0,229.15,35213
2026-01-29,229.15,232.5,226.0,229.1,18268
2026-01-30,227.95,230.0,220.25,227.05,28531
2026-02-01,228.1,229.9,218.51,220.8,25282
2026-02-02,221.91,223.98,218.0,222.16,17114
2026-02-03,250.0,257.0,235.6,248.73,218209
2026-02-04,248.49,248.49,238.83,243.3,43389
2026-02-05,240.0,246.79,236.0,240.03,38131
2026-02-06,240.0,240.0,235.2,237.37,17888
2026-02-09,242.1,247.78,242.0,244.33,29695
2026-02-10,247.0,276.21,240.1,268.06,503322
2026-02-11,267.0,267.0,258.16,265.18,48002
2026-02-12,261.2,267.9,260.55,263.71,42748
2026-02-13,261.1,264.4,253.25,258.96,26528
2026-02-16,255.0,256.66,247.6,248.95,38329
2026-02-17,246.55,256.12,246.55,251.37,272359
2026-02-18,251.66,256.78,251.66,254.87,254921
2026-02-19,254.87,260.0,244.0,244.71,39079
2026-02-20,242.27,250.08,241.82,246.84,23564
2026-02-23,246.84,250.0,244.82,248.05,23821
2026-02-24,248.04,248.04,240.59,245.35,25637
2026-02-25,245.35,249.99,243.57,245.12,29412
2026-02-26,242.61,246.84,240.85,243.39,13227
2026-02-27,244.5,245.09,233.1,235.29,43452
2026-03-02,227.0,232.74,224.16,226.47,52041
2026-03-04,225.0,227.42,219.0,223.88,431417
2026-03-05,224.0,230.0,219.76,226.26,77743
2026-03-06,226.26,229.0,217.21,219.56,91397
2026-03-09,216.0,216.0,205.5,208.88,79033
2026-03-10,210.15,215.95,209.1,213.0,179216
2026-03-11,213.0,217.0,212.0,213.42,34162
2026-03-12,214.34,215.23,205.75,209.99,152956
2026-03-13,206.84,208.9,197.6,198.24,76489
2026-03-16,200.53,209.07,195.0,201.63,307850
2026-03-17,201.63,209.0,199.24,206.85,67018
2026-03-18,207.0,217.55,207.0,216.66,110947
2026-03-19,214.0,226.19,208.1,218.36,186790
2026-03-20,216.69,237.59,208.81,210.78,277942
2026-03-23,209.9,209.9,198.7,202.7,100295
2026-03-24,207.0,207.0,195.22,199.67,125520
2026-03-25,200.0,211.98,198.37,204.84,97706
2026-03-27,201.77,204.01,195.01,196.69,168376
2026-03-30,197.48,198.98,186.0,187.57,72898
2026-04-01,192.0,204.5,192.0,198.53,59963
2026-04-02,194.12,202.6,190.8,201.76,57175
2026-04-06,201.76,205.88,197.6,202.53,38613
2026-04-07,200.25,205.1,198.91,203.06,47154
2026-04-08,210.0,220.9,206.66,218.54,76707
2026-04-09,219.5,225.0,214.2,217.96,63903
2026-04-10,219.0,220.8,211.3,218.87,56752
2026-04-13,216.0,220.32,210.36,213.0,48146
2026-04-15,215.0,224.4,214.99,222.36,76804
2026-04-16,224.99,226.57,216.6,219.25,58347
2026-04-17,219.25,224.89,215.82,217.1,43818
2026-04-20,218.5,219.0,211.13,212.83,112990
2026-04-21,212.83,246.0,212.83,234.71,5134230
2026-04-22,235.0,248.0,232.66,235.62,439647
2026-04-23,235.0,235.0,225.36,226.1,96176
2026-04-24,226.09,233.6,223.0,228.14,98060
2026-04-27,230.01,250.3,228.2,241.71,282818
