date,open,high,low,close,volume
2025-03-24,406.05,412.0,405.25,410.4,133941
2025-03-25,412.6,414.0,398.05,407.15,162180
2025-03-26,403.4,408.3,400.4,404.95,108521
2025-03-27,398.6,447.45,387.55,405.15,1737649
2025-03-28,397.35,412.0,375.3,398.15,715400
2025-04-01,403.3,403.3,393.55,400.95,128911
2025-04-02,402.95,402.95,390.35,393.65,201598
2025-04-03,394.75,397.95,392.4,396.05,71843
2025-04-04,394.0,398.95,390.0,390.65,240418
2025-04-07,358.05,384.95,356.75,380.15,125013
2025-04-08,384.0,388.2,381.05,387.35,80429
2025-04-09,390.1,390.1,383.15,387.45,78412
2025-04-11,390.4,402.85,390.0,400.8,138068
2025-04-15,405.0,416.05,403.5,411.4,188072
2025-04-16,416.8,416.8,409.15,412.85,138524
2025-04-17,415.95,416.2,409.1,413.05,114831
2025-04-21,417.9,423.0,412.5,420.85,307666
2025-04-22,424.2,430.0,417.5,423.85,317180
2025-04-23,423.0,423.0,408.25,416.2,332266
2025-04-24,412.0,418.4,411.15,415.6,153811
2025-04-25,417.0,417.05,402.9,409.2,177819
2025-04-28,409.15,410.9,398.6,409.45,99516
2025-04-29,409.95,414.6,405.2,411.0,92270
2025-04-30,410.0,411.85,398.4,405.95,372577
2025-05-02,401.9,404.7,390.55,395.9,1113621
2025-05-05,394.0,414.0,393.8,412.05,155116
2025-05-06,412.0,413.2,402.25,404.6,106115
2025-05-07,397.05,412.5,397.05,410.2,147748
2025-05-08,412.0,418.85,399.6,410.1,203106
2025-05-09,394.5,412.0,394.15,403.3,88335
2025-05-12,407.0,421.9,406.25,420.6,179374
2025-05-13,420.0,433.15,418.0,430.55,208897
2025-05-14,433.0,439.9,429.1,436.75,106473
2025-05-15,437.0,444.75,434.0,440.6,80279
2025-05-16,443.0,445.75,436.85,443.95,89673
2025-05-19,445.0,454.8,444.0,447.05,128560
2025-05-20,447.0,455.55,440.1,441.65,83616
2025-05-21,439.95,450.5,437.9,448.45,77480
2025-05-22,445.4,453.0,443.9,451.75,65004
2025-05-23,453.0,453.35,446.8,450.1,57796
2025-05-26,450.1,466.0,449.6,453.85,154446
2025-05-27,456.0,456.0,449.05,451.1,69602
2025-05-28,453.5,457.95,450.9,453.05,46140
2025-05-29,455.35,455.9,447.0,448.85,80539
2025-05-30,450.0,451.85,442.7,449.75,125786
2025-06-02,450.8,450.8,437.3,448.1,138003
2025-06-03,448.15,451.0,440.8,444.8,79247
2025-06-04,447.6,462.0,443.0,445.8,165361
2025-06-05,445.9,452.0,443.6,450.15,64173
2025-06-06,452.5,461.2,441.05,444.55,174498
2025-06-09,450.5,457.45,442.75,451.9,275973
2025-06-10,452.6,460.95,452.6,456.15,164505
2025-06-11,454.1,483.0,454.1,478.25,957308
2025-06-12,480.25,487.0,456.15,458.6,431803
2025-06-13,456.0,460.45,443.55,453.7,231249
2025-06-16,453.9,456.1,446.1,450.5,217384
2025-06-17,450.45,452.95,446.4,450.05,200091
2025-06-18,451.0,455.0,441.25,445.15,86585
2025-06-19,441.0,448.6,435.7,439.3,338950
2025-06-20,438.0,454.0,435.8,448.7,531937
2025-06-23,444.6,447.85,440.4,446.65,242491
2025-06-24,449.0,454.45,444.15,447.6,81579
2025-06-25,447.9,454.0,446.45,450.55,96236
2025-06-26,452.75,453.9,437.1,444.5,213749
2025-06-27,446.75,450.0,443.85,447.35,68748
2025-06-30,447.35,454.3,440.1,443.1,156199
2025-07-01,443.0,457.0,437.75,445.0,255989
2025-07-02,446.85,449.5,441.2,448.1,102924
2025-07-03,445.0,455.6,445.0,449.75,192237
2025-07-04,452.0,455.65,446.0,452.8,108156
2025-07-07,450.0,455.1,443.5,451.9,227933
2025-07-08,451.9,452.2,442.2,443.8,754427
2025-07-09,443.95,446.9,437.9,440.55,142572
2025-07-10,439.6,442.35,435.5,436.5,235987
2025-07-11,436.5,438.35,430.0,431.55,180511
2025-07-14,428.6,431.5,425.85,428.8,257676
2025-07-15,429.9,437.95,428.6,432.8,80389
2025-07-16,435.6,437.9,409.5,434.0,999945
2025-07-17,434.0,442.0,430.0,434.4,171223
2025-07-18,435.95,438.05,427.85,429.1,101690
2025-07-21,431.4,431.4,424.4,428.8,113971
2025-07-22,426.65,435.9,421.0,422.95,324894
2025-07-23,424.55,425.7,418.0,419.3,129202
2025-07-24,420.45,425.65,419.7,423.45,112765
2025-07-25,421.0,422.85,412.1,413.6,84215
2025-07-28,413.6,415.8,402.75,405.8,201600
2025-07-29,401.1,408.5,401.0,404.3,122250
2025-07-30,405.5,412.05,403.0,407.25,72394
2025-07-31,407.0,407.2,400.0,402.15,86729
2025-08-01,404.3,411.9,402.0,405.4,125211
2025-08-04,409.4,409.4,402.7,406.05,73647
2025-08-05,406.05,409.4,403.55,407.2,64002
2025-08-06,407.2,408.85,402.05,403.05,64462
2025-08-07,402.85,402.95,395.6,399.6,89712
2025-08-08,400.0,406.15,397.0,398.7,47193
2025-08-11,398.0,401.0,394.2,397.3,71135
2025-08-12,397.3,400.95,394.2,396.25,57450
2025-08-13,396.25,397.9,391.25,393.3,50440
2025-08-14,395.7,398.75,393.05,395.3,48716
2025-08-18,397.4,400.1,395.1,398.4,70599
2025-08-19,398.4,414.2,396.1,404.65,142807
2025-08-20,403.7,407.45,399.2,403.15,73727
2025-08-21,403.15,405.95,399.9,401.2,78324
2025-08-22,401.2,404.95,396.6,398.55,94252
2025-08-25,398.55,403.8,396.7,398.95,124129
2025-08-26,401.0,401.0,384.15,386.8,151464
2025-08-28,388.75,393.7,386.55,388.6,68130
2025-08-29,389.9,390.8,381.1,384.65,49246
2025-09-01,384.0,391.45,384.0,387.15,211765
2025-09-02,387.2,411.2,387.15,399.2,216989
2025-09-03,400.1,402.75,396.5,399.4,95556
2025-09-04,403.0,403.2,390.0,392.8,127651
2025-09-05,392.8,396.0,388.35,393.8,94512
2025-09-08,394.5,409.0,394.5,404.95,268861
2025-09-09,407.35,410.8,400.95,404.4,110968
2025-09-10,406.8,407.35,400.7,402.0,75353
2025-09-11,403.95,404.15,400.0,401.05,48569
2025-09-12,401.05,409.45,401.05,405.35,220081
2025-09-15,407.8,409.45,403.8,404.95,52157
2025-09-16,405.0,409.0,402.85,406.95,63417
2025-09-17,409.1,427.9,406.85,419.85,751922
2025-09-18,428.0,435.0,422.0,432.65,513237
2025-09-19,432.5,442.5,427.8,435.6,397857
2025-09-22,435.6,448.5,433.05,443.35,446799
2025-09-23,445.9,447.6,427.3,429.5,277261
2025-09-24,432.8,444.7,426.45,436.7,546399
2025-09-25,436.85,442.0,427.75,430.35,289511
2025-09-26,430.8,430.8,415.8,417.0,182295
2025-09-29,422.4,422.9,404.8,405.4,254554
2025-09-30,405.0,409.6,397.25,402.85,140826
2025-10-01,402.85,416.5,402.85,413.55,175031
2025-10-03,415.0,415.2,404.6,412.3,163106
2025-10-06,408.45,415.3,405.5,411.75,95068
2025-10-07,413.45,415.2,408.55,410.8,178714
2025-10-08,410.25,430.0,409.0,418.15,695266
2025-10-09,421.6,423.0,409.4,415.6,108121
2025-10-10,415.7,432.0,411.1,422.95,209784
2025-10-13,420.0,420.0,415.25,417.05,101935
2025-10-14,419.2,419.25,411.1,412.05,96984
2025-10-15,412.05,422.6,408.3,416.05,170180
2025-10-16,418.0,428.8,416.1,426.1,173555
2025-10-17,432.1,458.0,427.1,431.9,3727384
2025-10-20,432.5,440.95,428.7,435.9,227047
2025-10-21,436.0,439.0,431.35,433.25,37091
2025-10-23,435.4,437.5,430.3,431.55,99537
2025-10-24,431.55,432.5,424.0,424.75,75972
2025-10-27,428.2,445.0,428.2,433.45,392469
2025-10-28,432.9,440.0,432.85,438.65,101024
2025-10-29,438.65,444.6,436.5,439.45,201374
2025-10-30,439.45,442.6,435.1,440.1,76332
2025-10-31,439.55,441.7,430.05,432.2,119856
2025-11-03,430.95,438.9,429.6,437.6,115400
2025-11-04,438.35,438.85,430.85,432.3,61548
2025-11-06,432.0,434.55,427.0,430.5,75015
2025-11-07,426.5,433.9,421.85,432.1,95219
2025-11-10,432.05,442.0,430.05,436.4,194516
2025-11-11,434.8,437.95,428.55,435.5,93387
2025-11-12,437.8,437.8,432.05,433.7,67958
2025-11-13,436.0,438.45,430.55,431.35,95843
2025-11-14,431.35,432.5,426.75,428.8,57672
2025-11-17,428.8,434.1,428.75,432.3,49110
2025-11-18,431.85,432.3,424.3,424.85,124239
2025-11-19,425.0,431.0,422.0,424.1,64835
2025-11-20,426.2,426.2,414.0,415.95,77281
2025-11-21,415.95,419.95,412.8,415.85,52986
2025-11-24,415.0,418.8,403.1,410.05,170078
2025-11-25,412.2,417.0,407.1,411.4,81361
2025-11-26,411.65,417.35,403.05,413.45,116107
2025-11-27,413.5,416.65,410.0,412.25,37408
2025-11-28,412.25,414.0,408.8,411.6,57188
2025-12-01,413.8,422.95,411.45,416.0,181414
2025-12-02,419.2,426.65,416.2,420.75,156806
2025-12-03,423.0,427.0,415.75,420.8,88142
2025-12-04,421.5,428.75,416.3,418.3,113739
2025-12-05,417.5,418.0,409.05,414.85,95420
2025-12-08,416.65,416.65,404.0,405.15,68209
2025-12-09,405.15,416.0,401.35,408.65,195011
2025-12-10,410.8,415.55,404.05,405.85,157809
2025-12-11,408.8,408.8,402.85,405.55,39813
2025-12-12,405.95,408.45,398.1,400.2,189285
2025-12-15,400.4,403.2,395.0,396.35,74843
2025-12-16,397.5,398.05,389.0,394.35,126663
2025-12-17,392.0,396.95,388.0,389.35,48554
2025-12-18,389.3,395.0,385.0,393.15,59989
2025-12-19,393.2,399.8,390.2,398.0,66664
2025-12-22,398.0,400.7,396.0,398.9,53854
2025-12-23,401.0,402.5,396.35,401.55,73992
2025-12-24,401.55,404.5,395.0,396.0,72905
2025-12-26,396.0,402.25,392.65,393.25,66657
2025-12-29,402.95,413.0,386.0,387.35,187158
2025-12-30,387.35,391.4,382.6,389.3,65984
2025-12-31,390.1,450.95,387.5,424.5,1833221
2026-01-01,417.0,441.4,410.25,434.05,404784
2026-01-02,425.7,430.4,420.9,427.75,166705
2026-01-05,428.7,440.5,427.75,435.75,217341
2026-01-06,432.0,434.6,420.0,421.0,102206
2026-01-07,420.15,421.1,411.1,413.95,74122
2026-01-08,415.95,422.25,407.65,410.45,123988
2026-01-09,410.45,412.55,405.1,407.85,65152
2026-01-12,404.05,405.9,398.0,401.75,89279
2026-01-13,401.75,409.95,399.6,406.7,54969
2026-01-14,405.8,408.8,402.4,404.65,52096
2026-01-16,404.5,409.0,398.15,400.25,144940
2026-01-19,398.75,407.0,397.5,402.2,105345
2026-01-20,400.85,403.9,391.6,395.45,205854
2026-01-21,391.55,401.8,391.05,399.75,160409
2026-01-22,401.75,411.45,400.5,409.6,486012
2026-01-23,413.0,424.85,408.65,410.75,319651
2026-01-27,410.75,412.75,402.45,409.45,132030
2026-01-28,409.4,415.0,408.95,411.15,107698
2026-01-29,412.5,413.3,404.6,408.8,98543
2026-01-30,409.65,420.5,406.1,418.2,76357
2026-02-01,417.65,417.85,407.3,409.25,32313
2026-02-02,411.8,425.0,407.1,421.55,124830
2026-02-03,430.0,432.0,417.6,423.3,124285
2026-02-04,423.0,430.0,419.45,427.7,94334
2026-02-05,429.0,435.0,425.4,430.1,169239
2026-02-06,428.5,428.5,420.6,426.5,46410
2026-02-09,427.5,434.9,419.5,428.95,105905
2026-02-10,432.0,461.0,431.0,456.2,682215
2026-02-11,460.0,461.0,448.0,453.1,348795
2026-02-12,450.0,457.95,447.15,449.8,173225
2026-02-13,450.0,463.95,444.7,456.55,309188
2026-02-16,456.55,459.0,449.05,457.85,173288
2026-02-17,457.1,464.3,451.7,462.2,327056
2026-02-18,465.0,467.7,454.1,458.3,159643
2026-02-19,459.9,478.0,456.25,459.4,487657
2026-02-20,465.0,479.8,452.55,469.35,1976820
2026-02-23,478.35,526.0,471.95,493.8,5287308
2026-02-24,492.5,500.45,484.5,495.6,519657
2026-02-25,499.0,514.0,487.0,497.25,891824
2026-02-26,499.6,509.6,487.85,491.85,667000
2026-02-27,493.9,494.05,467.0,471.65,512535
2026-03-02,457.2,474.3,452.6,467.05,328330
2026-03-04,460.05,463.8,446.0,448.6,238038
2026-03-05,452.7,473.4,451.75,470.25,321973
2026-03-06,470.9,475.3,462.1,463.95,316873
2026-03-09,456.6,456.95,441.0,447.05,217434
2026-03-10,453.0,464.8,450.6,462.35,202452
2026-03-11,465.0,476.1,462.6,471.05,241826
2026-03-12,470.9,470.9,452.55,456.7,145990
2026-03-13,456.5,456.7,436.15,438.8,150526
