date,open,high,low,close,volume
2025-03-24,721.0,726.3,708.4,712.55,220230
2025-03-25,718.25,719.0,690.1,696.75,199676
2025-03-26,696.0,703.9,680.35,682.0,182292
2025-03-27,675.0,694.95,674.5,692.15,221648
2025-03-28,692.15,701.7,681.0,682.75,118213
2025-04-01,682.75,755.0,682.75,735.1,3962647
2025-04-02,718.9,734.55,701.2,731.75,601187
2025-04-03,722.55,740.0,722.4,726.95,179218
2025-04-04,723.0,725.0,693.9,699.0,434993
2025-04-07,650.95,674.7,632.6,642.4,440856
2025-04-08,659.0,672.15,648.6,660.5,195786
2025-04-09,655.05,657.25,624.25,632.05,330900
2025-04-11,644.75,668.0,641.7,663.9,247591
2025-04-15,666.15,685.0,664.4,681.1,171993
2025-04-16,680.0,695.5,677.1,688.6,133204
2025-04-17,690.0,708.4,686.6,699.5,172281
2025-04-21,709.0,714.95,694.05,705.85,155051
2025-04-22,708.85,713.2,697.5,700.7,120731
2025-04-23,701.3,708.65,685.0,690.5,134837
2025-04-24,687.5,703.85,687.5,695.0,101365
2025-04-25,697.0,702.6,664.0,672.25,170063
2025-04-28,663.0,699.25,663.0,687.15,240441
2025-04-29,688.0,699.0,675.0,676.55,125911
2025-04-30,675.0,687.7,651.1,655.45,234106
2025-05-02,648.4,672.2,646.0,649.45,137530
2025-05-05,650.2,659.5,645.7,656.2,106767
2025-05-06,656.2,665.55,631.15,636.0,128726
2025-05-07,636.0,644.8,627.2,641.7,128929
2025-05-08,644.4,657.85,625.0,631.95,140697
2025-05-09,621.9,639.0,616.8,634.1,156271
2025-05-12,650.2,685.0,650.2,680.2,279700
2025-05-13,680.15,686.3,668.0,670.15,129502
2025-05-14,670.4,689.0,664.0,686.2,182184
2025-05-15,686.2,694.8,681.95,688.4,118752
2025-05-16,688.45,699.8,683.05,696.8,184688
2025-05-19,695.95,716.0,695.0,701.35,239832
2025-05-20,701.35,711.9,684.9,687.5,153071
2025-05-21,689.4,706.1,683.8,693.35,343385
2025-05-22,693.05,702.6,688.5,696.9,129916
2025-05-23,696.9,698.7,687.6,690.55,119431
2025-05-26,694.5,700.1,689.85,693.4,106573
2025-05-27,700.0,726.0,695.15,705.15,965189
2025-05-28,707.85,726.35,690.05,702.3,429143
2025-05-29,708.95,708.95,690.1,692.45,215974
2025-05-30,694.0,702.95,686.65,691.45,170604
2025-06-02,692.5,710.9,690.15,702.55,180754
2025-06-03,700.0,703.75,672.6,677.85,379216
2025-06-04,677.85,681.85,668.5,670.5,190462
2025-06-05,671.15,680.9,668.0,671.3,140282
2025-06-06,674.65,677.3,668.1,672.85,100381
2025-06-09,676.0,695.0,675.05,684.35,215847
2025-06-10,684.55,708.0,683.65,695.5,328296
2025-06-11,699.0,723.9,693.05,719.35,668863
2025-06-12,722.5,735.9,702.0,706.35,626920
2025-06-13,692.3,703.8,680.1,694.75,181926
2025-06-16,692.0,702.45,683.1,691.4,119266
2025-06-17,692.35,701.7,678.7,686.05,374066
2025-06-18,680.1,687.25,675.2,681.25,288199
2025-06-19,676.5,685.0,661.0,667.55,289137
2025-06-20,659.0,680.0,659.0,674.05,246767
2025-06-23,674.05,685.5,667.2,678.3,231751
2025-06-24,688.3,699.8,680.0,687.05,322598
2025-06-25,691.0,742.0,691.0,736.55,1773400
2025-06-26,739.85,764.0,724.55,760.7,1347198
2025-06-27,770.0,773.8,757.0,762.3,1080445
2025-06-30,766.0,768.4,754.0,762.9,333729
2025-07-01,760.0,764.0,745.25,759.3,452054
2025-07-02,759.3,762.9,741.1,754.45,460698
2025-07-03,752.3,754.45,735.0,737.45,333183
2025-07-04,737.7,758.0,734.3,748.85,315067
2025-07-07,750.85,752.75,737.0,741.2,128385
2025-07-08,744.9,745.0,715.65,718.25,310998
2025-07-09,716.2,719.95,701.3,702.65,287408
2025-07-10,707.0,712.1,697.55,708.8,244658
2025-07-11,705.0,713.7,695.0,697.5,172515
2025-07-14,702.35,714.0,692.65,706.1,149564
2025-07-15,711.9,713.05,702.7,708.9,128672
2025-07-16,714.0,748.75,711.3,730.8,1143204
2025-07-17,734.2,734.5,718.35,723.65,200579
2025-07-18,722.95,725.8,710.0,713.0,121144
2025-07-21,715.5,718.1,701.9,703.85,135714
2025-07-22,708.5,716.1,702.55,704.85,100852
