date,open,high,low,close,volume
2025-03-24,466.0,473.95,458.0,460.1,343275
2025-03-25,464.5,525.0,463.0,495.9,27305527
2025-03-26,494.0,514.8,486.95,503.3,7475405
2025-03-27,495.0,500.7,489.0,493.4,1351205
2025-03-28,494.0,501.45,475.25,477.95,921310
2025-04-01,475.0,489.95,472.5,484.4,472743
2025-04-02,486.0,506.95,475.7,499.7,1278701
2025-04-03,490.85,502.9,490.5,497.25,419041
2025-04-04,498.95,499.45,476.0,479.8,442903
2025-04-07,422.0,458.85,411.0,451.45,854022
2025-04-08,462.0,469.65,455.15,462.15,337323
2025-04-09,457.5,466.4,445.0,446.6,308844
2025-04-11,460.0,462.35,441.9,451.8,664180
2025-04-15,460.0,473.0,456.9,468.45,545972
2025-04-16,468.45,478.25,467.2,474.0,357920
2025-04-17,474.05,487.5,467.55,482.1,1028096
2025-04-21,482.1,490.7,478.3,485.45,377407
2025-04-22,487.5,494.4,480.1,482.35,506274
2025-04-23,485.0,486.45,475.5,482.6,264948
2025-04-24,482.4,487.3,475.0,476.35,349418
2025-04-25,478.0,481.0,458.2,461.9,343784
2025-04-28,462.3,476.9,455.15,469.5,420086
2025-04-29,471.0,476.4,458.0,459.65,260197
2025-04-30,459.6,465.5,450.0,452.2,439816
2025-05-02,452.2,458.3,446.1,449.45,203965
2025-05-05,449.8,476.0,446.25,471.25,1027614
2025-05-06,471.5,472.1,455.4,459.35,375463
2025-05-07,454.15,465.0,450.6,460.25,272406
2025-05-08,462.0,465.45,447.05,449.3,185521
2025-05-09,432.0,446.6,432.0,436.85,226935
2025-05-12,447.95,470.8,447.95,466.15,430158
2025-05-13,468.8,472.75,460.1,462.75,344290
2025-05-14,470.0,497.5,465.45,485.4,2060879
2025-05-15,490.0,493.15,478.8,481.85,730309
2025-05-16,483.0,490.45,481.85,486.4,421666
2025-05-19,487.15,576.0,487.15,568.2,20938491
2025-05-20,563.0,563.0,538.7,542.9,3433107
2025-05-21,542.0,560.75,534.15,539.0,1599713
2025-05-22,539.5,545.8,528.0,529.9,1089171
2025-05-23,531.8,553.0,531.25,539.4,1811780
2025-05-26,542.8,543.45,533.85,536.9,572668
2025-05-27,540.0,551.0,533.1,535.5,923393
2025-05-28,537.4,538.8,529.0,531.2,441776
2025-05-29,536.45,559.0,532.4,553.25,2875975
2025-05-30,554.0,568.5,537.7,546.15,2648003
2025-06-02,545.75,551.75,541.35,544.8,411710
2025-06-03,550.2,566.85,545.4,555.25,1599931
2025-06-04,557.1,592.7,548.0,570.15,4855660
2025-06-05,573.0,580.75,553.0,555.0,1784753
2025-06-06,556.7,557.9,539.8,542.0,1003918
2025-06-09,545.0,557.4,544.1,553.95,596954
2025-06-10,555.5,564.8,552.0,552.95,819772
2025-06-11,555.15,567.5,545.4,550.0,1013264
2025-06-12,550.05,555.3,531.05,533.95,789034
2025-06-13,531.0,531.3,521.05,523.35,755346
2025-06-16,523.45,541.0,512.6,538.45,724513
2025-06-17,540.2,544.7,533.0,538.15,618959
2025-06-18,535.95,558.9,529.1,553.7,1599691
2025-06-19,553.0,554.9,533.1,538.0,700462
2025-06-20,535.0,548.45,534.0,545.0,464734
2025-06-23,545.0,564.45,536.95,560.55,1314112
2025-06-24,560.55,564.0,548.2,550.5,645880
2025-06-25,553.0,567.8,553.0,558.3,1031215
2025-06-26,558.3,563.7,553.5,557.35,364360
2025-06-27,559.0,582.0,557.4,569.75,3420418
2025-06-30,571.9,577.7,560.15,566.2,1147797
2025-07-01,570.0,584.05,568.45,572.85,1224210
2025-07-02,573.05,575.6,558.4,563.4,696675
2025-07-03,564.2,569.2,560.4,566.7,513919
2025-07-04,567.5,572.25,561.05,564.3,349224
2025-07-07,565.05,565.3,552.35,555.5,353718
2025-07-08,555.5,564.4,548.8,557.8,390568
2025-07-09,558.0,566.9,556.85,559.6,402715
2025-07-10,562.0,575.6,560.45,564.65,696957
2025-07-11,565.0,572.2,560.15,562.4,411590
2025-07-14,565.15,590.0,562.1,585.3,3901462
2025-07-15,595.0,597.9,580.5,584.65,2078111
2025-07-16,587.0,595.7,584.15,587.15,1119891
2025-07-17,580.0,592.0,576.5,579.1,968961
2025-07-18,585.0,590.65,576.0,579.15,705946
2025-07-21,578.0,587.2,574.15,576.75,545349
2025-07-22,578.0,583.75,556.0,562.65,597917
2025-07-23,565.65,579.5,564.55,575.75,637338
2025-07-24,578.5,583.35,560.25,563.65,721304
2025-07-25,563.65,564.8,539.75,542.3,701654
2025-07-28,542.0,555.0,536.2,539.5,453759
2025-07-29,539.0,553.5,534.9,550.4,374886
2025-07-30,551.4,561.35,551.4,554.7,338032
2025-07-31,553.0,589.0,544.7,572.75,6580600
2025-08-01,574.0,581.45,518.3,527.25,2821921
2025-08-04,528.0,533.45,518.5,527.1,935089
2025-08-05,528.0,538.5,525.7,532.15,371654
2025-08-06,536.8,547.5,533.0,536.05,1015472
2025-08-07,535.2,535.75,524.4,530.95,369389
2025-08-08,531.0,531.05,519.5,523.35,350051
2025-08-11,523.3,527.5,518.95,523.3,265094
2025-08-12,523.3,539.0,521.05,537.1,504019
2025-08-13,539.1,545.35,536.55,539.0,243658
2025-08-14,536.0,543.25,531.3,534.45,236404
2025-08-18,538.0,555.0,536.85,548.35,475420
2025-08-19,548.95,558.5,548.35,553.5,346052
2025-08-20,553.5,556.5,541.75,543.75,191425
2025-08-21,545.0,552.35,539.0,541.2,265382
2025-08-22,541.0,544.3,534.05,537.15,205524
2025-08-25,539.5,541.7,525.5,527.6,267275
2025-08-26,524.0,524.9,513.25,520.8,360274
2025-08-28,520.0,520.8,511.8,515.5,199879
2025-08-29,512.0,517.05,505.8,510.8,272063
2025-09-01,520.7,522.0,514.45,517.9,207615
2025-09-02,522.0,527.5,517.1,518.85,427423
2025-09-03,522.0,530.4,519.0,524.95,407003
2025-09-04,526.6,539.6,519.0,521.35,430735
2025-09-05,523.95,525.5,513.95,516.45,172308
2025-09-08,519.0,527.8,513.75,515.05,312355
2025-09-09,516.0,527.4,516.0,519.9,253978
2025-09-10,522.4,527.4,521.5,523.0,344490
2025-09-11,523.0,530.45,520.6,522.15,327441
2025-09-12,523.0,540.9,519.0,533.4,650038
2025-09-15,536.8,545.0,532.0,538.3,510141
2025-09-16,538.3,559.55,537.0,544.75,1186827
2025-09-17,547.5,559.9,544.75,554.55,603308
2025-09-18,556.8,576.25,553.6,565.45,1511373
2025-09-19,568.2,577.7,564.1,569.9,1053527
2025-09-22,570.0,579.95,567.0,569.45,539530
2025-09-23,569.45,583.2,567.2,573.6,740125
2025-09-24,575.0,578.9,568.0,572.0,613894
2025-09-25,574.85,584.0,569.65,570.9,588419
2025-09-26,570.9,573.2,549.3,553.55,406732
2025-09-29,553.35,559.6,543.85,545.75,285101
2025-09-30,549.0,558.95,544.8,555.45,268755
2025-10-01,558.5,562.85,546.15,548.65,321979
2025-10-03,548.65,558.05,541.2,555.15,545443
2025-10-06,559.0,584.0,557.95,567.55,1393246
2025-10-07,571.9,578.6,565.7,574.25,593468
2025-10-08,579.05,622.0,573.85,590.35,10337303
2025-10-09,594.85,604.95,575.25,589.95,3578920
2025-10-10,589.5,589.5,560.0,563.25,1877710
2025-10-13,562.45,562.5,550.2,554.2,831146
2025-10-14,556.0,562.45,546.1,551.2,710247
2025-10-15,550.55,559.05,550.4,557.3,451691
2025-10-16,557.1,564.9,554.75,556.2,485699
2025-10-17,559.7,561.0,548.2,551.35,474869
2025-10-20,554.35,558.5,547.1,548.3,295326
2025-10-21,550.0,558.05,550.0,556.5,172627
2025-10-23,556.5,565.6,553.8,556.55,425324
2025-10-24,556.3,563.9,554.85,556.45,329867
2025-10-27,559.0,567.6,556.8,562.55,383881
2025-10-28,567.0,593.0,564.65,590.3,2395694
2025-10-29,592.0,638.8,588.3,630.55,8602684
2025-10-30,625.0,651.8,620.85,636.05,3306669
2025-10-31,635.0,641.7,621.0,623.15,1205945
2025-11-03,626.65,642.35,616.8,618.65,931434
2025-11-04,615.55,629.7,610.05,612.8,995493
2025-11-06,614.0,615.0,587.55,591.15,794072
2025-11-07,587.6,590.0,576.0,577.25,835717
2025-11-10,581.05,586.0,519.5,538.55,4344954
2025-11-11,538.5,588.7,531.0,569.8,6421039
2025-11-12,569.05,572.5,558.0,568.4,783187
2025-11-13,569.7,582.0,566.3,571.35,588063
2025-11-14,571.95,580.75,563.2,571.65,406263
2025-11-17,573.7,580.15,569.2,573.7,351709
2025-11-18,572.6,607.3,566.45,596.4,3116151
2025-11-19,594.0,594.6,566.5,568.55,872252
2025-11-20,568.5,570.6,554.1,562.55,896727
2025-11-21,560.35,560.4,545.1,555.0,666834
2025-11-24,552.2,556.55,542.5,553.85,629944
2025-11-25,551.9,573.15,549.1,552.4,1113168
2025-11-26,554.0,563.9,549.3,558.2,545170
2025-11-27,562.0,563.4,551.2,554.25,306245
2025-11-28,554.8,556.8,547.8,555.0,372807
2025-12-01,556.0,558.45,546.0,549.8,321236
2025-12-02,549.8,552.0,541.45,544.55,219303
2025-12-03,546.3,548.0,538.0,545.2,330597
2025-12-04,545.2,548.95,537.2,544.05,298785
2025-12-05,543.4,543.4,532.65,537.5,343082
2025-12-08,537.9,543.5,521.0,526.15,384319
2025-12-09,523.9,542.4,516.2,540.8,361680
2025-12-10,545.0,551.75,538.0,541.2,356678
2025-12-11,540.95,549.9,539.45,541.4,274441
2025-12-12,542.9,547.0,538.0,541.45,260281
2025-12-15,541.0,553.6,539.5,546.5,337863
2025-12-16,545.0,545.0,535.55,537.15,186590
2025-12-17,537.05,537.45,531.0,532.8,172387
2025-12-18,531.5,531.5,522.75,526.35,213395
2025-12-19,529.9,550.95,527.8,549.15,630759
2025-12-22,553.9,569.0,551.0,564.3,1088616
2025-12-23,564.95,579.5,562.3,570.3,843011
2025-12-24,570.3,587.0,567.05,570.85,769350
2025-12-26,568.0,587.7,563.85,582.8,889557
2025-12-29,585.35,619.1,581.95,601.75,4459308
2025-12-30,593.9,599.4,579.15,587.7,1314254
2025-12-31,587.0,648.0,586.9,641.7,13035254
2026-01-01,644.0,663.3,635.65,648.15,4033522
2026-01-02,643.0,665.0,640.1,659.7,1712645
2026-01-05,664.0,670.65,638.9,656.8,1203761
2026-01-06,659.95,685.0,653.3,672.55,2907486
2026-01-07,672.55,673.5,660.0,661.9,998956
2026-01-08,661.9,664.85,638.7,645.55,726342
2026-01-09,640.05,655.0,625.65,628.45,672985
2026-01-12,628.0,630.45,608.55,618.9,841253
2026-01-13,620.0,634.65,587.4,599.3,1381280
2026-01-14,594.0,649.1,594.0,632.9,4565288
2026-01-16,639.0,659.75,634.3,639.55,1843188
2026-01-19,639.3,653.0,633.15,640.1,978992
2026-01-20,642.0,647.95,615.65,621.9,1022813
2026-01-21,618.7,640.15,612.0,620.9,1288000
2026-01-22,629.9,642.0,623.05,635.95,906323
2026-01-23,641.0,648.0,607.0,609.9,717328
