date,open,high,low,close,volume
2025-03-24,725.0,743.8,717.8,727.3,63936
2025-03-25,736.2,736.2,701.3,707.4,109380
2025-03-26,710.8,727.2,686.2,721.4,136348
2025-03-27,715.2,736.6,703.1,724.8,349160
2025-03-28,720.0,732.2,701.5,727.7,188024
2025-04-01,727.7,744.7,716.0,738.3,96256
2025-04-02,771.8,837.5,745.2,822.6,1465680
2025-04-03,815.1,819.7,794.9,804.9,321124
2025-04-04,804.5,807.4,778.3,784.8,143296
2025-04-07,769.7,785.0,747.2,777.6,122852
2025-04-08,767.8,789.0,767.8,783.3,83632
2025-04-09,787.5,791.4,763.3,770.0,100436
2025-04-11,784.8,793.1,763.0,787.2,168544
2025-04-15,799.5,815.3,787.8,811.4,81616
2025-04-16,810.2,820.0,800.8,810.6,74548
2025-04-17,807.5,830.1,803.2,817.1,130440
2025-04-21,814.7,828.8,800.7,812.0,64328
2025-04-22,811.2,842.2,803.1,830.3,181188
2025-04-23,830.0,830.6,810.1,818.9,30704
2025-04-24,810.0,840.2,810.0,829.4,105720
2025-04-25,821.8,832.1,790.4,799.0,49108
2025-04-28,799.0,825.7,784.0,811.8,62664
2025-04-29,813.9,824.6,795.0,814.9,87032
2025-04-30,850.0,855.4,806.2,816.6,307040
2025-05-02,824.5,879.9,796.7,849.2,1875456
2025-05-05,812.0,812.0,763.8,791.5,1211452
2025-05-06,789.0,824.8,774.0,803.1,826072
2025-05-07,787.0,857.0,787.0,851.7,404500
2025-05-08,852.5,880.8,833.2,844.0,230036
2025-05-09,820.0,860.5,815.2,858.5,239636
2025-05-12,894.5,894.5,868.2,872.1,183532
2025-05-13,890.0,899.3,850.0,889.5,139672
2025-05-14,889.5,894.2,868.6,871.5,428440
2025-05-15,871.2,881.2,864.0,869.4,414832
2025-05-16,875.0,879.5,848.2,851.3,114568
2025-05-19,858.1,858.1,839.9,843.0,98268
2025-05-20,845.0,868.7,845.0,854.0,115088
2025-05-21,857.0,859.5,845.8,856.3,36596
2025-05-22,852.5,867.8,847.9,855.9,62332
2025-05-23,855.9,855.9,845.0,847.3,32636
2025-05-26,847.5,860.8,845.9,850.7,31364
2025-05-27,837.5,863.0,837.5,857.9,51420
2025-05-28,859.8,862.2,849.5,857.4,27132
2025-05-29,852.5,861.0,847.4,852.2,51536
2025-05-30,853.8,856.5,845.8,850.8,37684
2025-06-02,856.2,865.0,847.3,856.1,88260
2025-06-03,866.6,866.6,844.5,848.2,90584
2025-06-04,852.2,852.2,845.5,849.4,49488
2025-06-05,856.1,856.1,847.8,850.0,75208
2025-06-06,850.2,853.7,845.6,849.5,61436
2025-06-09,851.2,864.8,847.8,860.9,128948
2025-06-10,870.0,883.0,852.2,868.9,542080
2025-06-11,878.2,925.0,876.4,919.6,314604
2025-06-12,921.2,932.0,910.6,915.5,143184
2025-06-13,907.5,917.5,891.0,911.8,100716
2025-06-16,916.2,931.6,911.0,924.7,91088
2025-06-17,935.5,935.5,904.3,907.6,123184
2025-06-18,915.0,921.2,889.2,905.2,102628
2025-06-19,912.0,912.0,883.4,888.9,67324
2025-06-20,887.2,911.2,874.1,889.1,190612
2025-06-23,905.0,945.0,892.6,923.4,283373
2025-06-24,917.1,929.9,896.1,903.6,140950
2025-06-25,893.0,903.0,875.0,878.7,107364
2025-06-26,879.1,883.3,845.9,866.9,190827
2025-06-27,867.0,874.6,851.0,856.6,110542
2025-06-30,860.0,868.9,852.5,858.9,28235
2025-07-01,860.0,890.75,847.3,851.85,184695
2025-07-02,863.0,874.0,812.0,821.15,291962
2025-07-03,823.45,832.4,794.4,797.3,148827
2025-07-04,796.6,809.3,784.85,790.5,149499
2025-07-07,794.0,798.35,789.0,792.85,61918
2025-07-08,797.0,797.0,776.4,785.8,108061
2025-07-09,786.0,799.0,786.0,794.25,41034
2025-07-10,795.8,797.95,785.05,788.3,33364
2025-07-11,780.35,780.35,748.5,765.2,277726
2025-07-14,768.0,775.4,755.0,766.3,53211
2025-07-15,766.95,780.45,766.95,778.7,99503
2025-07-16,784.8,789.75,777.05,784.3,61966
2025-07-17,784.3,803.0,770.0,785.6,185153
2025-07-18,789.7,791.45,768.55,787.35,55627
2025-07-21,785.0,785.0,768.05,776.0,61067
2025-07-22,771.0,773.4,759.0,761.5,114891
2025-07-23,756.4,767.6,754.55,763.75,43959
2025-07-24,773.25,856.0,763.0,807.35,1344680
2025-07-25,817.0,817.7,777.85,804.05,328304
2025-07-28,806.35,810.0,790.0,795.6,239231
2025-07-29,795.6,801.95,783.3,797.0,115979
2025-07-30,804.05,818.0,794.65,805.15,214548
2025-07-31,800.0,800.45,783.1,790.5,100814
2025-08-01,790.0,790.0,769.65,780.35,139496
2025-08-04,784.0,799.45,773.05,782.7,140067
2025-08-05,782.5,795.0,772.7,791.45,93279
2025-08-06,784.5,796.85,774.2,782.9,99212
2025-08-07,776.0,781.9,764.35,770.3,61704
2025-08-08,774.4,781.0,755.0,760.5,36261
2025-08-11,756.0,762.65,748.55,756.7,32821
2025-08-12,760.7,761.15,733.15,749.15,71776
2025-08-13,751.0,752.85,735.0,740.0,24471
2025-08-14,743.9,746.0,733.05,741.2,26398
2025-08-18,754.0,776.95,751.0,767.1,176531
2025-08-19,771.0,782.0,761.35,775.35,99393
2025-08-20,772.05,775.25,758.05,759.95,114579
2025-08-21,760.0,761.0,751.3,752.9,70618
2025-08-22,756.85,756.85,744.05,747.0,30635
2025-08-25,746.1,760.0,744.65,748.15,59081
2025-08-26,745.0,750.0,734.25,739.15,42888
2025-08-28,738.0,747.9,731.0,733.45,105040
2025-08-29,737.3,748.0,735.0,742.6,97312
2025-09-01,746.3,750.7,738.75,748.35,132255
2025-09-02,748.0,759.45,737.2,744.0,465945
2025-09-03,744.0,750.05,739.0,748.15,101015
2025-09-04,755.0,756.2,746.3,749.55,671863
2025-09-05,745.5,749.4,733.6,746.35,204460
