date,open,high,low,close,volume
2025-03-24,186.9,191.75,181.1,191.75,498639
2025-03-25,197.5,201.33,187.25,189.04,965337
2025-03-26,192.7,198.49,183.26,185.46,504336
2025-03-27,184.2,194.73,182.33,194.5,542625
2025-03-28,199.0,203.0,186.0,188.59,378841
2025-04-01,185.0,195.2,185.0,191.23,181839
2025-04-02,191.25,200.79,187.1,200.79,315396
2025-04-03,200.55,210.82,199.17,210.82,170944
2025-04-04,221.36,221.36,201.35,205.23,1092861
2025-04-07,184.7,193.76,184.7,189.21,360852
2025-04-08,197.0,197.53,188.0,188.92,183432
2025-04-09,189.25,195.01,187.2,192.9,124095
2025-04-11,199.0,201.29,194.17,198.76,137683
2025-04-15,203.0,211.99,199.19,205.75,236668
2025-04-16,205.75,210.9,204.85,208.69,126771
2025-04-17,209.0,209.15,204.41,207.16,82697
2025-04-21,207.15,216.65,205.51,215.57,294298
2025-04-22,216.3,219.51,210.25,210.57,200879
2025-04-23,211.65,215.5,209.0,214.51,124462
2025-04-24,218.9,218.9,207.0,207.64,94361
2025-04-25,208.43,209.43,195.06,197.7,156749
2025-04-28,197.7,200.87,190.82,192.57,374936
2025-04-29,196.0,204.0,188.01,190.0,215048
2025-04-30,189.0,191.79,178.0,179.81,346355
2025-05-02,182.47,184.15,179.0,182.83,130793
2025-05-05,186.0,186.0,178.0,179.68,140262
2025-05-06,178.3,180.5,169.85,170.85,366767
2025-05-07,167.1,174.18,167.1,172.11,177159
2025-05-08,172.45,175.05,165.65,166.45,215585
2025-05-09,162.45,169.97,162.05,166.38,228066
2025-05-12,174.8,182.19,171.3,179.74,195481
2025-05-13,182.4,185.52,179.26,181.93,115812
2025-05-14,182.0,193.0,182.0,189.67,236542
2025-05-15,194.9,194.9,181.0,185.62,200090
2025-05-16,187.01,189.91,185.0,186.61,127196
2025-05-19,185.98,190.05,183.41,185.84,135265
2025-05-20,191.0,191.0,183.0,184.49,149330
2025-05-21,184.5,188.9,182.73,186.04,98191
2025-05-22,189.0,191.89,179.31,185.71,272261
2025-05-23,189.7,195.4,183.21,186.78,725118
2025-05-26,187.0,188.18,178.22,181.94,490543
2025-05-27,180.15,184.8,180.15,181.24,191486
2025-05-28,182.6,183.56,178.51,179.15,184882
2025-05-29,179.0,181.13,176.8,178.63,142259
2025-05-30,181.0,181.0,175.85,177.33,106556
2025-06-02,177.33,181.78,176.05,179.15,181152
2025-06-03,182.99,192.0,177.65,181.42,499529
2025-06-04,182.9,182.9,177.5,179.06,194797
2025-06-05,180.11,182.95,179.66,180.97,272685
2025-06-06,182.33,216.0,181.83,208.03,2958653
2025-06-09,210.5,212.8,200.1,201.65,819215
2025-06-10,202.0,202.0,188.99,190.91,1331395
2025-06-11,182.0,192.5,182.0,190.31,2176479
2025-06-12,188.0,228.37,184.71,227.01,8172031
2025-06-13,226.0,236.0,218.45,220.89,5635660
