date,open,high,low,close,volume
2025-03-24,1772.95,1772.95,1725.0,1744.75,241482
2025-03-25,1780.0,1786.95,1742.0,1745.7,458140
2025-03-26,1747.0,1785.0,1742.35,1760.75,182659
2025-03-27,1755.0,1821.45,1743.15,1813.55,287706
2025-03-28,1813.55,1859.6,1804.3,1821.55,269181
2025-04-01,1821.95,1839.6,1781.8,1786.45,237790
2025-04-02,1782.15,1829.7,1767.75,1817.15,281329
2025-04-03,1816.9,1883.35,1807.0,1857.15,433610
2025-04-04,1863.95,1870.0,1832.1,1845.45,128337
2025-04-07,1700.0,1812.05,1700.0,1786.25,377911
2025-04-08,1820.0,1847.0,1803.2,1808.35,246636
2025-04-09,1800.0,1835.0,1776.85,1825.9,227521
2025-04-11,1839.95,1849.0,1798.5,1811.65,158264
2025-04-15,1849.0,1885.4,1821.1,1869.2,309767
2025-04-16,1855.5,1889.9,1831.3,1846.4,210173
2025-04-17,1826.2,1864.9,1795.7,1851.6,513508
2025-04-21,1851.0,1932.0,1851.0,1922.5,426318
2025-04-22,1908.1,1948.0,1898.0,1903.5,288255
2025-04-23,1909.8,1916.3,1870.1,1889.4,552113
2025-04-24,1950.0,1980.0,1922.8,1974.1,2513060
2025-04-25,1984.0,2019.1,1946.3,1965.9,1218246
2025-04-28,1965.9,2002.5,1961.2,1983.7,329279
2025-04-29,1971.2,1993.9,1946.8,1954.8,255102
2025-04-30,1950.1,1969.0,1934.4,1942.7,360446
2025-05-02,1949.9,1972.6,1936.6,1949.5,859225
2025-05-05,1949.9,1963.2,1938.1,1941.0,137555
2025-05-06,1936.2,1975.0,1936.2,1952.4,694760
2025-05-07,1945.7,1987.0,1935.1,1974.3,685326
2025-05-08,1970.0,1992.2,1945.5,1964.4,322312
2025-05-09,1925.1,1945.4,1902.7,1916.8,143044
2025-05-12,1959.0,1990.9,1952.2,1980.9,138596
2025-05-13,1980.0,2021.0,1974.8,2006.7,809567
2025-05-14,2025.0,2073.8,2011.0,2056.1,852925
2025-05-15,2065.0,2093.0,2060.6,2085.8,382774
2025-05-16,2090.0,2104.8,2059.2,2070.1,377498
2025-05-19,2070.1,2096.0,2061.3,2063.9,444225
2025-05-20,2075.0,2078.7,2046.6,2057.2,406232
2025-05-21,2058.5,2093.0,2053.0,2089.3,148166
2025-05-22,2089.3,2117.5,2073.0,2106.9,533539
2025-05-23,2122.0,2167.0,2112.1,2143.0,308866
2025-05-26,2148.9,2158.3,2050.0,2056.1,335542
2025-05-27,2050.0,2070.0,2026.2,2064.2,372944
2025-05-28,2076.9,2080.0,2043.0,2049.9,290725
2025-05-29,2060.0,2064.7,2028.0,2052.7,117698
2025-05-30,2046.1,2048.7,2007.7,2016.4,151695
2025-06-02,2016.4,2084.8,2011.6,2076.0,659587
2025-06-03,2070.6,2084.0,2046.1,2062.0,427207
2025-06-04,2062.0,2066.6,2044.7,2060.0,133208
2025-06-05,2050.0,2098.9,2050.0,2089.2,84175
2025-06-06,2100.0,2119.5,2084.0,2116.2,105750
2025-06-09,2100.0,2125.0,2073.0,2121.6,192364
2025-06-10,2125.0,2172.1,2120.0,2159.8,301954
2025-06-11,2175.0,2176.0,2113.2,2143.1,168755
2025-06-12,2149.9,2152.6,2098.3,2104.0,137511
2025-06-13,2098.0,2107.5,2066.0,2089.3,134615
2025-06-16,2099.2,2121.0,2073.3,2095.7,358932
