date,open,high,low,close,volume
2025-03-24,740.0,747.0,725.0,738.3,22500
2025-03-25,753.0,755.0,701.4,708.85,28125
2025-03-26,700.1,717.9,680.0,695.3,19250
2025-03-27,695.3,695.3,660.55,664.1,28000
2025-03-28,661.0,683.0,630.9,631.2,28500
2025-04-01,630.9,662.75,630.9,662.75,11375
2025-04-02,695.85,695.85,695.8,695.85,10625
2025-04-03,675.0,730.6,665.0,730.6,26000
2025-04-04,767.0,767.1,752.0,767.1,35500
2025-04-07,728.75,728.75,728.75,728.75,4500
2025-04-08,714.2,728.7,714.2,728.1,8250
2025-04-09,741.1,741.1,732.9,740.0,6875
2025-04-11,754.8,754.8,754.8,754.8,4625
2025-04-15,769.85,769.85,769.85,769.85,3000
2025-04-16,769.85,785.2,769.85,785.2,5125
2025-04-17,800.9,800.9,800.0,800.9,1000
2025-04-21,816.9,816.9,816.9,816.9,2625
2025-04-22,833.2,833.2,833.1,833.1,1125
2025-04-23,849.75,849.75,849.75,849.75,1875
2025-04-24,866.7,866.7,866.7,866.7,14125
2025-04-25,884.0,884.0,884.0,884.0,20250
2025-04-28,901.65,901.65,901.65,901.65,5250
2025-04-29,919.45,919.45,883.65,919.0,27625
2025-04-30,900.65,900.7,900.65,900.65,2875
2025-05-02,882.65,882.65,882.65,882.65,1875
2025-05-05,865.0,885.0,865.0,885.0,10250
2025-05-06,902.7,902.7,884.0,886.0,42000
2025-05-07,903.7,903.7,868.3,868.3,19750
2025-05-08,885.65,885.65,885.65,885.65,11125
2025-05-09,885.65,885.65,868.0,880.5,5000
2025-05-12,898.1,898.1,884.0,897.0,27125
2025-05-13,914.9,914.9,914.9,914.9,2625
2025-05-14,933.15,933.15,933.15,933.15,750
2025-05-15,951.8,951.8,951.8,951.8,625
2025-05-16,970.8,970.8,970.8,970.8,2625
2025-05-19,990.2,990.2,990.2,990.2,625
2025-05-20,1010.0,1010.0,1010.0,1010.0,1750
2025-05-21,1030.2,1030.2,1030.2,1030.2,2250
2025-05-22,1050.8,1050.8,1050.8,1050.8,1125
2025-05-23,1055.0,1071.8,1054.95,1071.8,32875
2025-05-26,1093.2,1093.2,1093.2,1093.2,10250
2025-05-27,1115.05,1115.05,1115.05,1115.05,8875
2025-05-28,1137.35,1137.35,1137.35,1137.35,4500
2025-05-29,1160.05,1160.05,1160.05,1160.05,2000
2025-05-30,1183.25,1183.25,1183.25,1183.25,4500
2025-06-02,1206.9,1206.9,1206.9,1206.9,2750
2025-06-03,1231.0,1231.0,1231.0,1231.0,2750
2025-06-04,1255.6,1255.6,1255.6,1255.6,1875
2025-06-05,1280.7,1280.7,1280.0,1280.7,2125
2025-06-06,1306.3,1306.3,1306.3,1306.3,1000
2025-06-09,1332.4,1332.4,1332.4,1332.4,34500
2025-06-10,1359.0,1359.0,1305.75,1315.0,27250
2025-06-11,1341.0,1341.2,1288.7,1288.7,18000
2025-06-12,1262.95,1262.95,1262.95,1262.95,4375
2025-06-13,1237.7,1237.7,1237.7,1237.7,15125
2025-06-16,1240.0,1262.45,1240.0,1262.45,13750
2025-06-17,1287.65,1287.65,1287.65,1287.65,4000
2025-06-18,1313.4,1313.4,1313.4,1313.4,12625
2025-06-19,1313.4,1334.0,1288.5,1300.0,35875
2025-06-20,1324.5,1326.0,1324.5,1326.0,9375
2025-06-23,1352.5,1352.5,1343.0,1343.0,24375
2025-06-24,1369.85,1369.85,1323.0,1323.0,18875
2025-06-25,1329.0,1329.0,1305.0,1315.0,7125
2025-06-26,1313.0,1313.0,1290.0,1290.0,10000
2025-06-27,1305.0,1315.8,1305.0,1315.8,9375
2025-06-30,1342.1,1342.1,1300.5,1311.5,8500
2025-07-01,1334.0,1334.0,1309.7,1317.0,16375
2025-07-02,1317.0,1324.0,1317.0,1318.95,11875
2025-07-03,1317.0,1317.0,1292.6,1292.6,7000
2025-07-04,1289.95,1289.95,1266.75,1267.15,11750
2025-07-07,1299.0,1330.5,1270.0,1284.3,27750
2025-07-08,1276.0,1294.0,1225.0,1237.35,10625
2025-07-09,1238.1,1256.7,1175.5,1199.6,24000
2025-07-10,1172.0,1259.55,1172.0,1259.55,12750
2025-07-11,1322.0,1322.5,1290.05,1322.5,23375
2025-07-14,1370.0,1388.6,1334.1,1388.6,24875
2025-07-15,1438.0,1458.0,1400.0,1458.0,35375
2025-07-16,1505.0,1530.9,1460.0,1530.9,29875
2025-07-17,1561.5,1561.5,1561.5,1561.5,19375
2025-07-18,1589.0,1589.0,1583.0,1589.0,22625
2025-07-21,1590.0,1590.0,1557.25,1557.25,11375
2025-07-22,1526.1,1526.1,1526.1,1526.1,1000
2025-07-23,1495.6,1495.6,1495.6,1495.6,7125
2025-07-24,1465.7,1465.7,1465.7,1465.7,7875
2025-07-25,1437.0,1495.0,1437.0,1445.0,20875
2025-07-28,1473.9,1473.9,1425.0,1425.0,5875
2025-07-29,1435.0,1453.5,1435.0,1450.0,13375
2025-07-30,1446.0,1446.0,1421.0,1421.0,4500
2025-07-31,1392.6,1393.0,1392.6,1393.0,2250
2025-08-01,1365.15,1365.15,1365.15,1365.15,1750
2025-08-04,1338.15,1366.0,1338.15,1340.0,10375
2025-08-05,1340.0,1340.0,1313.2,1313.2,12625
2025-08-06,1286.95,1289.0,1286.95,1289.0,7500
2025-08-07,1263.25,1263.25,1263.25,1263.25,4125
2025-08-08,1238.05,1238.05,1238.0,1238.0,13750
2025-08-11,1213.25,1262.0,1213.25,1262.0,14625
2025-08-12,1287.2,1287.2,1241.5,1287.2,14250
2025-08-13,1312.9,1312.9,1312.9,1312.9,27750
2025-08-14,1339.15,1339.15,1339.15,1339.15,7000
2025-08-18,1365.9,1365.9,1365.9,1365.9,6500
2025-08-19,1393.2,1393.2,1393.2,1393.2,750
2025-08-20,1420.7,1420.7,1393.2,1408.0,25250
2025-08-21,1420.0,1430.0,1420.0,1430.0,18125
2025-08-22,1449.0,1449.0,1401.4,1401.4,10750
2025-08-25,1399.95,1399.95,1331.35,1331.35,13375
2025-08-26,1264.8,1310.0,1264.8,1300.3,33500
2025-08-28,1337.5,1337.5,1270.2,1294.25,12250
2025-08-29,1265.5,1299.0,1229.55,1231.7,20875
2025-09-01,1190.0,1241.9,1190.0,1223.7,16750
2025-09-02,1225.0,1274.9,1205.0,1249.85,15375
2025-09-03,1260.0,1312.3,1245.1,1312.3,9750
2025-09-04,1377.9,1377.9,1300.0,1318.7,21125
2025-09-05,1324.0,1380.0,1275.0,1328.3,10000
2025-09-08,1328.0,1390.0,1325.0,1348.15,15875
2025-09-09,1330.0,1349.9,1309.9,1330.55,10375
2025-09-10,1358.95,1360.0,1320.0,1329.2,7875
2025-09-11,1329.9,1392.0,1325.0,1376.5,17250
2025-09-12,1445.3,1445.3,1340.15,1376.3,8875
2025-09-15,1342.05,1408.9,1342.05,1374.4,24625
2025-09-16,1398.95,1443.1,1360.05,1443.1,23625
2025-09-17,1485.0,1515.25,1462.0,1515.25,39625
2025-09-18,1569.0,1591.0,1500.0,1509.7,113000
2025-09-19,1506.9,1531.9,1451.05,1510.05,29250
2025-09-22,1502.55,1584.95,1476.0,1579.6,61000
2025-09-23,1584.9,1642.95,1584.9,1616.2,41125
2025-09-24,1642.0,1642.0,1550.0,1580.5,25125
2025-09-25,1580.5,1610.0,1550.0,1595.25,21125
2025-09-26,1580.0,1667.95,1560.55,1654.55,29875
2025-09-29,1636.1,1700.0,1605.25,1676.4,39500
2025-09-30,1643.0,1738.8,1643.0,1680.65,25875
2025-10-01,1690.0,1705.45,1678.05,1694.55,18000
2025-10-03,1697.0,1760.0,1682.2,1700.7,43250
2025-10-06,1705.0,1710.0,1647.0,1656.6,15375
2025-10-07,1700.0,1739.4,1685.0,1739.4,43750
2025-10-08,1760.0,1826.35,1652.45,1715.35,78973
2025-10-09,1745.0,1755.0,1629.6,1629.6,58961
2025-10-10,1548.15,1548.15,1548.15,1548.15,6705
2025-10-13,1470.75,1542.55,1470.75,1484.1,225009
2025-10-14,1496.3,1549.0,1415.1,1436.3,61088
2025-10-15,1464.9,1464.9,1411.05,1420.1,19112
2025-10-16,1448.9,1454.7,1390.0,1407.05,43588
2025-10-17,1440.0,1440.0,1389.0,1393.65,13680
2025-10-20,1386.7,1404.0,1385.1,1393.85,9075
2025-10-21,1393.0,1445.0,1393.0,1417.7,5297
2025-10-23,1417.75,1488.55,1417.75,1488.55,18890
2025-10-24,1499.0,1524.3,1460.0,1466.7,21660
2025-10-27,1480.0,1540.0,1475.85,1540.0,21352
