date,open,high,low,close,volume
2025-03-24,2338.25,2365.75,2269.15,2282.65,210300
2025-03-25,2300.3,2330.0,2258.15,2275.85,153163
2025-03-26,2289.1,2297.85,2236.7,2245.25,130527
2025-03-27,2225.0,2246.95,2155.0,2161.9,166262
2025-03-28,2189.8,2199.0,2139.6,2181.15,138445
2025-04-01,2180.0,2200.0,2111.0,2121.2,93135
2025-04-02,2144.2,2196.45,2102.1,2185.5,91615
2025-04-03,2165.0,2194.0,2111.1,2178.25,98325
2025-04-04,2168.95,2168.95,2088.0,2096.5,100228
2025-04-07,1950.0,2049.0,1887.0,1958.45,323290
2025-04-08,2050.0,2050.0,1945.0,1974.0,164894
2025-04-09,1974.0,2278.0,1952.05,2137.3,5123563
2025-04-11,2128.2,2266.7,2103.05,2196.2,3361660
2025-04-15,2220.0,2363.3,2205.0,2335.4,579100
2025-04-16,2320.0,2356.8,2301.5,2333.7,274594
2025-04-17,2305.0,2365.7,2296.3,2329.6,234216
2025-04-21,2315.0,2359.8,2292.1,2313.9,233925
2025-04-22,2310.0,2317.9,2232.2,2247.1,150831
2025-04-23,2273.0,2305.6,2204.0,2216.1,272706
2025-04-24,2234.5,2253.7,2190.7,2196.2,162179
2025-04-25,2210.0,2225.0,2093.8,2172.9,243177
2025-04-28,2158.1,2176.6,2113.1,2135.8,164099
2025-04-29,2158.0,2168.6,2107.7,2132.4,122138
2025-04-30,2144.0,2159.0,2078.1,2088.4,161024
2025-05-02,2088.4,2135.0,2070.0,2077.7,109742
2025-05-05,2077.7,2099.0,2066.8,2085.2,95740
2025-05-06,2096.5,2127.2,2030.0,2049.4,131924
2025-05-07,2025.0,2110.0,2025.0,2094.4,148366
2025-05-08,2100.0,2223.0,2091.0,2138.6,417182
2025-05-09,2110.0,2148.4,2088.0,2134.8,103861
2025-05-12,2175.0,2283.3,2175.0,2261.7,194169
2025-05-13,2260.0,2291.0,2239.6,2255.6,87910
2025-05-14,2273.9,2353.9,2264.5,2319.6,235288
2025-05-15,2335.9,2351.0,2319.6,2330.9,90912
2025-05-16,2350.0,2359.0,2332.6,2343.1,68375
2025-05-19,2345.0,2354.8,2310.2,2321.2,74662
2025-05-20,2322.8,2397.3,2320.0,2329.8,218555
2025-05-21,2325.0,2359.0,2294.5,2315.7,80476
2025-05-22,2300.1,2327.1,2300.0,2319.1,44048
2025-05-23,2320.0,2382.0,2308.5,2332.9,56399
2025-05-26,2333.0,2356.4,2312.5,2321.0,53084
2025-05-27,2330.5,2348.7,2293.4,2300.8,49525
2025-05-28,2300.8,2314.0,2224.8,2248.1,148999
2025-05-29,2275.0,2379.0,2275.0,2308.3,299471
2025-05-30,2315.0,2332.5,2296.4,2327.8,67685
2025-06-02,2339.0,2341.8,2281.3,2288.9,62294
2025-06-03,2298.5,2344.0,2285.1,2316.3,145577
2025-06-04,2320.0,2340.4,2282.1,2305.5,50784
2025-06-05,2307.9,2355.0,2301.0,2345.4,77807
2025-06-06,2353.0,2416.0,2340.3,2386.9,147394
2025-06-09,2401.9,2430.0,2355.1,2363.1,105401
2025-06-10,2376.7,2442.6,2370.7,2397.5,142882
2025-06-11,2417.7,2484.0,2394.3,2466.9,180005
2025-06-12,2510.0,2545.9,2375.0,2405.2,186960
2025-06-13,2350.0,2467.0,2344.6,2454.6,125629
2025-06-16,2454.6,2510.0,2392.1,2499.2,95964
2025-06-17,2524.0,2569.8,2465.0,2480.8,148731
2025-06-18,2469.0,2494.9,2433.5,2451.0,65222
2025-06-19,2453.2,2466.9,2381.0,2390.0,52263
2025-06-20,2409.0,2472.0,2390.7,2421.0,150727
2025-06-23,2404.9,2454.6,2386.6,2444.4,51143
2025-06-24,2455.0,2491.0,2437.0,2484.5,74997
2025-06-25,2499.9,2541.5,2473.2,2506.9,77757
2025-06-26,2519.5,2528.7,2445.5,2454.3,62635
2025-06-27,2465.0,2478.1,2388.2,2421.7,88917
2025-06-30,2440.9,2451.5,2423.2,2440.7,50691
2025-07-01,2441.0,2455.0,2401.3,2425.1,47769
2025-07-02,2429.0,2461.2,2415.3,2448.6,64404
2025-07-03,2453.0,2453.0,2410.0,2422.7,37091
2025-07-04,2422.0,2560.0,2403.3,2548.6,312974
2025-07-07,2548.5,2595.0,2514.2,2571.2,168509
2025-07-08,2570.0,2615.0,2532.5,2568.5,127386
2025-07-09,2565.0,2598.8,2552.1,2579.4,61483
2025-07-10,2580.5,2600.0,2532.0,2535.9,52646
2025-07-11,2530.0,2558.0,2469.6,2520.8,63263
2025-07-14,2496.1,2530.0,2475.0,2503.8,41531
2025-07-15,2503.6,2539.0,2481.7,2524.0,96272
2025-07-16,2524.0,2600.0,2510.1,2557.7,92456
2025-07-17,2561.0,2583.9,2531.6,2539.4,29056
2025-07-18,2539.9,2554.0,2458.2,2493.5,51049
2025-07-21,2547.7,2818.0,2544.0,2669.8,5171036
2025-07-22,2670.5,2733.9,2641.0,2657.6,461080
2025-07-23,2650.2,2650.2,2536.6,2549.3,233810
2025-07-24,2551.3,2551.5,2462.2,2476.3,165825
2025-07-25,2476.3,2557.2,2457.1,2479.8,321602
2025-07-28,2472.4,2512.0,2414.0,2488.2,121240
2025-07-29,2465.8,2490.0,2414.0,2453.2,102794
2025-07-30,2446.2,2496.3,2446.2,2467.1,58500
2025-07-31,2430.0,2453.7,2406.6,2416.7,53167
2025-08-01,2430.0,2471.9,2416.0,2447.1,82757
2025-08-04,2455.0,2540.0,2412.5,2521.2,114174
2025-08-05,2540.0,2550.6,2498.0,2524.8,53718
2025-08-06,2518.0,2533.0,2504.8,2514.9,31498
2025-08-07,2470.0,2533.1,2470.0,2523.9,61971
2025-08-08,2521.0,2539.5,2470.0,2485.5,34006
2025-08-11,2485.5,2540.8,2466.1,2526.9,54043
2025-08-12,2532.0,2575.0,2505.0,2515.7,66415
2025-08-13,2529.0,2548.2,2500.0,2508.5,31387
2025-08-14,2512.2,2537.6,2494.8,2504.6,24311
2025-08-18,2525.0,2535.7,2500.0,2513.2,32799
2025-08-19,2514.0,2575.0,2502.5,2538.6,58869
2025-08-20,2540.1,2565.0,2520.0,2546.9,29927
2025-08-21,2550.0,2572.7,2485.0,2495.8,222857
2025-08-22,2499.6,2511.4,2475.0,2490.5,80787
2025-08-25,2513.0,2625.0,2502.2,2601.3,275519
2025-08-26,2603.0,2612.4,2515.0,2527.0,50592
2025-08-28,2545.0,2545.0,2404.1,2424.0,58488
2025-08-29,2415.0,2463.7,2403.9,2427.3,40282
2025-09-01,2427.4,2566.0,2427.3,2534.9,63122
2025-09-02,2535.0,2614.0,2519.3,2607.3,72255
2025-09-03,2591.0,2609.9,2566.8,2577.1,59915
2025-09-04,2590.0,2590.0,2480.0,2489.5,60290
