date,open,high,low,close,volume
2025-03-24,1048.35,1109.0,1045.0,1099.3,41736
2025-03-25,1115.0,1124.9,1050.0,1061.45,32082
2025-03-26,1064.1,1120.0,1025.0,1032.35,49255
2025-03-27,1033.0,1069.8,1011.7,1047.95,61528
2025-03-28,1048.05,1074.9,1026.05,1031.35,31922
2025-04-01,1045.85,1075.0,1032.0,1064.0,22620
2025-04-02,1063.95,1079.35,1040.65,1061.8,18927
2025-04-03,1045.85,1072.45,1045.85,1061.7,19779
2025-04-04,1051.1,1061.65,1000.0,1022.3,26140
2025-04-07,988.0,988.0,926.9,961.15,51561
2025-04-08,999.8,999.8,959.8,991.2,21916
2025-04-09,980.0,990.0,963.55,977.15,13659
2025-04-11,1024.95,1024.95,995.1,1003.65,26530
2025-04-15,1024.0,1087.1,1019.2,1065.3,23650
2025-04-16,1065.0,1078.0,1059.5,1073.6,14477
2025-04-17,1074.0,1129.0,1052.5,1104.9,34295
2025-04-21,1104.9,1198.8,1096.8,1175.5,86155
2025-04-22,1185.0,1188.7,1141.1,1150.7,33728
2025-04-23,1155.0,1212.1,1143.5,1164.7,56763
2025-04-24,1169.4,1185.0,1155.0,1158.1,23398
2025-04-25,1164.1,1165.0,1081.2,1099.0,52565
2025-04-28,1082.5,1143.0,1077.2,1111.4,27356
2025-04-29,1117.0,1127.1,1078.6,1082.0,19782
2025-04-30,1072.0,1085.0,1035.2,1052.8,25580
2025-05-02,1052.0,1099.9,1050.0,1055.4,27138
2025-05-05,1064.9,1074.9,1053.1,1060.2,19759
2025-05-06,1064.0,1079.0,1019.1,1022.6,15240
2025-05-07,992.0,1020.0,987.0,1013.3,33404
2025-05-08,1028.5,1048.5,1010.0,1018.5,16343
2025-05-09,990.9,1006.9,980.0,1002.2,21840
2025-05-12,1050.0,1125.0,1022.0,1113.6,40579
2025-05-13,1117.9,1175.0,1089.0,1096.8,30336
2025-05-14,1099.8,1145.0,1078.0,1133.4,32124
2025-05-15,1140.5,1141.9,1101.9,1122.5,24888
2025-05-16,1133.7,1146.5,1120.1,1133.7,20839
2025-05-19,1130.0,1215.0,1120.0,1182.7,68454
2025-05-20,1198.0,1208.8,1171.4,1189.2,34958
2025-05-21,1198.0,1198.7,1176.0,1179.2,21368
2025-05-22,1190.0,1195.1,1165.0,1173.8,22925
2025-05-23,1179.0,1188.0,1160.0,1179.6,39124
2025-05-26,1198.7,1198.7,1127.2,1136.2,65490
2025-05-27,1141.9,1145.3,1111.3,1117.0,24890
2025-05-28,1119.0,1119.8,1072.0,1081.7,41801
2025-05-29,1076.0,1120.0,1076.0,1107.3,32417
2025-05-30,1111.0,1114.1,1085.2,1090.3,22013
2025-06-02,1095.0,1099.0,1063.4,1079.0,27638
2025-06-03,1089.0,1109.0,1083.3,1096.3,16650
2025-06-04,1090.0,1099.0,1075.0,1083.3,20107
2025-06-05,1083.3,1119.4,1080.0,1100.7,20852
2025-06-06,1100.0,1108.7,1091.3,1095.4,17882
2025-06-09,1090.0,1130.1,1090.0,1109.4,30326
2025-06-10,1124.0,1124.0,1098.9,1101.6,22986
2025-06-11,1105.0,1118.2,1088.0,1097.4,35279
2025-06-12,1103.0,1124.7,1075.1,1078.7,46175
2025-06-13,1060.0,1073.9,1046.1,1055.9,29361
2025-06-16,1055.8,1158.4,1025.7,1136.9,177783
2025-06-17,1142.0,1159.1,1107.0,1111.8,73814
2025-06-18,1114.6,1130.0,1106.0,1109.9,34533
2025-06-19,1102.6,1119.8,1069.0,1074.0,32730
2025-06-20,1082.6,1098.7,1060.1,1078.7,23719
2025-06-23,1078.4,1078.4,1058.0,1065.1,29168
2025-06-24,1070.0,1107.6,1066.0,1069.1,27756
2025-06-25,1080.9,1091.0,1066.8,1085.5,23751
2025-06-26,1093.0,1096.8,1076.5,1080.8,11920
2025-06-27,1091.5,1110.0,1080.8,1085.8,23425
2025-06-30,1090.6,1114.4,1076.9,1082.0,27764
2025-07-01,1085.0,1100.3,1060.7,1067.4,30210
2025-07-02,1076.9,1086.5,1060.0,1063.8,19420
2025-07-03,1063.0,1075.5,1051.5,1057.7,24523
2025-07-04,1066.6,1068.5,1050.2,1056.2,17709
2025-07-07,1055.0,1064.8,1045.3,1048.1,16027
2025-07-08,1049.0,1067.9,1044.4,1053.0,21528
2025-07-09,1053.0,1067.5,1046.5,1059.0,15755
2025-07-10,1066.9,1082.5,1060.5,1076.0,33278
