date,open,high,low,close,volume
2025-03-24,262.8,265.99,247.71,251.61,2280302
2025-03-25,256.0,256.0,242.81,244.16,934082
2025-03-26,243.97,246.61,237.51,238.35,1438050
2025-03-27,237.9,243.94,234.26,237.54,930508
2025-03-28,238.6,247.0,236.0,236.75,731161
2025-04-01,236.7,245.98,234.75,242.65,591812
2025-04-02,244.39,244.86,237.0,243.74,256314
2025-04-03,240.0,248.99,238.41,247.29,736079
2025-04-04,245.61,249.1,233.95,235.2,455113
2025-04-07,209.99,230.8,199.53,229.08,974972
2025-04-08,233.0,237.2,232.0,234.96,350825
2025-04-09,231.77,236.29,228.0,229.08,374876
2025-04-11,234.9,239.87,231.39,238.45,368942
2025-04-15,241.5,244.9,239.61,242.86,689994
2025-04-16,243.2,251.48,241.62,245.73,940032
2025-04-17,246.7,258.0,243.42,253.81,1008635
2025-04-21,255.95,264.0,251.12,260.59,1014795
2025-04-22,262.9,305.8,262.1,297.36,11541111
2025-04-23,298.55,307.0,291.62,301.47,3875983
2025-04-24,301.0,302.83,293.0,293.86,1001567
2025-04-25,293.5,296.76,276.95,285.08,1976343
2025-04-28,284.0,304.0,279.55,298.81,1305825
2025-04-29,301.4,313.5,296.5,298.05,2189642
2025-04-30,296.0,296.91,284.0,286.62,881970
2025-05-02,284.0,295.5,284.0,292.6,927317
2025-05-05,295.0,295.45,288.5,293.05,532107
2025-05-06,295.0,301.0,280.0,281.55,865293
2025-05-07,277.45,283.95,273.1,280.45,710414
2025-05-08,283.0,293.85,275.0,278.25,973553
2025-05-09,270.0,281.0,270.0,275.9,584461
2025-05-12,290.15,294.1,288.7,292.8,631550
2025-05-13,294.4,303.0,290.0,299.2,765313
2025-05-14,302.2,304.9,294.55,302.7,1178480
2025-05-15,334.75,348.8,329.1,345.4,14000866
2025-05-16,345.4,364.65,341.0,353.9,4224701
2025-05-19,355.8,359.65,344.05,352.25,1486117
2025-05-20,353.9,361.8,347.5,349.6,1341506
2025-05-21,352.45,353.7,344.2,349.35,745569
2025-05-22,347.95,353.3,341.0,343.55,795268
2025-05-23,343.85,351.5,341.15,348.65,549496
2025-05-26,352.0,376.8,352.0,364.8,3684809
2025-05-27,367.95,371.2,360.15,362.45,1802536
2025-05-28,363.5,374.9,363.5,367.85,1038435
2025-05-29,369.55,373.45,363.0,364.85,637548
2025-05-30,366.5,374.9,363.0,371.45,1267309
2025-06-02,372.75,381.0,364.05,366.15,1226555
2025-06-03,367.95,369.6,355.7,357.5,917165
2025-06-04,360.8,370.35,359.35,360.85,1073586
2025-06-05,363.5,366.8,357.3,361.7,795712
2025-06-06,363.45,368.7,350.15,351.3,1189324
2025-06-09,353.9,356.2,351.15,352.95,413071
2025-06-10,354.85,362.7,350.6,360.1,1112814
2025-06-11,360.5,367.0,341.1,343.25,2286041
2025-06-12,355.35,379.1,349.1,365.1,9813661
2025-06-13,353.75,374.8,351.55,371.55,1897365
2025-06-16,372.75,391.0,363.3,384.1,3694481
2025-06-17,383.5,390.9,366.2,367.8,1618395
2025-06-18,369.0,372.0,359.5,363.65,1006619
2025-06-19,365.6,379.95,362.0,367.8,1746992
2025-06-20,367.95,372.4,360.0,361.05,1478101
2025-06-23,358.0,364.4,353.4,357.0,1034617
2025-06-24,363.0,363.3,347.3,350.85,1194093
2025-06-25,353.0,359.55,350.55,354.85,641431
2025-06-26,357.0,360.85,351.85,353.9,515636
2025-06-27,355.95,356.0,348.8,349.7,561670
2025-06-30,350.8,352.55,344.65,346.95,583586
2025-07-01,347.9,351.3,343.0,345.2,400020
2025-07-02,346.75,347.0,341.15,343.4,332146
2025-07-03,344.9,346.5,338.05,342.35,754639
2025-07-04,341.15,344.9,340.0,341.05,366872
2025-07-07,340.95,347.55,337.0,339.45,422357
2025-07-08,348.5,351.6,341.25,349.15,1676470
2025-07-09,349.1,350.6,341.3,344.35,826205
2025-07-10,345.0,346.65,341.0,342.35,300387
