date,open,high,low,close,volume
2025-03-24,667.75,688.0,656.2,662.3,573007
2025-03-25,666.9,671.0,637.05,650.75,329766
2025-03-26,649.0,656.85,624.95,628.3,218713
2025-03-27,620.0,646.65,616.0,641.3,366437
2025-03-28,643.0,659.9,614.4,618.2,413647
2025-04-01,614.0,636.0,610.65,630.9,156255
2025-04-02,630.85,640.0,617.95,635.9,206389
2025-04-03,629.95,660.0,625.1,655.6,235536
2025-04-04,655.0,655.7,620.1,633.65,258370
2025-04-07,535.05,636.0,535.05,630.35,522068
2025-04-08,642.0,650.65,625.2,631.4,219854
2025-04-09,630.0,630.05,617.3,625.75,130732
2025-04-11,641.0,652.1,634.4,645.4,187258
2025-04-15,669.95,669.95,653.0,662.2,172263
2025-04-16,666.0,677.0,657.85,670.6,174723
2025-04-17,671.95,672.45,657.5,661.0,135756
2025-04-21,666.0,677.35,655.05,659.4,328268
2025-04-22,662.8,682.5,648.55,675.45,629692
2025-04-23,685.0,695.4,661.0,673.0,412805
2025-04-24,674.0,674.95,658.25,661.25,121430
2025-04-25,660.0,681.0,643.0,655.9,430377
2025-04-28,640.2,653.95,629.9,639.35,338458
2025-04-29,641.0,650.0,613.0,617.75,292736
2025-04-30,623.85,623.85,591.8,598.1,223023
2025-05-02,595.0,608.9,590.0,593.1,151429
2025-05-05,600.0,608.9,585.55,606.6,158812
2025-05-06,603.75,611.6,578.6,586.35,176066
2025-05-07,575.2,590.3,573.35,584.15,244688
2025-05-08,589.0,604.2,563.25,576.45,194827
2025-05-09,549.3,572.0,549.3,566.0,236324
2025-05-12,588.0,609.8,588.0,603.3,278608
2025-05-13,606.0,617.2,604.0,611.55,159228
2025-05-14,614.5,617.0,601.25,606.75,185004
2025-05-15,607.05,619.9,600.75,612.35,357527
2025-05-16,618.0,645.55,614.0,637.7,554257
2025-05-19,645.0,655.8,632.0,635.35,298514
2025-05-20,642.5,655.2,630.1,637.1,364432
2025-05-21,637.1,644.8,629.9,634.3,167576
2025-05-22,631.0,653.85,631.0,643.15,240625
2025-05-23,643.0,664.3,635.85,651.1,296792
2025-05-26,656.0,670.0,649.0,667.15,326142
2025-05-27,670.9,677.95,664.5,675.35,260316
2025-05-28,677.85,682.85,656.0,659.5,267247
2025-05-29,629.9,643.4,597.0,602.35,1361805
2025-05-30,605.15,609.9,595.1,597.6,397155
2025-06-02,595.0,597.95,575.95,579.95,627703
2025-06-03,583.0,589.0,578.8,579.65,247227
2025-06-04,583.0,595.95,579.0,579.75,292134
2025-06-05,583.7,609.8,581.8,604.25,673786
2025-06-06,609.8,613.0,597.45,602.4,241108
2025-06-09,604.95,610.95,593.1,596.15,327553
2025-06-10,596.2,602.45,591.35,592.2,187228
2025-06-11,596.0,599.95,586.0,588.1,241377
2025-06-12,586.1,595.0,580.25,582.85,170794
2025-06-13,570.0,581.55,569.05,579.25,203875
2025-06-16,576.95,599.0,567.7,596.25,291795
2025-06-17,597.0,607.15,593.95,598.0,324877
2025-06-18,610.0,610.0,584.65,589.85,479591
2025-06-19,589.7,593.75,577.0,578.75,164331
2025-06-20,578.95,589.7,577.1,581.05,133279
2025-06-23,582.95,591.95,581.45,585.6,243722
2025-06-24,592.95,616.8,587.95,611.3,1108124
2025-06-25,619.0,639.7,616.0,627.55,1077100
2025-06-26,628.0,633.75,624.0,628.25,305065
2025-06-27,630.0,639.8,624.0,626.7,410549
2025-06-30,628.85,632.6,616.4,622.85,204443
2025-07-01,626.2,627.9,612.0,614.9,177358
2025-07-02,613.5,616.95,603.55,609.5,187263
2025-07-03,611.0,612.1,603.9,607.35,121334
2025-07-04,607.9,623.45,607.0,609.65,230826
2025-07-07,606.1,613.45,605.95,609.25,113574
2025-07-08,608.4,612.0,594.0,598.6,190159
2025-07-09,600.0,609.15,597.3,600.95,122412
2025-07-10,600.0,610.85,598.05,602.0,125793
2025-07-11,598.25,611.0,598.25,604.25,208611
2025-07-14,604.0,608.45,600.1,603.8,172044
2025-07-15,604.05,617.35,604.0,613.6,162298
2025-07-16,613.4,619.9,600.0,609.0,131459
2025-07-17,610.85,618.5,609.0,610.9,116221
2025-07-18,613.6,643.0,612.85,634.0,1521088
2025-07-21,640.0,655.0,640.0,647.15,789799
2025-07-22,650.0,652.0,629.15,631.6,342353
2025-07-23,633.0,634.6,619.95,622.85,179004
2025-07-24,624.4,638.0,621.65,632.05,177950
2025-07-25,627.5,631.0,616.95,621.8,127586
2025-07-28,621.4,623.4,603.95,610.15,165300
2025-07-29,604.35,616.0,602.05,613.05,124445
2025-07-30,613.55,618.9,606.1,608.2,77697
2025-07-31,606.0,608.1,598.0,602.4,133757
2025-08-01,601.65,611.5,598.75,606.7,162320
2025-08-04,606.0,614.0,600.05,610.75,137469
2025-08-05,615.0,617.05,602.6,605.05,84989
2025-08-06,606.1,608.7,585.25,600.4,193372
2025-08-07,593.0,599.0,582.05,589.6,134713
2025-08-08,590.05,597.05,580.05,580.75,101706
2025-08-11,581.95,588.0,573.2,576.3,127175
2025-08-12,576.7,585.95,576.7,580.35,72441
2025-08-13,560.0,571.15,551.0,552.5,394672
2025-08-14,552.6,560.35,548.05,551.05,141846
2025-08-18,564.75,564.9,554.1,556.4,181943
2025-08-19,558.0,560.7,548.3,551.65,190720
2025-08-20,551.0,564.45,551.0,559.95,152541
2025-08-21,563.0,567.0,555.2,556.7,118494
2025-08-22,555.0,559.45,552.0,556.9,63984
2025-08-25,560.0,560.7,542.8,546.45,162397
2025-08-26,545.0,551.75,540.0,546.25,143854
2025-08-28,543.55,546.0,530.0,532.0,170446
2025-08-29,530.25,543.5,530.0,530.8,98742
2025-09-01,531.0,537.95,530.35,531.55,95374
2025-09-02,535.0,544.5,528.05,533.2,185964
2025-09-03,535.0,545.4,533.45,542.35,104526
2025-09-04,546.0,546.65,535.0,535.9,106906
2025-09-05,536.0,589.0,534.1,575.2,1254231
2025-09-08,580.0,593.85,570.9,573.25,314057
2025-09-09,577.0,577.15,562.6,566.25,104816
2025-09-10,567.0,581.0,564.55,566.15,104688
2025-09-11,569.0,572.65,556.2,558.2,91104
2025-09-12,564.0,565.95,554.0,556.6,76814
2025-09-15,556.6,566.75,555.5,563.85,121659
2025-09-16,566.0,575.55,565.0,567.3,127479
2025-09-17,572.0,585.0,570.9,581.8,215955
2025-09-18,587.3,589.9,576.25,583.85,116840
2025-09-19,582.0,585.0,572.0,574.75,86520
2025-09-22,576.1,589.0,575.15,579.85,151426
2025-09-23,579.85,582.65,571.3,577.95,111993
2025-09-24,577.0,577.0,568.15,570.3,113412
2025-09-25,569.0,571.0,560.0,561.55,81649
2025-09-26,561.0,564.5,541.65,544.75,108051
2025-09-29,546.0,550.0,539.05,541.95,93870
2025-09-30,541.5,549.0,537.05,543.3,62094
2025-10-01,542.8,553.05,540.0,547.6,84607
2025-10-03,548.4,574.4,548.35,569.9,185531
2025-10-06,569.7,576.9,550.0,557.3,192912
2025-10-07,557.0,557.0,547.35,551.95,103842
2025-10-08,554.0,556.7,546.0,552.95,72210
2025-10-09,550.3,556.5,541.9,544.75,91449
2025-10-10,544.1,559.2,544.1,549.8,103164
2025-10-13,545.1,548.1,542.85,543.9,78245
2025-10-14,544.25,549.85,535.0,535.95,78466
2025-10-15,541.3,545.45,530.2,532.5,131798
2025-10-16,538.9,551.95,529.75,537.6,267124
2025-10-17,542.05,551.0,530.2,532.35,161929
2025-10-20,534.9,535.85,531.0,533.5,67634
2025-10-21,533.5,542.15,533.5,537.1,37767
2025-10-23,538.95,543.3,533.1,535.95,71365
2025-10-24,535.95,539.0,532.0,533.4,62911
2025-10-27,533.4,540.0,530.05,530.45,94312
2025-10-28,530.6,533.1,517.3,521.9,235565
2025-10-29,522.0,538.6,522.0,534.25,192132
2025-10-30,540.0,545.0,532.0,534.05,92916
2025-10-31,534.1,537.35,527.0,528.25,56448
2025-11-03,529.0,532.0,522.0,522.55,73528
2025-11-04,522.25,527.95,500.0,502.8,238459
2025-11-06,498.0,503.3,471.0,474.95,459078
2025-11-07,471.0,517.25,461.4,510.5,608292
2025-11-10,510.5,511.95,479.05,482.5,239188
2025-11-11,484.0,504.0,476.5,488.6,193131
2025-11-12,495.5,495.5,479.4,482.2,147933
2025-11-13,483.0,490.0,475.0,476.45,151192
2025-11-14,481.0,498.0,475.35,484.45,133758
2025-11-17,473.45,481.0,462.65,468.35,410559
2025-11-18,467.95,467.95,457.0,461.7,218847
2025-11-19,460.0,467.95,458.05,461.15,146114
2025-11-20,466.45,466.45,458.05,459.1,70408
2025-11-21,459.1,461.1,452.0,454.05,115602
2025-11-24,452.1,454.05,429.0,432.25,318733
2025-11-25,434.95,445.05,433.0,438.65,131363
2025-11-26,438.65,448.5,438.65,447.05,102134
2025-11-27,446.25,451.55,439.8,441.2,103209
2025-11-28,441.0,444.85,435.9,438.4,123363
2025-12-01,438.4,443.5,430.7,432.65,84569
2025-12-02,432.65,432.65,422.0,424.8,110536
2025-12-03,427.7,440.95,421.5,427.8,217445
2025-12-04,427.8,439.65,421.9,427.85,146858
2025-12-05,426.8,430.1,405.9,413.95,218149
2025-12-08,413.95,416.55,398.5,404.75,180134
2025-12-09,404.75,418.9,396.15,414.4,154011
2025-12-10,416.0,421.95,405.65,410.6,85939
2025-12-11,408.2,411.95,404.0,408.6,102498
2025-12-12,412.75,416.75,410.0,413.15,90422
2025-12-15,417.9,431.5,411.0,425.0,191963
2025-12-16,424.0,446.6,419.05,438.8,336041
2025-12-17,439.0,463.95,428.0,446.7,463867
2025-12-18,446.7,450.9,439.0,447.85,149280
2025-12-19,451.0,451.0,441.6,447.6,124767
2025-12-22,454.3,454.3,443.0,445.35,95615
2025-12-23,445.35,452.6,440.85,442.65,83877
2025-12-24,442.95,447.9,432.0,434.8,102893
2025-12-26,433.9,436.95,426.7,428.55,153699
2025-12-29,428.55,432.0,420.1,421.3,89272
2025-12-30,421.3,424.3,414.4,416.8,99487
2025-12-31,416.9,438.0,416.7,433.95,231065
2026-01-01,436.7,439.2,427.15,428.55,147254
2026-01-02,428.6,437.0,426.9,433.9,74550
2026-01-05,434.95,447.45,425.4,428.1,135026
2026-01-06,428.1,428.8,414.0,416.3,117188
2026-01-07,415.9,425.25,415.0,424.2,94955
2026-01-08,422.9,422.9,410.0,411.65,109868
2026-01-09,411.65,412.0,396.3,399.95,142787
2026-01-12,397.95,399.75,388.0,392.55,173482
2026-01-13,392.55,398.9,384.45,387.6,115972
2026-01-14,385.0,388.7,379.5,380.05,93038
2026-01-16,380.95,392.95,380.05,385.15,92979
2026-01-19,382.9,385.0,363.5,365.75,232757
2026-01-20,363.85,365.8,349.85,351.4,232800
2026-01-21,348.0,354.8,335.0,338.95,329077
2026-01-22,344.95,349.5,338.95,343.2,198823
2026-01-23,345.0,348.35,331.1,332.5,128408
2026-01-27,332.95,342.25,323.05,333.65,197774
2026-01-28,336.95,341.6,330.65,339.5,130350
2026-01-29,340.25,344.1,326.0,327.65,163562
2026-01-30,327.65,338.1,322.15,334.8,130388
2026-02-01,334.1,356.0,331.35,337.4,208197
2026-02-02,337.45,343.2,322.2,332.15,125161
2026-02-03,347.95,351.95,339.05,343.15,245765
2026-02-04,343.65,385.0,339.05,373.45,319115
2026-02-05,375.0,388.0,360.4,378.75,236517
2026-02-06,378.5,378.5,362.0,367.2,86742
2026-02-09,370.0,380.15,365.4,374.9,157621
2026-02-10,378.0,383.8,373.8,374.75,89971
2026-02-11,378.75,380.0,365.0,370.45,134636
2026-02-12,370.5,372.95,349.45,351.1,187471
2026-02-13,349.2,349.2,329.85,330.6,206772
2026-02-16,306.0,314.0,298.0,300.9,716155
2026-02-17,305.0,309.5,301.1,304.5,239173
2026-02-18,307.95,329.25,305.15,322.75,507103
2026-02-19,320.5,324.75,310.0,311.65,150814
2026-02-20,310.0,313.8,306.0,307.4,145921
2026-02-23,310.0,320.5,307.0,310.55,163663
2026-02-24,309.7,309.7,301.0,301.85,112539
2026-02-25,303.1,305.0,288.0,289.15,334568
2026-02-26,289.5,304.0,289.5,294.35,219806
2026-02-27,293.0,295.55,286.6,288.75,146660
2026-03-02,273.1,286.5,273.05,282.45,209547
2026-03-04,277.55,281.6,272.2,273.95,176706
2026-03-05,274.45,277.2,270.0,275.6,170466
2026-03-06,274.0,280.8,270.0,270.5,157039
2026-03-09,260.05,267.6,256.35,257.75,263834
2026-03-10,259.35,263.55,256.05,259.5,320410
2026-03-11,272.95,311.4,272.95,311.4,2157181
2026-03-12,316.85,328.7,298.0,304.6,2006429
2026-03-13,300.0,302.7,283.5,285.65,377908
2026-03-16,284.5,286.0,272.0,277.8,296981
2026-03-17,277.35,289.75,275.0,278.4,315670
2026-03-18,279.6,305.55,278.0,297.1,768493
2026-03-19,293.0,310.0,287.1,290.85,524152
2026-03-20,299.0,305.35,292.3,297.0,407677
2026-03-23,295.0,295.0,275.6,279.95,288605
2026-03-24,290.0,290.0,277.6,283.55,284522
2026-03-25,287.45,302.75,285.0,293.95,363909
2026-03-27,294.95,294.95,274.45,276.35,461492
2026-03-30,273.65,276.2,256.1,259.85,483949
2026-04-01,274.0,288.0,266.2,283.55,309617
2026-04-02,277.0,289.9,272.15,287.45,246016
2026-04-06,290.05,293.5,281.35,290.6,215268
2026-04-07,290.0,297.95,288.0,289.75,163007
2026-04-08,306.95,311.8,299.0,307.95,309486
2026-04-09,309.55,317.8,300.2,303.9,349504
2026-04-10,305.1,316.8,305.1,310.25,319322
2026-04-13,303.0,326.0,296.6,319.7,495660
2026-04-15,329.65,341.0,324.15,336.05,406624
2026-04-16,339.4,346.5,331.65,342.75,358829
2026-04-17,346.9,352.0,342.5,345.65,255685
2026-04-20,369.85,398.95,364.0,371.1,10693349
2026-04-21,369.0,384.95,365.5,377.45,760957
2026-04-22,378.2,379.7,367.3,373.35,357202
2026-04-23,373.05,374.4,363.2,365.9,248980
2026-04-24,365.0,368.6,351.55,354.3,254020
