date,open,high,low,close,volume
2025-03-24,30300.05,31183.75,30250.0,31072.3,9503
2025-03-25,31075.0,31370.0,30720.0,31101.85,7172
2025-03-26,31100.0,31250.0,30500.0,30591.5,8589
2025-03-27,30300.15,30810.0,30200.4,30569.15,10564
2025-03-28,30570.0,30800.0,30420.1,30720.55,5774
2025-04-01,30720.55,31107.55,30240.95,30318.0,6596
2025-04-02,30305.2,30318.0,29401.0,29540.9,8629
2025-04-03,29800.0,30398.0,29740.0,29909.3,10987
2025-04-04,29909.3,30090.55,28829.15,29077.4,9166
2025-04-07,27501.0,29400.05,27500.05,28965.7,14086
2025-04-08,29498.9,29554.85,28900.1,29398.95,6460
2025-04-09,29009.6,29600.05,28975.55,29108.05,5194
2025-04-11,29499.0,29750.0,29311.9,29641.1,5580
2025-04-15,29645.0,31195.0,29580.0,30950.0,11843
2025-04-16,30950.0,31390.0,30435.0,30710.0,9589
2025-04-17,30755.0,30975.0,30580.0,30690.0,4806
2025-04-21,31000.0,31220.0,30600.0,30915.0,7917
2025-04-22,30915.0,31140.0,30640.0,31015.0,4188
2025-04-23,31150.0,31400.0,30370.0,30470.0,7426
2025-04-24,30680.0,30680.0,30010.0,30060.0,6809
2025-04-25,30060.0,30295.0,29430.0,29705.0,5704
2025-04-28,29450.0,29945.0,29450.0,29780.0,4970
2025-04-29,29810.0,30145.0,29565.0,30100.0,5450
2025-04-30,30000.0,30100.0,29700.0,29985.0,3754
2025-05-02,29990.0,30845.0,29755.0,30725.0,6682
2025-05-05,30725.0,30985.0,30455.0,30725.0,8416
2025-05-06,30695.0,30695.0,30015.0,30160.0,10889
2025-05-07,30105.0,30585.0,29630.0,30345.0,10766
2025-05-08,30050.0,30525.0,29855.0,30005.0,12370
2025-05-09,29800.0,30300.0,29555.0,30165.0,3367
2025-05-12,30300.0,30595.0,30010.0,30065.0,5054
2025-05-13,30000.0,30500.0,30000.0,30390.0,6003
2025-05-14,30390.0,30645.0,30250.0,30325.0,4970
2025-05-15,30495.0,30555.0,30225.0,30330.0,6204
2025-05-16,31000.0,31500.0,30465.0,30560.0,32062
2025-05-19,30800.0,30860.0,30555.0,30685.0,6073
2025-05-20,30805.0,30960.0,30610.0,30845.0,26271
2025-05-21,30845.0,31590.0,30745.0,31435.0,22684
2025-05-22,31400.0,31420.0,30750.0,31145.0,7710
2025-05-23,31200.0,31245.0,30750.0,30795.0,4657
2025-05-26,30990.0,31100.0,29940.0,30220.0,8605
2025-05-27,30450.0,30500.0,30205.0,30415.0,3586
2025-05-28,30490.0,30500.0,30000.0,30120.0,4788
2025-05-29,30120.0,30450.0,30050.0,30350.0,3531
2025-05-30,30350.0,30620.0,30130.0,30455.0,3530
2025-06-02,30455.0,30840.0,30110.0,30605.0,9476
2025-06-03,30750.0,31390.0,30500.0,31135.0,11464
2025-06-04,31395.0,31620.0,31045.0,31295.0,13335
2025-06-05,31400.0,31900.0,31290.0,31695.0,25789
2025-06-06,31850.0,32200.0,30950.0,31630.0,16700
2025-06-09,31750.0,31985.0,31490.0,31810.0,4819
2025-06-10,32000.0,32100.0,31550.0,31645.0,3041
2025-06-11,31645.0,31795.0,31540.0,31635.0,2838
2025-06-12,31640.0,31850.0,31400.0,31575.0,9056
2025-06-13,31400.0,31625.0,31100.0,31515.0,5791
2025-06-16,31510.0,31875.0,31415.0,31675.0,3428
2025-06-17,31675.0,31845.0,31325.0,31800.0,14707
2025-06-18,31800.0,32000.0,31500.0,31565.0,3647
2025-06-19,31895.0,32085.0,30800.0,31030.0,8828
2025-06-20,31100.0,31745.0,30610.0,31620.0,9994
2025-06-23,31265.0,31455.0,30880.0,31050.0,6678
2025-06-24,31370.0,31800.0,31100.0,31535.0,9207
2025-06-25,31560.0,31795.0,31365.0,31680.0,5191
2025-06-26,31680.0,33255.0,31605.0,33055.0,30735
2025-06-27,33060.0,37000.0,32955.0,34940.0,53061
2025-06-30,34945.0,35790.0,34140.0,35670.0,25043
2025-07-01,35675.0,35800.0,34455.0,34665.0,15146
2025-07-02,34845.0,35590.0,34310.0,35460.0,13570
2025-07-03,35465.0,35955.0,35100.0,35420.0,13655
2025-07-04,35420.0,35675.0,34660.0,34735.0,9978
2025-07-07,34895.0,35010.0,34300.0,34485.0,6130
2025-07-08,34695.0,34985.0,33780.0,34160.0,7819
2025-07-09,34250.0,34600.0,34000.0,34390.0,10341
2025-07-10,34500.0,34845.0,34125.0,34555.0,4398
2025-07-11,34545.0,34735.0,34310.0,34420.0,3025
2025-07-14,34330.0,34500.0,34190.0,34295.0,2513
2025-07-15,34340.0,34595.0,34100.0,34275.0,4705
2025-07-16,34290.0,34535.0,34005.0,34280.0,3902
2025-07-17,34300.0,34440.0,34085.0,34165.0,4667
2025-07-18,34250.0,34390.0,33910.0,34125.0,4287
2025-07-21,34250.0,34350.0,33940.0,34085.0,2808
2025-07-22,34250.0,34320.0,34060.0,34130.0,4044
2025-07-23,34150.0,34950.0,34035.0,34735.0,7134
2025-07-24,34900.0,35290.0,34420.0,34580.0,6926
2025-07-25,34175.0,34290.0,33545.0,33780.0,5504
2025-07-28,33785.0,33870.0,32565.0,32895.0,6363
2025-07-29,32960.0,34750.0,32865.0,34710.0,14011
2025-07-30,34600.0,35310.0,34215.0,35195.0,8866
2025-07-31,34600.0,35100.0,34315.0,34405.0,6195
2025-08-01,34550.0,34815.0,33205.0,33595.0,7114
2025-08-04,33595.0,34220.0,33235.0,33995.0,5526
2025-08-05,33855.0,34100.0,33200.0,33255.0,7996
2025-08-06,33320.0,33500.0,32415.0,32605.0,8725
2025-08-07,32250.0,32900.0,32250.0,32720.0,4237
2025-08-08,32720.0,32990.0,32600.0,32845.0,3019
2025-08-11,32870.0,33070.0,32645.0,32980.0,3041
2025-08-12,33270.0,33800.0,31910.0,32560.0,12077
2025-08-13,32745.0,34060.0,32320.0,32940.0,18236
2025-08-14,33215.0,33480.0,32615.0,33265.0,6346
2025-08-18,33495.0,33495.0,32530.0,32590.0,7265
2025-08-19,32840.0,33145.0,32605.0,33065.0,4813
2025-08-20,33185.0,33185.0,32405.0,32595.0,9480
2025-08-21,32895.0,32900.0,32525.0,32635.0,3647
2025-08-22,32745.0,32775.0,31750.0,31875.0,6997
2025-08-25,32145.0,32145.0,31470.0,31520.0,6091
2025-08-26,31615.0,32050.0,31175.0,31885.0,10802
2025-08-28,32000.0,32025.0,31355.0,31475.0,8264
2025-08-29,31660.0,31945.0,31315.0,31480.0,4571
2025-09-01,31650.0,32315.0,31500.0,32130.0,6106
2025-09-02,32300.0,32700.0,32025.0,32495.0,6945
2025-09-03,32495.0,32775.0,32155.0,32575.0,5036
2025-09-04,32565.0,32755.0,32000.0,32175.0,4023
2025-09-05,32385.0,32385.0,31030.0,31150.0,19273
2025-09-08,31415.0,31645.0,30900.0,30965.0,10998
2025-09-09,31000.0,31170.0,30540.0,30630.0,6471
2025-09-10,30825.0,31400.0,30555.0,31255.0,20209
2025-09-11,31385.0,31495.0,30875.0,30975.0,13521
2025-09-12,31100.0,31230.0,30815.0,30980.0,6485
2025-09-15,30900.0,31400.0,30810.0,30910.0,5878
2025-09-16,31280.0,31280.0,30710.0,30930.0,9676
2025-09-17,31160.0,31220.0,30815.0,30970.0,12984
2025-09-18,31095.0,31355.0,30840.0,30890.0,8509
2025-09-19,31000.0,31055.0,30130.0,30365.0,12743
2025-09-22,30410.0,30670.0,30150.0,30195.0,14233
2025-09-23,30340.0,30440.0,30100.0,30225.0,5182
2025-09-24,30380.0,30465.0,30090.0,30195.0,5501
2025-09-25,30195.0,30505.0,30025.0,30195.0,10296
2025-09-26,30195.0,30280.0,29150.0,29740.0,19046
2025-09-29,29740.0,30000.0,29520.0,29665.0,7034
2025-09-30,29700.0,29825.0,29060.0,29290.0,9712
2025-10-01,29500.0,30080.0,29400.0,29890.0,6603
2025-10-03,30080.0,30400.0,29830.0,29965.0,11200
2025-10-06,30125.0,30560.0,29900.0,30020.0,5596
2025-10-07,30045.0,30190.0,29740.0,29825.0,3935
2025-10-08,29875.0,30255.0,29735.0,29925.0,4745
