date,open,high,low,close,volume
2025-03-24,448.65,457.85,448.4,453.3,1406526
2025-03-25,456.05,457.05,443.0,444.45,1269831
2025-03-26,446.25,453.8,441.15,442.2,1445183
2025-03-27,443.0,449.9,440.1,447.9,1972572
2025-03-28,452.0,475.0,451.25,461.9,5676960
2025-04-01,462.55,467.0,452.0,453.75,1437487
2025-04-02,453.1,463.7,446.6,460.8,1214886
2025-04-03,457.85,468.45,452.6,459.15,1882318
2025-04-04,457.75,457.75,424.0,426.95,3061033
2025-04-07,390.2,410.6,388.55,406.75,2436376
2025-04-08,418.95,419.9,403.35,412.05,1514564
2025-04-09,408.0,408.05,397.15,400.6,1432174
2025-04-11,415.0,415.65,407.1,411.05,1561497
2025-04-15,419.5,435.65,418.3,433.9,1872997
2025-04-16,432.9,439.0,426.5,438.0,1675647
2025-04-17,438.0,444.9,430.15,439.7,2032014
2025-04-21,440.0,457.85,440.0,452.45,1888265
2025-04-22,453.0,460.75,444.0,445.75,2048339
2025-04-23,448.2,451.05,437.5,449.05,1607303
2025-04-24,449.0,464.6,446.8,459.35,2639584
2025-04-25,462.5,467.9,439.0,445.0,4251762
2025-04-28,452.0,459.5,445.5,452.5,3587317
2025-04-29,452.0,455.5,443.9,445.45,1568483
2025-04-30,442.5,446.5,438.0,439.2,1278436
2025-05-02,439.2,443.25,427.2,428.7,1924034
2025-05-05,430.45,432.95,426.5,428.25,850003
2025-05-06,430.0,430.95,411.55,413.45,1985510
2025-05-07,409.0,425.55,408.4,422.7,1550266
2025-05-08,423.0,425.65,408.0,409.35,1372171
2025-05-09,398.0,410.35,398.0,408.35,1511686
2025-05-12,420.0,436.4,420.0,434.95,2766591
2025-05-13,435.0,436.1,427.0,428.9,1485369
2025-05-14,430.85,440.7,429.8,438.95,2432511
2025-05-15,440.0,444.25,437.5,440.75,2087164
2025-05-16,442.9,445.0,439.45,442.3,1416394
2025-05-19,442.25,455.9,442.0,448.2,2755475
2025-05-20,453.5,455.2,434.0,435.3,2712376
2025-05-21,437.75,444.5,433.7,442.05,1683181
2025-05-22,444.2,447.9,437.65,442.4,2701432
2025-05-23,442.15,449.7,437.8,447.05,2040334
2025-05-26,449.0,453.1,447.35,450.95,1255104
2025-05-27,451.0,455.0,447.5,451.5,1283321
2025-05-28,453.3,456.95,450.5,452.6,1806651
2025-05-29,453.55,466.0,453.15,464.75,3994727
2025-05-30,466.9,469.9,453.5,458.2,3055427
2025-06-02,457.0,460.9,450.5,453.15,2132482
2025-06-03,457.8,474.4,457.65,468.75,8004970
2025-06-04,472.0,472.0,452.05,468.0,4555219
2025-06-05,469.7,497.0,467.2,491.6,7873786
2025-06-06,501.6,510.9,495.0,502.25,15506056
