date,open,high,low,close,volume
2025-03-24,161.81,168.4,161.54,166.89,10883607
2025-03-25,168.76,170.7,162.34,163.94,8429998
2025-03-26,163.66,165.42,156.9,158.21,5972964
2025-03-27,157.0,161.75,155.5,159.79,8061064
2025-03-28,160.0,163.8,155.21,156.48,7525794
2025-04-01,155.98,159.9,155.0,159.26,4303452
2025-04-02,159.26,161.79,155.15,160.77,3947735
2025-04-03,158.0,162.59,157.55,160.36,3876859
2025-04-04,160.0,160.76,151.77,154.2,4381620
2025-04-07,135.54,147.0,135.54,144.11,7437406
2025-04-08,148.73,150.8,145.82,148.72,3351572
2025-04-09,149.0,149.2,144.7,145.69,2836596
2025-04-11,149.5,150.9,147.79,149.6,2586906
2025-04-15,153.99,158.9,153.05,158.31,6483488
2025-04-16,158.69,162.3,157.51,160.61,4629703
2025-04-17,160.0,162.44,159.06,160.47,3177959
2025-04-21,161.25,163.7,159.5,163.01,3770978
2025-04-22,163.8,165.46,161.7,162.97,3451360
2025-04-23,163.77,167.65,159.1,166.1,5706583
2025-04-24,165.7,168.3,163.6,164.2,5055928
2025-04-25,164.5,165.49,155.5,156.36,5063459
2025-04-28,154.5,158.78,153.02,156.81,3736311
2025-04-29,157.32,160.24,156.58,157.23,2444344
2025-04-30,156.16,157.23,150.97,152.65,2608670
2025-05-02,153.0,159.6,152.15,153.1,5856916
2025-05-05,160.99,160.99,157.0,158.7,9692502
2025-05-06,161.4,163.74,155.1,156.1,9668822
2025-05-07,152.0,156.97,151.11,155.4,4579556
2025-05-08,156.8,157.87,148.55,151.95,3678630
2025-05-09,146.67,149.44,145.3,147.51,4309270
2025-05-12,154.99,160.99,154.02,160.25,7014101
2025-05-13,160.19,161.6,158.17,160.35,3464141
2025-05-14,160.35,173.9,160.1,172.81,22153964
2025-05-15,174.34,180.0,174.06,177.58,14670167
2025-05-16,178.1,192.4,175.86,188.88,28027854
2025-05-19,190.15,201.7,190.08,197.35,17423871
2025-05-20,198.45,200.5,187.33,188.29,10040419
2025-05-21,190.7,193.95,185.43,189.69,12722667
2025-05-22,184.5,189.5,183.5,185.51,7468680
2025-05-23,185.36,187.28,181.25,183.96,4940458
2025-05-26,184.26,191.79,182.4,187.63,6773558
2025-05-27,188.5,190.8,185.2,189.06,6336289
2025-05-28,191.0,194.6,190.26,191.18,7372487
2025-05-29,192.0,196.15,188.5,192.95,9352833
2025-05-30,194.0,196.5,189.31,190.91,5704524
2025-06-02,194.0,198.0,192.51,194.87,12083354
2025-06-03,195.77,197.45,191.55,193.94,7042259
2025-06-04,193.99,223.75,190.5,220.46,101551576
2025-06-05,221.89,225.52,216.6,218.15,33594108
2025-06-06,218.15,221.5,212.4,218.52,15893993
2025-06-09,220.0,224.8,216.5,218.04,16126909
2025-06-10,219.38,222.5,214.5,215.74,9312927
2025-06-11,216.46,220.49,213.0,215.84,12994055
2025-06-12,216.35,219.55,204.24,206.45,12592598
2025-06-13,198.1,206.74,198.1,202.36,9356337
2025-06-16,202.99,205.89,195.51,205.02,7209777
2025-06-17,205.0,208.2,198.5,199.63,5741722
2025-06-18,199.0,203.35,196.5,197.4,6342877
2025-06-19,196.75,199.16,189.28,190.52,8179894
2025-06-20,190.3,199.4,189.42,197.35,10882131
2025-06-23,196.36,198.1,194.26,196.34,5161281
2025-06-24,199.0,205.69,199.0,200.88,10537800
2025-06-25,202.5,205.1,201.0,203.29,5575308
2025-06-26,204.31,207.0,201.41,202.99,4513409
2025-06-27,204.17,207.79,202.58,204.39,5642193
2025-06-30,205.0,207.5,202.35,202.94,3887950
2025-07-01,203.88,205.67,201.0,203.65,3591075
2025-07-02,204.0,205.17,200.25,201.17,3299849
2025-07-03,202.29,202.29,198.0,199.15,3765187
2025-07-04,199.2,200.8,197.4,199.55,2634568
2025-07-07,198.45,200.15,195.2,195.98,2786661
2025-07-08,196.0,197.07,192.7,194.76,2848853
2025-07-09,194.76,198.0,193.83,194.27,3026871
2025-07-10,194.45,197.8,192.8,193.58,2966014
2025-07-11,192.81,194.0,190.5,191.2,2312522
2025-07-14,191.45,192.1,189.8,191.07,2249697
2025-07-15,191.92,195.23,191.15,192.17,2833675
2025-07-16,192.5,193.81,190.11,191.21,3158926
2025-07-17,191.38,192.08,189.49,189.78,2257524
2025-07-18,190.49,190.64,186.2,186.9,1956331
2025-07-21,191.99,195.25,190.0,190.78,12778152
2025-07-22,191.38,191.58,187.5,188.13,2602140
2025-07-23,188.5,188.95,186.01,187.61,2377455
2025-07-24,188.42,188.99,186.1,186.64,1965976
2025-07-25,186.1,186.25,180.16,181.25,2234713
2025-07-28,180.48,182.25,175.11,176.11,2679010
2025-07-29,175.4,182.6,174.08,180.96,2942156
2025-07-30,181.01,182.89,179.04,179.55,1396809
2025-07-31,176.05,179.5,175.04,177.36,1722952
2025-08-01,177.94,178.59,174.0,174.34,1791232
2025-08-04,175.64,178.72,173.74,177.96,2228916
2025-08-05,178.17,180.29,174.47,175.11,2058983
2025-08-06,176.0,176.83,171.0,171.78,1747614
2025-08-07,164.96,168.5,164.0,167.71,5305071
2025-08-08,167.97,169.17,163.8,164.68,2059914
2025-08-11,164.5,169.5,162.8,168.5,2914190
2025-08-12,168.0,169.2,166.7,167.14,1508311
2025-08-13,167.4,169.9,166.61,167.62,1577144
2025-08-14,167.76,169.9,164.72,165.38,1770277
2025-08-18,167.92,169.01,166.2,167.12,1382930
2025-08-19,167.81,172.99,166.9,172.03,2839311
2025-08-20,172.51,172.98,169.3,171.69,2384767
2025-08-21,172.24,174.75,169.4,170.18,2067644
2025-08-22,170.18,174.5,168.57,171.19,2730972
2025-08-25,172.75,172.76,169.0,169.24,1267129
2025-08-26,168.41,169.23,164.5,165.53,1527472
2025-08-28,164.5,164.93,160.5,161.13,1584379
2025-08-29,161.2,162.5,160.02,160.32,1516319
2025-09-01,161.5,167.25,160.53,166.48,2578351
2025-09-02,167.13,179.64,165.32,175.38,8844611
2025-09-03,175.19,175.76,171.61,172.08,2922869
2025-09-04,173.3,173.7,166.0,166.71,2597616
2025-09-05,167.0,169.5,166.45,168.97,1740532
2025-09-08,169.8,172.85,169.35,171.74,1560147
2025-09-09,172.8,176.34,171.1,173.54,3483772
2025-09-10,174.43,176.5,172.11,172.75,2349804
2025-09-11,172.75,173.0,168.7,169.37,2466824
2025-09-12,169.98,174.1,169.65,172.3,2517375
2025-09-15,173.0,186.9,172.55,183.66,24729060
2025-09-16,185.0,186.45,181.36,185.21,6420945
2025-09-17,185.98,189.5,182.75,187.02,10071611
2025-09-18,187.5,188.25,185.0,185.9,3492040
2025-09-19,185.3,186.33,184.1,185.19,2424287
2025-09-22,184.49,185.6,180.75,182.05,2876230
2025-09-23,182.05,182.48,177.74,179.29,1762031
