date,open,high,low,close,volume
2025-03-24,346.05,348.4,339.45,342.4,562845
2025-03-25,343.95,345.65,331.7,333.0,564857
2025-03-26,332.5,334.2,323.75,325.05,1011572
2025-03-27,324.8,331.15,322.75,329.8,540723
2025-03-28,331.1,334.85,327.4,328.7,416607
2025-04-01,328.5,333.0,325.25,328.95,279752
2025-04-02,327.4,336.3,318.6,334.75,493645
2025-04-03,332.05,343.6,322.05,342.6,335800
2025-04-04,342.0,342.0,330.0,331.7,301390
2025-04-07,301.55,337.45,300.1,334.0,590314
2025-04-08,333.0,345.9,331.4,344.25,461269
2025-04-09,342.95,389.35,340.3,379.6,14072874
2025-04-11,375.15,376.45,362.05,366.8,2624545
2025-04-15,370.0,372.9,366.25,371.5,757117
2025-04-16,373.5,378.0,370.95,376.9,412408
2025-04-17,376.9,378.05,371.35,375.55,333632
2025-04-21,383.0,384.55,367.65,382.5,1424601
2025-04-22,387.2,395.1,381.75,394.05,682093
2025-04-23,399.4,399.9,386.6,391.2,668237
2025-04-24,393.3,394.65,380.25,383.5,427105
2025-04-25,383.5,384.9,370.3,376.7,414902
2025-04-28,376.7,388.95,374.65,381.0,926494
2025-04-29,381.0,386.5,375.6,377.5,216700
2025-04-30,377.0,381.9,371.0,374.0,360834
2025-05-02,375.85,378.55,368.25,369.4,216450
2025-05-05,369.0,383.0,366.8,378.55,265903
2025-05-06,375.0,378.05,368.35,369.8,177190
2025-05-07,364.25,374.65,360.9,373.2,189769
2025-05-08,374.2,376.9,367.25,370.05,448635
2025-05-09,364.1,370.1,357.6,366.7,293497
2025-05-12,375.0,378.2,348.0,350.8,1575679
2025-05-13,351.0,353.8,332.15,336.2,2280942
2025-05-14,337.85,345.25,337.0,341.4,975126
2025-05-15,343.25,352.0,341.65,347.75,809374
2025-05-16,347.85,350.8,345.25,348.5,376094
2025-05-19,350.8,352.5,346.55,347.5,346683
2025-05-20,350.0,351.6,338.0,339.8,472849
2025-05-21,340.0,341.8,337.2,338.75,405208
2025-05-22,338.4,339.25,332.7,334.25,323067
2025-05-23,335.4,339.9,332.3,338.05,339732
2025-05-26,339.7,341.75,335.5,337.8,334433
2025-05-27,339.0,342.8,338.0,341.5,248378
2025-05-28,342.45,346.0,341.55,344.55,273100
2025-05-29,346.15,346.55,342.15,345.45,277568
2025-05-30,346.3,347.0,342.75,345.0,203644
2025-06-02,345.0,346.5,342.9,344.3,147656
2025-06-03,345.6,346.3,341.3,343.4,374526
2025-06-04,341.55,344.5,340.05,341.25,234168
2025-06-05,342.8,344.75,341.6,342.8,170703
2025-06-06,344.45,344.5,338.0,338.75,326151
2025-06-09,339.5,343.5,338.1,338.45,442521
2025-06-10,338.15,349.95,336.1,345.5,1659092
2025-06-11,347.2,350.6,345.9,348.25,585248
2025-06-12,348.95,349.2,343.0,344.05,433498
2025-06-13,340.1,341.15,335.9,337.25,417351
2025-06-16,336.0,339.75,330.3,332.95,672274
2025-06-17,332.95,338.55,331.5,335.65,287916
2025-06-18,335.5,338.6,332.55,335.05,941240
2025-06-19,335.85,338.7,328.05,330.1,483522
2025-06-20,329.0,334.2,317.5,319.8,1329894
2025-06-23,319.0,325.25,317.15,322.1,392963
2025-06-24,324.0,326.1,320.0,321.1,449315
2025-06-25,323.9,340.0,320.95,337.1,995008
2025-06-26,338.7,341.15,334.05,335.6,496699
2025-06-27,337.4,341.0,333.75,339.5,627536
2025-06-30,341.3,347.7,338.25,346.15,524003
2025-07-01,346.95,347.5,342.15,346.2,251428
2025-07-02,346.95,346.95,338.55,343.15,442999
2025-07-03,344.15,344.75,340.15,340.85,284963
2025-07-04,343.5,344.9,338.0,342.0,321380
2025-07-07,342.0,364.8,341.0,352.4,5043129
2025-07-08,354.0,360.4,351.1,358.0,843380
2025-07-09,358.0,359.0,352.35,357.3,525691
2025-07-10,359.0,360.15,351.0,352.3,371767
2025-07-11,352.75,360.75,351.7,355.65,553754
2025-07-14,356.6,357.5,350.3,354.5,246916
2025-07-15,355.0,359.8,347.5,350.3,638924
2025-07-16,350.6,351.3,346.0,347.05,299676
2025-07-17,347.05,349.9,345.0,346.15,271234
2025-07-18,346.9,348.65,343.0,343.5,246653
2025-07-21,343.5,346.2,338.8,344.3,211033
2025-07-22,344.45,346.9,339.0,339.75,636445
2025-07-23,342.0,342.3,335.65,340.0,276441
2025-07-24,340.0,343.3,338.5,341.7,143443
2025-07-25,340.75,341.0,335.45,338.25,210140
2025-07-28,337.0,339.85,331.2,332.6,207648
2025-07-29,332.95,334.0,328.4,332.05,187596
2025-07-30,331.5,336.1,328.6,330.35,207312
2025-07-31,326.9,337.45,325.0,332.4,296510
2025-08-01,335.95,341.95,330.4,332.35,283045
2025-08-04,331.9,334.1,327.4,332.95,190121
2025-08-05,333.75,334.7,328.45,329.7,132076
2025-08-06,328.5,330.7,325.05,326.1,102329
2025-08-07,325.0,328.8,320.95,327.45,115944
2025-08-08,326.25,329.6,322.2,325.4,204057
2025-08-11,325.65,328.6,322.7,326.45,108489
2025-08-12,327.45,340.95,325.65,332.75,538315
2025-08-13,332.0,336.9,328.25,329.3,177856
2025-08-14,329.8,332.75,328.1,331.25,96303
2025-08-18,338.2,345.0,334.2,337.85,361838
2025-08-19,337.0,344.0,335.5,337.05,233582
2025-08-20,336.0,351.55,335.1,347.5,730861
2025-08-21,347.5,349.5,343.0,343.85,199833
2025-08-22,344.85,345.05,337.35,340.65,158618
2025-08-25,342.55,352.7,341.65,347.15,513052
2025-08-26,347.15,350.7,340.0,341.5,408965
2025-08-28,341.25,341.25,332.05,338.65,307156
2025-08-29,338.65,346.95,338.45,340.4,342846
2025-09-01,340.5,342.5,337.55,338.4,161921
2025-09-02,339.4,339.9,336.0,337.1,581545
2025-09-03,338.9,339.5,335.8,336.35,207161
2025-09-04,347.0,347.0,336.0,336.95,449663
2025-09-05,337.5,342.0,330.5,331.9,343024
2025-09-08,333.5,334.25,325.5,326.15,363048
2025-09-09,327.4,328.8,324.7,325.4,270057
2025-09-10,325.65,327.65,324.55,325.7,301227
2025-09-11,327.35,328.05,324.0,324.7,270092
2025-09-12,326.3,327.0,324.35,325.2,232488
2025-09-15,328.0,328.0,324.7,325.95,230720
2025-09-16,326.95,327.7,324.2,324.95,278735
2025-09-17,325.0,326.55,323.2,325.0,335026
2025-09-18,326.0,326.7,324.0,324.95,244638
2025-09-19,325.0,325.45,321.6,322.5,483948
2025-09-22,323.9,324.9,320.5,322.7,353340
2025-09-23,322.6,322.6,320.0,320.3,212799
2025-09-24,320.3,320.3,317.3,318.85,241381
2025-09-25,318.85,320.45,317.0,317.65,136719
2025-09-26,318.0,318.35,310.0,310.5,321781
2025-09-29,312.45,313.8,305.9,306.95,289684
2025-09-30,307.75,321.25,306.25,315.25,263593
2025-10-01,316.0,320.0,311.0,318.1,212719
2025-10-03,318.05,323.7,312.0,313.8,353532
2025-10-06,306.0,312.7,306.0,310.85,322854
2025-10-07,311.9,312.0,309.5,310.9,124512
2025-10-08,312.4,314.45,309.15,310.3,189505
2025-10-09,313.0,313.1,309.25,312.35,120905
2025-10-10,310.7,315.3,310.65,313.65,138936
2025-10-13,312.65,314.45,309.75,310.8,227117
2025-10-14,310.8,312.15,306.4,310.45,304059
2025-10-15,310.9,317.0,309.6,315.45,245029
2025-10-16,316.35,316.8,311.8,315.2,155925
2025-10-17,316.8,319.9,313.05,316.55,1391275
2025-10-20,317.8,317.8,313.9,317.05,211092
2025-10-21,319.9,325.0,318.1,320.65,77061
2025-10-23,321.4,323.2,317.8,319.8,185010
2025-10-24,318.8,321.8,317.0,320.6,110914
2025-10-27,321.95,321.95,316.0,317.65,128201
2025-10-28,317.65,319.5,312.45,313.9,783955
2025-10-29,314.9,322.0,313.9,321.1,183698
2025-10-30,321.1,322.75,317.3,320.0,176516
2025-10-31,319.25,319.9,313.45,314.5,165397
2025-11-03,315.0,316.7,313.7,315.85,137756
2025-11-04,315.7,318.6,313.05,315.55,131594
2025-11-06,315.55,316.4,311.2,313.45,109084
2025-11-07,310.1,313.9,309.1,312.35,108165
2025-11-10,312.1,314.7,311.1,313.25,99558
2025-11-11,312.95,315.2,310.4,313.3,107798
2025-11-12,314.2,314.3,305.6,310.1,789729
2025-11-13,308.35,314.05,304.5,309.85,368335
2025-11-14,309.0,312.6,308.95,310.85,118864
2025-11-17,311.85,319.0,311.6,312.3,280855
2025-11-18,312.0,312.85,309.25,309.55,202679
2025-11-19,309.25,309.85,307.1,308.2,186352
2025-11-20,308.75,311.05,307.25,310.15,95895
2025-11-21,310.85,310.9,307.5,309.8,163745
2025-11-24,309.15,309.85,302.85,304.7,723092
2025-11-25,303.0,303.9,299.85,302.65,216232
2025-11-26,303.8,309.4,302.75,308.3,169338
2025-11-27,308.3,309.9,303.25,304.9,131506
2025-11-28,305.85,305.85,299.45,300.05,658611
2025-12-01,301.55,303.25,294.0,295.5,387662
2025-12-02,295.5,299.9,293.1,295.35,379827
2025-12-03,296.85,297.0,291.45,291.85,780346
2025-12-04,293.25,296.4,288.6,293.45,635123
