date,open,high,low,close,volume
2025-03-24,860.0,938.0,853.0,910.9,444270
2025-03-25,919.9,929.9,868.0,872.9,225250
2025-03-26,874.9,923.5,873.2,898.8,252099
2025-03-27,893.0,926.0,880.05,911.0,171347
2025-03-28,920.0,948.0,896.1,900.0,151022
2025-04-01,904.0,923.0,885.35,893.05,72173
2025-04-02,895.0,903.05,873.95,896.3,73943
2025-04-03,874.95,927.0,874.35,907.7,109207
2025-04-04,913.3,913.3,856.05,875.15,148421
2025-04-07,740.0,845.75,740.0,829.0,152918
2025-04-08,860.0,865.9,834.0,845.1,59650
2025-04-09,840.0,847.15,811.0,817.25,82386
2025-04-11,850.0,870.0,833.85,858.9,92134
2025-04-15,887.0,921.65,872.6,903.75,75345
2025-04-16,904.7,921.0,896.55,910.5,79913
2025-04-17,922.0,922.0,905.05,907.95,54475
2025-04-21,913.0,933.9,907.95,924.5,76215
2025-04-22,924.05,937.45,906.0,909.7,54938
2025-04-23,921.0,924.45,874.35,890.6,115788
2025-04-24,896.0,897.9,876.4,879.2,82823
2025-04-25,854.45,858.65,806.75,813.15,390576
2025-04-28,807.0,825.4,792.35,817.5,105251
2025-04-29,824.95,837.55,800.0,810.4,77751
2025-04-30,812.0,854.0,800.0,823.45,221026
2025-05-02,818.0,829.4,805.0,809.5,64504
2025-05-05,824.5,831.2,813.8,819.1,45142
2025-05-06,820.0,827.3,780.0,784.85,83332
2025-05-07,766.05,819.0,766.05,809.7,87589
2025-05-08,813.95,823.95,785.0,788.25,51877
2025-05-09,784.35,803.95,761.1,790.6,140834
2025-05-12,815.0,844.9,806.45,840.3,114763
2025-05-13,844.0,909.9,834.4,883.35,290100
2025-05-14,890.0,901.0,873.0,883.75,129811
2025-05-15,888.8,918.9,888.15,892.35,139843
2025-05-16,898.0,949.9,888.15,931.0,331992
2025-05-19,935.2,948.95,917.0,919.75,115089
2025-05-20,919.75,939.0,888.6,892.4,142810
2025-05-21,892.4,924.4,885.0,910.1,103311
2025-05-22,915.7,951.0,905.1,910.55,241047
2025-05-23,917.7,923.55,906.6,911.95,73007
2025-05-26,911.95,929.6,907.35,910.95,63403
2025-05-27,911.0,917.45,905.0,907.55,41369
2025-05-28,907.55,915.0,900.0,901.65,40803
2025-05-29,913.95,913.95,892.8,899.0,43021
2025-05-30,904.75,913.1,896.9,900.45,39029
2025-06-02,900.0,910.45,883.55,900.9,47949
2025-06-03,909.8,917.95,894.6,899.85,53287
2025-06-04,899.8,904.4,887.25,889.7,48794
2025-06-05,890.6,913.55,890.5,897.3,76711
2025-06-06,908.9,929.9,897.15,908.2,113255
2025-06-09,908.25,914.5,892.35,897.9,77078
2025-06-10,898.0,993.0,897.4,978.45,1053403
2025-06-11,985.0,1065.0,982.85,1033.35,1403239
2025-06-12,1028.0,1079.0,1008.0,1054.5,887637
2025-06-13,1026.0,1090.95,1016.7,1069.1,497816
2025-06-16,1074.95,1134.8,1069.8,1124.9,706809
2025-06-17,1130.0,1161.0,1080.0,1093.35,708707
2025-06-18,1088.05,1116.0,1051.0,1099.8,209266
2025-06-19,1104.9,1123.0,1050.55,1062.85,202958
2025-06-20,1060.3,1077.0,1040.05,1062.9,107607
2025-06-23,1064.25,1090.0,1051.05,1059.75,142747
2025-06-24,1070.0,1094.45,1059.95,1087.75,120971
2025-06-25,1098.0,1117.85,1050.0,1056.9,247170
2025-06-26,1060.95,1075.0,1030.3,1037.8,117864
2025-06-27,1047.45,1055.0,1013.4,1017.5,171699
2025-06-30,1027.0,1033.45,1009.75,1015.1,115952
2025-07-01,1028.0,1028.0,1004.2,1010.9,73690
2025-07-02,1017.0,1039.5,995.8,1023.9,250915
2025-07-03,1028.0,1029.8,1000.0,1004.9,85046
2025-07-04,1006.0,1013.9,994.0,1001.7,57384
2025-07-07,1005.9,1006.4,965.0,970.2,127945
2025-07-08,971.0,988.0,954.7,960.5,109319
2025-07-09,960.0,982.5,945.1,962.5,276595
2025-07-10,969.0,970.0,951.1,959.8,181256
2025-07-11,960.0,967.0,943.1,947.0,74386
2025-07-14,951.0,951.0,893.0,904.7,213834
2025-07-15,897.0,912.5,874.9,878.5,283445
2025-07-16,879.9,895.2,878.1,886.2,108169
2025-07-17,887.0,901.8,886.2,892.8,83639
2025-07-18,894.7,894.7,860.0,862.9,112391
2025-07-21,869.8,877.0,853.5,871.4,62826
2025-07-22,874.8,885.9,873.0,875.6,48540
2025-07-23,875.6,879.4,861.5,868.6,70436
2025-07-24,869.0,876.5,862.1,868.4,46397
2025-07-25,866.0,867.4,847.0,854.6,43638
2025-07-28,862.0,862.0,833.5,846.0,52785
2025-07-29,847.1,855.5,835.0,847.2,43640
2025-07-30,848.1,859.9,835.0,837.7,48600
2025-07-31,837.7,837.7,822.2,824.2,39580
2025-08-01,817.0,895.0,817.0,869.15,367096
2025-08-04,875.95,906.95,875.9,888.6,204797
2025-08-05,895.7,898.95,876.0,879.55,30391
2025-08-06,876.0,878.15,841.0,845.95,56762
2025-08-07,845.15,880.05,832.5,869.65,112708
2025-08-08,882.8,893.0,875.0,882.1,82338
2025-08-11,887.5,905.9,840.2,850.95,144575
2025-08-12,900.0,912.0,833.45,838.95,399003
2025-08-13,843.0,868.95,837.05,857.05,199036
2025-08-14,862.4,864.0,845.0,848.35,37029
