date,open,high,low,close,volume
2025-03-24,584.6,603.65,570.0,573.05,122425
2025-03-25,576.05,580.0,548.95,551.35,95107
2025-03-26,552.5,574.95,534.35,537.7,124710
2025-03-27,535.5,569.8,535.5,551.9,172852
2025-03-28,553.3,575.0,535.9,546.2,113598
2025-04-01,538.0,594.0,538.0,580.15,94343
2025-04-02,580.15,587.5,566.4,578.5,49254
2025-04-03,574.85,589.45,570.4,577.25,56258
2025-04-04,577.0,577.0,536.3,543.85,90718
2025-04-07,502.2,523.95,495.0,509.8,82094
2025-04-08,535.0,535.0,515.0,529.25,38052
2025-04-09,530.0,530.0,518.0,520.7,23564
2025-04-11,531.4,585.0,531.0,575.95,143500
2025-04-15,582.5,593.9,570.0,573.3,145060
2025-04-16,580.0,644.4,578.0,612.9,529840
2025-04-17,618.65,626.65,591.15,603.95,214029
2025-04-21,603.0,619.0,596.75,611.35,57985
2025-04-22,613.5,622.6,606.05,614.2,78078
2025-04-23,618.8,618.8,595.0,601.8,70683
2025-04-24,604.95,640.85,603.1,615.25,251666
2025-04-25,615.7,619.85,572.85,583.95,145648
2025-04-28,584.0,603.15,578.45,583.4,104603
2025-04-29,585.9,606.4,585.9,590.45,84196
2025-04-30,585.1,592.55,572.25,576.9,45144
2025-05-02,580.5,584.1,570.0,572.95,36875
2025-05-05,572.1,590.95,570.0,587.25,52184
2025-05-06,589.9,593.15,557.95,560.9,41408
2025-05-07,551.0,574.0,548.5,571.7,61326
2025-05-08,578.4,603.8,564.5,568.55,125281
2025-05-09,553.0,565.0,550.5,563.7,43839
2025-05-12,581.0,599.5,581.0,593.8,60954
2025-05-13,602.0,630.1,591.9,613.85,97963
2025-05-14,616.15,720.0,616.15,692.05,878449
2025-05-15,686.0,706.3,677.55,682.7,234172
2025-05-16,685.0,744.8,685.0,710.0,586707
2025-05-19,715.7,723.0,693.0,696.25,194496
2025-05-20,699.0,705.0,671.65,677.9,174199
2025-05-21,751.0,795.0,730.0,750.05,4856756
2025-05-22,749.9,767.0,742.45,746.85,397826
2025-05-23,748.5,754.5,732.1,736.8,222272
2025-05-26,739.8,745.8,727.3,729.65,110866
2025-05-27,730.0,764.8,725.0,746.65,347820
2025-05-28,752.0,774.55,740.2,765.3,379270
2025-05-29,771.0,828.0,763.2,790.85,770080
2025-05-30,800.0,819.95,761.0,813.15,409838
2025-06-02,814.0,823.8,792.0,797.6,165281
2025-06-03,801.0,801.0,776.0,789.1,149958
2025-06-04,791.9,806.75,785.65,788.75,123342
2025-06-05,794.4,808.0,785.5,789.0,105491
2025-06-06,794.2,809.45,787.0,790.75,106454
2025-06-09,796.7,813.6,791.9,793.75,112304
2025-06-10,799.0,802.95,773.45,776.75,107379
2025-06-11,781.2,791.7,766.35,770.95,100249
2025-06-12,771.0,776.7,735.15,738.35,116038
2025-06-13,728.75,740.7,717.1,725.2,98902
2025-06-16,728.0,743.3,706.1,733.7,105344
2025-06-17,732.2,738.9,715.0,722.1,67812
2025-06-18,717.25,723.9,707.3,712.65,46840
2025-06-19,716.95,717.0,691.75,703.75,46983
2025-06-20,701.1,713.0,693.85,706.6,48251
2025-06-23,698.0,703.35,674.3,688.35,109546
2025-06-24,697.1,713.0,697.1,701.1,52845
2025-06-25,705.0,724.0,703.15,705.9,62591
2025-06-26,708.9,718.5,696.25,700.95,40960
2025-06-27,707.0,724.1,701.2,704.6,84323
2025-06-30,707.0,720.4,706.95,712.1,47544
2025-07-01,714.0,719.9,707.0,714.9,36695
2025-07-02,715.0,715.0,699.6,706.2,30228
2025-07-03,707.0,708.1,698.35,701.6,26286
2025-07-04,709.0,714.0,696.55,700.65,33299
2025-07-07,703.95,714.0,693.05,696.75,36298
2025-07-08,696.75,705.2,689.3,695.6,18350
2025-07-09,695.6,703.0,679.9,692.8,40225
2025-07-10,695.8,712.8,690.0,692.05,40763
2025-07-11,690.1,694.5,683.0,685.4,18940
2025-07-14,688.2,694.6,678.0,683.9,17044
2025-07-15,680.1,697.0,680.1,694.15,25085
2025-07-16,696.4,729.5,690.25,719.05,103226
2025-07-17,717.25,727.9,717.25,722.4,30194
2025-07-18,723.85,726.0,708.6,713.6,28030
2025-07-21,710.1,722.45,702.3,705.6,24523
2025-07-22,706.0,719.4,705.1,708.2,22899
2025-07-23,709.05,715.85,705.05,709.9,20778
2025-07-24,713.7,718.95,703.0,706.2,19585
2025-07-25,706.0,706.0,689.15,692.65,26078
2025-07-28,689.35,699.65,674.95,679.0,27811
2025-07-29,672.05,689.4,667.45,685.75,20690
2025-07-30,690.0,697.05,680.05,684.95,12752
2025-07-31,684.9,684.9,663.1,668.0,16322
2025-08-01,668.1,675.0,656.15,661.05,21371
2025-08-04,661.05,672.85,655.0,666.2,26704
2025-08-05,666.2,673.85,660.0,662.0,13035
2025-08-06,662.0,671.0,652.3,655.75,11292
2025-08-07,660.15,662.95,632.95,657.15,35447
2025-08-08,657.2,658.95,631.0,636.15,21712
2025-08-11,636.15,655.0,630.15,650.8,24166
2025-08-12,660.8,660.8,649.0,652.55,13298
2025-08-13,659.9,659.9,647.9,655.05,28467
2025-08-14,645.0,645.1,620.1,627.2,98784
2025-08-18,642.0,642.0,620.0,623.35,32402
2025-08-19,627.9,637.0,620.0,634.1,30455
2025-08-20,635.0,643.8,628.1,629.7,28447
2025-08-21,634.2,640.0,628.95,630.95,19356
2025-08-22,630.95,633.1,612.5,616.15,19448
2025-08-25,619.15,623.2,609.2,613.5,27039
2025-08-26,609.05,616.0,600.6,602.0,14077
2025-08-28,602.0,602.0,589.25,592.7,21667
2025-08-29,592.7,597.95,585.55,588.6,11897
2025-09-01,589.05,602.95,588.15,597.3,12892
2025-09-02,597.3,629.0,589.2,612.05,44067
2025-09-03,613.0,649.0,613.0,644.3,67330
2025-09-04,650.0,654.95,639.0,647.2,32103
2025-09-05,651.35,651.4,633.75,639.3,19062
2025-09-08,630.05,654.9,630.05,638.75,24820
2025-09-09,640.0,666.1,634.65,645.95,90236
2025-09-10,648.55,669.0,642.0,646.0,40145
2025-09-11,646.0,649.35,632.45,634.3,30284
2025-09-12,635.25,646.45,625.0,635.5,36471
2025-09-15,639.55,678.4,639.25,647.8,91085
2025-09-16,647.0,657.7,642.0,644.6,34180
2025-09-17,650.0,664.65,646.0,655.15,44568
2025-09-18,655.0,660.0,650.05,655.3,20846
2025-09-19,658.9,665.0,652.15,661.1,35593
2025-09-22,662.0,723.0,662.0,692.8,469438
2025-09-23,695.2,703.3,689.45,694.85,71738
2025-09-24,698.75,698.75,673.0,678.2,88178
2025-09-25,678.2,687.85,660.6,667.85,80898
2025-09-26,667.7,669.95,625.55,631.6,58503
2025-09-29,627.0,643.05,625.25,634.8,28818
2025-09-30,635.0,637.65,605.35,619.5,56988
2025-10-01,619.9,631.7,610.65,625.75,39510
2025-10-03,630.05,648.0,621.05,639.9,77533
2025-10-06,644.6,649.0,629.1,630.7,58540
2025-10-07,632.5,634.7,618.95,620.7,31164
2025-10-08,623.9,630.05,610.15,619.15,79614
2025-10-09,620.0,627.45,612.4,614.65,53644
2025-10-10,615.1,624.8,610.25,616.4,47277
2025-10-13,620.0,620.0,606.5,609.85,30371
2025-10-14,609.9,612.9,594.7,597.45,38191
2025-10-15,597.5,609.2,538.0,604.25,26496
2025-10-16,605.45,610.85,599.1,606.4,30452
2025-10-17,605.0,608.35,597.05,600.4,27671
2025-10-20,604.3,636.3,598.7,632.55,160032
2025-10-21,639.35,639.35,625.2,629.8,10990
2025-10-23,633.1,637.5,622.0,628.5,53889
2025-10-24,628.5,630.9,618.15,623.55,54537
2025-10-27,629.15,637.95,617.85,619.8,31130
2025-10-28,624.75,653.0,619.9,648.6,245241
2025-10-29,655.0,774.55,655.0,759.25,5337412
2025-10-30,735.0,758.5,722.0,732.75,801790
2025-10-31,732.0,749.35,724.4,741.15,230542
2025-11-03,780.0,889.35,779.0,889.35,3113281
2025-11-04,932.9,954.4,890.4,910.45,3484719
2025-11-06,898.45,925.0,863.85,873.9,565120
2025-11-07,865.0,872.95,837.1,851.1,373706
2025-11-10,850.0,882.7,831.0,836.5,267424
2025-11-11,840.0,861.95,837.25,841.45,173577
2025-11-12,853.25,868.8,840.3,853.95,241635
2025-11-13,835.0,838.1,770.7,775.3,336789
2025-11-14,775.0,794.4,770.3,788.35,229280
2025-11-17,793.0,797.7,782.2,783.8,49416
2025-11-18,783.8,806.5,779.0,801.4,159566
2025-11-19,802.6,808.4,792.0,799.65,66486
2025-11-20,809.0,879.6,803.0,879.6,372941
2025-11-21,880.0,887.0,849.95,862.05,506347
2025-11-24,852.2,860.0,825.25,830.4,96589
2025-11-25,832.0,859.0,817.3,824.8,177505
2025-11-26,837.0,837.0,814.8,819.85,98820
2025-11-27,824.5,824.5,802.75,815.95,71938
2025-11-28,819.0,886.15,813.7,857.65,610366
2025-12-01,856.95,896.95,850.3,891.5,392887
2025-12-02,890.0,906.3,868.05,883.1,371519
2025-12-03,882.0,885.05,858.9,869.65,89715
2025-12-04,874.8,886.6,851.2,858.2,113521
2025-12-05,859.05,905.0,847.1,880.55,1004086
2025-12-08,882.0,1044.9,874.9,1006.5,6553545
2025-12-09,979.95,1055.0,946.7,1029.05,4838187
2025-12-10,1009.0,1052.0,990.3,1014.1,1786191
2025-12-11,995.0,1005.85,977.85,992.25,478904
2025-12-12,995.95,1042.0,995.0,1034.7,1156154
2025-12-15,1032.0,1070.5,1016.25,1057.0,804572
2025-12-16,1055.0,1055.25,1014.75,1021.1,219188
2025-12-17,1020.05,1027.7,946.75,953.45,403342
2025-12-18,955.4,968.0,924.9,946.45,447570
2025-12-19,946.7,949.15,930.0,940.3,154286
2025-12-22,952.3,988.0,948.4,958.6,526784
2025-12-23,960.0,1003.65,936.95,990.9,539851
2025-12-24,997.0,1012.9,982.0,987.85,303682
2025-12-26,987.9,1017.6,968.4,1009.85,414680
2025-12-29,1012.9,1032.95,936.1,976.4,693697
2025-12-30,984.8,1010.0,971.05,1005.2,213641
2025-12-31,1020.0,1020.0,982.3,997.55,189919
2026-01-01,1014.9,1053.6,991.0,997.3,754582
2026-01-02,1005.0,1016.5,960.4,963.95,229349
2026-01-05,967.0,980.95,943.0,971.85,232757
2026-01-06,977.0,978.0,930.0,933.65,174081
2026-01-07,930.95,938.0,892.5,918.9,333805
2026-01-08,923.4,1040.0,915.55,993.85,3224888
2026-01-09,995.7,1006.75,950.0,958.75,773785
2026-01-12,962.5,1055.0,943.25,1036.15,1824268
2026-01-13,1028.05,1116.0,1018.6,1105.0,2672878
2026-01-14,1100.0,1159.0,1090.2,1130.25,1697758
2026-01-16,1123.0,1154.0,1088.0,1128.05,595660
2026-01-19,1115.05,1133.55,1054.5,1062.95,391359
2026-01-20,1061.0,1100.0,1010.0,1019.45,648627
2026-01-21,1019.45,1030.25,972.1,980.2,524755
2026-01-22,999.0,1045.0,991.45,1007.95,419088
2026-01-23,1018.0,1022.0,942.2,947.8,275745
