date,open,high,low,close,volume
2025-03-24,640.0,657.15,633.15,637.55,4058569
2025-03-25,641.5,643.85,608.45,614.25,1746398
2025-03-26,614.25,664.5,613.0,630.55,13441161
2025-03-27,630.2,634.0,614.25,626.15,1967438
2025-03-28,625.5,642.95,610.15,615.1,1239909
2025-04-01,615.0,615.0,595.6,599.95,1032041
2025-04-02,602.6,614.25,586.6,608.45,1217503
2025-04-03,600.0,619.15,596.0,610.25,849276
2025-04-04,611.95,625.4,593.55,608.8,3197609
2025-04-07,527.0,625.65,527.0,594.5,3157214
2025-04-08,606.0,616.6,594.15,610.0,1398964
2025-04-09,616.0,622.3,598.15,606.8,2348460
2025-04-11,612.35,628.4,605.8,616.2,1462299
2025-04-15,620.9,627.1,618.05,619.45,906858
2025-04-16,620.0,647.4,614.1,631.0,2519984
2025-04-17,630.0,634.0,620.0,621.75,960866
2025-04-21,627.45,642.3,624.75,635.35,1197378
2025-04-22,638.0,642.4,630.4,633.8,807401
2025-04-23,640.0,643.35,620.85,628.4,915573
2025-04-24,629.3,634.9,625.0,627.15,528196
2025-04-25,628.95,664.1,611.8,631.0,5248704
2025-04-28,629.85,631.0,614.0,620.95,1228339
2025-04-29,624.0,630.0,617.45,619.55,685598
2025-04-30,620.0,624.9,603.0,612.3,885486
2025-05-02,608.5,621.8,604.4,617.7,750106
2025-05-05,625.0,636.95,622.25,625.55,1001075
2025-05-06,625.0,627.5,605.95,607.95,676710
2025-05-07,602.45,618.8,599.4,615.15,582735
2025-05-08,617.0,630.6,600.0,605.35,612889
2025-05-09,590.0,600.0,587.1,591.9,584788
2025-05-12,610.0,621.8,610.0,618.75,646592
2025-05-13,618.75,625.0,611.4,621.15,427562
2025-05-14,622.6,629.7,621.0,626.85,468317
2025-05-15,626.85,658.85,626.05,640.3,2369839
2025-05-16,643.85,657.0,637.0,646.75,930613
2025-05-19,646.8,672.9,640.5,652.45,1650962
2025-05-20,661.0,703.75,644.8,675.0,6190397
2025-05-21,680.9,696.75,669.9,691.45,2623949
2025-05-22,691.0,698.5,676.3,684.2,1232290
2025-05-23,686.0,690.0,677.7,680.6,791596
2025-05-26,683.75,692.0,676.1,686.85,684401
2025-05-27,687.2,689.9,674.0,684.05,901385
2025-05-28,686.0,727.9,681.0,719.05,5013294
2025-05-29,724.0,737.3,719.05,721.65,1813374
2025-05-30,723.1,723.65,663.25,676.2,3340317
2025-06-02,670.0,674.0,664.15,666.8,830817
2025-06-03,667.5,674.5,647.2,651.15,1142703
2025-06-04,653.65,663.45,647.55,658.5,1062705
2025-06-05,663.7,664.9,651.0,652.95,626105
2025-06-06,653.5,656.5,646.6,648.35,507170
2025-06-09,651.5,660.7,649.15,655.9,763709
2025-06-10,656.0,672.0,655.55,668.85,1591971
2025-06-11,674.0,701.0,669.4,683.65,4145860
2025-06-12,684.0,686.45,661.2,664.4,1158500
2025-06-13,650.0,654.15,638.0,641.95,1137805
2025-06-16,642.0,647.1,621.15,627.05,1095816
2025-06-17,629.0,647.7,628.0,637.2,1132151
2025-06-18,635.9,643.0,624.8,629.05,559262
2025-06-19,629.05,637.0,603.1,608.25,1008770
2025-06-20,610.0,634.9,608.4,632.95,1517144
2025-06-23,630.0,708.0,627.3,702.35,17618625
2025-06-24,697.0,697.95,677.3,685.8,2633278
2025-06-25,685.8,695.95,664.0,667.9,1696711
