date,open,high,low,close,volume
2025-03-24,165.12,171.49,163.32,166.39,7288080
2025-03-25,171.3,174.0,162.3,163.28,8340380
2025-03-26,163.7,164.38,155.25,156.35,6460386
2025-03-27,156.0,159.85,155.28,157.83,5378602
2025-03-28,158.61,165.5,158.5,160.58,7167901
2025-04-01,161.0,163.28,159.8,162.37,2824771
2025-04-02,162.38,163.15,160.03,162.43,1673363
2025-04-03,160.5,167.8,160.21,166.68,3107151
2025-04-04,166.01,166.6,159.56,162.7,3966446
2025-04-07,150.0,158.25,148.81,157.01,4095894
2025-04-08,161.0,165.25,158.01,164.05,2590119
2025-04-09,163.5,163.5,158.51,158.88,2580094
2025-04-11,161.5,162.59,159.56,159.93,1779300
2025-04-15,162.88,169.8,161.6,169.3,3880558
2025-04-16,170.0,184.7,168.8,183.72,18488019
2025-04-17,182.8,186.49,179.34,181.22,5895023
2025-04-21,181.22,183.34,177.85,179.19,3406966
2025-04-22,179.6,185.56,178.99,184.13,6521571
2025-04-23,184.3,187.47,181.05,185.25,5956225
2025-04-24,185.0,186.49,182.42,182.89,3121804
2025-04-25,183.29,183.64,174.64,179.37,3563538
2025-04-28,178.35,179.77,175.98,177.9,1882519
2025-04-29,177.1,186.5,177.1,184.79,4307466
2025-04-30,185.2,185.59,177.0,178.65,2686915
2025-05-02,178.15,181.4,175.49,176.2,1977799
2025-05-05,177.61,182.29,176.42,180.82,1624777
2025-05-06,180.82,180.97,172.7,173.54,2252388
2025-05-07,171.0,176.54,170.7,175.64,2119628
2025-05-08,176.35,180.7,169.1,172.07,2146100
2025-05-09,166.5,177.3,166.5,175.38,2421747
2025-05-12,179.5,185.25,179.5,184.09,3869249
2025-05-13,184.0,186.75,181.91,183.96,2284966
2025-05-14,184.99,188.4,183.5,186.36,2773318
2025-05-15,187.0,191.8,185.38,189.14,4089164
2025-05-16,190.08,196.3,189.21,193.53,4910923
2025-05-19,194.89,196.8,191.5,192.14,2408617
2025-05-20,193.0,196.4,189.21,194.84,4561918
2025-05-21,193.9,204.0,190.7,203.77,11527180
2025-05-22,203.0,204.86,197.6,200.71,3047200
2025-05-23,201.0,201.3,197.4,199.46,1723073
2025-05-26,200.4,202.95,198.74,200.08,1749889
2025-05-27,200.6,205.0,199.15,204.05,2927164
2025-05-28,204.89,212.45,203.63,211.38,8197384
2025-05-29,212.43,222.1,204.66,217.36,13014057
2025-05-30,224.5,239.0,223.5,229.48,44023320
2025-06-02,230.26,235.67,226.55,230.52,8489981
2025-06-03,231.2,234.5,227.31,229.66,6623871
2025-06-04,230.05,233.99,225.2,232.11,9654542
2025-06-05,233.7,239.5,230.4,231.29,9499434
2025-06-06,233.0,233.23,229.0,229.71,3506650
2025-06-09,231.0,236.38,230.63,232.01,3639488
2025-06-10,232.57,245.99,232.01,242.37,20960356
2025-06-11,243.51,244.8,228.1,229.82,9635162
2025-06-12,230.9,230.9,221.32,222.41,5323224
2025-06-13,215.0,226.72,215.0,223.9,5046940
2025-06-16,224.0,224.71,218.5,224.05,3555911
2025-06-17,224.84,228.12,220.4,221.75,3480602
2025-06-18,221.0,224.75,218.89,223.21,3975274
2025-06-19,222.8,223.6,213.0,214.89,2953480
2025-06-20,215.9,221.84,213.91,221.17,3417647
2025-06-23,220.0,229.7,218.57,228.79,9106132
2025-06-24,230.0,236.95,230.0,234.32,8587220
2025-06-25,234.9,236.6,230.05,235.66,3776982
2025-06-26,236.0,237.92,231.65,233.14,2563673
2025-06-27,234.54,239.8,231.03,238.03,7628000
2025-06-30,237.0,243.8,236.3,240.81,6333600
2025-07-01,240.81,241.9,236.65,238.52,2216448
2025-07-02,238.4,239.09,233.85,234.46,2342901
2025-07-03,234.45,235.95,231.85,234.78,2574523
2025-07-04,235.0,245.7,233.8,243.0,12171759
2025-07-07,243.7,243.98,235.6,236.54,3979136
2025-07-08,236.54,242.5,235.48,241.62,4073192
2025-07-09,242.75,250.4,240.83,246.01,11925363
2025-07-10,247.6,250.8,245.36,250.14,6305648
2025-07-11,249.95,255.45,248.31,250.52,7286224
2025-07-14,250.52,251.55,246.2,249.08,3120289
2025-07-15,248.0,250.82,244.6,246.97,2335530
2025-07-16,246.9,251.8,245.75,246.58,1939321
2025-07-17,246.84,247.33,238.77,240.01,2565470
2025-07-18,240.0,241.19,233.33,235.23,2032788
2025-07-21,235.23,238.95,233.19,235.04,2084897
2025-07-22,236.8,243.27,236.01,242.23,3546667
2025-07-23,242.95,243.0,238.5,240.6,1113272
2025-07-24,240.85,241.9,233.3,234.71,1843233
2025-07-25,233.9,236.0,227.11,229.38,2412302
2025-07-28,226.2,228.69,215.28,216.48,3511923
2025-07-29,216.0,219.14,213.81,216.54,2605197
2025-07-30,217.25,219.27,214.41,215.73,1728627
2025-07-31,213.7,216.3,212.0,213.79,1889145
2025-08-01,213.5,213.55,206.29,206.94,2133327
2025-08-04,206.55,211.9,205.57,211.17,1805332
2025-08-05,212.0,213.8,209.21,210.15,1086132
2025-08-06,210.63,212.0,204.12,204.97,1348119
2025-08-07,204.65,204.89,198.18,203.24,2029392
2025-08-08,203.17,204.52,198.5,199.28,1016810
2025-08-11,195.41,204.3,195.41,203.03,2237404
2025-08-12,204.75,204.75,200.2,202.08,1264566
2025-08-13,202.85,204.5,199.61,201.24,1573524
2025-08-14,199.0,200.39,189.2,190.31,3893290
2025-08-18,192.74,194.0,190.01,191.31,1683664
2025-08-19,192.11,197.46,191.5,195.98,3093602
2025-08-20,196.0,196.8,193.66,194.32,1840813
2025-08-21,194.33,198.5,194.33,195.23,2227545
2025-08-22,195.59,195.6,191.0,191.51,1260974
2025-08-25,192.0,194.65,190.9,193.68,1775676
2025-08-26,193.66,196.79,191.26,195.68,3242091
2025-08-28,195.97,201.4,192.74,200.27,4264872
2025-08-29,200.3,200.3,197.45,198.34,2420666
2025-09-01,198.0,202.6,196.08,201.08,2817978
2025-09-02,201.75,209.3,199.58,203.43,3390477
2025-09-03,204.1,206.29,201.2,201.93,1929159
2025-09-04,203.58,204.25,198.31,199.61,1609931
2025-09-05,199.71,202.41,197.74,201.2,1289520
2025-09-08,201.9,202.89,200.0,200.84,926628
2025-09-09,202.0,212.9,201.82,205.7,14297066
2025-09-10,206.7,216.95,206.15,208.97,8228418
2025-09-11,209.85,209.85,207.5,208.92,1990552
2025-09-12,209.6,210.37,207.03,208.8,1725394
2025-09-15,213.1,218.0,210.12,210.88,6840679
2025-09-16,211.7,213.4,208.55,208.86,2265727
2025-09-17,209.6,214.49,209.3,210.06,2867910
2025-09-18,211.0,211.0,206.78,207.45,1588960
2025-09-19,207.45,209.15,205.6,206.6,1613527
2025-09-22,207.1,211.26,206.4,207.71,1893719
2025-09-23,207.54,208.49,203.05,203.7,1959186
2025-09-24,203.65,206.74,201.7,202.65,1713821
2025-09-25,202.65,203.6,198.45,198.85,1917041
