date,open,high,low,close,volume
2025-03-24,176.27,180.4,174.82,175.43,897658
2025-03-25,177.93,177.93,167.12,168.11,774875
2025-03-26,168.0,169.5,158.87,159.54,1616755
2025-03-27,160.99,163.72,158.0,160.81,1461223
2025-03-28,161.49,168.4,159.31,162.85,1414484
2025-04-01,162.0,165.9,160.01,164.67,536179
2025-04-02,165.2,166.8,161.5,165.8,407507
2025-04-03,163.0,171.9,163.0,169.99,653520
2025-04-04,169.95,170.54,160.4,162.55,539777
2025-04-07,149.54,159.7,147.99,157.04,633773
2025-04-08,162.0,162.0,158.71,160.9,310710
2025-04-09,161.8,161.8,158.1,159.61,200628
2025-04-11,163.9,164.61,162.0,162.81,255317
2025-04-15,166.9,173.07,165.38,170.45,667580
2025-04-16,171.7,176.0,171.64,172.28,690242
2025-04-17,172.28,174.59,171.52,171.78,338212
2025-04-21,172.97,186.8,171.25,181.96,1261429
2025-04-22,183.4,185.4,179.65,183.2,608893
2025-04-23,184.45,185.99,176.81,180.32,592358
2025-04-24,178.5,194.45,178.5,191.61,2143591
2025-04-25,192.0,192.95,179.0,183.4,1165151
2025-04-28,178.1,182.39,177.01,178.54,553934
2025-04-29,179.95,183.25,178.0,179.52,438772
2025-04-30,180.01,180.02,170.1,172.64,400350
2025-05-02,173.0,175.86,169.85,170.26,348855
2025-05-05,171.0,173.33,170.26,172.44,268898
2025-05-06,173.9,174.39,164.2,165.33,387547
2025-05-07,162.5,165.7,160.0,164.85,401974
2025-05-08,166.95,170.88,162.59,163.35,349900
2025-05-09,159.0,164.7,159.0,162.37,320733
2025-05-12,171.99,173.4,168.6,172.44,446807
2025-05-13,173.65,180.42,172.31,176.93,482321
2025-05-14,177.8,181.0,176.0,178.7,327650
2025-05-15,179.6,184.15,178.92,182.47,552647
2025-05-16,183.55,185.2,180.5,181.41,624616
2025-05-19,181.85,186.15,181.32,181.8,511106
2025-05-20,182.0,183.48,177.24,178.17,474967
2025-05-21,177.9,179.9,172.17,175.98,747332
2025-05-22,175.51,179.5,174.41,176.29,343142
2025-05-23,176.28,180.5,174.2,178.57,431203
2025-05-26,179.74,183.7,178.91,179.34,409216
2025-05-27,179.0,192.6,177.2,189.71,2514476
2025-05-28,191.4,195.0,189.6,190.49,1011151
2025-05-29,191.9,191.99,184.01,185.06,872772
2025-05-30,179.0,179.0,171.25,172.33,1598144
2025-06-02,170.0,171.6,167.5,168.07,820672
2025-06-03,169.0,173.99,168.99,170.71,507962
2025-06-04,172.0,172.0,168.51,170.44,370617
2025-06-05,170.8,172.76,170.5,170.71,327942
2025-06-06,171.8,171.92,169.0,169.5,364490
2025-06-09,170.6,174.05,170.31,171.41,559734
2025-06-10,167.99,171.75,167.99,169.35,685687
2025-06-11,169.35,176.58,169.35,170.65,1528082
2025-06-12,170.69,171.94,168.0,168.69,423102
2025-06-13,166.0,167.5,163.97,166.48,415655
2025-06-16,167.0,169.32,163.81,167.53,346978
2025-06-17,167.54,168.98,165.0,165.88,218815
2025-06-18,165.88,167.17,164.0,164.66,188594
2025-06-19,165.37,165.49,160.1,160.94,284564
2025-06-20,161.09,163.35,160.11,161.78,270665
2025-06-23,160.0,161.53,159.21,160.49,270889
2025-06-24,162.99,165.4,161.5,161.75,368291
2025-06-25,163.08,165.25,161.71,163.86,516302
2025-06-26,164.65,166.68,163.28,164.0,385407
2025-06-27,164.59,172.67,163.77,169.94,2013299
2025-06-30,171.2,172.38,167.93,168.35,656332
2025-07-01,168.8,169.37,165.94,166.61,259288
2025-07-02,166.63,167.35,164.0,165.09,273065
2025-07-03,165.09,165.9,164.05,164.47,203422
2025-07-04,164.4,165.89,163.0,163.42,267672
2025-07-07,163.0,165.4,162.0,162.33,277538
2025-07-08,162.93,163.77,161.2,162.06,158829
2025-07-09,162.74,163.5,161.2,161.51,182517
2025-07-10,162.19,163.01,160.0,160.54,286497
2025-07-11,160.93,162.99,160.15,161.14,366434
2025-07-14,167.87,173.65,165.13,167.51,5544891
2025-07-15,168.4,179.99,166.41,178.08,3345351
2025-07-16,177.0,185.8,176.3,184.73,2627537
2025-07-17,183.25,185.14,178.5,179.23,675049
2025-07-18,179.3,183.0,175.99,176.99,717832
2025-07-21,177.89,177.89,171.78,172.9,664856
2025-07-22,173.94,175.7,170.75,171.22,413947
2025-07-23,172.0,172.0,168.4,169.88,349395
2025-07-24,170.49,172.0,165.6,166.71,380226
2025-07-25,166.0,167.47,161.55,163.23,433360
2025-07-28,163.0,165.2,160.3,160.78,426565
2025-07-29,160.78,166.0,159.49,165.32,375449
2025-07-30,164.03,167.4,161.0,162.11,502102
2025-07-31,161.0,165.18,159.68,160.89,561512
2025-08-01,160.89,162.99,159.2,159.58,256849
2025-08-04,160.5,161.81,156.61,157.22,430605
2025-08-05,157.23,160.74,157.23,158.41,362456
2025-08-06,158.41,159.45,155.65,156.08,209561
2025-08-07,156.0,158.0,154.0,156.83,271933
2025-08-08,156.9,157.76,152.5,153.81,279119
2025-08-11,154.0,154.99,152.01,153.83,200159
2025-08-12,155.99,156.1,150.0,150.27,345617
2025-08-13,151.01,163.37,146.25,158.44,1203473
2025-08-14,154.27,155.4,148.0,148.76,789410
2025-08-18,151.4,152.4,146.45,147.16,534691
2025-08-19,147.85,151.3,147.15,149.9,416942
2025-08-20,150.45,153.89,148.71,151.33,388294
2025-08-21,152.4,153.27,151.01,151.75,167962
2025-08-22,151.7,152.4,147.41,148.88,221892
2025-08-25,149.75,150.77,148.0,148.4,181314
2025-08-26,148.4,148.84,146.15,146.61,196682
2025-08-28,145.1,146.69,137.6,138.54,1318354
2025-08-29,138.8,141.99,127.44,129.04,3923359
