date,open,high,low,close,volume
2025-03-24,220.69,225.59,217.35,219.6,202576
2025-03-25,219.8,222.72,214.1,215.45,170478
2025-03-26,215.0,218.67,212.24,213.94,147560
2025-03-27,213.99,215.0,200.0,202.18,524093
2025-03-28,204.98,210.81,201.1,203.02,270291
2025-04-01,204.35,209.18,202.36,207.13,116523
2025-04-02,208.4,220.5,204.0,216.81,326703
2025-04-03,216.1,224.0,210.3,220.98,241650
2025-04-04,220.0,222.19,211.06,215.44,226659
2025-04-07,200.01,209.31,196.76,204.36,222021
2025-04-08,207.35,212.0,205.0,206.82,87374
2025-04-09,207.8,207.8,201.0,203.96,64927
2025-04-11,209.0,210.99,206.1,208.72,71129
2025-04-15,212.6,219.5,210.56,216.69,137405
2025-04-16,218.0,220.5,213.17,218.62,237683
2025-04-17,220.65,224.0,216.22,222.88,122857
2025-04-21,224.2,243.15,220.29,239.49,410296
2025-04-22,244.0,247.33,236.41,244.54,258927
2025-04-23,242.0,248.88,235.71,238.56,215871
2025-04-24,235.45,242.0,235.45,236.23,105672
2025-04-25,235.0,236.3,223.0,226.76,209017
2025-04-28,228.0,231.47,224.51,225.39,139353
2025-04-29,228.3,229.25,220.97,222.47,101182
2025-04-30,222.95,223.74,216.36,217.41,165178
2025-05-02,214.0,219.38,214.0,216.23,82045
2025-05-05,217.0,218.0,212.94,216.04,186024
2025-05-06,216.04,219.78,212.05,213.08,108928
2025-05-07,212.0,216.62,208.04,213.96,169887
2025-05-08,213.96,242.0,213.42,226.2,1128386
2025-05-09,224.0,238.0,222.43,235.53,383372
2025-05-12,238.45,248.0,238.45,245.2,336247
2025-05-13,245.2,248.9,242.53,247.4,190153
2025-05-14,247.4,250.2,238.55,244.21,204547
2025-05-15,248.65,267.6,248.65,260.32,1102477
2025-05-16,255.0,263.42,254.18,259.33,196015
2025-05-19,265.0,271.47,261.2,269.18,304828
2025-05-20,271.0,274.95,269.23,271.32,330770
2025-05-21,270.2,274.9,268.5,274.03,312398
2025-05-22,276.5,276.91,272.08,274.65,142264
2025-05-23,274.65,278.9,274.5,277.85,147877
2025-05-26,277.5,279.0,269.1,269.36,163034
2025-05-27,270.7,273.4,267.3,272.27,101140
2025-05-28,275.0,275.0,270.61,272.71,80645
2025-05-29,272.71,274.89,270.16,272.63,122950
2025-05-30,272.35,272.99,267.25,269.62,98893
2025-06-02,270.0,270.0,261.6,268.25,184687
2025-06-03,268.15,272.0,265.5,266.85,127133
2025-06-04,268.6,269.45,263.1,265.85,120217
2025-06-05,265.1,268.9,265.1,266.55,74825
2025-06-06,268.65,272.5,265.7,268.05,86054
2025-06-09,269.8,273.5,266.15,272.35,129533
2025-06-10,273.0,275.3,269.05,270.1,66739
2025-06-11,271.9,271.9,266.6,268.4,75890
2025-06-12,270.2,270.6,257.5,258.65,122003
2025-06-13,250.0,257.0,249.95,255.15,130117
2025-06-16,255.15,256.75,247.75,252.1,119056
2025-06-17,252.1,275.0,252.1,268.6,809318
2025-06-18,267.0,272.35,262.05,271.3,184680
2025-06-19,272.25,294.8,272.25,275.9,2242216
2025-06-20,272.9,293.0,272.0,290.2,875915
2025-06-23,289.6,289.8,279.8,284.7,331038
2025-06-24,289.9,292.5,285.1,289.1,305268
2025-06-25,290.9,295.9,288.1,290.15,252045
2025-06-26,290.7,294.7,283.05,293.4,258412
2025-06-27,294.6,295.45,290.35,292.4,198877
2025-06-30,291.0,304.2,290.0,302.5,452365
2025-07-01,305.0,308.2,296.0,299.2,326068
2025-07-02,301.1,305.25,292.6,296.8,225977
2025-07-03,296.75,302.0,293.4,297.55,144939
2025-07-04,298.55,298.55,287.65,288.65,137444
2025-07-07,289.6,289.7,284.0,285.2,79869
2025-07-08,284.5,287.0,278.15,285.15,95564
2025-07-09,285.15,286.0,278.3,279.95,83674
2025-07-10,280.15,287.0,279.4,285.0,161773
2025-07-11,285.0,291.7,282.15,289.5,144414
2025-07-14,291.5,294.0,283.05,286.85,101854
2025-07-15,287.0,291.35,283.65,287.85,158275
2025-07-16,287.6,303.5,286.4,300.65,304838
2025-07-17,299.9,306.0,297.05,302.1,189543
2025-07-18,299.0,305.05,299.0,303.15,129169
2025-07-21,303.35,305.9,300.8,302.2,142330
2025-07-22,303.9,307.65,303.0,306.65,152625
2025-07-23,306.8,310.0,300.35,307.05,166306
2025-07-24,306.0,309.95,301.0,301.9,197608
2025-07-25,303.8,303.8,286.15,289.05,175088
2025-07-28,289.05,292.7,281.0,281.9,125277
2025-07-29,283.0,294.4,280.25,292.3,111928
2025-07-30,290.0,300.55,289.3,296.9,167522
2025-07-31,286.1,294.8,285.35,289.0,92734
2025-08-01,289.0,292.05,281.0,282.3,68957
2025-08-04,284.0,288.2,277.0,284.9,92858
2025-08-05,286.8,290.4,280.25,281.4,93202
2025-08-06,281.4,283.5,272.6,276.05,91915
2025-08-07,274.5,286.0,268.0,282.7,336950
2025-08-08,287.2,294.35,278.35,280.6,225250
2025-08-11,280.6,282.5,270.0,276.6,244902
2025-08-12,278.5,284.95,277.9,282.45,98745
2025-08-13,282.45,290.9,276.0,283.85,120477
2025-08-14,283.85,287.55,280.1,282.2,65161
2025-08-18,285.4,288.2,281.3,286.85,78226
2025-08-19,288.8,292.25,282.0,290.85,141458
2025-08-20,292.85,301.2,292.3,297.55,195129
2025-08-21,300.0,303.0,295.0,300.55,221332
2025-08-22,298.0,304.2,298.0,298.55,120254
2025-08-25,298.25,300.15,290.65,294.6,78696
2025-08-26,294.45,294.45,284.0,285.35,105515
2025-08-28,287.45,288.4,282.0,283.25,53452
2025-08-29,283.65,285.45,280.5,282.05,56050
2025-09-01,282.25,290.0,282.25,286.85,75190
2025-09-02,288.7,295.6,285.35,291.35,106029
2025-09-03,291.55,296.45,290.0,293.25,87409
2025-09-04,291.0,294.9,285.5,286.15,62137
2025-09-05,287.9,288.5,280.5,281.6,101320
2025-09-08,275.0,284.5,267.2,279.45,329317
2025-09-09,280.9,288.85,278.3,284.75,120713
2025-09-10,286.0,288.1,284.0,284.35,68737
2025-09-11,282.0,287.0,282.0,283.0,63245
2025-09-12,283.1,285.15,280.25,281.1,66340
2025-09-15,281.1,284.5,280.0,281.8,75773
2025-09-16,282.1,292.4,281.2,287.25,441296
2025-09-17,287.45,287.65,282.0,282.75,133695
2025-09-18,282.75,285.0,281.25,282.0,116517
2025-09-19,284.55,286.0,282.6,285.25,89530
2025-09-22,285.75,289.0,278.55,279.6,137203
2025-09-23,281.1,301.0,278.4,294.65,987931
2025-09-24,295.2,299.0,289.35,296.75,243958
2025-09-25,295.0,297.65,289.3,292.3,138253
2025-09-26,290.95,290.95,276.2,279.8,218288
2025-09-29,279.95,281.3,276.05,277.75,92517
2025-09-30,278.85,287.0,276.55,283.75,109898
2025-10-01,282.0,297.5,279.5,285.75,410064
2025-10-03,283.75,296.0,283.75,293.75,168999
2025-10-06,294.95,295.3,282.0,283.85,134981
2025-10-07,284.0,286.6,279.1,280.35,110759
2025-10-08,281.25,283.5,276.1,278.2,110479
2025-10-09,280.0,281.05,270.55,271.75,155358
2025-10-10,271.75,276.7,270.5,272.2,91426
2025-10-13,270.0,270.0,261.6,263.25,233132
2025-10-14,264.5,264.6,257.3,260.35,173382
2025-10-15,261.6,264.5,260.1,264.0,97942
2025-10-16,265.5,268.9,261.6,266.95,153279
2025-10-17,268.5,268.5,261.8,262.0,92027
2025-10-20,264.0,265.2,261.5,264.6,117832
2025-10-21,264.6,269.85,264.6,268.7,33020
2025-10-23,268.7,269.4,264.3,265.05,314164
2025-10-24,266.8,269.05,265.0,267.05,85356
2025-10-27,268.0,268.3,264.65,264.95,225913
2025-10-28,262.1,271.3,262.1,265.5,163406
2025-10-29,266.0,267.9,265.0,266.5,93229
2025-10-30,269.5,273.0,267.0,272.0,130485
2025-10-31,269.5,274.95,268.3,273.8,102880
2025-11-03,273.95,291.8,271.45,281.05,438059
2025-11-04,281.5,281.5,274.55,276.45,99209
2025-11-06,276.75,277.0,266.0,267.65,154525
2025-11-07,267.65,272.4,264.05,269.5,61089
2025-11-10,269.95,272.0,264.3,269.45,117352
2025-11-11,279.95,289.0,275.0,285.6,1271632
2025-11-12,285.5,288.95,280.1,284.95,257214
2025-11-13,284.95,285.1,279.05,281.55,188076
2025-11-14,280.0,292.6,280.0,287.1,196307
2025-11-17,290.0,290.5,284.05,288.5,111902
2025-11-18,285.9,294.0,285.9,289.4,165751
2025-11-19,290.4,293.0,285.55,292.15,142319
2025-11-20,294.0,294.0,286.3,288.2,101933
2025-11-21,288.2,292.0,288.0,290.25,186812
2025-11-24,291.6,295.7,285.2,286.25,181940
2025-11-25,283.6,287.05,282.1,284.1,82032
2025-11-26,285.0,288.5,284.4,287.35,62347
2025-11-27,286.9,289.6,283.4,285.85,49459
2025-11-28,287.4,293.95,283.8,292.15,160611
2025-12-01,290.55,307.2,287.3,305.05,1378388
2025-12-02,307.0,313.25,297.15,302.95,1360980
2025-12-03,303.5,307.1,287.2,290.15,478249
2025-12-04,291.8,293.15,281.75,282.9,238741
2025-12-05,283.4,284.8,277.05,281.2,187182
2025-12-08,282.65,284.0,273.0,276.0,190256
2025-12-09,273.5,283.9,267.6,278.3,306372
2025-12-10,277.0,282.7,270.0,275.05,137988
2025-12-11,276.0,284.95,273.75,282.95,133023
2025-12-12,284.95,291.9,281.5,284.65,123356
2025-12-15,283.05,295.2,280.9,293.5,300202
2025-12-16,291.5,292.35,284.0,284.9,333734
2025-12-17,285.0,289.0,279.5,284.65,94251
2025-12-18,284.65,284.65,278.75,280.3,83825
2025-12-19,280.3,282.85,279.0,279.95,81016
2025-12-22,281.4,286.45,279.0,279.9,382298
2025-12-23,283.0,288.8,282.35,283.55,327558
2025-12-24,283.55,288.05,282.05,283.2,232713
2025-12-26,282.9,282.9,272.05,273.8,356171
2025-12-29,275.05,275.25,269.2,271.8,171856
2025-12-30,273.2,273.5,270.1,272.2,98603
2025-12-31,274.3,275.4,267.95,269.15,277855
2026-01-01,270.35,274.2,269.2,272.4,136625
2026-01-02,273.5,275.0,267.85,269.05,465953
2026-01-05,270.3,271.95,268.0,268.5,177112
2026-01-06,269.5,274.3,266.35,271.95,232539
2026-01-07,272.0,282.75,272.0,281.3,363184
2026-01-08,281.2,284.3,270.5,271.55,334118
2026-01-09,270.1,273.05,266.1,267.45,140789
2026-01-12,268.45,268.45,255.8,258.0,281102
2026-01-13,259.4,262.7,253.7,254.85,137020
2026-01-14,255.0,257.55,253.6,254.8,86258
2026-01-16,255.55,264.0,252.15,253.35,158691
2026-01-19,252.85,252.85,248.6,250.35,122323
2026-01-20,250.0,250.2,239.0,243.25,332341
2026-01-21,237.7,243.75,230.0,232.35,380218
2026-01-22,233.9,243.55,233.9,239.7,282851
2026-01-23,234.0,241.0,233.9,236.55,139069
2026-01-27,234.2,243.55,234.0,237.95,348470
2026-01-28,238.95,254.95,238.95,252.8,294402
2026-01-29,253.5,257.0,250.0,253.9,160304
2026-01-30,253.0,258.0,246.65,255.4,121178
2026-02-01,256.7,259.0,250.1,252.9,90260
2026-02-02,250.0,254.0,244.0,251.05,107016
2026-02-03,264.9,266.0,257.9,261.85,217465
2026-02-04,261.85,272.3,260.15,270.35,158829
2026-02-05,270.35,278.4,270.05,274.7,227968
2026-02-06,274.6,276.05,268.9,274.8,146220
2026-02-09,277.65,283.9,274.3,280.4,187082
2026-02-10,282.2,297.1,282.0,289.55,1001532
2026-02-11,291.8,295.5,284.65,290.0,281434
2026-02-12,293.0,294.85,289.05,289.85,177015
2026-02-13,286.9,290.4,281.0,282.5,121475
2026-02-16,282.65,282.8,278.05,281.5,85898
2026-02-17,284.3,290.65,281.55,286.55,138685
2026-02-18,285.1,288.75,284.0,285.4,68088
2026-02-19,285.0,288.6,277.25,279.45,79962
2026-02-20,278.0,283.2,276.05,278.05,68593
2026-02-23,278.6,283.45,273.9,275.8,77628
2026-02-24,275.1,275.15,270.4,272.25,63336
2026-02-25,273.35,276.3,270.6,272.9,48668
2026-02-26,273.55,277.0,270.0,273.9,65065
2026-02-27,270.75,275.25,268.15,271.05,66590
2026-03-02,262.25,269.2,262.25,266.65,117180
2026-03-04,262.0,265.7,254.55,256.2,221398
2026-03-05,257.65,268.9,256.1,263.5,194195
2026-03-06,263.05,276.2,260.0,261.05,238266
2026-03-09,255.8,259.3,247.65,255.05,145696
2026-03-10,258.0,267.6,257.7,263.0,113935
2026-03-11,262.05,278.8,262.05,266.1,209665
2026-03-12,262.9,268.0,258.5,264.65,110919
2026-03-13,262.2,267.15,248.3,253.9,174286
2026-03-16,251.4,256.5,250.7,251.4,134428
2026-03-17,248.0,258.6,248.0,255.35,87361
2026-03-18,257.9,261.8,254.25,256.8,113830
2026-03-19,255.6,256.0,246.35,247.25,151897
2026-03-20,248.6,253.7,240.15,242.6,111745
2026-03-23,242.0,242.0,226.25,228.3,326628
2026-03-24,232.25,236.85,228.1,231.35,264292
2026-03-25,236.0,243.0,232.5,234.9,314261
2026-03-27,232.3,234.85,225.5,227.65,237052
2026-03-30,227.65,231.5,212.55,216.2,393080
