date,open,high,low,close,volume
2025-10-06,134.0,142.98,126.1,139.77,401671
2025-10-07,140.82,149.0,140.81,145.21,157425
2025-10-08,147.4,147.4,138.63,144.36,98840
2025-10-09,148.89,151.19,145.0,145.07,149816
2025-10-10,144.0,149.99,143.0,148.51,85772
2025-10-13,149.26,151.38,147.74,149.03,246731
2025-10-14,151.0,151.0,147.02,148.5,152413
2025-10-15,146.25,154.19,146.25,151.7,138277
2025-10-16,151.7,162.49,151.7,160.06,160971
2025-10-17,163.85,165.0,157.84,162.37,88676
2025-10-20,163.18,169.0,163.18,164.95,119185
2025-10-21,168.0,170.0,166.17,168.67,15474
2025-10-23,167.01,171.0,167.0,167.21,89725
2025-10-24,168.05,170.0,156.4,157.85,154386
2025-10-27,158.0,167.21,156.53,161.59,71690
2025-10-28,163.2,164.99,160.0,161.82,54904
2025-10-29,161.0,166.97,161.0,162.64,44025
2025-10-30,162.64,169.0,161.3,164.29,117175
2025-10-31,165.58,167.0,163.4,164.81,80851
2025-11-03,164.9,167.49,158.0,160.34,68340
2025-11-04,163.5,176.32,162.5,166.57,1728805
2025-11-06,166.3,167.88,161.5,162.82,113075
2025-11-07,161.2,165.61,155.72,163.41,431805
2025-11-10,163.41,165.29,162.8,164.01,115586
2025-11-11,161.55,164.5,160.0,160.31,23927
2025-11-12,161.9,162.39,154.57,159.13,44326
2025-11-13,155.2,160.69,155.2,157.3,168787
2025-11-14,154.8,155.35,149.4,152.03,98745
2025-11-17,150.5,154.08,150.5,151.89,82339
2025-11-18,147.5,154.96,147.5,154.06,76387
2025-11-19,151.0,156.07,151.0,151.29,62979
2025-11-20,155.33,156.33,151.0,152.93,77558
2025-11-21,155.88,165.5,154.27,162.12,123894
2025-11-24,163.75,177.9,163.75,166.2,563917
2025-11-25,169.85,171.39,158.47,160.34,119400
2025-11-26,162.25,170.0,159.81,167.29,95486
2025-11-27,169.65,169.65,161.0,165.46,71807
2025-11-28,163.8,167.5,161.1,163.15,81374
2025-12-01,161.0,163.24,160.0,161.05,61094
2025-12-02,158.65,163.5,156.11,158.85,79003
2025-12-03,156.0,160.9,155.41,157.96,76059
2025-12-04,155.02,159.04,155.01,157.73,81105
2025-12-05,156.55,158.99,156.55,157.77,59147
2025-12-08,154.5,163.99,154.5,158.62,67101
2025-12-09,156.25,167.0,156.25,163.58,67010
2025-12-10,164.4,165.67,160.62,163.45,74775
2025-12-11,157.1,164.0,157.1,162.36,71078
2025-12-12,160.65,163.2,158.11,160.16,60541
2025-12-15,162.55,174.0,160.39,165.92,183452
2025-12-16,165.52,165.52,159.02,160.74,109617
2025-12-17,165.2,165.2,157.5,159.17,61337
2025-12-18,159.15,160.8,153.12,155.16,78825
2025-12-19,153.3,158.68,153.3,155.85,62156
2025-12-22,153.55,157.7,153.55,156.14,77212
2025-12-23,158.28,158.28,155.0,155.87,63889
2025-12-24,154.06,155.7,153.66,154.27,61074
2025-12-26,154.27,155.44,151.19,152.19,74009
2025-12-29,151.43,158.84,142.83,149.31,128342
2025-12-30,150.8,167.0,133.46,137.65,17292705
2025-12-31,138.5,149.54,133.8,137.34,5580025
2026-01-01,137.99,146.25,137.99,141.63,685112
2026-01-02,143.75,147.0,139.2,141.82,312906
2026-01-05,142.95,144.99,132.99,135.55,306955
2026-01-06,137.6,143.58,108.44,109.87,5539940
2026-01-07,112.65,114.84,101.0,108.57,3922341
2026-01-08,111.5,118.39,110.55,112.13,2999364
2026-01-09,113.03,117.0,105.35,108.76,802457
2026-01-12,109.63,110.84,104.1,108.03,535359
2026-01-13,109.1,109.29,104.25,105.96,263534
2026-01-14,105.5,106.49,101.48,103.6,194716
2026-01-16,106.5,106.95,102.0,102.85,227173
2026-01-19,104.04,106.3,99.31,100.02,297106
2026-01-20,100.0,101.54,95.84,96.83,231363
2026-01-21,96.0,96.7,91.31,94.1,292066
2026-01-22,91.35,94.96,86.52,91.68,432144
2026-01-23,91.6,92.19,80.25,81.95,453292
2026-01-27,81.8,88.95,78.0,83.37,732180
2026-01-28,83.37,84.8,82.1,82.93,161345
2026-01-29,82.35,88.29,80.9,87.04,296820
2026-01-30,87.0,90.5,84.18,86.21,173200
2026-02-01,86.2,88.5,83.33,84.72,101218
2026-02-02,84.72,86.39,82.0,84.36,113575
2026-02-03,84.88,86.7,82.67,84.3,126411
2026-02-04,84.5,89.0,84.5,87.48,79583
2026-02-05,91.48,92.73,81.25,83.12,259897
2026-02-06,81.6,83.72,79.71,82.29,107684
2026-02-09,81.29,84.4,80.5,84.01,88965
2026-02-10,84.0,87.0,81.4,86.13,417559
2026-02-11,86.5,89.65,84.34,85.99,79534
2026-02-12,85.1,86.89,84.21,85.19,70600
2026-02-13,85.15,86.4,82.1,84.34,86171
2026-02-16,84.0,84.0,80.15,81.08,85715
2026-02-17,80.9,83.5,79.9,81.16,87395
2026-02-18,81.16,82.88,80.41,81.83,75187
2026-02-19,82.0,82.3,77.62,78.34,100603
2026-02-20,79.7,80.48,74.4,78.4,105191
2026-02-23,79.7,80.67,77.04,78.06,88965
2026-02-24,70.55,77.24,70.55,76.29,88252
2026-02-25,78.9,78.9,74.3,75.87,70429
2026-02-26,74.48,76.5,74.48,75.69,65561
2026-02-27,72.8,76.7,72.8,75.46,68886
2026-03-02,75.45,75.45,70.51,73.15,90227
2026-03-04,73.15,73.15,69.25,70.04,91114
2026-03-05,70.7,72.0,67.07,71.38,135752
2026-03-06,70.98,74.0,69.25,71.01,72354
2026-03-09,70.15,70.15,67.52,68.55,81132
2026-03-10,67.3,71.0,67.3,70.02,70688
2026-03-11,69.25,70.85,69.12,69.57,101990
2026-03-12,68.25,69.49,67.12,67.63,63889
2026-03-13,67.6,68.48,62.26,63.69,196123
2026-03-16,64.84,64.84,61.37,63.1,126316
2026-03-17,62.7,64.16,61.83,63.87,70973
2026-03-18,62.25,65.0,62.1,63.81,96123
2026-03-19,62.71,63.79,61.0,62.43,55797
2026-03-20,62.25,63.53,59.0,60.04,69361
2026-03-23,58.59,60.5,57.25,59.53,75591
2026-03-24,59.85,62.87,59.35,60.64,65481
2026-03-25,61.5,63.97,61.36,62.48,131147
2026-03-27,62.4,62.45,56.24,56.99,124341
2026-03-30,56.7,59.95,51.89,52.65,75823
2026-04-01,57.91,57.91,56.0,57.8,44413
2026-04-02,58.0,63.19,55.5,62.89,67630
2026-04-06,67.25,67.25,60.32,61.49,112852
2026-04-07,61.15,64.5,61.0,63.05,89903
2026-04-08,64.53,69.35,64.52,68.65,75842
2026-04-09,71.7,72.08,70.0,71.68,84463
2026-04-10,68.1,75.0,68.1,74.51,66751
2026-04-13,73.0,76.99,70.79,72.05,221724
2026-04-15,72.8,75.59,70.09,70.73,293052
2026-04-16,70.79,71.26,69.0,69.56,84665
2026-04-17,72.76,73.03,69.6,73.03,49936
2026-04-20,73.76,75.5,71.0,71.48,33870
2026-04-21,72.61,73.5,71.84,73.01,6318
2026-04-22,73.01,73.01,71.0,72.8,15025
2026-04-23,69.67,76.05,69.67,74.44,24585
2026-04-24,75.0,75.0,72.0,72.0,13810
2026-04-27,72.36,74.37,72.12,72.6,35046
