Date,Open,High,Low,Close,Volume
2025-10-23,346.5725706505081,363.9606643414936,344.0956368115651,355.4895324707031,947340
2025-10-24,351.9227740102025,360.6415690803795,349.247673353939,355.0932312011719,443129
2025-10-27,355.09321554893796,381.44779663647796,354.74643877752146,379.0699462890625,1487693
2025-10-28,378.52498783817106,383.3302451605274,362.722169311997,369.9548034667969,1792448
2025-10-29,353.7061322949209,353.7061322949209,330.91834225911373,333.98974609375,5660951
2025-10-30,336.86298007316594,342.7580943188491,327.9460188359351,333.0980529785156,1138732
2025-10-31,334.78235384479814,340.6279113470575,327.89649627983425,338.25006103515625,977460
2025-11-03,339.73621456815675,343.20392169021494,332.3054135923178,334.3365173339844,547715
2025-11-04,333.8906742170429,341.8168623290201,331.71096039184584,332.45404052734375,588398
2025-11-06,331.90911507944315,335.079602302963,325.91494763285897,328.88726806640625,356543
2025-11-07,325.71677946867766,336.9125076267344,321.01060546875,334.38604736328125,541280
2025-11-10,312.14316415192474,322.49675882615304,303.9197565896235,310.9542541503906,1112639
2025-11-11,313.0844189261007,320.5152200082075,305.20775768466467,316.15582275390625,548053
2025-11-12,317.6915211272348,318.0878244855213,311.40010326790883,314.6201171875,373224
2025-11-13,314.7687565118611,323.98293806896044,312.0936559379894,316.304443359375,598762
2025-11-14,315.0659676298869,315.1154942096397,305.8517863313403,306.8425598144531,423494
2025-11-17,306.09949371007366,312.0936614628132,304.56377659936584,310.0130310058594,382995
2025-11-18,309.2204203982295,317.19613510781784,303.7711660600986,313.7779846191406,651505
2025-11-19,313.0844303356367,317.7906045258084,307.536092611601,314.6201171875,426776
2025-11-20,312.5394977217757,314.0256579006981,310.1120906684667,310.9542541503906,182865
2025-11-21,311.0038072737491,311.1524172571244,297.677921340277,299.85760498046875,255980
2025-11-24,299.21360363646767,299.21360363646767,287.22523797336777,289.60308837890625,584536
2025-11-25,287.3738411704297,294.9532826234178,285.3427675927318,292.4763488769531,238653
2025-11-26,292.67449628455813,308.62595625031554,290.94064259775865,306.6444091796875,472005
2025-11-27,306.64439366826946,309.17085396111725,297.3311289546252,299.2135925292969,268185
2025-11-28,300.30346485522784,328.391900652372,294.25974023749177,317.6915283203125,5946115
2025-12-01,318.6327780122388,323.14078554607187,309.1708725190597,310.5084228515625,742499
2025-12-02,311.1028645114015,320.4656857447618,307.98193417895016,316.8988952636719,604443
2025-12-03,315.2641407991522,322.00138852622075,312.1431800753995,320.5152282714844,438428
2025-12-04,320.51521353745585,321.1592102377023,311.59825241894856,314.3724060058594,281497
2025-12-05,314.2733731818805,318.83090719295524,307.1893183128233,316.3539733886719,372049
2025-12-08,315.21457688445554,315.5613536499536,301.2942215729499,307.6846923828125,398401
2025-12-09,304.167465887041,321.9023055707125,300.8979254165346,319.6730651855469,984654
2025-12-10,319.02906787187004,320.21800816952236,309.9634963692964,311.5982666015625,455760
2025-12-11,311.5982599532813,316.0567406203393,310.21118312628687,313.62933349609375,165014
2025-12-12,313.62935123713135,325.4691071060155,312.5395245345636,316.849365234375,405593
2025-12-15,316.8493471970248,317.44381733295313,309.31949292862333,310.6570129394531,225587
2025-12-16,310.6075048415684,315.6604559436091,307.6847108036796,313.034912109375,178198
2025-12-17,314.91736170927885,319.9207557690161,307.734253864226,309.0222473144531,330750
2025-12-18,312.0936542362166,314.0752012472402,303.47391264386084,309.9139404296875,355829
2025-12-19,310.0130109577982,313.2825815318614,306.14900049391133,307.1893005371094,429335
2025-12-22,309.02226254405576,335.97131505424073,308.47734918887556,327.50018310546875,1902764
2025-12-23,333.8906779621715,338.844545587723,328.93681033662,332.50360107421875,863545
2025-12-24,332.89989676114527,338.84453777473715,328.4414160009514,330.27435302734375,323329
2025-12-26,328.14419895787364,329.9275791833806,319.3262905206225,322.24908447265625,336587
2025-12-29,322.1004820383166,341.5196493572066,318.830911233621,327.4506530761719,1314960
2025-12-30,327.7478719011578,348.7522828489648,327.7478719011578,346.9689025878906,2673931
2025-12-31,347.21657951838154,373.91790676720734,341.8168519368602,359.8984680175781,3151869
2026-01-01,359.45262627806943,380.3579539064707,349.7430577328637,376.2957763671875,1696764
2026-01-02,376.5434530693198,377.48469997994573,364.7532545764652,374.36376953125,775334
2026-01-05,379.36716092360797,388.38320567395476,371.54005644829857,385.3613586425781,1393322
2026-01-06,385.3613646686106,400.4211037172051,382.63673754538377,387.1447448730469,1640080
2026-01-07,396.4084858057524,407.5051309315702,377.73239917007623,391.8509216308594,2982788
2026-01-08,391.65275252873585,391.65275252873585,375.55268315072925,380.3579406738281,816139
2026-01-09,378.4754883807829,383.7265759942804,371.54007367223454,379.6644287109375,671883
2026-01-12,379.6644162399252,379.6644162399252,362.96987676409094,370.1529846191406,600519
2026-01-13,370.9455861005871,377.28653034651023,361.92954135534916,366.6852722167969,551787
2026-01-14,368.5677292977296,375.5031435587084,368.02281598591253,371.68865966796875,272446
2026-01-16,372.43176178127464,387.3924480471781,367.77514435811827,374.1160888671875,687042
2026-01-19,371.3914569823088,371.3914569823088,359.4030914411368,360.8892517089844,516113
