Date,Open,High,Low,Close,Volume
2025-10-23,440.0,440.0499877929688,431.3500061035156,432.75,142592
2025-10-24,439.0,441.7999877929688,431.6499938964844,434.75,221059
2025-10-27,437.1000061035156,439.8999938964844,433.0,434.3999938964844,185571
2025-10-28,434.5,441.0,432.9500122070313,439.75,286268
2025-10-29,440.0,450.25,434.1499938964844,444.6499938964844,449131
2025-10-30,444.9500122070313,456.75,444.9500122070313,454.3999938964844,411260
2025-10-31,456.0,456.0,441.0499877929688,442.4500122070313,143086
2025-11-03,444.75,472.5,443.2000122070313,462.9500122070313,1142208
2025-11-04,465.2000122070313,470.2000122070313,453.9500122070313,460.1000061035156,283913
2025-11-06,463.0,469.0,446.2999877929688,447.6000061035156,280086
2025-11-07,447.6000061035156,447.7999877929688,436.4500122070313,442.7999877929688,159290
2025-11-10,449.5499877929688,449.5499877929688,438.25,443.2999877929688,101508
2025-11-11,440.5,443.4500122070313,435.6499938964844,440.6499938964844,110891
2025-11-12,440.7000122070313,447.9500122070313,440.7000122070313,444.8999938964844,122239
2025-11-13,445.0,457.3500061035156,443.75,448.3999938964844,196846
2025-11-14,446.4500122070313,449.3500061035156,442.3999938964844,446.25,96415
2025-11-17,443.0,447.8999938964844,432.3999938964844,434.8500061035156,149693
2025-11-18,435.0,435.7000122070313,425.6000061035156,427.0,159832
2025-11-19,425.1000061035156,438.0,423.2999877929688,436.6000061035156,200836
2025-11-20,436.6000061035156,438.8500061035156,421.5,426.9500122070313,114698
2025-11-21,426.0,427.2000122070313,415.2000122070313,418.7000122070313,82528
2025-11-24,419.9500122070313,419.9500122070313,412.0,416.9500122070313,113385
2025-11-25,419.0499877929688,426.0,417.0,419.5499877929688,171804
2025-11-26,420.2000122070313,429.5,418.5,428.1499938964844,76682
2025-11-27,429.8999938964844,429.8999938964844,414.0,416.25,104791
2025-11-28,418.0499877929688,424.9500122070313,416.2999877929688,423.0499877929688,101961
2025-12-01,422.6499938964844,424.8999938964844,417.0,420.2000122070313,71879
2025-12-02,421.9500122070313,422.2999877929688,416.5499877929688,418.8500061035156,40528
2025-12-03,418.0,421.7000122070313,411.1000061035156,418.1000061035156,86211
2025-12-04,420.3999938964844,420.3999938964844,410.2000122070313,412.4500122070313,57731
2025-12-05,411.1000061035156,412.7000122070313,402.75,404.8500061035156,135493
2025-12-08,405.9500122070313,409.8500061035156,389.9500122070313,406.2999877929688,194509
2025-12-09,402.0,407.25,395.0,404.3500061035156,92959
2025-12-10,405.5,412.75,397.2000122070313,398.5499877929688,87912
2025-12-11,398.7999877929688,406.0,396.1000061035156,402.2999877929688,75438
2025-12-12,404.0499877929688,407.5,397.75,400.75,84809
2025-12-15,399.2000122070313,405.0,395.0499877929688,403.7000122070313,56252
2025-12-16,403.2000122070313,403.2000122070313,397.0,399.25,47355
2025-12-17,400.0499877929688,400.0499877929688,393.0499877929688,395.2999877929688,62412
2025-12-18,395.2999877929688,396.1000061035156,384.5,386.5499877929688,285419
2025-12-19,389.2000122070313,395.6000061035156,386.3999938964844,391.3500061035156,79170
2025-12-22,392.0499877929688,418.0,392.0499877929688,417.0,369646
2025-12-23,417.0,422.0,408.3999938964844,412.0,186595
2025-12-24,410.3999938964844,417.9500122070313,410.3999938964844,414.0499877929688,93549
2025-12-26,414.6499938964844,415.8999938964844,399.5,403.9500122070313,375087
2025-12-29,400.0,409.7000122070313,399.8500061035156,403.25,213798
2025-12-30,401.0,404.75,397.5,398.9500122070313,165333
2025-12-31,398.9500122070313,401.7000122070313,395.0,396.0499877929688,289349
2026-01-01,397.1000061035156,435.5499877929688,397.1000061035156,429.8999938964844,4428595
2026-01-02,430.3500061035156,443.2999877929688,422.25,431.4500122070313,807419
2026-01-05,427.0499877929688,427.3999938964844,418.9500122070313,422.2000122070313,132440
2026-01-06,422.5,425.0499877929688,417.0,422.1499938964844,100003
2026-01-07,420.0499877929688,426.3999938964844,417.2999877929688,419.75,89895
2026-01-08,416.6000061035156,432.7000122070313,416.6000061035156,425.0,193596
2026-01-09,420.0499877929688,428.7000122070313,417.5499877929688,420.7999877929688,178598
2026-01-12,418.6000061035156,425.4500122070313,409.25,419.7000122070313,214052
2026-01-13,419.0,424.3500061035156,416.1000061035156,420.5,184324
2026-01-14,420.0,426.5,417.6499938964844,423.75,235178
2026-01-15,423.75,423.75,423.75,423.75,0
2026-01-16,417.1000061035156,422.0,415.0,417.0,89893
2026-01-19,411.0,414.7999877929688,403.1499938964844,405.2000122070313,106884
2026-01-20,403.0,404.9500122070313,390.8500061035156,402.9500122070313,190987
2026-01-21,395.0,404.0,380.3999938964844,385.3500061035156,331028
2026-01-22,390.7999877929688,402.1499938964844,386.5,388.8500061035156,212917
2026-01-23,388.8500061035156,389.0499877929688,367.0,369.7000122070313,428943
2026-01-27,369.4500122070313,382.3999938964844,361.2000122070313,370.2999877929688,237516
2026-01-28,389.8999938964844,389.8999938964844,370.7999877929688,374.2000122070313,353178
2026-01-29,375.8999938964844,400.3500061035156,374.8999938964844,384.9500122070313,376764
2026-01-30,388.7999877929688,405.6499938964844,382.2000122070313,400.1000061035156,255621
2026-02-02,398.2999877929688,402.3500061035156,385.6000061035156,393.4500122070313,145069
2026-02-03,402.0,411.5,400.5,408.25,146967
2026-02-04,403.1000061035156,417.3999938964844,403.1000061035156,415.75,118967
2026-02-05,415.0,415.0,406.2000122070313,409.3500061035156,84020
2026-02-06,404.9500122070313,412.25,403.1000061035156,408.0499877929688,85265
2026-02-09,409.6000061035156,421.75,408.3500061035156,419.1000061035156,82661
2026-02-10,417.6000061035156,421.7000122070313,415.5,418.9500122070313,98866
2026-02-11,417.5499877929688,421.0,408.3500061035156,416.2999877929688,163958
