Date,Open,High,Low,Close,Volume
2025-10-23,677.0,680.0,651.25,658.9000244140625,463539
2025-10-24,656.7999877929688,662.8499755859375,646.0,651.9500122070312,419619
2025-10-27,655.1500244140625,679.3499755859375,651.0,670.1500244140625,917227
2025-10-28,671.0,675.5499877929688,660.5499877929688,672.7999877929688,443132
2025-10-29,675.9500122070312,689.9500122070312,656.2000122070312,658.3499755859375,1052657
2025-10-30,667.7000122070312,667.7000122070312,650.2000122070312,653.2000122070312,311566
2025-10-31,650.0,664.2000122070312,641.5999755859375,643.5999755859375,367868
2025-11-03,643.0,669.0,640.5499877929688,665.2000122070312,573588
2025-11-04,664.9500122070312,671.9000244140625,657.4500122070312,662.9000244140625,351670
2025-11-06,664.0,677.1500244140625,661.4500122070312,664.8499755859375,582125
2025-11-07,664.3499755859375,664.3499755859375,649.0,657.0999755859375,339144
2025-11-10,657.9000244140625,680.9000244140625,652.0999755859375,675.2000122070312,868654
2025-11-11,677.0,705.0,645.2000122070312,699.2999877929688,4526913
2025-11-12,705.0,721.0,669.0,680.5,1930986
2025-11-13,680.0,682.75,645.0,647.5,1251512
2025-11-14,645.0,674.0,637.6500244140625,659.7000122070312,992066
2025-11-17,655.9500122070312,656.9500122070312,645.2999877929688,647.5,353291
2025-11-18,646.9500122070312,647.2999877929688,625.0,632.5499877929688,407823
2025-11-19,630.0999755859375,638.9500122070312,612.1500244140625,616.3499755859375,548743
2025-11-20,614.7999877929688,621.9000244140625,606.7999877929688,612.9500122070312,430505
2025-11-21,612.7000122070312,613.5499877929688,584.6500244140625,590.4000244140625,530057
2025-11-24,590.0,594.3499755859375,580.9000244140625,587.2000122070312,504186
2025-11-25,586.0,590.9500122070312,580.4000244140625,583.0499877929688,204675
2025-11-26,587.4000244140625,603.0,583.7999877929688,600.9000244140625,421672
2025-11-27,604.7999877929688,604.7999877929688,588.6500244140625,590.9500122070312,219504
2025-11-28,590.9500122070312,593.5999755859375,580.0,581.5999755859375,323818
2025-12-01,569.9500122070312,579.4500122070312,562.5499877929688,565.7999877929688,432698
2025-12-02,566.8499755859375,576.0,561.9000244140625,564.7999877929688,349023
2025-12-03,566.9000244140625,583.7999877929688,555.75,578.2000122070312,712879
2025-12-04,570.0,579.0,565.0,567.1500244140625,229599
2025-12-05,563.5499877929688,567.0,547.7999877929688,552.0,362416
2025-12-08,544.0,544.2000122070312,527.5,536.2000122070312,846320
2025-12-09,534.0,554.0,525.0,546.7000122070312,502251
2025-12-10,549.6500244140625,555.5,538.3499755859375,540.2999877929688,339432
2025-12-11,542.9000244140625,549.5,535.2999877929688,547.0,209352
2025-12-12,548.0,552.0499877929688,542.5499877929688,545.0999755859375,239332
2025-12-15,545.25,547.5499877929688,535.7999877929688,543.6500244140625,202984
2025-12-16,546.0499877929688,546.5999755859375,530.5999755859375,532.8499755859375,148607
2025-12-17,535.4500122070312,538.7000122070312,529.0999755859375,531.4500122070312,135052
2025-12-18,528.0,528.75,520.0,521.6500244140625,139276
2025-12-19,526.6500244140625,564.7000122070312,522.5499877929688,556.0499877929688,731064
2025-12-22,556.5499877929688,559.5,544.0,546.1500244140625,343709
2025-12-23,549.2999877929688,552.0,541.25,549.0,165164
2025-12-24,550.0,554.0,543.0,544.3499755859375,274528
2025-12-26,544.2999877929688,553.0,538.75,547.3499755859375,167841
2025-12-29,547.3499755859375,547.3499755859375,530.0,531.7999877929688,175322
2025-12-30,531.7999877929688,537.8499755859375,527.0499877929688,534.75,260044
2025-12-31,542.5,554.0,535.0,543.1500244140625,231587
2026-01-01,543.75,546.0,537.0,538.9500122070312,153921
2026-01-02,540.2000122070312,551.0999755859375,539.0499877929688,547.9500122070312,205249
2026-01-05,547.2000122070312,548.7999877929688,537.4500122070312,540.1500244140625,171573
2026-01-06,538.5,541.9500122070312,529.0,535.25,280003
2026-01-07,535.9500122070312,537.9500122070312,526.5,529.25,122600
2026-01-08,526.0,532.4000244140625,499.5,504.25,387577
2026-01-09,508.0,518.9000244140625,496.70001220703125,499.20001220703125,360087
2026-01-12,500.45001220703125,504.79998779296875,488.20001220703125,498.04998779296875,373854
2026-01-13,498.54998779296875,505.79998779296875,489.1000061035156,493.29998779296875,197435
2026-01-14,493.8999938964844,513.6500244140625,488.0,509.79998779296875,223630
2026-01-15,509.79998779296875,509.79998779296875,509.79998779296875,509.79998779296875,0
2026-01-16,509.79998779296875,551.0,502.1000061035156,540.5499877929688,1477936
2026-01-19,540.0,541.5499877929688,508.3500061035156,516.25,494828
2026-01-20,516.0499877929688,519.5,492.8500061035156,496.29998779296875,280569
2026-01-21,496.29998779296875,510.8999938964844,490.79998779296875,506.79998779296875,436361
2026-01-22,518.5,533.0499877929688,511.0,523.6500244140625,312500
2026-01-23,525.0,525.0,501.0,504.25,137414
2026-01-27,504.6499938964844,521.7000122070312,495.0,510.1499938964844,423690
2026-01-28,516.9000244140625,529.9000244140625,512.4500122070312,526.9500122070312,300358
2026-01-29,532.7000122070312,539.9000244140625,507.0,509.5,1396045
2026-01-30,508.79998779296875,508.79998779296875,491.6499938964844,493.95001220703125,413862
2026-02-02,488.1499938964844,490.95001220703125,468.29998779296875,479.75,359042
2026-02-03,525.0,525.0,488.25,493.6499938964844,439592
2026-02-04,493.95001220703125,524.4500122070312,488.1499938964844,513.25,1250637
2026-02-05,510.20001220703125,515.0,502.20001220703125,508.8999938964844,600982
2026-02-06,502.1499938964844,505.0,495.1000061035156,496.6499938964844,180238
2026-02-09,500.0,510.3999938964844,497.0,508.75,701060
2026-02-10,510.0,516.0499877929688,497.6499938964844,500.0,279307
2026-02-11,500.79998779296875,513.4000244140625,500.1499938964844,501.1499938964844,492392
2026-02-12,501.0,508.8999938964844,495.25,505.79998779296875,514999
2026-02-13,502.1000061035156,504.0,494.0,494.8500061035156,132229
2026-02-16,495.0,495.0,488.8999938964844,490.1499938964844,344760
2026-02-17,490.0,493.79998779296875,487.0,488.20001220703125,297676
2026-02-18,489.5,493.3999938964844,485.79998779296875,491.70001220703125,252039
2026-02-19,488.5,496.29998779296875,475.20001220703125,478.29998779296875,301637
2026-02-20,472.0,482.54998779296875,467.1000061035156,479.3500061035156,514316
2026-02-23,479.3500061035156,488.0,469.0,472.0,225064
2026-02-24,474.25,474.25,455.3500061035156,464.54998779296875,299704
2026-02-25,466.3999938964844,478.8500061035156,456.6499938964844,473.6000061035156,638027
2026-02-26,475.0,483.0,463.95001220703125,465.25,276982
2026-02-27,457.1000061035156,466.04998779296875,453.25,455.8999938964844,259012
2026-03-02,439.0,447.3999938964844,421.0,441.0,986608
2026-03-04,434.0,437.0,424.70001220703125,434.79998779296875,341124
2026-03-05,435.95001220703125,442.8999938964844,429.3999938964844,440.95001220703125,475368
2026-03-06,443.5,455.0,432.0,435.3999938964844,404773
