Date,Open,High,Low,Close,Volume
2025-10-23,465.0,465.0,455.0,462.6000061035156,12250
2025-10-24,452.0,459.5,437.0,440.1499938964844,25750
2025-10-27,445.9500122070313,460.0,435.0,454.0,25750
2025-10-28,458.0,475.0,456.1000061035156,459.2000122070313,38750
2025-10-29,465.7999877929688,471.7000122070313,450.0,456.5,28500
2025-10-30,455.2999877929688,455.2999877929688,451.0,453.6499938964844,7000
2025-10-31,453.0499877929688,463.9500122070313,453.0,458.25,10750
2025-11-03,436.0499877929688,447.4500122070313,425.0,431.3999938964844,60250
2025-11-04,426.0,435.0,418.2999877929688,420.6000061035156,33000
2025-11-06,419.0,419.0,395.0,398.4500122070313,99250
2025-11-07,390.2000122070313,414.7999877929688,387.5,393.6000061035156,64750
2025-11-10,389.8999938964844,400.0,368.6000061035156,390.3999938964844,34500
2025-11-11,391.0,396.2000122070313,373.25,375.2000122070313,20750
2025-11-12,373.3500061035156,412.7000122070313,365.3500061035156,407.8999938964844,69000
2025-11-13,400.0,420.0,400.0,415.6499938964844,56500
2025-11-14,444.9500122070313,449.7000122070313,432.5,442.4500122070313,189750
2025-11-17,467.0,469.0,444.3999938964844,446.3999938964844,66750
2025-11-18,446.3999938964844,449.9500122070313,434.3999938964844,435.7999877929688,16500
2025-11-19,432.0,441.0,430.0,431.6499938964844,20000
2025-11-20,432.6000061035156,442.0,426.5,432.7999877929688,27750
2025-11-21,425.0,437.7999877929688,424.2000122070313,427.8999938964844,13000
2025-11-24,427.7999877929688,427.7999877929688,392.25,403.6000061035156,52000
2025-11-25,395.0499877929688,415.0,395.0499877929688,408.1499938964844,19250
2025-11-26,401.0,417.9500122070313,401.0,403.8500061035156,33750
2025-11-27,415.9500122070313,415.9500122070313,404.1000061035156,409.0,6500
2025-11-28,414.9500122070313,414.9500122070313,395.0,401.3500061035156,15250
2025-12-01,402.1000061035156,409.0499877929688,398.5,399.75,9250
2025-12-02,405.0,410.0,397.1000061035156,397.6499938964844,15750
2025-12-03,399.0499877929688,418.0,399.0,407.75,53000
2025-12-04,415.0,419.0,402.7999877929688,406.6000061035156,16500
2025-12-05,407.1000061035156,408.8999938964844,399.0,402.2000122070313,14500
2025-12-08,400.0,409.0,380.0,384.25,28000
2025-12-09,385.0,412.9500122070313,371.0,408.0,37250
2025-12-10,403.0499877929688,409.7999877929688,385.3500061035156,390.6499938964844,20000
2025-12-11,391.0499877929688,405.0,380.0,403.0,23750
2025-12-12,414.75,414.75,398.0,406.3500061035156,20500
2025-12-15,406.3500061035156,412.0,396.4500122070313,401.8500061035156,14250
2025-12-16,412.7000122070313,412.7000122070313,394.0,395.75,13750
2025-12-17,390.1499938964844,399.25,390.0,392.7000122070313,15250
2025-12-18,392.7000122070313,405.0,391.3999938964844,395.6000061035156,15000
2025-12-19,396.0499877929688,405.0,396.0499877929688,404.3999938964844,14000
2025-12-22,409.0,421.9500122070313,402.1000061035156,403.75,33750
2025-12-23,400.0,418.4500122070313,396.1000061035156,409.8999938964844,22500
2025-12-24,409.8999938964844,414.9500122070313,407.3999938964844,410.8999938964844,14000
2025-12-26,410.1000061035156,410.1000061035156,395.1000061035156,401.7999877929688,15750
2025-12-29,401.0,403.0,383.5,390.2999877929688,21000
2025-12-30,390.2999877929688,403.8500061035156,390.0,393.3500061035156,11250
2025-12-31,399.0,399.0,393.0,395.1499938964844,6000
2026-01-01,399.8999938964844,410.0,398.7999877929688,405.7999877929688,11750
2026-01-02,408.0,412.0,402.0,403.6000061035156,9750
2026-01-05,403.2999877929688,410.0,403.25,404.6000061035156,8500
2026-01-06,403.0499877929688,406.0,396.0,400.75,12250
2026-01-07,397.0499877929688,413.1000061035156,397.0499877929688,411.2000122070313,27750
2026-01-08,414.0,414.0,395.25,397.4500122070313,23500
2026-01-09,397.5,397.5,375.0,379.7000122070313,36750
2026-01-12,375.0,384.0,351.0,370.5,30000
2026-01-13,370.5,388.0,370.5,384.7999877929688,17500
2026-01-14,363.0,386.0,363.0,370.0,14250
2026-01-16,370.3500061035156,371.0,340.0,350.75,44000
2026-01-19,348.6499938964844,355.6000061035156,346.0,351.5,12500
2026-01-20,351.5,359.8999938964844,337.0,341.25,23750
2026-01-21,336.04998779296875,341.0,330.0,336.0,17750
2026-01-22,340.04998779296875,348.0,335.0,341.75,24750
2026-01-23,345.0,345.0,340.0,344.75,18000
2026-01-27,345.0,347.5,338.0,339.6499938964844,38000
2026-01-28,340.1000061035156,347.0,339.3999938964844,345.1499938964844,18750
2026-01-29,340.1499938964844,346.0,325.0,335.6499938964844,15500
2026-01-30,325.0,334.45001220703125,321.0,324.6499938964844,22250
2026-02-02,330.1000061035156,344.20001220703125,328.0,336.8999938964844,15500
2026-02-03,355.0,355.0,320.0,329.79998779296875,49500
2026-02-04,336.0,336.0,320.0,330.3999938964844,35250
2026-02-05,335.0,336.0,326.0,330.04998779296875,53000
2026-02-06,335.0,337.95001220703125,328.8500061035156,330.45001220703125,17500
2026-02-09,334.45001220703125,346.0,333.20001220703125,340.8500061035156,130750
2026-02-10,349.6000061035156,349.6000061035156,332.0,335.95001220703125,15500
2026-02-11,338.0,355.0,336.0,345.6499938964844,21500
2026-02-12,355.0,355.0,341.1499938964844,349.54998779296875,31500
2026-02-13,342.0,347.0,330.0,339.70001220703125,22500
2026-02-16,349.8500061035156,352.0,344.0,347.04998779296875,46000
2026-02-17,355.0,405.0,346.54998779296875,384.7000122070313,124500
2026-02-18,385.0,430.0499877929688,383.0499877929688,422.5499877929688,75500
2026-02-19,434.0,441.9500122070313,417.0499877929688,422.6499938964844,47250
2026-02-20,420.0,429.9500122070313,410.2999877929688,420.25,22750
2026-02-23,406.0,425.0,395.0,402.7999877929688,22250
2026-02-24,408.0,408.0,390.25,399.25,11750
2026-02-25,401.9500122070313,403.0,387.0,393.0,16000
2026-02-26,393.1000061035156,400.0,380.0,388.7000122070313,13750
2026-02-27,376.1000061035156,396.0,375.0,392.2000122070313,21750
2026-03-02,376.0,385.0,370.0,375.8500061035156,26500
2026-03-04,360.1000061035156,367.0,355.54998779296875,359.29998779296875,25500
2026-03-05,359.29998779296875,378.0,353.0,359.29998779296875,16750
2026-03-06,355.04998779296875,364.0,355.0,357.1499938964844,9500
2026-03-09,345.25,354.79998779296875,325.0,342.25,63000
2026-03-10,348.0,354.0,343.25,348.04998779296875,15750
2026-03-11,363.0,363.0,330.0,340.29998779296875,20000
2026-03-12,346.0,396.0,345.8500061035156,377.8500061035156,40500
2026-03-13,387.0,398.9500122070313,370.0,372.4500122070313,36000
2026-03-16,370.0,390.0,355.1000061035156,387.7999877929688,28750
2026-03-17,370.0,398.7000122070313,370.0,391.75,21500
2026-03-18,391.75,398.8999938964844,375.25,395.1499938964844,25750
2026-03-19,385.0,395.0,375.5,388.75,19250
2026-03-20,390.0,405.0,382.0,385.3999938964844,17000
2026-03-23,376.0,382.1499938964844,353.3500061035156,359.6499938964844,25750
2026-03-24,378.0,379.4500122070313,360.1000061035156,363.3500061035156,32750
2026-03-25,370.0,388.0,370.0,385.6499938964844,32000
2026-03-27,375.0,375.3500061035156,353.0,358.3999938964844,62250
2026-03-30,358.3999938964844,358.3999938964844,336.0,337.8500061035156,29750
2026-04-01,363.0,370.0,353.70001220703125,357.20001220703125,145000
2026-04-02,342.0,389.9500122070313,341.0,385.75,146750
2026-04-06,383.3500061035156,394.8999938964844,370.3500061035156,392.0499877929688,75000
2026-04-07,388.0,405.0,388.0,392.25,14750
2026-04-08,420.0,420.0,410.0,417.7000122070313,34500
2026-04-09,420.0,420.0,406.0,409.8500061035156,5500
2026-04-10,414.0,425.0,409.0499877929688,419.7999877929688,22250
2026-04-13,406.0,410.0,400.0,406.0,14750
2026-04-15,415.0,423.0,408.0499877929688,414.1000061035156,30250
2026-04-16,413.0,420.0,407.0499877929688,412.75,16250
2026-04-17,405.2999877929688,449.7000122070313,405.2999877929688,443.2000122070313,105500
2026-04-20,448.0,454.8999938964844,436.1499938964844,442.9500122070313,36500
2026-04-21,447.9500122070313,458.0,447.0,448.0,17000
2026-04-22,448.0,484.4500122070313,448.0,478.2000122070313,49500
2026-04-23,470.20001220703125,495.0,465.04998779296875,469.29998779296875,40500
