Date,Open,High,Low,Close,Volume
2025-10-23,347.20001220703125,349.0,341.75,342.6499938964844,514538
2025-10-24,344.0,344.29998779296875,340.1000061035156,341.70001220703125,278884
2025-10-27,342.04998779296875,344.3999938964844,336.54998779296875,337.95001220703125,698452
2025-10-28,336.45001220703125,341.3500061035156,332.29998779296875,335.5,708910
2025-10-29,335.5,342.0,334.04998779296875,340.79998779296875,692089
2025-10-30,342.45001220703125,345.25,340.45001220703125,343.6499938964844,646730
2025-10-31,344.3500061035156,344.54998779296875,336.45001220703125,337.6000061035156,385966
2025-11-03,337.6000061035156,341.29998779296875,337.1000061035156,340.3500061035156,249486
2025-11-04,340.3500061035156,346.25,337.3500061035156,338.70001220703125,599006
2025-11-06,331.45001220703125,345.20001220703125,330.70001220703125,333.75,1121516
2025-11-07,333.75,335.0,328.1000061035156,332.8999938964844,466108
2025-11-10,333.45001220703125,337.70001220703125,328.6499938964844,330.95001220703125,682522
2025-11-11,332.45001220703125,332.45001220703125,325.0,325.5,1500419
2025-11-12,325.5,335.8999938964844,324.0,335.3999938964844,852837
2025-11-13,335.0,340.79998779296875,330.20001220703125,331.1000061035156,774988
2025-11-14,331.1000061035156,332.79998779296875,327.5,331.3999938964844,626772
2025-11-17,331.3999938964844,337.25,330.1000061035156,333.75,450574
2025-11-18,333.75,347.0,332.54998779296875,344.75,2273324
2025-11-19,344.0,344.04998779296875,337.1000061035156,341.3500061035156,561871
2025-11-20,341.3500061035156,348.0,338.0,342.1499938964844,839374
2025-11-21,340.70001220703125,340.75,333.45001220703125,334.6000061035156,514062
2025-11-24,332.04998779296875,334.1000061035156,328.0,329.3500061035156,503706
2025-11-25,329.3500061035156,330.5,320.54998779296875,322.6000061035156,716470
2025-11-26,323.6499938964844,329.3500061035156,322.70001220703125,325.20001220703125,413443
2025-11-27,325.20001220703125,327.5,322.45001220703125,323.04998779296875,414549
2025-11-28,324.95001220703125,324.95001220703125,315.1499938964844,316.20001220703125,826899
2025-12-01,316.20001220703125,325.79998779296875,315.04998779296875,316.3999938964844,639198
2025-12-02,317.79998779296875,319.0,315.0,317.29998779296875,376631
2025-12-03,317.3500061035156,318.5,312.5,313.70001220703125,398129
2025-12-04,313.70001220703125,318.20001220703125,310.3500061035156,314.8500061035156,504885
2025-12-05,314.79998779296875,314.8999938964844,310.0,310.5,428800
2025-12-08,310.54998779296875,311.29998779296875,300.1000061035156,301.04998779296875,660519
2025-12-09,300.1000061035156,312.79998779296875,293.3999938964844,311.0,913753
2025-12-10,313.0,314.04998779296875,300.95001220703125,302.04998779296875,617131
2025-12-11,302.1000061035156,307.6000061035156,301.5,304.3999938964844,381600
2025-12-12,305.0,307.95001220703125,302.95001220703125,303.70001220703125,395994
2025-12-15,303.70001220703125,341.8999938964844,300.79998779296875,334.3500061035156,20378345
2025-12-16,330.0,357.79998779296875,327.6499938964844,345.20001220703125,21100301
2025-12-17,342.0,349.0,330.6499938964844,332.6000061035156,4669528
2025-12-18,332.6499938964844,341.8999938964844,326.6000061035156,339.25,2626972
2025-12-19,340.79998779296875,344.79998779296875,335.8500061035156,343.20001220703125,1448696
2025-12-22,343.20001220703125,350.0,342.29998779296875,345.3999938964844,876748
2025-12-23,346.95001220703125,347.29998779296875,335.04998779296875,336.3999938964844,737979
2025-12-24,338.8500061035156,339.95001220703125,333.5,334.45001220703125,557339
2025-12-26,335.8999938964844,337.5,331.8500061035156,333.1000061035156,394033
2025-12-29,333.0,334.1000061035156,322.25,323.5,595711
2025-12-30,323.5,326.1000061035156,317.5,318.25,639371
2025-12-31,319.0,324.54998779296875,319.0,322.6000061035156,453836
2026-01-01,322.6000061035156,325.3999938964844,319.04998779296875,319.70001220703125,279572
2026-01-02,321.0,329.1000061035156,320.45001220703125,325.45001220703125,765390
2026-01-05,325.6499938964844,328.0,320.04998779296875,321.8500061035156,466585
2026-01-06,321.8999938964844,326.8999938964844,318.5,324.3999938964844,1188674
2026-01-07,324.3999938964844,324.95001220703125,321.0,321.8500061035156,554988
2026-01-08,321.8500061035156,323.45001220703125,313.0,315.8999938964844,546585
2026-01-09,315.8500061035156,315.8500061035156,308.0,310.95001220703125,744627
2026-01-12,309.0,310.0,300.8999938964844,305.04998779296875,858469
2026-01-13,307.0,312.0,305.04998779296875,307.8500061035156,549635
2026-01-14,307.8999938964844,312.0,305.25,308.3500061035156,363972
2026-01-15,308.3500061035156,308.3500061035156,308.3500061035156,308.3500061035156,0
2026-01-16,307.20001220703125,315.3999938964844,306.0,311.1499938964844,656926
2026-01-19,307.25,308.8500061035156,300.0,302.04998779296875,515758
2026-01-20,300.0,301.1000061035156,290.0,290.6499938964844,916054
2026-01-21,289.95001220703125,292.8999938964844,283.20001220703125,289.1499938964844,1015755
2026-01-22,295.0,296.8999938964844,289.8500061035156,294.1499938964844,396222
2026-01-23,294.1499938964844,294.20001220703125,282.0,283.54998779296875,661459
2026-01-27,283.95001220703125,284.75,273.0,276.1499938964844,977602
2026-01-28,279.0,289.29998779296875,277.20001220703125,287.25,576739
2026-01-29,290.5,290.5,277.8999938964844,279.0,621305
2026-01-30,279.0,294.5,277.20001220703125,290.1499938964844,1141762
2026-02-02,285.79998779296875,286.04998779296875,275.3999938964844,280.1000061035156,707907
2026-02-03,300.0,300.20001220703125,285.1000061035156,292.70001220703125,1094368
2026-02-04,292.70001220703125,298.79998779296875,288.29998779296875,289.6499938964844,866461
2026-02-05,290.0,291.20001220703125,283.0,286.25,347810
2026-02-06,288.0,288.04998779296875,280.6499938964844,285.5,416895
2026-02-09,287.0,302.70001220703125,286.25,295.79998779296875,1131037
2026-02-10,301.0,348.0,299.95001220703125,342.04998779296875,44558250
2026-02-11,338.0,340.95001220703125,328.0,330.1000061035156,7457483
2026-02-12,329.75,338.79998779296875,322.04998779296875,330.5,1989379
2026-02-13,318.0,318.8500061035156,305.0,308.45001220703125,2645952
2026-02-16,303.54998779296875,307.3999938964844,297.04998779296875,302.54998779296875,1211389
2026-02-17,303.1499938964844,343.6499938964844,303.1499938964844,333.1000061035156,30082731
2026-02-18,328.8500061035156,338.79998779296875,325.04998779296875,327.45001220703125,6161222
2026-02-19,326.0,326.70001220703125,316.0,317.3999938964844,1210523
2026-02-20,316.6499938964844,320.70001220703125,310.25,311.45001220703125,863119
2026-02-23,312.75,317.70001220703125,307.6000061035156,309.3500061035156,890544
2026-02-24,309.0,309.0,302.3999938964844,305.3500061035156,616754
2026-02-25,307.0,309.8999938964844,300.0,301.6000061035156,952079
2026-02-26,302.95001220703125,316.95001220703125,300.5,310.1000061035156,3248032
2026-02-27,312.8500061035156,333.29998779296875,309.0,317.95001220703125,11608516
2026-03-02,297.0,310.0,297.0,304.5,1652633
2026-03-04,300.95001220703125,327.95001220703125,294.1000061035156,315.6000061035156,10954285
2026-03-05,318.0,321.6000061035156,303.1499938964844,306.25,2557773
2026-03-06,308.0,312.79998779296875,302.0,304.6499938964844,1046984
2026-03-09,302.8999938964844,322.45001220703125,297.0,312.75,12202570
2026-03-10,315.54998779296875,317.8999938964844,308.70001220703125,314.0,1716263
2026-03-11,315.0,318.8999938964844,310.0,313.95001220703125,1350405
2026-03-12,313.8999938964844,320.0,306.54998779296875,314.45001220703125,2215550
2026-03-13,314.45001220703125,318.3999938964844,300.0,302.3999938964844,1920776
2026-03-16,304.5,304.6000061035156,292.25,295.04998779296875,1712363
2026-03-17,298.0,319.54998779296875,297.20001220703125,304.6499938964844,16578521
2026-03-18,305.8500061035156,309.5,304.29998779296875,306.3999938964844,1156765
2026-03-19,302.1000061035156,315.79998779296875,300.3999938964844,310.25,2491639
2026-03-20,316.0,319.79998779296875,313.3500061035156,315.1499938964844,2020019
2026-03-23,311.0,322.6000061035156,306.79998779296875,311.8999938964844,3982669
2026-03-24,316.0,317.25,309.8500061035156,312.6000061035156,1604450
2026-03-25,315.0,332.0,314.29998779296875,325.75,3839606
2026-03-27,325.75,331.79998779296875,313.1499938964844,316.70001220703125,3756255
2026-03-30,311.0,326.8999938964844,309.79998779296875,318.04998779296875,3147757
2026-04-01,326.04998779296875,330.8999938964844,322.95001220703125,326.20001220703125,1501859
2026-04-02,324.0,336.70001220703125,317.29998779296875,334.1000061035156,2676083
2026-04-06,337.0,346.3500061035156,330.5,344.75,2851962
2026-04-07,344.0,351.8500061035156,339.25,340.54998779296875,1444813
2026-04-08,349.0,349.0,337.5,342.3999938964844,1685244
2026-04-09,342.79998779296875,349.45001220703125,335.1000061035156,336.6000061035156,1540703
2026-04-10,338.0,342.3999938964844,336.6000061035156,338.1499938964844,800570
2026-04-13,332.54998779296875,349.8500061035156,328.04998779296875,343.1499938964844,2184579
2026-04-15,346.8999938964844,353.8500061035156,342.79998779296875,352.45001220703125,2814393
2026-04-16,355.0,357.0,346.04998779296875,349.25,1728366
2026-04-17,350.04998779296875,355.20001220703125,350.04998779296875,350.8999938964844,1031011
2026-04-20,352.20001220703125,361.70001220703125,343.1000061035156,356.5,2606969
2026-04-21,357.20001220703125,368.0,356.54998779296875,364.20001220703125,2160209
2026-04-22,368.95001220703125,389.79998779296875,366.5,382.79998779296875,6935179
2026-04-23,386.1000061035156,421.54998779296875,386.1000061035156,420.3500061035156,8455627
