Date,Open,High,Low,Close,Volume
2025-10-23,392.6499938964844,393.75,390.1499938964844,391.5,90178
2025-10-24,391.5,393.3500061035156,389.1499938964844,390.2999877929688,217968
2025-10-27,391.2999877929688,391.8500061035156,385.8500061035156,386.7000122070313,109921
2025-10-28,386.7000122070313,389.25,382.6499938964844,386.7999877929688,116036
2025-10-29,386.5,392.0,385.6499938964844,391.3500061035156,159621
2025-10-30,389.8999938964844,430.4500122070313,389.8500061035156,400.0,5569840
2025-10-31,402.5499877929688,412.2999877929688,399.5,402.3500061035156,656769
2025-11-03,402.3500061035156,409.0,392.5,401.8999938964844,566345
2025-11-04,403.25,405.8999938964844,396.1499938964844,398.2000122070313,172903
2025-11-06,396.5,398.4500122070313,386.0,389.0,215009
2025-11-07,389.0,389.4500122070313,376.9500122070313,378.4500122070313,365519
2025-11-10,378.0,383.7999877929688,372.0,378.7000122070313,365859
2025-11-11,380.0,397.0,377.6000061035156,390.7999877929688,2348562
2025-11-12,392.6000061035156,394.3999938964844,390.7999877929688,392.25,270015
2025-11-13,392.25,398.1499938964844,389.25,394.3500061035156,406165
2025-11-14,392.3999938964844,394.1000061035156,389.0499877929688,392.8500061035156,88702
2025-11-17,392.8500061035156,415.0,390.0499877929688,412.1499938964844,1092131
2025-11-18,413.7000122070313,416.6000061035156,406.0,411.2999877929688,630881
2025-11-19,409.2999877929688,424.0,409.0499877929688,416.8999938964844,788236
2025-11-20,416.4500122070313,416.5,398.0499877929688,407.7999877929688,372594
2025-11-21,410.0,410.3500061035156,400.25,403.7000122070313,157980
2025-11-24,403.6000061035156,404.75,393.0,396.8500061035156,141218
2025-11-25,398.6499938964844,406.5,397.1000061035156,399.5499877929688,167400
2025-11-26,400.0,404.9500122070313,395.0499877929688,397.3999938964844,163897
2025-11-27,402.3999938964844,409.0,395.3999938964844,398.4500122070313,254514
2025-11-28,396.7999877929688,400.1499938964844,391.2999877929688,392.7999877929688,183086
2025-12-01,393.1499938964844,401.7999877929688,385.25,386.6499938964844,330966
2025-12-02,386.6499938964844,389.8999938964844,380.8999938964844,382.9500122070313,205407
2025-12-03,383.5499877929688,392.9500122070313,372.0,375.7000122070313,297817
2025-12-04,374.0,413.25,373.6000061035156,412.1499938964844,6636166
2025-12-05,413.0,421.0499877929688,396.2999877929688,416.2000122070313,2334948
2025-12-08,410.8500061035156,422.7000122070313,404.7000122070313,414.5,1006534
2025-12-09,408.0,411.8999938964844,404.0,408.0,346981
2025-12-10,408.2000122070313,417.0,408.0,414.3999938964844,293771
2025-12-11,412.3999938964844,424.0,406.2999877929688,418.6499938964844,571485
2025-12-12,414.1000061035156,426.25,410.7999877929688,414.1499938964844,373785
2025-12-15,415.2000122070313,423.7000122070313,413.8999938964844,417.5499877929688,389890
2025-12-16,416.5,418.8999938964844,405.0,408.8500061035156,211483
2025-12-17,407.8999938964844,445.0,407.8500061035156,441.0499877929688,5422773
