Date,Open,High,Low,Close,Volume
2025-10-28,1414.8358160405498,1426.1781634373835,1406.3528780874726,1418.74365234375,393800
2025-10-29,1366.7977853633092,1414.2640311438295,1288.735880209654,1402.5404052734375,3025740
2025-10-30,1412.73892897994,1412.73892897994,1362.9852482750832,1377.66357421875,508005
2025-10-31,1381.4760644671146,1410.4514372971387,1334.2005174021651,1351.9288330078125,711695
2025-11-03,1358.0289309467416,1372.135281328701,1343.922464215112,1359.7445068359375,396375
2025-11-04,1366.7977055972433,1396.535517087107,1354.8834996558448,1362.6038818359375,839580
2025-11-06,1353.4537939722688,1418.267074246997,1353.4537939722688,1393.104248046875,1988975
2025-11-07,1393.580909163311,1409.8795206957893,1346.686638026062,1391.579345703125,987630
2025-11-10,1398.251253024789,1443.7158177795918,1387.099602454644,1423.699951171875,893625
2025-11-11,1482.0,1489.699951171875,1450.199951171875,1469.300048828125,468350
2025-11-12,1475.9000244140625,1486.300048828125,1456.0999755859375,1470.300048828125,464825
2025-11-13,1470.300048828125,1506.0,1466.5999755859375,1474.5,684530
2025-11-14,1481.800048828125,1483.4000244140625,1457.0999755859375,1467.9000244140625,372755
2025-11-17,1469.800048828125,1481.9000244140625,1460.199951171875,1473.0999755859375,748915
2025-11-18,1475.0,1481.0999755859375,1446.4000244140625,1463.9000244140625,418020
2025-11-19,1460.199951171875,1479.0,1449.9000244140625,1468.800048828125,306455
2025-11-20,1466.0,1476.800048828125,1460.300048828125,1467.199951171875,225890
2025-11-21,1468.800048828125,1472.0,1445.0999755859375,1449.9000244140625,359155
2025-11-24,1443.0999755859375,1456.0,1401.0,1410.5999755859375,639165
2025-11-25,1410.5999755859375,1420.0,1385.0,1394.5,255040
2025-11-26,1398.0,1469.9000244140625,1394.5,1462.5999755859375,1268485
2025-11-27,1463.0,1479.9000244140625,1455.0,1476.9000244140625,489675
2025-11-28,1476.0,1514.9000244140625,1450.199951171875,1492.5,1090445
2025-12-01,1493.0,1519.699951171875,1483.699951171875,1490.5999755859375,578305
2025-12-02,1497.5999755859375,1497.5999755859375,1446.300048828125,1453.800048828125,271995
2025-12-03,1446.199951171875,1454.9000244140625,1410.199951171875,1415.5,351700
2025-12-04,1423.5999755859375,1427.800048828125,1407.5999755859375,1415.699951171875,203010
2025-12-05,1419.800048828125,1443.0,1400.300048828125,1434.5,332785
2025-12-08,1433.699951171875,1459.5999755859375,1419.5999755859375,1425.4000244140625,758340
2025-12-09,1420.5,1424.4000244140625,1394.5,1414.800048828125,373910
2025-12-10,1422.800048828125,1424.0,1394.9000244140625,1402.5999755859375,341965
2025-12-11,1411.800048828125,1461.9000244140625,1405.0,1446.0999755859375,692380
2025-12-12,1457.199951171875,1474.800048828125,1448.800048828125,1470.4000244140625,363875
2025-12-15,1469.800048828125,1469.800048828125,1448.5,1454.800048828125,166330
2025-12-16,1456.800048828125,1460.4000244140625,1433.0,1438.0,257355
2025-12-17,1438.0,1456.800048828125,1428.5999755859375,1434.199951171875,202650
2025-12-18,1450.0,1499.5999755859375,1446.5,1460.300048828125,1667455
2025-12-19,1466.0,1470.0,1410.0,1433.800048828125,1141780
2025-12-22,1442.800048828125,1442.800048828125,1418.0,1428.300048828125,611865
2025-12-23,1432.300048828125,1462.800048828125,1418.4000244140625,1456.4000244140625,646800
2025-12-24,1456.4000244140625,1528.0,1451.0,1523.0,2521455
2025-12-26,1520.0,1531.0,1478.0,1493.5,736850
2025-12-29,1480.0,1481.0,1432.0,1461.0,1024359
2025-12-30,1455.0,1468.5,1440.0,1451.5,346118
2025-12-31,1452.5,1493.0,1452.5,1480.5,367603
2026-01-01,1485.0,1485.0,1448.5,1458.5,232327
2026-01-02,1459.0,1476.0,1453.0,1468.199951171875,251732
2026-01-05,1475.0,1505.199951171875,1467.5,1492.9000244140625,357422
2026-01-06,1493.0,1504.9000244140625,1467.4000244140625,1478.5,209224
2026-01-07,1478.0999755859375,1492.800048828125,1465.800048828125,1478.9000244140625,226135
2026-01-08,1479.0999755859375,1487.4000244140625,1440.0,1449.0,364207
2026-01-09,1448.0,1464.5999755859375,1415.0,1424.5999755859375,247569
2026-01-12,1417.699951171875,1432.199951171875,1400.4000244140625,1417.5,216981
2026-01-13,1420.0,1427.199951171875,1402.0999755859375,1420.0999755859375,196706
2026-01-14,1413.0999755859375,1450.9000244140625,1413.0,1435.0,317448
2026-01-16,1448.0,1501.9000244140625,1442.0999755859375,1474.5,795884
2026-01-19,1468.0,1489.0,1450.5,1455.699951171875,416788
2026-01-20,1455.0,1456.4000244140625,1416.9000244140625,1421.4000244140625,661994
2026-01-21,1414.0,1425.9000244140625,1354.699951171875,1364.699951171875,508413
2026-01-22,1380.0,1402.5,1367.5999755859375,1383.300048828125,344673
2026-01-23,1385.0999755859375,1385.199951171875,1324.5999755859375,1332.5999755859375,425570
2026-01-27,1310.300048828125,1329.9000244140625,1234.0,1265.199951171875,1490354
2026-01-28,1268.800048828125,1334.0,1265.0,1322.5,851885
2026-01-29,1323.800048828125,1333.9000244140625,1296.699951171875,1330.0999755859375,503864
2026-01-30,1320.0,1355.4000244140625,1300.0,1345.4000244140625,302411
2026-02-02,1230.300048828125,1289.0,1223.0,1283.199951171875,954796
2026-02-03,1350.0,1385.0,1336.800048828125,1361.5,457838
2026-02-04,1362.9000244140625,1396.5,1338.5999755859375,1391.9000244140625,225253
2026-02-05,1387.0,1395.199951171875,1365.0,1379.5999755859375,121013
2026-02-06,1382.0,1382.0,1324.5,1354.0,254887
2026-02-09,1375.0,1403.0999755859375,1365.0,1385.5999755859375,182026
2026-02-10,1394.0,1406.300048828125,1368.0,1386.0,266150
2026-02-11,1370.0,1392.5,1302.9000244140625,1324.199951171875,585522
2026-02-12,1324.0,1344.0,1302.0999755859375,1310.5,454852
2026-02-13,1297.4000244140625,1319.4000244140625,1280.699951171875,1299.699951171875,298028
2026-02-16,1259.5999755859375,1293.199951171875,1235.4000244140625,1287.300048828125,837645
2026-02-17,1286.9000244140625,1297.0,1266.300048828125,1290.800048828125,534242
2026-02-18,1298.9000244140625,1320.0,1296.4000244140625,1317.199951171875,293183
2026-02-19,1323.0,1324.0999755859375,1283.5,1293.5999755859375,380851
2026-02-20,1298.4000244140625,1311.0,1280.800048828125,1289.800048828125,187016
2026-02-23,1298.5999755859375,1300.0,1248.699951171875,1263.5,456618
2026-02-24,1270.0,1288.0,1256.5999755859375,1275.800048828125,249614
2026-02-25,1281.800048828125,1282.0,1261.9000244140625,1274.9000244140625,175943
2026-02-26,1278.0,1294.199951171875,1267.699951171875,1280.9000244140625,209363
2026-02-27,1269.0,1280.0,1231.0,1244.9000244140625,416379
2026-03-02,1188.800048828125,1237.0999755859375,1187.800048828125,1206.5,478751
2026-03-04,1200.0,1210.0999755859375,1178.0999755859375,1196.5,759299
2026-03-05,1200.0999755859375,1246.0,1200.0999755859375,1238.0999755859375,365340
2026-03-06,1243.5,1264.5999755859375,1221.199951171875,1225.0999755859375,204216
2026-03-09,1200.0,1222.5,1171.0999755859375,1208.4000244140625,228552
2026-03-10,1224.0,1243.5,1220.0,1238.0,201281
2026-03-11,1235.0999755859375,1246.800048828125,1208.300048828125,1212.5,176763
2026-03-12,1204.0999755859375,1207.9000244140625,1175.5999755859375,1183.800048828125,329254
2026-03-13,1189.0,1189.0,1152.0,1158.5999755859375,272719
2026-03-16,1150.0,1171.0,1136.800048828125,1158.800048828125,366061
2026-03-17,1170.0,1170.5,1149.5,1157.4000244140625,294411
2026-03-18,1169.0,1195.0,1158.0,1178.5999755859375,719132
2026-03-19,1153.5,1165.0,1144.9000244140625,1151.0,174882
2026-03-20,1158.199951171875,1175.0,1142.5,1147.5,178025
2026-03-23,1140.0,1141.800048828125,1096.9000244140625,1110.5999755859375,388532
2026-03-24,1150.0,1158.4000244140625,1108.9000244140625,1150.300048828125,385998
2026-03-25,1156.0,1206.800048828125,1149.9000244140625,1201.0,540971
2026-03-27,1190.0999755859375,1212.0,1190.0,1195.4000244140625,1082690
2026-03-30,1195.4000244140625,1195.4000244140625,1125.0,1161.0999755859375,715077
2026-04-01,1181.5999755859375,1200.199951171875,1130.4000244140625,1138.9000244140625,820494
2026-04-02,1124.9000244140625,1149.4000244140625,1109.5,1142.5999755859375,364291
2026-04-06,1150.0,1180.800048828125,1125.699951171875,1174.4000244140625,424787
2026-04-07,1174.0,1181.4000244140625,1155.0,1176.300048828125,306263
2026-04-08,1210.0,1290.5999755859375,1210.0,1281.0,687903
2026-04-09,1284.0,1321.800048828125,1276.0,1294.800048828125,329939
2026-04-10,1308.0,1327.9000244140625,1297.0,1306.5,206010
2026-04-13,1292.0,1304.9000244140625,1259.9000244140625,1296.0999755859375,191067
2026-04-15,1334.0,1348.9000244140625,1316.300048828125,1340.5999755859375,260865
2026-04-16,1344.9000244140625,1377.5999755859375,1344.9000244140625,1366.4000244140625,481777
2026-04-17,1366.800048828125,1410.0,1360.0999755859375,1400.699951171875,368879
2026-04-20,1406.9000244140625,1415.0,1371.0,1379.0999755859375,368094
2026-04-21,1381.4000244140625,1398.0,1376.5,1391.5,206871
2026-04-22,1387.199951171875,1404.0,1368.4000244140625,1371.699951171875,514586
2026-04-23,1363.300048828125,1382.0,1360.0,1376.699951171875,241228
2026-04-24,1379.0,1389.9000244140625,1335.0,1346.0,409547
2026-04-27,1350.0,1373.5,1347.0,1359.5999755859375,245456
2026-04-28,1353.5,1391.199951171875,1353.5,1378.300048828125,314507
