Date,Open,High,Low,Close,Volume
2025-10-28,5940.0,5959.0,5880.0,5914.0,27801
2025-10-29,5924.0,5924.0,5862.5,5891.0,16421
2025-10-30,5895.0,5895.5,5810.0,5815.0,19203
2025-10-31,5835.0,5844.0,5750.0,5762.5,16194
2025-11-03,5776.0,5920.0,5775.0,5906.5,19525
2025-11-04,5900.0,5963.5,5891.0,5895.5,13312
2025-11-06,5855.5,5900.0,5752.5,5760.5,10296
2025-11-07,5820.0,5820.0,5676.5,5691.0,19556
2025-11-10,5700.0,5742.5,5660.0,5715.0,32272
2025-11-11,5766.0,5804.5,5696.0,5757.0,12585
2025-11-12,5750.0,5870.0,5742.0,5862.0,11876
2025-11-13,5880.0,5940.0,5840.5,5886.0,16104
2025-11-14,5920.0,5952.0,5860.5,5916.5,16574
2025-11-17,5949.0,6040.0,5915.0,6016.5,208431
2025-11-18,6089.0,6255.0,6040.0,6146.0,281668
2025-11-19,6146.0,6175.0,6053.5,6139.5,26340
2025-11-20,6111.0,6147.0,6050.5,6060.0,14079
2025-11-21,6022.5,6036.0,5950.0,5971.0,12510
2025-11-24,5990.0,5994.0,5887.0,5920.5,14140
2025-11-25,5989.5,5989.5,5853.0,5971.5,22322
2025-11-26,5940.0,5995.0,5910.0,5939.0,17794
2025-11-27,6004.5,6011.0,5864.5,5924.5,17304
2025-11-28,5885.0,5929.0,5848.5,5874.0,32976
2025-12-01,5874.0,5903.0,5775.5,5794.5,8955
2025-12-02,5812.5,5839.5,5710.0,5783.5,16236
2025-12-03,5798.0,5890.0,5755.5,5773.5,40042
2025-12-04,5818.0,5829.0,5733.5,5756.0,18210
2025-12-05,5780.0,5896.0,5716.0,5865.5,31170
2025-12-08,5865.5,5865.5,5700.0,5731.0,29646
2025-12-09,5703.0,5890.0,5606.0,5862.5,37920
2025-12-10,5826.0,5912.5,5791.0,5874.5,19711
2025-12-11,5836.0,5866.0,5801.5,5835.0,17574
2025-12-12,5850.0,5945.0,5824.0,5928.0,18347
2025-12-15,5924.5,5930.5,5831.0,5850.0,9478
2025-12-16,5860.0,5884.0,5735.0,5759.5,11311
2025-12-17,5750.0,5899.0,5687.0,5876.0,31612
2025-12-18,5850.0,5850.0,5743.0,5799.5,22329
2025-12-19,5791.5,6169.0,5780.0,6007.0,138405
2025-12-22,6020.0,6070.0,5961.5,5991.0,12689
2025-12-23,5991.0,6111.0,5901.5,6090.5,67835
2025-12-24,6051.0,6090.0,6000.0,6055.0,33571
2025-12-26,6059.0,6095.0,6010.0,6048.5,10575
2025-12-29,6049.5,6182.0,6049.5,6152.5,44914
2025-12-30,6152.5,6173.0,6014.5,6039.5,17926
2025-12-31,6030.0,6159.0,6030.0,6141.0,20597
2026-01-01,6159.0,6190.0,6093.0,6169.0,10914
2026-01-02,6200.0,6200.0,6091.0,6109.5,11362
2026-01-05,6144.0,6223.5,6129.5,6177.5,14337
2026-01-06,6162.0,6199.5,6062.0,6182.5,20490
2026-01-07,6210.0,6210.0,6077.0,6116.5,6366
2026-01-08,6093.0,6190.0,6046.0,6175.0,19205
2026-01-09,6121.0,6152.5,6030.0,6074.5,12099
2026-01-12,6100.0,6225.5,5961.5,6191.0,35612
2026-01-13,6192.5,6263.5,6101.0,6137.5,11850
2026-01-14,6137.5,6190.0,5982.5,6020.0,14868
2026-01-15,6020.0,6020.0,6020.0,6020.0,0
2026-01-16,6021.0,6044.5,5960.5,6003.0,19792
2026-01-19,6020.0,6020.5,5870.0,5926.5,11674
2026-01-20,5882.0,5895.0,5649.0,5664.5,26457
2026-01-21,5700.0,5847.0,5560.5,5810.0,33481
2026-01-22,5811.0,5899.0,5750.0,5772.5,14565
2026-01-23,5781.5,5948.0,5735.0,5826.5,32441
2026-01-27,5876.0,5941.5,5713.0,5839.5,19806
2026-01-28,5800.0,6174.0,5800.0,6149.0,33055
2026-01-29,6164.5,6210.0,6066.0,6187.5,24803
2026-01-30,6106.0,6304.0,6100.5,6212.5,19163
2026-02-02,5955.0,6032.0,5868.0,5963.0,14561
2026-02-03,6278.0,6903.5,6100.0,6271.5,101661
2026-02-04,6280.0,6345.0,6164.5,6317.5,11762
2026-02-05,6315.0,6360.0,6232.5,6253.5,10880
2026-02-06,6260.0,6551.0,6163.0,6459.0,22551
2026-02-09,6499.0,6564.0,6410.0,6531.0,30522
2026-02-10,6530.0,6720.0,6480.0,6644.0,26839
2026-02-11,6615.0,6724.0,6535.0,6664.0,22912
2026-02-12,6610.0,6714.0,6515.0,6628.5,27128
2026-02-13,6600.5,6666.0,6492.0,6634.5,14694
2026-02-16,6607.0,6619.0,6534.5,6547.5,7240
2026-02-17,6547.5,6719.5,6516.5,6652.5,16305
2026-02-18,6640.0,6654.0,6570.0,6641.0,9961
2026-02-19,6645.0,6660.0,6565.0,6600.0,17422
2026-02-20,6600.0,6621.5,6533.0,6581.0,38215
2026-02-23,6624.0,6646.0,6456.0,6527.0,64198
2026-02-24,6535.0,6535.0,6440.0,6468.0,60680
2026-02-25,6500.0,6549.0,6420.0,6540.0,14654
2026-02-26,6540.0,6609.0,6486.0,6528.5,12287
2026-02-27,6549.5,6815.0,6475.0,6674.0,38087
2026-03-02,6545.0,6582.5,6472.0,6531.0,15306
2026-03-04,6460.0,6737.5,6258.0,6508.0,19718
2026-03-05,6575.0,6620.0,6371.5,6561.0,13760
2026-03-06,6500.0,6584.5,6370.0,6415.0,7485
2026-03-09,6384.0,6384.0,6106.0,6136.5,23090
2026-03-10,6225.0,6256.0,5977.0,6058.5,39036
2026-03-11,6079.5,6227.5,6010.0,6203.0,31283
2026-03-12,6150.0,6325.0,6055.0,6302.5,24270
2026-03-13,6210.0,6538.0,5990.0,6464.0,55404
2026-03-16,6365.5,6436.0,6210.5,6256.0,18816
2026-03-17,6270.0,6306.5,6142.0,6198.5,33289
2026-03-18,6194.5,6403.0,6194.5,6351.0,16896
2026-03-19,6242.0,6331.0,6201.5,6221.5,9547
2026-03-20,6283.5,6347.5,6200.0,6245.0,15169
2026-03-23,6192.0,6248.0,6045.5,6102.5,30831
2026-03-24,6180.0,6218.0,6061.0,6118.0,115028
2026-03-25,6197.0,6286.0,6082.5,6221.5,62828
2026-03-27,6200.0,6261.0,6149.0,6240.0,33678
2026-03-30,6240.0,6385.5,6082.5,6368.5,44569
2026-04-01,6399.0,6506.5,6310.5,6436.5,29298
2026-04-02,6410.0,6410.0,6260.0,6296.0,13862
2026-04-06,6300.0,6372.0,6125.0,6149.0,17885
2026-04-07,6187.0,6260.0,6148.5,6211.5,11493
2026-04-08,6300.0,6423.5,6271.5,6388.0,11929
2026-04-09,6335.0,6497.0,6335.0,6456.5,10371
2026-04-10,6456.5,6520.0,6403.5,6450.0,23083
2026-04-13,6323.5,6423.0,6289.5,6308.5,8962
2026-04-15,6408.5,6580.0,6351.0,6549.5,23342
2026-04-16,6590.0,6615.0,6539.5,6598.5,13224
2026-04-17,6598.5,6617.5,6555.0,6600.0,19597
2026-04-20,6620.0,6641.0,6510.5,6536.0,9944
2026-04-21,6549.0,6682.5,6530.0,6557.0,41650
2026-04-22,6580.0,6707.0,6550.0,6666.5,18911
2026-04-23,6670.0,6889.0,6575.0,6727.0,103969
2026-04-24,6798.0,6999.0,6605.0,6680.5,317741
2026-04-27,6750.0,6770.0,6554.5,6700.0,70212
2026-04-28,6700.0,7029.5,6680.0,6855.0,72000
