Date,Open,High,Low,Close,Volume
2025-10-23,126.9000015258789,129.0,124.19999694824219,125.0999984741211,593719
2025-10-24,125.0999984741211,127.9000015258789,124.19999694824219,126.80000305175781,288371
2025-10-27,128.5,129.10000610351562,126.5999984741211,127.30000305175781,269687
2025-10-28,128.3000030517578,128.60000610351562,124.19999694824219,125.0,397192
2025-10-29,125.0,125.5,121.9000015258789,122.80000305175781,807765
2025-10-30,123.0,124.0999984741211,122.0999984741211,122.5,356439
2025-10-31,122.5999984741211,124.4000015258789,120.0,122.0,331251
2025-11-03,123.19999694824219,123.69999694824219,122.01000213623047,122.83000183105469,197177
2025-11-04,123.5,123.58999633789062,119.62000274658203,120.47000122070312,371671
2025-11-06,121.0,121.0,111.0,111.93000030517578,1045409
2025-11-07,112.5999984741211,115.54000091552734,110.66000366210938,114.16999816894531,571026
2025-11-10,115.4000015258789,115.4000015258789,111.0999984741211,111.45999908447266,406641
2025-11-11,110.94999694824219,113.20999908447266,108.30999755859375,111.87000274658203,633092
2025-11-12,112.01000213623047,115.5,110.4800033569336,114.19000244140625,369805
2025-11-13,114.0,114.0,111.0,111.33999633789062,332315
2025-11-14,111.4000015258789,111.5,109.9000015258789,110.56999969482422,279374
2025-11-17,110.01000213623047,110.86000061035156,107.80000305175781,109.45999908447266,691281
2025-11-18,109.45999908447266,109.98999786376953,107.20999908447266,107.62999725341797,295884
2025-11-19,108.19999694824219,108.20999908447266,105.25,106.12999725341797,449302
2025-11-20,106.19999694824219,106.69999694824219,103.3499984741211,103.69000244140625,522918
2025-11-21,104.19999694824219,104.19999694824219,102.26000213623047,102.73999786376953,383354
2025-11-24,102.68000030517578,103.3499984741211,99.79000091552734,100.44000244140625,2207226
2025-11-25,100.54000091552734,109.12999725341797,100.0,104.29000091552734,2004631
2025-11-26,105.11000061035156,105.11000061035156,102.13999938964844,103.7300033569336,737424
2025-11-27,104.23999786376953,106.36000061035156,103.77999877929688,104.58000183105469,407660
2025-11-28,104.80000305175781,105.05999755859375,101.76000213623047,102.0199966430664,389460
2025-12-01,102.83999633789062,106.0,102.0199966430664,103.91999816894531,605202
2025-12-02,103.91999816894531,105.4000015258789,102.7699966430664,104.81999969482422,326283
2025-12-03,105.4000015258789,105.4000015258789,101.69999694824219,101.9800033569336,313415
2025-12-04,101.9800033569336,107.83000183105469,101.69999694824219,105.95999908447266,1944704
2025-12-05,106.0,111.0,105.54000091552734,109.1500015258789,1301290
2025-12-08,111.0,129.77000427246094,109.94000244140625,123.66999816894531,27142677
2025-12-09,122.5,128.89999389648438,115.3499984741211,123.7300033569336,21306111
2025-12-10,122.0,127.83000183105469,119.41000366210938,123.19999694824219,7479684
2025-12-11,124.56999969482422,131.47000122070312,120.55999755859375,128.36000061035156,7824466
2025-12-12,127.5,138.5,125.70999908447266,133.3000030517578,12541131
2025-12-15,133.30999755859375,134.89999389648438,129.05999755859375,132.69000244140625,2623697
2025-12-16,132.0,133.22000122070312,130.5,132.13999938964844,1281580
2025-12-17,131.60000610351562,132.3000030517578,126.11000061035156,128.77000427246094,1925886
2025-12-18,129.57000732421875,129.97999572753906,125.0,125.5199966430664,936707
2025-12-19,125.0,128.72999572753906,125.0,127.2300033569336,642082
2025-12-22,128.85000610351562,130.0,126.63999938964844,129.38999938964844,790266
2025-12-23,130.0800018310547,134.6999969482422,128.91000366210938,130.44000244140625,3622358
2025-12-24,131.89999389648438,134.69000244140625,127.0,128.2100067138672,1593956
2025-12-26,129.11000061035156,129.1999969482422,125.51000213623047,125.9000015258789,489157
2025-12-29,126.5999984741211,129.3000030517578,125.9000015258789,127.98999786376953,896350
2025-12-30,128.0,128.49000549316406,125.1500015258789,127.9000015258789,336905
2025-12-31,129.0,129.97999572753906,127.22000122070312,128.77000427246094,521488
