Date,Open,High,Low,Close,Volume
2025-10-23,786.0499877929688,815.0,786.0499877929688,804.2000122070312,20000
2025-10-24,824.7999877929688,824.7999877929688,800.0,810.2000122070312,13750
2025-10-27,806.1500244140625,815.5999755859375,770.0,777.2999877929688,38250
2025-10-28,777.5,790.0499877929688,777.5,784.6500244140625,18000
2025-10-29,784.6500244140625,805.0,780.75,798.2000122070312,11000
2025-10-30,798.5,798.5,786.5,791.4500122070312,11500
2025-10-31,792.5499877929688,794.7999877929688,785.0999755859375,791.25,9500
2025-11-03,791.25,800.0,780.0,795.0,14500
2025-11-04,808.9500122070312,812.5,783.0,785.25,26000
2025-11-06,786.0499877929688,798.0,760.5,766.3499755859375,28250
2025-11-07,772.0,775.0,765.0999755859375,769.5499877929688,19750
2025-11-10,776.0,798.9500122070312,776.0,795.9500122070312,28250
2025-11-11,791.9500122070312,812.4500122070312,771.9500122070312,806.1500244140625,28750
2025-11-12,806.0,806.0,773.25,783.25,24500
2025-11-13,784.0,798.0,775.0499877929688,791.5499877929688,19750
2025-11-14,798.0,860.0,798.0,846.25,150000
2025-11-17,880.0,881.7000122070312,805.5499877929688,811.0999755859375,127750
2025-11-18,819.9500122070312,819.9500122070312,785.2000122070312,802.9500122070312,52250
2025-11-19,795.0499877929688,820.0,780.0,803.7999877929688,45000
2025-11-20,807.7999877929688,814.9000244140625,791.7000122070312,803.0999755859375,42000
2025-11-21,809.9000244140625,809.9000244140625,792.0999755859375,793.8499755859375,31500
2025-11-24,796.0,810.0,776.0,778.0999755859375,36000
2025-11-25,799.9000244140625,799.9000244140625,785.0,788.4500122070312,13250
2025-11-26,797.5999755859375,797.9000244140625,779.0,785.1500244140625,17250
2025-11-27,785.0,800.0499877929688,785.0,788.7999877929688,33250
2025-11-28,788.7999877929688,789.9500122070312,780.0499877929688,786.5999755859375,13250
2025-12-01,786.5999755859375,796.0,778.8499755859375,794.5,27500
2025-12-02,794.0,794.5,785.0,788.75,13500
2025-12-03,788.0999755859375,788.0999755859375,756.5,760.2000122070312,26000
2025-12-04,765.0,765.0,740.0,749.0,25500
2025-12-05,763.9500122070312,763.9500122070312,736.0499877929688,741.7000122070312,13500
2025-12-08,741.7000122070312,741.7000122070312,681.1500244140625,693.25,58250
2025-12-09,709.0,744.9500122070312,694.25,735.9000244140625,44750
2025-12-10,752.0,765.0,730.0,733.6500244140625,17750
2025-12-11,725.0,725.5999755859375,707.5,725.0999755859375,16250
2025-12-12,716.0,752.0,716.0,745.0,11500
2025-12-15,750.5,750.5,720.0,724.0,14500
2025-12-16,711.0,711.0,693.0,697.4500122070312,16500
2025-12-17,697.4500122070312,718.4500122070312,674.0,679.0999755859375,24500
2025-12-18,675.0999755859375,682.0,665.0,673.2000122070312,39500
2025-12-19,684.9000244140625,749.0,666.0,727.25,43500
2025-12-22,729.0499877929688,782.0,729.0499877929688,773.0,40500
2025-12-23,770.0,810.0,756.0499877929688,795.7000122070312,93000
2025-12-24,791.0,793.0,781.7000122070312,783.0499877929688,10500
2025-12-26,777.2000122070312,797.75,777.2000122070312,792.9500122070312,26500
2025-12-29,810.0,841.0,800.7999877929688,830.2000122070312,49500
2025-12-30,840.0,843.75,800.0,813.7999877929688,41789
2025-12-31,829.7999877929688,829.7999877929688,793.0,796.25,29856
2026-01-01,808.9500122070312,821.0,785.0,812.25,19982
2026-01-02,812.5,825.0,801.0,812.6500244140625,29681
2026-01-05,820.0,880.9500122070312,803.0,862.5999755859375,150540
2026-01-06,871.25,955.0,850.0499877929688,928.0499877929688,307597
2026-01-07,927.25,955.9500122070312,901.7999877929688,921.2999877929688,99486
2026-01-08,934.0,961.0,883.0999755859375,891.9500122070312,91817
2026-01-09,891.9500122070312,1019.0,850.4000244140625,937.0499877929688,960651
2026-01-12,943.0,960.0,888.0,904.3499755859375,178641
2026-01-13,919.0,943.0,903.0,916.0499877929688,146675
2026-01-14,929.6500244140625,929.6500244140625,883.0,888.4500122070312,54311
2026-01-16,896.0,958.1500244140625,896.0,923.5,95101
2026-01-19,906.0,929.9500122070312,900.0,902.25,45681
2026-01-20,906.7999877929688,979.9000244140625,870.0,915.2999877929688,279648
2026-01-21,925.0,932.9500122070312,881.2000122070312,894.3499755859375,107514
2026-01-22,900.0,958.6500244140625,900.0,944.4500122070312,182790
2026-01-23,974.9500122070312,985.0,934.0,948.25,141710
2026-01-27,960.0499877929688,992.0,905.0,937.25,140397
2026-01-28,949.5999755859375,980.0,925.0,956.3499755859375,141693
2026-01-29,976.4500122070312,1014.5999755859375,935.0,986.8499755859375,202012
2026-01-30,989.9500122070312,1144.6500244140625,969.0,1069.25,907047
2026-02-02,1002.7000122070312,1038.9000244140625,958.0,984.2999877929688,189914
2026-02-03,1040.0,1040.0,932.0,974.2000122070312,215011
2026-02-04,951.0,978.7999877929688,941.0999755859375,947.7000122070312,80078
2026-02-05,954.2999877929688,985.0,924.0,947.5999755859375,177141
2026-02-06,942.0,951.0999755859375,890.2999877929688,930.9000244140625,145004
2026-02-09,932.5,1000.0,932.5,986.5999755859375,105910
2026-02-10,996.9000244140625,1011.2000122070312,946.0999755859375,976.7999877929688,102984
2026-02-11,989.9000244140625,990.0,951.5999755859375,971.2000122070312,48451
2026-02-12,970.5,1020.5,948.0999755859375,986.2000122070312,99504
2026-02-13,971.4000244140625,1007.0,960.5999755859375,993.4000244140625,68825
2026-02-16,1038.0,1080.0,996.0,1012.0,170742
2026-02-17,1000.0,1020.0,990.2000122070312,1012.5,38621
2026-02-18,1044.0,1149.9000244140625,1010.0,1129.5999755859375,316756
2026-02-19,1200.0,1200.0,1119.800048828125,1157.4000244140625,314334
2026-02-20,1146.0,1149.5,1065.199951171875,1103.199951171875,162604
2026-02-23,1106.0,1107.699951171875,1030.0,1037.0,126562
2026-02-24,1045.300048828125,1057.0,985.0999755859375,1001.5999755859375,151517
2026-02-25,1009.5999755859375,1040.0,1000.0,1012.7000122070312,53009
2026-02-26,1015.0,1085.0,1011.2999877929688,1051.300048828125,92354
2026-02-27,1062.699951171875,1140.0,1025.300048828125,1084.4000244140625,207608
2026-03-02,1060.5999755859375,1158.0,1031.0999755859375,1126.0999755859375,363148
2026-03-04,1140.0,1170.4000244140625,1075.5,1108.0,262148
2026-03-05,1116.9000244140625,1150.0,1111.0,1141.0999755859375,150153
2026-03-06,1142.0,1240.0,1104.9000244140625,1127.300048828125,504140
2026-03-09,1114.4000244140625,1193.9000244140625,1108.0999755859375,1161.4000244140625,200794
2026-03-10,1168.0,1180.0,1126.0,1161.0999755859375,130635
2026-03-11,1159.0,1162.800048828125,1083.0,1100.300048828125,147070
2026-03-12,1100.0,1109.0,1028.5999755859375,1077.5,201137
2026-03-13,1077.5,1094.5999755859375,990.0,994.0,195191
2026-03-16,980.5,992.0999755859375,917.4000244140625,930.9000244140625,250231
2026-03-17,938.0,943.7999877929688,865.2000122070312,922.5,365746
2026-03-18,932.0,955.4000244140625,919.7999877929688,942.5,155724
2026-03-19,926.0,926.0,890.0,893.4000244140625,98656
2026-03-20,895.0,925.7999877929688,891.2000122070312,898.4000244140625,67777
2026-03-23,888.0,891.7000122070312,825.7000122070312,838.7999877929688,165830
2026-03-24,850.0,897.5999755859375,850.0,885.5,92642
2026-03-25,905.9000244140625,919.0,880.0,887.2000122070312,82998
2026-03-27,889.7999877929688,889.7999877929688,824.7999877929688,831.2999877929688,151013
2026-03-30,822.0,849.7000122070312,788.9000244140625,805.4000244140625,139347
2026-04-01,835.0,947.9000244140625,830.0499877929688,884.0499877929688,296215
2026-04-02,911.2999877929688,911.2999877929688,838.7000122070312,880.0,106179
2026-04-06,897.9000244140625,897.9000244140625,860.8499755859375,887.9000244140625,87762
2026-04-07,884.7999877929688,902.0,868.0499877929688,879.0999755859375,68164
2026-04-08,928.9500122070312,947.0999755859375,901.7000122070312,926.5499877929688,139569
2026-04-09,926.5499877929688,950.0,910.0,915.2999877929688,77147
2026-04-10,922.5999755859375,970.0,922.4500122070312,950.0,164616
2026-04-13,938.4000244140625,962.9500122070312,915.0,933.6500244140625,101206
2026-04-15,956.0,975.5499877929688,953.0,966.5499877929688,62727
2026-04-16,980.0499877929688,1019.75,963.9500122070312,1001.5499877929688,167949
2026-04-17,1000.0,1055.0,1000.0,1043.550048828125,104312
2026-04-20,1035.0,1057.8499755859375,1020.0,1024.8499755859375,66803
2026-04-21,1033.050048828125,1108.0,1033.050048828125,1054.199951171875,153269
2026-04-22,1054.199951171875,1094.0,1047.0,1057.199951171875,92439
2026-04-23,1055.0,1082.949951171875,1051.1500244140625,1078.0,46078
