Date,Open,High,Low,Close,Volume
2025-10-23,615.0,615.0,550.5499877929688,570.1500244140625,52250
2025-10-24,570.1500244140625,577.0,551.1500244140625,572.5,21750
2025-10-27,575.0,613.0,575.0,586.4000244140625,30000
2025-10-28,585.0,585.0,551.0999755859375,572.4000244140625,47000
2025-10-29,573.0,581.5999755859375,573.0,580.5,7000
2025-10-30,580.0,582.7000122070312,560.5499877929688,564.7000122070312,8250
2025-10-31,568.0,569.0,560.5499877929688,562.75,11250
2025-11-03,560.0,588.0,560.0,582.0999755859375,12250
2025-11-04,590.0,600.0,576.0499877929688,581.4500122070312,31250
2025-11-06,585.0,607.7999877929688,581.4500122070312,603.9000244140625,50750
2025-11-07,610.9500122070312,627.0999755859375,600.0,624.4500122070312,76250
2025-11-10,687.9500122070312,749.2999877929688,645.0,744.2000122070312,345750
2025-11-11,737.9000244140625,771.0,680.0,760.25,127000
2025-11-12,764.0,805.0,717.0999755859375,783.5999755859375,111750
2025-11-13,775.0,788.8499755859375,759.0,775.2000122070312,28250
2025-11-14,779.0499877929688,785.0,742.25,762.1500244140625,23750
2025-11-17,760.0,779.0,728.25,737.0499877929688,32250
2025-11-18,737.0,758.7000122070312,700.0,756.25,53750
2025-11-19,760.0,768.0,724.0,729.5499877929688,25250
2025-11-20,725.0999755859375,745.0,716.5999755859375,740.0499877929688,21250
2025-11-21,730.0,753.0,720.0,742.75,20250
2025-11-24,756.0,756.0,720.0,728.0,30000
2025-11-25,729.0,743.7999877929688,720.0,723.4000244140625,15000
2025-11-26,717.0999755859375,745.0,717.0999755859375,726.8499755859375,26250
2025-11-27,740.0,740.0,715.0999755859375,718.9000244140625,17750
2025-11-28,718.0,729.9000244140625,710.4000244140625,714.3499755859375,19250
2025-12-01,720.0999755859375,724.0,702.0,704.0999755859375,12250
2025-12-02,704.0,715.0,680.0,690.0,31750
2025-12-03,709.9500122070312,709.9500122070312,662.0,672.5999755859375,31000
2025-12-04,679.0,690.0,660.2000122070312,670.5499877929688,14500
2025-12-05,670.0,670.0,632.0,641.1500244140625,61500
2025-12-08,642.0,651.0,608.0,612.0999755859375,40250
2025-12-09,598.0,689.0,580.0,682.6500244140625,61750
2025-12-10,685.0,716.0,685.0,690.0499877929688,34750
2025-12-11,699.0,699.0,672.5,679.9500122070312,7250
2025-12-12,694.9500122070312,694.9500122070312,660.0,660.6500244140625,15500
2025-12-15,684.9500122070312,684.9500122070312,666.0999755859375,668.5499877929688,37500
2025-12-16,670.0,712.5,656.0,665.5999755859375,36000
2025-12-17,665.5999755859375,685.7999877929688,655.0,657.0499877929688,12000
2025-12-18,665.0,683.5999755859375,652.0499877929688,672.7999877929688,14000
2025-12-19,675.3499755859375,698.9000244140625,675.3499755859375,694.3499755859375,10500
2025-12-22,699.0,723.9000244140625,699.0,719.7000122070312,23750
2025-12-23,711.0,737.7999877929688,685.0499877929688,701.8499755859375,29500
2025-12-24,700.0,702.0,689.0,695.75,11250
2025-12-26,714.9500122070312,715.0,699.9500122070312,703.1500244140625,4750
2025-12-29,719.0,724.0,700.0499877929688,719.1500244140625,16000
2025-12-30,719.1500244140625,720.0,659.9500122070312,672.7000122070312,36750
2025-12-31,698.0,699.9000244140625,676.5999755859375,683.1500244140625,12500
2026-01-01,687.0,693.0,667.0999755859375,674.7000122070312,23500
2026-01-02,687.0,689.5499877929688,655.0,672.0999755859375,37750
2026-01-05,685.0,687.0,665.0,671.0499877929688,13000
2026-01-06,670.0,685.0,663.2000122070312,681.0499877929688,9500
2026-01-07,681.0499877929688,681.0499877929688,660.4000244140625,666.5999755859375,12000
2026-01-08,668.25,680.0,668.25,668.75,13500
2026-01-09,668.75,674.0,619.0,634.4000244140625,34250
2026-01-12,633.9000244140625,681.75,610.1500244140625,639.3499755859375,63000
2026-01-13,640.0,667.5,639.3499755859375,659.3499755859375,14250
2026-01-14,659.3499755859375,665.0,650.0,662.0,9500
2026-01-16,675.0,679.0,655.0,657.4000244140625,4500
2026-01-19,653.0,686.0,640.0,644.9500122070312,15500
2026-01-20,641.0,641.0,614.9500122070312,617.6500244140625,26250
2026-01-21,617.0,635.0,601.5999755859375,625.25,20750
2026-01-22,627.0499877929688,643.9500122070312,613.5999755859375,616.3499755859375,19500
2026-01-23,627.5,627.5,612.5999755859375,614.4500122070312,6000
2026-01-27,610.0,610.0,581.5999755859375,587.0499877929688,26750
2026-01-28,587.0499877929688,591.9500122070312,562.0,571.0499877929688,30500
2026-01-29,571.0499877929688,574.9000244140625,526.0,539.8499755859375,62500
2026-01-30,532.5999755859375,585.0,532.5999755859375,582.25,22000
2026-02-02,585.0,585.0,560.0,571.9500122070312,19750
2026-02-03,600.0,605.0,575.0,593.4000244140625,27000
2026-02-04,604.0,619.0,600.0,612.5,16000
2026-02-05,623.0,628.0,591.0,614.8499755859375,11000
2026-02-06,628.4000244140625,629.9000244140625,590.0,594.4500122070312,13500
2026-02-09,609.0,615.0,597.7000122070312,609.5,9250
2026-02-10,608.0,609.5,594.0999755859375,607.2000122070312,10750
2026-02-11,607.2000122070312,607.2000122070312,549.7000122070312,578.2999877929688,98500
2026-02-12,563.0999755859375,607.0,560.0499877929688,599.0499877929688,70250
2026-02-13,599.0999755859375,617.7999877929688,594.0,607.7999877929688,22500
2026-02-16,629.9000244140625,683.9000244140625,612.0499877929688,679.0499877929688,64000
2026-02-17,692.7999877929688,720.0,692.7999877929688,709.4000244140625,63000
2026-02-18,700.0,730.0,693.0499877929688,726.2000122070312,48000
2026-02-19,717.0,748.9000244140625,717.0,728.0,37000
2026-02-20,728.0,729.9500122070312,708.0499877929688,724.5,7250
2026-02-23,715.0,737.9500122070312,700.0,702.4000244140625,13000
2026-02-24,702.4000244140625,705.0,683.5999755859375,686.7000122070312,49500
2026-02-25,670.0,694.6500244140625,660.0,664.8499755859375,25250
2026-02-26,669.9500122070312,685.0,668.0,680.2999877929688,6000
2026-02-27,689.9500122070312,708.5,674.4500122070312,702.4500122070312,33500
2026-03-02,665.0499877929688,697.9500122070312,658.5,681.0,70000
2026-03-04,677.0,690.0,662.0499877929688,672.0499877929688,48250
2026-03-05,685.0999755859375,718.0,685.0999755859375,704.25,21000
2026-03-06,699.9500122070312,733.0,694.0,698.9500122070312,50250
2026-03-09,675.0499877929688,689.0,665.0499877929688,685.25,38000
2026-03-10,689.0,696.0,678.2999877929688,683.4000244140625,15750
2026-03-11,683.4000244140625,701.0,680.0,681.5999755859375,10500
2026-03-12,671.0999755859375,685.9500122070312,670.2000122070312,676.6500244140625,9750
2026-03-13,675.0,695.0,671.0,691.2000122070312,24750
2026-03-16,685.0,699.0,677.0,682.7999877929688,16500
2026-03-17,697.0,697.0,678.25,679.75,11000
2026-03-18,679.0,683.9500122070312,660.0,682.1500244140625,19250
2026-03-19,672.0,689.6500244140625,651.0,654.75,23000
2026-03-20,658.1500244140625,677.0,643.0,650.8499755859375,21000
2026-03-23,642.0,648.0,602.5,607.7999877929688,31000
2026-03-24,640.0,645.0,615.0,634.5999755859375,21000
2026-03-25,654.0,665.0,654.0,656.9500122070312,9000
2026-03-27,656.9500122070312,675.0,535.3499755859375,602.4000244140625,64750
2026-03-30,605.0,608.9500122070312,575.0,580.2999877929688,67000
2026-04-01,646.0,646.0,608.0499877929688,621.0,26000
2026-04-02,621.0,641.0499877929688,614.9500122070312,637.5,17000
2026-04-06,637.5,698.0,637.5,686.0999755859375,25250
2026-04-07,704.0,710.0,670.0,676.6500244140625,39500
2026-04-08,700.0999755859375,735.0,700.0,717.7000122070312,30750
2026-04-09,723.0,765.0,723.0,761.0,36250
2026-04-10,770.0,799.5,755.0,797.8499755859375,34000
2026-04-13,759.0,795.0,755.2999877929688,763.2999877929688,34250
2026-04-15,781.0,858.0,781.0,852.8499755859375,69000
2026-04-16,869.9500122070312,874.0,820.0,837.1500244140625,40500
2026-04-17,837.0,856.0,835.0,845.2000122070312,15000
2026-04-20,855.0,922.7999877929688,830.0,906.75,57250
2026-04-21,919.9000244140624,963.9500122070312,919.9000244140624,955.0,47250
2026-04-22,964.9500122070312,968.0,910.0499877929688,919.0,34000
2026-04-23,919.0,944.8499755859375,890.0,927.6500244140625,23500
