Date,Open,High,Low,Close,Volume
2025-10-23,4146.49046805588,4177.553786820821,4062.090397527163,4076.37353515625,267544
2025-10-24,4093.653259733137,4143.09472279445,4079.270386201521,4120.8212890625,237809
2025-10-27,4145.092081979562,4164.069611993444,4065.1866924474257,4079.96923828125,158580
2025-10-28,4087.959844809208,4101.144185529571,4037.619302260685,4058.994140625,221079
2025-10-29,4064.088009839073,4091.9549176795936,4055.1986325449457,4083.365234375,124995
2025-10-30,4091.0560197475097,4124.016993372479,4060.1926601667074,4104.140625,135151
2025-10-31,4103.141810583689,4113.129984416659,4005.257707020593,4027.231689453125,146559
2025-11-03,3996.368323222262,4055.8976928568914,3967.302639875766,3979.388427734375,117226
2025-11-04,4002.06154922469,4030.1281714477336,3966.603532037377,3985.38134765625,157170
2025-11-06,3985.3814098369926,3987.7784740589714,3913.366577673901,3922.955322265625,145324
2025-11-07,3916.562638532727,3964.206178506701,3852.2388971817386,3932.144287109375,192921
2025-11-10,3932.244043774309,4041.41483212297,3932.244043774309,4027.631103515625,117565
2025-11-11,4054.799076148722,4070.180766042825,4014.246993552421,4057.895263671875,90590
2025-11-12,4070.080753237664,4093.353490293699,4057.1961068644505,4068.3828125,133502
2025-11-13,4070.180902406307,4127.013514889329,4056.1974588152175,4108.7353515625,83236
2025-11-14,4125.115889632856,4125.115889632856,4067.384194755749,4107.93603515625,71271
2025-11-17,4116.026687760756,4159.075816932111,4107.13731009242,4145.9912109375,191767
2025-11-18,4165.06845156768,4165.867310385743,4079.170157362687,4121.0205078125,158991
2025-11-19,4121.020767398992,4144.992385896424,4088.259750534032,4114.22900390625,57883
2025-11-20,4125.01590857784,4168.464465750207,4101.344228671733,4162.37158203125,140954
2025-11-21,4176.555000598924,4176.555000598924,4043.212876342088,4075.574462890625,203118
2025-11-24,4075.574395486152,4125.515265168376,4075.574395486152,4102.94189453125,225356
2025-11-25,4102.941935261447,4123.517671315541,4040.216397399415,4066.68505859375,196940
2025-11-26,4069.082215622935,4152.683429289064,4035.222402410796,4128.21240234375,165192
2025-11-27,4145.09197495984,4145.09197495984,4087.859692414716,4130.80908203125,92208
2025-11-28,4116.226240775023,4201.025735469493,4116.226240775023,4140.697265625,168545
2025-12-01,4139.099310247748,4164.069745275787,4086.861111398709,4102.14306640625,104502
2025-12-02,4105.1396227947525,4190.039104044766,4071.1798302947473,4179.3515625,143908
2025-12-03,4195.033202678366,4195.033202678366,4107.536698338881,4156.6787109375,163110
2025-12-04,4152.084011884143,4200.027248008858,4114.328908517457,4180.15087890625,150609
2025-12-05,4186.743017141911,4186.743017141911,4117.92410932733,4158.576171875,124291
2025-12-08,4156.878025567784,4157.77735138333,4044.5113128568896,4090.35693359375,258231
2025-12-09,4046.309102835247,4085.1630005811903,3982.284812546994,4068.18310546875,167542
2025-12-10,4066.1854715577,4100.444711915739,3924.353406472661,3943.23095703125,116624
2025-12-11,3964.206108365469,4069.6813187444673,3945.328557869836,4052.501708984375,249915
2025-12-12,4052.202130076029,4083.964571682597,4009.5526765160544,4062.290283203125,131698
2025-12-15,4062.290110110083,4193.934040734021,4048.7060967150464,4162.970703125,443216
2025-12-16,4156.078913880497,4169.063539182213,4119.122672637147,4151.38427734375,132769
2025-12-17,4135.104056125352,4135.104056125352,4056.796869124996,4101.74365234375,276811
2025-12-18,4085.1632079580713,4094.1525646504,4032.52557920782,4081.967041015625,135330
2025-12-19,4095.1511838176543,4291.318816155381,4083.265354751722,4279.3330078125,376557
2025-12-22,4320.8837866245285,4475.4010232665605,4299.908622611788,4436.34716796875,631106
2025-12-23,4421.465009952108,4457.122497141178,4377.816496165949,4404.28515625,201217
2025-12-24,4404.485263318853,4429.755148339469,4381.811913363078,4403.5859375,136899
2025-12-26,4403.785763214781,4447.6337480067805,4340.46083980117,4362.23486328125,110584
2025-12-29,4362.234983083829,4427.9574601419545,4344.955637272645,4387.90478515625,212176
2025-12-30,4404.784536993825,4419.766797323736,4336.964936107852,4347.3525390625,181297
2025-12-31,4350.848331105513,4463.71469047533,4350.848331105513,4454.92529296875,280104
2026-01-01,4484.090718640086,4517.651080675808,4439.2439151146655,4509.1611328125,161348
2026-01-02,4524.642593461564,4577.1804835886505,4487.386901404861,4524.2431640625,128302
2026-01-05,4526.140968047329,4555.10667213502,4480.694777151124,4523.5439453125,118266
2026-01-06,4534.631141731442,4571.587386719121,4500.671349040062,4520.84765625,104585
2026-01-07,4494.677990676801,4581.87454861442,4482.692182701662,4532.8330078125,98814
2026-01-08,4545.318689382827,4553.808637566966,4386.206779615434,4399.19140625,158501
2026-01-09,4399.191358755197,4422.663568187346,4307.000705726627,4323.6806640625,156050
2026-01-12,4345.854208126679,4379.614038840315,4289.920437578507,4362.93408203125,96185
2026-01-13,4355.04362767122,4387.105274613399,4217.406303488271,4305.70166015625,353665
2026-01-14,4284.926811825078,4388.304416725754,4261.95401073604,4379.4150390625,280180
2026-01-15,4379.4150390625,4379.4150390625,4379.4150390625,4379.4150390625,0
2026-01-16,4413.274794761767,4442.939867381923,4315.490666341872,4364.93212890625,197286
2026-01-19,4334.867522161427,4394.796566246609,4289.920739097542,4313.29296875,212411
2026-01-20,4280.931198639977,4313.292783515443,4045.210302027977,4065.086669921875,575781
2026-01-21,4058.1950186710897,4063.888228971944,3862.7265059957567,3934.641357421875,420151
2026-01-22,3985.281268607603,3985.281268607603,3724.290243524651,3843.8486328125,1265952
2026-01-23,3854.436299220016,3940.3345945641263,3784.619061358994,3802.697509765625,490458
2026-01-27,3810.388431256597,3853.2378443599,3754.754350415714,3800.699951171875,401341
2026-01-28,3830.0,3898.0,3826.10009765625,3879.10009765625,116453
2026-01-29,3900.0,4026.89990234375,3878.199951171875,4005.300048828125,456449
2026-01-30,4011.89990234375,4047.199951171875,3940.39990234375,4021.10009765625,430431
2026-02-02,3949.89990234375,4101.7998046875,3928.39990234375,4079.800048828125,360527
2026-02-03,4300.0,4560.0,4282.10009765625,4367.0,969623
2026-02-04,4353.2001953125,4477.10009765625,4301.0,4423.2998046875,312397
2026-02-05,4423.2998046875,4467.7001953125,4342.60009765625,4443.0,252191
2026-02-06,4425.0,4485.2998046875,4408.0,4462.60009765625,204878
2026-02-09,4489.89990234375,4610.0,4455.7001953125,4599.10009765625,212259
2026-02-10,4628.0,4628.7998046875,4540.0,4590.60009765625,147718
2026-02-11,4592.0,4646.0,4585.2998046875,4605.89990234375,175173
2026-02-12,4627.0,4628.89990234375,4555.0,4591.2998046875,158260
2026-02-13,4589.10009765625,4618.89990234375,4510.0,4566.7998046875,184007
2026-02-16,4574.0,4585.0,4456.60009765625,4483.60009765625,111473
2026-02-17,4479.10009765625,4578.7998046875,4450.0,4567.7998046875,274597
2026-02-18,4589.0,4647.0,4567.7998046875,4606.89990234375,222240
2026-02-19,4644.39990234375,4644.39990234375,4551.0,4568.60009765625,99931
2026-02-20,4565.0,4785.0,4505.0,4756.0,410082
2026-02-23,4806.0,4849.89990234375,4687.60009765625,4765.7001953125,448451
2026-02-24,4760.10009765625,4823.0,4711.10009765625,4781.0,309101
2026-02-25,4819.39990234375,4974.5,4796.5,4944.0,362593
2026-02-26,4950.0,5061.0,4935.0,5009.10009765625,336133
2026-02-27,5009.39990234375,5110.0,4936.2998046875,5080.39990234375,394177
2026-03-02,4920.5,5303.0,4915.0,5206.0,1582606
2026-03-04,5123.0,5174.5,4963.0,4979.0,552306
2026-03-05,5042.0,5042.0,4861.5,4920.5,581342
2026-03-06,4930.5,5000.5,4903.0,4921.0,336511
2026-03-09,4860.0,4875.0,4670.5,4789.5,475141
2026-03-10,4854.5,4865.5,4429.0,4537.0,884481
2026-03-11,4537.0,4554.0,4303.5,4321.0,896337
2026-03-12,4300.0,4425.0,4265.0,4330.0,523034
2026-03-13,4330.0,4330.0,4144.0,4158.0,526941
2026-03-16,4117.0,4218.0,4063.0,4174.0,311508
2026-03-17,4200.0,4237.0,4110.5,4216.5,287485
2026-03-18,4248.0,4424.0,4224.0,4390.0,381581
2026-03-19,4331.0,4340.0,4185.0,4213.0,434290
2026-03-20,4234.0,4323.0,4176.5,4188.0,241373
2026-03-23,4110.0,4121.5,3937.0,3990.5,370258
2026-03-24,4123.5,4142.5,4000.0,4126.0,356052
2026-03-25,4219.0,4319.0,4166.0,4196.0,681413
2026-03-27,4196.0,4230.5,4101.5,4124.0,598658
2026-03-30,4074.0,4135.5,3962.0,4038.0,740360
2026-04-01,4131.2001953125,4217.7998046875,4092.300048828125,4134.7998046875,639264
2026-04-02,4100.0,4109.5,3953.300048828125,4048.10009765625,559572
2026-04-06,4058.199951171875,4150.89990234375,4009.300048828125,4123.10009765625,257078
2026-04-07,4137.0,4246.0,4031.0,4236.60009765625,400852
2026-04-08,4450.0,4580.5,4427.60009765625,4507.2001953125,758851
2026-04-09,4507.7998046875,4529.89990234375,4385.10009765625,4416.89990234375,476450
2026-04-10,4440.2998046875,4565.0,4419.39990234375,4459.0,312000
2026-04-13,4362.2001953125,4499.0,4301.0,4458.7001953125,334642
2026-04-15,4579.2998046875,4640.0,4535.0,4598.5,279299
2026-04-16,4640.0,4694.0,4587.0,4647.39990234375,340276
2026-04-17,4689.89990234375,4866.2001953125,4634.5,4839.2998046875,489014
2026-04-20,4839.2998046875,4954.39990234375,4725.39990234375,4880.60009765625,360940
2026-04-21,4930.7001953125,4996.89990234375,4807.0,4825.7001953125,411620
2026-04-22,4825.7998046875,4942.2998046875,4803.5,4909.7001953125,280906
2026-04-23,4859.0,4984.0,4832.0,4924.5,144008
2026-04-24,4850.0,4887.39990234375,4750.0,4816.10009765625,262223
2026-04-27,4884.10009765625,5009.2001953125,4825.0,4888.7001953125,338902
2026-04-28,4899.0,4998.0,4889.39990234375,4965.10009765625,236267
