Date,Open,High,Low,Close,Volume
2025-10-23,6015.193831369564,6021.989563587056,5913.257848107168,5937.5283203125,6527
2025-10-24,5917.140979442344,5942.382269920687,5876.366587131174,5905.9765625,8487
2025-10-27,5905.491031730633,6013.251923481759,5881.220560615514,5980.7294921875,6242
2025-10-28,5988.496368176225,6020.047982339429,5946.265746142397,6002.5732421875,5459
2025-10-29,6039.4640365477335,6039.4640365477335,5963.74016661513,6009.36865234375,3528
2025-10-30,6003.058427339892,6029.755946018932,5941.896839093363,5996.2626953125,5083
2025-10-31,6007.912703088259,6046.260049258089,5933.64505797454,5986.5546875,17411
2025-11-03,5993.835930278685,5999.660843719189,5885.589622175984,5907.91845703125,8088
2025-11-04,5934.615791881749,5950.148893905322,5847.242092999145,5888.9873046875,9893
2025-11-06,5902.5790044192445,5983.642383838489,5670.553283686317,5821.515625,28040
2025-11-07,5821.029889268282,5821.029889268282,5631.7202114151605,5668.611328125,25666
2025-11-10,5668.611243306577,5791.905236781477,5641.913725034454,5767.634765625,4769
2025-11-11,5766.664228681479,5807.924031664468,5714.725417867597,5773.4599609375,4906
2025-11-12,5740.452105459807,5780.741089457199,5708.415082040194,5724.43359375,8980
2025-11-13,5724.433572982722,5728.802257978638,5641.4285580603055,5683.6591796875,10052
2025-11-14,5683.658977577196,5750.645478465885,5643.369995158638,5718.123046875,9635
2025-11-17,5679.2902715852415,5774.430518869918,5679.2902715852415,5742.87890625,11071
2025-11-18,5715.210532484774,5756.470333339302,5696.279565033873,5718.6083984375,3484
2025-11-19,5679.775899705332,5786.080567856386,5602.110388727395,5720.55029296875,8193
2025-11-20,5721.03560468168,5765.693272731121,5687.542353644599,5733.65625,5360
2025-11-21,5727.8312859103,5727.8312859103,5631.23480913944,5660.359375,5214
2025-11-24,5694.823614702734,5744.335378144575,5587.062717799903,5695.79443359375,12455
2025-11-25,5652.107505022369,5680.74666190972,5617.158025431026,5655.50537109375,3035
2025-11-26,5640.45785928365,5676.8635683582,5613.760339295646,5645.79736328125,4565
2025-11-27,5678.319542054665,5721.52098155226,5596.770757385048,5606.96435546875,3496
2025-11-28,5612.789546344268,5620.5560976494235,5532.211576553284,5555.51123046875,5334
2025-12-01,5555.996386424984,5673.465469555758,5542.404922261092,5647.73876953125,5403
2025-12-02,5622.0119572944595,5664.242577246508,5563.762826326118,5611.818359375,5075
2025-12-03,5591.916841676667,5679.290542327865,5543.375896870446,5662.78662109375,6474
2025-12-04,5650.165985597455,5698.706930490904,5605.508316295482,5683.173828125,3672
2025-12-05,5655.990615906157,5672.009126919279,5519.105158157656,5546.2880859375,6387
2025-12-08,5579.296194662035,5579.7816041099795,5437.556635862547,5474.44775390625,2758
2025-12-09,5489.009877807693,5490.951515543034,5396.782085379017,5459.39990234375,4497
2025-12-10,5417.169238823354,5536.094549173868,5417.169238823354,5508.91162109375,4836
2025-12-11,5507.455581341303,5522.017864739878,5448.235628853762,5490.95166015625,2269
2025-12-12,5464.253949322053,5510.8532545663375,5387.073850011206,5414.7421875,4243
2025-12-15,5414.256846279703,5531.725929729559,5379.792776341936,5500.17431640625,3682
2025-12-16,5480.272712593448,5543.375941347846,5480.272712593448,5519.10546875,6481
2025-12-17,5519.105190501965,5560.850401265656,5495.32012855521,5541.91943359375,2322
2025-12-18,5541.919367178858,5541.919367178858,5459.399765495367,5485.12646484375,2464
2025-12-19,5497.261776615898,5541.434034600185,5429.304456640073,5496.7763671875,8085
2025-12-22,5504.057613854374,5504.057613854374,5451.147985147246,5475.41845703125,3172
2025-12-23,5475.418402777777,5512.309519675926,5451.633340567129,5504.54296875,2625
2025-12-24,5504.54290694663,5523.959284043443,5456.487373632016,5476.38916015625,2377
2025-12-26,5448.720905548266,5499.688896201502,5448.720905548266,5479.787109375,2920
2025-12-29,5481.2435640224785,5551.142525519046,5451.148177822568,5514.73681640625,3069
2025-12-30,5514.251346434575,5523.474125975266,5471.535314877687,5486.5830078125,2863
2025-12-31,5491.437000160277,5550.1715424584645,5424.935906814396,5536.580078125,6636
2026-01-01,5513.2806077469695,5561.821553404188,5505.999465898386,5555.51123046875,886
2026-01-02,5544.346803095951,5548.230078741614,5496.291266980866,5535.1240234375,2894
