Date,Open,High,Low,Close,Volume
2025-10-23,157.15938313596484,157.75809163822726,153.76674222525037,154.5849609375,213201
2025-10-24,154.1658755883599,156.6504961519422,151.5216126151863,152.67909240722656,268676
2025-10-27,152.6790830292727,153.71684236972015,149.17667951328832,150.94285583496094,237726
2025-10-28,151.17235617933312,152.66911218110872,150.92289684570386,151.711181640625,108760
2025-10-29,152.17019992174414,152.75892031971077,150.69340486769204,151.72117614746094,141353
2025-10-30,151.72117130218575,157.85786488158857,151.71118318423373,155.8023223876953,447081
2025-10-31,155.86219090722153,158.356784280339,155.86219090722153,156.52076721191406,233108
2025-11-03,155.75243169914634,156.89995381210983,154.66479261815022,154.92422485351562,109397
2025-11-04,156.06175611172864,156.06175611172864,152.17019652053574,153.4374542236328,134612
2025-11-06,153.43745885557172,155.35330480643952,150.71335183371218,151.6513214111328,195162
2025-11-07,139.69722816762882,141.69290285573783,124.72966800681145,127.62339782714844,5121107
2025-11-10,128.22209938017428,151.6712770878326,117.7448072129227,147.53025817871094,12191274
2025-11-11,149.2764726126879,161.6496495763655,145.68425208734175,155.56283569335938,19107654
2025-11-12,153.66695173419032,161.64965052557682,152.04047198319265,160.32252502441406,1973705
2025-11-13,158.66611288055432,170.63018828925482,157.15938395062943,167.06790161132812,3481539
2025-11-14,168.08569949779118,168.6345130885034,159.65397688852394,161.4001922607422,762775
2025-11-17,161.639677728889,164.9425169196506,160.15289459683044,162.97677612304688,496858
2025-11-18,164.5932627117879,168.5347170763902,162.44791856641132,165.5511932373047,990326
2025-11-19,166.6488181460771,167.51694703476696,159.7537733062948,160.3824005126953,389736
2025-11-20,160.40235882603642,163.21626754585841,157.85787046202057,161.54986572265625,421622
2025-11-21,162.63751927163406,162.63751927163406,158.15722397552253,159.44442749023438,252699
2025-11-24,159.44443144703212,171.52824297009255,157.678270211597,169.06358337402344,3026047
2025-11-25,168.63451712994228,177.5551857385047,167.43711531973975,172.047119140625,2068088
2025-11-26,172.50613053537185,172.87532549245358,165.25184854441537,166.25965881347656,648261
2025-11-27,167.586780524638,169.03364164248217,164.1442446992047,164.9624786376953,385877
2025-11-28,166.26965142139747,172.1269521078283,163.15638836886617,165.6210479736328,795394
2025-12-01,166.948172877432,167.1377644194671,154.65482403276638,155.43313598632812,936562
2025-12-02,154.64483673860764,155.84223857925542,151.9207448866206,153.6170654296875,374074
2025-12-03,154.02616944689504,155.96197628536294,150.68340833191724,154.6248779296875,387920
2025-12-04,154.6248785317334,175.51957932086603,154.6248785317334,166.5091094970703,33036746
2025-12-05,166.6388325720573,172.49613277284652,165.9403494926616,170.85968017578125,6734822
2025-12-08,167.646655542804,169.13343874521163,159.1550647779425,160.3824005126953,1037898
2025-12-09,160.51212310194833,162.63752161407388,157.2092837784605,161.83924865722656,1051132
2025-12-10,158.95548827465004,159.65397135416669,147.9393557247706,149.67559814453125,2171967
2025-12-11,146.68208926781207,149.6756012936858,145.0655976460929,146.4525909423828,1090271
2025-12-12,147.67992413833338,148.6777614635924,143.18965617466785,144.05776977539062,674257
2025-12-15,143.6885872996549,143.6885872996549,141.09420393865045,142.45126342773438,517867
2025-12-16,142.78053848800658,144.3371622713354,140.4954977241794,143.33932495117188,485026
2025-12-17,144.52675371726505,145.99357579514617,142.8404062110079,144.48684692382812,443425
2025-12-18,144.74628167504258,167.33731837661946,144.18749520242594,159.67393493652344,28029525
2025-12-19,159.65398113205217,176.6172166273327,157.9476725093557,172.5260772705078,17888229
2025-12-22,170.7798608035554,179.5608327570749,168.63451653557857,175.3699188232422,4668884
2025-12-23,174.1325893670076,183.38254580628544,171.31869597519702,178.61288452148438,2515781
2025-12-24,178.91224601171228,179.8601884814356,171.3286758023454,175.53955078125,1492326
2025-12-26,174.10265466114822,175.39984624712272,165.0422897951191,166.36941528320312,1175834
2025-12-29,165.02234987010297,167.62670602662755,161.8492191017237,163.24620056152344,540238
2025-12-30,162.2483683988438,163.56550585810714,160.95117672514274,162.05877685546875,508426
2025-12-31,161.54986840920182,165.64100782532418,160.15290214436465,163.03665161132812,1187472
2026-01-01,164.5433742016088,164.5433742016088,161.10083836255123,161.75941467285156,411099
2026-01-02,163.3958616510905,168.51477199064135,160.80147852081856,162.46788024902344,1774332
2026-01-05,162.95682382607419,163.76506968626992,158.15722835441065,160.0730743408203,1013201
2026-01-06,160.8513798077189,191.58477362129253,159.80364753181948,182.08535766601562,57529937
2026-01-07,189.28973843593064,195.3765522386061,181.15737028760182,186.23635864257812,39564477
2026-01-08,182.41465317823372,187.99256060595567,179.61073251236166,181.7860107421875,11160972
2026-01-09,180.60856194895368,182.00552816100537,171.3785663797392,174.91090393066406,6338431
2026-01-12,176.3078927404915,176.3178656332125,167.5368934631554,171.83758544921875,3170110
2026-01-13,171.8275876692274,173.61372504223604,159.85353953582077,162.1385955810547,3533242
2026-01-14,163.64533394882218,167.63668355733006,161.29043707077093,163.9945831298828,2269157
2026-01-15,163.9945831298828,163.9945831298828,163.9945831298828,163.9945831298828,0
2026-01-16,164.34381669736925,173.8232719952078,162.10867066638474,171.71783447265625,4358913
2026-01-19,172.12693837302342,172.12693837302342,162.84704821558083,163.85487365722656,1146773
2026-01-20,164.64316931099177,164.64316931099177,155.6626328031195,156.53074645996094,1296166
2026-01-21,155.66262504239103,159.7936710210229,151.9307079094495,153.81661987304688,1845987
2026-01-22,156.6604706915647,157.65830808450463,152.788856734705,154.35546875,1223612
2026-01-23,157.65830368098997,167.63667733168555,157.31904263105588,161.68955993652344,4807604
2026-01-27,164.5334086834821,168.13560231541368,158.37675373736565,166.76856994628906,1372062
2026-01-28,166.4692162191363,169.39287250944224,164.34381767275372,167.3672637939453,683807
2026-01-29,167.63667868505618,187.16436338549818,167.63667868505618,182.7339630126953,7022949
2026-01-30,180.6085633987462,181.0076922551678,175.1404188916628,176.34779357910156,1324994
2026-02-02,168.33515700343494,174.60157431000226,166.00022127105828,172.3963623046875,900462
2026-02-03,174.62154155184044,182.6042405942103,174.62154155184044,180.12960815429688,1832994
2026-02-04,178.6128896195355,185.99688008332322,177.64498615046142,183.8814697265625,1596520
2026-02-05,182.7539025309083,188.3916926312191,182.04544654672486,185.3782196044922,1986257
2026-02-06,184.59991279501958,185.09883147824934,176.99639693485045,182.80380249023438,1126031
2026-02-09,183.10316087754524,205.35493769692266,183.10316087754524,203.15969848632812,9078679
2026-02-10,207.5501697115798,214.30553286397108,199.31801153792338,207.62002563476562,9757684
2026-02-11,207.55016446185167,216.28124109185745,201.57311337899785,213.7567138671875,9287791
2026-02-12,214.5350272081276,224.7129649886576,212.38968302636206,217.7281036376953,6072672
2026-02-13,217.52854140216093,224.50342993115666,208.5679662993664,217.34893798828125,6571043
2026-02-16,215.52289657531276,224.4635107823419,213.18794558448002,221.48995971679688,2639296
2026-02-17,221.51989618743443,243.3725285047978,219.52422144700708,230.6999969482422,12820441
2026-02-18,233.0,236.99000549316406,227.00999450683594,230.00999450683594,3998150
2026-02-19,230.6999969482422,234.74000549316406,225.0,226.47000122070312,2445449
2026-02-20,225.10000610351562,228.72000122070312,220.0,223.25999450683594,1495398
2026-02-23,225.0,226.7899932861328,218.5,225.07000732421875,1133629
2026-02-24,225.0,225.07000732421875,205.5500030517578,210.5800018310547,3877033
2026-02-25,212.0,221.8000030517578,209.6199951171875,219.02000427246094,1767287
2026-02-26,219.89999389648438,223.5,214.6699981689453,217.3699951171875,1197407
2026-02-27,217.3699951171875,218.88999938964844,210.24000549316406,212.0500030517578,877808
