Date,Open,High,Low,Close,Volume
2025-10-28,159.88999938964844,164.5,157.25,161.42999267578125,7140000
2025-10-29,162.5,163.69000244140625,156.02000427246094,159.08999633789062,4357247
2025-10-30,157.50999450683594,159.47999572753906,154.17999267578125,154.8699951171875,3264420
2025-10-31,155.38999938964844,160.3699951171875,154.44000244140625,157.9499969482422,4083955
2025-11-03,158.39999389648438,160.6699981689453,156.5500030517578,159.35000610351562,2240354
2025-11-04,159.35000610351562,163.9499969482422,157.13999938964844,162.5500030517578,4261381
2025-11-06,163.94000244140625,163.9499969482422,158.10000610351562,162.25999450683594,3067329
2025-11-07,158.75999450683594,176.0,158.75999450683594,173.66000366210938,14920030
2025-11-10,173.66000366210938,174.63999938964844,167.5,168.19000244140625,2829627
2025-11-11,168.5500030517578,169.3699951171875,165.60000610351562,168.3699951171875,2282530
2025-11-12,168.8000030517578,173.27999877929688,168.30999755859375,172.3300018310547,2576417
2025-11-13,172.14999389648438,172.39999389648438,168.0,169.3800048828125,1639566
2025-11-14,168.3800048828125,177.3800048828125,168.25,175.5,3646573
2025-11-17,175.00999450683594,187.0,175.00999450683594,186.14999389648438,11343122
2025-11-18,186.5,189.14999389648438,184.16000366210938,187.25,4927102
2025-11-19,187.0,187.10000610351562,182.02000427246094,184.82000732421875,2711993
2025-11-20,186.41000366210938,187.33999633789062,180.10000610351562,181.07000732421875,2413844
2025-11-21,180.1999969482422,187.97999572753906,180.1999969482422,186.07000732421875,3426932
2025-11-24,186.0,186.0,183.35000610351562,184.94000244140625,1917662
2025-11-25,184.94000244140625,185.25,178.69000244140625,181.47000122070312,2363784
2025-11-26,181.61000061035156,187.33999633789062,181.22999572753906,185.82000732421875,1892358
2025-11-27,186.0,186.00999450683594,181.75999450683594,183.27000427246094,1384062
2025-11-28,186.27000427246094,186.85000610351562,182.25,183.57000732421875,2329635
2025-12-01,185.0,188.35000610351562,182.16000366210938,183.89999389648438,1673373
2025-12-02,184.80999755859375,190.5,180.41000366210938,182.05999755859375,3177160
2025-12-03,182.9499969482422,183.52000427246094,175.94000244140625,178.86000061035156,2270316
2025-12-04,179.82000732421875,179.82000732421875,173.52000427246094,175.69000244140625,1270741
2025-12-05,175.63999938964844,177.3000030517578,172.5,173.1199951171875,1025214
2025-12-08,172.32000732421875,172.83999633789062,166.89999389648438,169.3300018310547,2052166
2025-12-09,168.0,173.3000030517578,166.2899932861328,172.4600067138672,1370199
2025-12-10,173.47999572753906,173.47999572753906,168.89999389648438,169.83999633789062,646051
2025-12-11,169.99000549316406,170.89999389648438,168.27000427246094,169.6300048828125,704107
2025-12-12,170.17999267578125,173.8000030517578,168.07000732421875,171.2899932861328,872114
2025-12-15,169.99000549316406,170.75,168.3000030517578,169.6300048828125,574517
2025-12-16,169.6999969482422,169.6999969482422,166.5,167.22999572753906,783007
2025-12-17,167.22999572753906,169.8000030517578,165.82000732421875,167.0399932861328,847304
2025-12-18,167.0399932861328,169.6999969482422,166.1199951171875,168.02000427246094,775241
2025-12-19,169.9600067138672,170.7100067138672,167.14999389648438,168.52000427246094,579640
2025-12-22,169.64999389648438,171.5,166.7899932861328,170.5800018310547,1366736
2025-12-23,172.0,178.02999877929688,170.77999877929688,176.16000366210938,4182359
2025-12-24,177.8000030517578,178.1999969482422,173.0,173.60000610351562,1712469
2025-12-26,173.60000610351562,173.89999389648438,168.50999450683594,170.47999572753906,2140650
2025-12-29,170.5500030517578,171.4499969482422,168.0,169.86000061035156,960687
2025-12-30,168.66000366210938,171.60000610351562,167.8000030517578,171.05999755859375,794197
2025-12-31,171.89999389648438,173.0800018310547,170.24000549316406,172.10000610351562,1178758
2026-01-01,172.5,177.47000122070312,171.0399932861328,175.88999938964844,772079
2026-01-02,178.0,179.3000030517578,176.0,177.44000244140625,1355726
2026-01-05,178.0,180.99000549316406,176.9600067138672,179.39999389648438,2051253
2026-01-06,178.10000610351562,186.27999877929688,178.0,182.5,8978990
2026-01-07,183.8699951171875,185.35000610351562,181.0,181.60000610351562,2262241
2026-01-08,181.49000549316406,183.7899932861328,177.77999877929688,181.16000366210938,3052138
2026-01-09,180.85000610351562,183.5,178.25,179.83999633789062,2047345
2026-01-12,179.0,180.30999755859375,173.77000427246094,178.7100067138672,2442857
2026-01-13,177.75999450683594,185.72000122070312,177.75999450683594,184.44000244140625,4686913
2026-01-14,184.44000244140625,187.0,183.1999969482422,186.47999572753906,4062740
2026-01-15,186.47999572753906,186.47999572753906,186.47999572753906,186.47999572753906,0
2026-01-16,187.0,189.85000610351562,185.57000732421875,187.9199981689453,2904840
2026-01-19,188.89999389648438,193.1999969482422,186.00999450683594,191.2899932861328,2411212
2026-01-20,191.99000549316406,192.5,181.0,182.0,3677809
2026-01-21,179.5399932861328,184.13999938964844,176.64999389648438,179.22000122070312,2653449
2026-01-22,183.6999969482422,189.4499969482422,181.69000244140625,188.7899932861328,3519372
2026-01-23,189.3000030517578,191.30999755859375,181.0,182.89999389648438,1862542
2026-01-27,188.49000549316406,202.0,188.0,199.6199951171875,19197160
2026-01-28,199.0,202.8000030517578,193.92999267578125,199.5,4923739
2026-01-29,197.0,203.6999969482422,196.10000610351562,201.38999938964844,2949480
2026-01-30,199.9499969482422,201.44000244140625,195.24000549316406,199.6699981689453,2131475
2026-02-02,182.6300048828125,192.07000732421875,179.0800018310547,187.80999755859375,3833102
2026-02-03,198.0,198.0,188.0,192.3699951171875,2118286
2026-02-04,191.4499969482422,194.5399932861328,191.1199951171875,193.22000122070312,974871
2026-02-05,193.25,196.55999755859375,189.44000244140625,190.9199981689453,979248
2026-02-06,190.9199981689453,193.39999389648438,188.44000244140625,192.25,1051814
2026-02-09,195.74000549316406,195.8000030517578,190.10000610351562,193.52999877929688,2441342
2026-02-10,193.52999877929688,200.67999267578125,191.42999267578125,198.5800018310547,4040095
2026-02-11,200.0500030517578,202.2100067138672,193.1999969482422,194.0800018310547,2184661
2026-02-12,194.08999633789062,194.25,189.00999450683594,190.30999755859375,1104005
2026-02-13,189.99000549316406,191.27999877929688,185.0,190.02999877929688,1670609
2026-02-16,188.99000549316406,194.64999389648438,188.0,192.82000732421875,1525274
2026-02-17,192.99000549316406,197.8000030517578,191.36000061035156,196.32000732421875,1993195
2026-02-18,196.32000732421875,198.0,195.14999389648438,197.50999450683594,1085464
2026-02-19,197.89999389648438,197.89999389648438,190.0,190.8300018310547,952881
2026-02-20,189.6300048828125,194.1999969482422,188.8000030517578,191.0399932861328,1337238
2026-02-23,192.10000610351562,193.86000061035156,188.0500030517578,190.19000244140625,1209104
2026-02-24,190.0,190.89999389648438,185.6999969482422,187.4499969482422,2024692
2026-02-25,187.97999572753906,191.89999389648438,186.52000427246094,191.27999877929688,1624663
2026-02-26,190.9600067138672,192.97000122070312,187.05999755859375,187.8800048828125,1810620
2026-02-27,187.0,190.02999877929688,182.7899932861328,185.55999755859375,2379564
2026-03-02,178.0,184.7899932861328,177.6199951171875,181.33999633789062,1168167
2026-03-04,178.0,178.0,171.10000610351562,173.4199981689453,2793204
2026-03-05,174.4499969482422,176.5399932861328,171.00999450683594,173.17999267578125,2342166
2026-03-06,172.52000427246094,176.60000610351562,171.0,171.44000244140625,930716
2026-03-09,170.0,170.5,162.16000366210938,167.97999572753906,1503643
2026-03-10,170.0,175.39999389648438,168.5,174.61000061035156,1747241
2026-03-11,174.0,177.75999450683594,170.85000610351562,172.32000732421875,963039
2026-03-12,170.0,176.3800048828125,167.32000732421875,174.00999450683594,1664016
2026-03-13,170.0,172.7100067138672,167.0500030517578,169.36000061035156,2553201
2026-03-16,167.5,172.25,166.17999267578125,168.91000366210938,1388574
2026-03-17,170.4499969482422,170.60000610351562,165.42999267578125,169.25999450683594,1057109
2026-03-18,169.25999450683594,180.5500030517578,168.19000244140625,179.6999969482422,1382415
2026-03-19,174.9499969482422,176.1999969482422,169.27000427246094,169.9600067138672,1601579
2026-03-20,172.49000549316406,178.5,169.0,169.82000732421875,1179374
2026-03-23,168.0,168.0,162.0,164.02000427246094,1842015
2026-03-24,167.8000030517578,172.6199951171875,165.0,171.5399932861328,1479297
2026-03-25,171.5399932861328,177.25999450683594,170.91000366210938,173.32000732421875,1330841
2026-03-27,171.5500030517578,171.9600067138672,164.91000366210938,166.22999572753906,1067242
2026-03-30,164.5,164.6999969482422,157.9499969482422,158.3300018310547,1905128
2026-04-01,166.99000549316406,168.75,162.50999450683594,166.83999633789062,1278444
2026-04-02,161.69000244140625,166.25999450683594,158.39999389648438,165.47999572753906,1229002
2026-04-06,166.41000366210938,171.57000732421875,162.36000061035156,170.66000366210938,2025070
2026-04-07,169.89999389648438,175.3000030517578,167.5,174.36000061035156,1020927
2026-04-08,178.9499969482422,192.75,178.6999969482422,187.6199951171875,3976638
2026-04-09,188.9499969482422,188.9499969482422,181.74000549316406,182.49000549316406,920901
2026-04-10,183.99000549316406,189.24000549316406,183.0,188.50999450683594,1824327
