Date,Open,High,Low,Close,Volume
2025-10-28,1199.2227278870128,1220.2073773311824,1195.9252133058637,1200.3218994140625,530326
2025-10-29,1199.2226841380566,1217.1096233603396,1189.6297262811856,1214.11181640625,411959
2025-10-30,1214.1119025737587,1228.0017668430419,1206.8171896753256,1221.90625,465610
2025-10-31,1223.804672765294,1242.9907103974026,1223.6048677614388,1234.2969970703125,847020
2025-11-03,1244.0898893519375,1272.768860498784,1214.1118197289993,1263.675537109375,1306252
2025-11-04,1263.0760673547325,1274.9673933344313,1247.1876652125186,1251.0848388671875,700575
2025-11-06,1241.092150714979,1263.0760696487387,1226.3029200943797,1232.898193359375,979119
2025-11-07,1236.0957377933157,1257.0803865351586,1196.3247832901538,1228.801025390625,1626201
2025-11-10,1228.80108978406,1326.8294801999866,1226.4029416727544,1318.335693359375,2923214
2025-11-11,1324.5310999986873,1340.0197699722667,1307.2436969776782,1310.1416015625,1327355
2025-11-12,1310.141546437763,1334.0240996593407,1307.343666458585,1331.9256591796875,978368
2025-11-13,1332.0255795014787,1333.0248485033553,1292.8542834203486,1302.247314453125,555081
2025-11-14,1301.2480397780253,1309.7418262569447,1289.256811807786,1306.244384765625,391332
2025-11-17,1306.244419790403,1312.539863436012,1295.7520950351095,1298.9498291015625,335117
2025-11-18,1307.6433578023955,1308.0430897890733,1271.5697721593551,1291.3553466796875,773878
2025-11-19,1279.164270162979,1309.9418053021222,1279.164270162979,1304.14599609375,734535
2025-11-20,1303.0467613937308,1316.0372582481161,1284.8601145900222,1297.0511474609375,381796
2025-11-21,1297.0512206602332,1303.846298959978,1274.1679351291016,1280.46337890625,392127
2025-11-24,1280.4633327793126,1299.0497119541326,1272.0694487058545,1278.564697265625,375605
2025-11-25,1278.564664734512,1290.056258047874,1275.1671257934765,1284.3604736328125,447999
2025-11-26,1284.3605210356072,1328.4282604501152,1273.9680988246168,1319.135009765625,1575851
2025-11-27,1325.7301474901903,1338.5208396175267,1289.5566581010962,1311.440673828125,1110166
2025-11-28,1311.4407309393089,1313.4392690474208,1292.3547164030565,1305.8448486328125,582383
2025-12-01,1306.0446258336444,1336.5223313332053,1301.0482806697821,1308.14306640625,884017
2025-12-02,1312.9396035158184,1312.9396035158184,1282.6617031004887,1293.453857421875,932766
2025-12-03,1299.04965531927,1299.04965531927,1260.1780681600399,1265.973876953125,550746
2025-12-04,1265.9739916333099,1278.4648548351915,1259.178913259052,1270.9703369140625,173540
2025-12-05,1275.5669494347437,1282.5618328237317,1252.3839561379605,1271.469970703125,1018005
2025-12-08,1271.4699671758772,1271.4699671758772,1247.5874124177976,1257.2802734375,709108
2025-12-09,1250.1854032601989,1252.5836732214175,1227.2022165955857,1230.799560546875,842281
2025-12-10,1229.1009376652112,1260.5779128981007,1219.1082471150874,1222.4058837890625,659736
2025-12-11,1227.402163438882,1238.0942929634064,1216.7099119332786,1233.997314453125,226556
2025-12-12,1238.893762508642,1252.7835041080461,1226.5028024372518,1247.1876220703125,309863
2025-12-15,1247.1876100310785,1249.88570951005,1230.5997690867823,1238.4940185546875,569714
