Date,Open,High,Low,Close,Volume
2025-10-28,549.9500122070312,556.75,548.0,549.3499755859375,14650
2025-10-29,549.0,551.9500122070312,544.75,546.25,20298
2025-10-30,547.8499755859375,547.8499755859375,543.0,543.7999877929688,10542
2025-10-31,543.8499755859375,546.9000244140625,540.0,541.25,13143
2025-11-03,540.0499877929688,542.7999877929688,536.0,540.1500244140625,19856
2025-11-04,540.75,544.4000244140625,536.0,538.9000244140625,17228
2025-11-06,541.2000122070312,542.0,530.0,531.7000122070312,20529
2025-11-07,531.7000122070312,533.1500244140625,527.0,529.0999755859375,13092
2025-11-10,529.0999755859375,532.4500122070312,527.0,527.5499877929688,18186
2025-11-11,530.2999877929688,539.7000122070312,528.0,532.6500244140625,25408
2025-11-12,532.6500244140625,541.75,529.0999755859375,530.5999755859375,18132
2025-11-13,530.5999755859375,552.8499755859375,530.5999755859375,532.9000244140625,40124
2025-11-14,530.0,530.0,516.0,519.7000122070312,34378
2025-11-17,522.0,526.0499877929688,515.0,518.6500244140625,12968
2025-11-18,519.2999877929688,524.0,514.0999755859375,516.5999755859375,17712
2025-11-19,519.2999877929688,519.2999877929688,512.0,514.75,10875
2025-11-20,516.7000122070312,516.7000122070312,508.0,510.3999938964844,14311
2025-11-21,507.0,508.6499938964844,505.0,507.29998779296875,10158
2025-11-24,512.0,512.0,497.1499938964844,501.25,18946
2025-11-25,503.0,503.0,497.0,499.25,7862
2025-11-26,497.0,502.75,496.0,498.1000061035156,10461
2025-11-27,500.70001220703125,501.95001220703125,498.0,499.3999938964844,5209
2025-11-28,499.3999938964844,501.8999938964844,488.54998779296875,489.6499938964844,30158
2025-12-01,492.1000061035156,492.45001220703125,481.0,482.70001220703125,15520
2025-12-02,482.70001220703125,487.95001220703125,480.0,481.45001220703125,13523
2025-12-03,484.0,484.1499938964844,475.04998779296875,477.45001220703125,15353
2025-12-04,480.0,485.3999938964844,475.70001220703125,478.04998779296875,13647
2025-12-05,477.04998779296875,483.0,477.04998779296875,479.75,12268
2025-12-08,479.75,479.75,469.6000061035156,473.3500061035156,19981
2025-12-09,475.79998779296875,480.0,465.0,473.79998779296875,28680
2025-12-10,476.29998779296875,482.0,464.0,467.25,25473
2025-12-11,467.20001220703125,472.8999938964844,463.0,468.54998779296875,10747
2025-12-12,470.0,484.0,468.54998779296875,471.45001220703125,16798
2025-12-15,470.0,479.45001220703125,468.20001220703125,472.79998779296875,14281
2025-12-16,474.8999938964844,475.29998779296875,467.0,468.79998779296875,15723
2025-12-17,472.3999938964844,474.0,467.04998779296875,471.45001220703125,9077
2025-12-18,470.0,472.3999938964844,467.0,470.0,9024
2025-12-19,470.0,484.70001220703125,470.0,477.8999938964844,5293
2025-12-22,480.3999938964844,489.04998779296875,478.04998779296875,485.79998779296875,14602
2025-12-23,495.54998779296875,495.6000061035156,487.54998779296875,490.95001220703125,13564
2025-12-24,489.5,492.0,486.0,487.5,7529
2025-12-26,490.1000061035156,490.1000061035156,483.6000061035156,484.6000061035156,8569
2025-12-29,484.04998779296875,490.3500061035156,484.0,487.8999938964844,13716
2025-12-30,490.29998779296875,490.29998779296875,485.04998779296875,489.3500061035156,6333
2025-12-31,508.0,508.0,493.5,501.79998779296875,64971
2026-01-01,499.0,503.95001220703125,497.0,498.54998779296875,7871
2026-01-02,500.04998779296875,501.1499938964844,497.0,498.6000061035156,19393
2026-01-05,498.6000061035156,499.6000061035156,487.0,490.04998779296875,25081
2026-01-06,490.1000061035156,492.6000061035156,485.04998779296875,488.1000061035156,8058
2026-01-07,488.04998779296875,488.6000061035156,482.6000061035156,486.04998779296875,9230
2026-01-08,486.5,493.54998779296875,476.0,485.1000061035156,31542
2026-01-09,486.95001220703125,486.95001220703125,476.0,476.29998779296875,7296
2026-01-12,480.0,487.95001220703125,465.3999938964844,472.3500061035156,34938
2026-01-13,474.79998779296875,483.45001220703125,470.0,473.45001220703125,9618
2026-01-14,477.0,477.0,468.3500061035156,471.75,15465
2026-01-16,470.0,480.6499938964844,468.1000061035156,470.3500061035156,12437
2026-01-19,470.3500061035156,470.3999938964844,461.8999938964844,463.6499938964844,16106
2026-01-20,462.04998779296875,466.0,455.0,456.70001220703125,17807
2026-01-21,456.1000061035156,461.75,448.54998779296875,453.20001220703125,14822
2026-01-22,455.6000061035156,467.0,452.20001220703125,461.1499938964844,17314
2026-01-23,461.20001220703125,461.95001220703125,450.0,452.04998779296875,8552
2026-01-27,453.04998779296875,456.95001220703125,449.04998779296875,453.70001220703125,12679
2026-01-28,453.6499938964844,458.5,452.8999938964844,457.04998779296875,5853
2026-01-29,461.0,466.0,455.0,462.1499938964844,12068
2026-01-30,460.75,464.29998779296875,455.1499938964844,461.1000061035156,22289
2026-02-02,454.0,460.0,450.0,458.54998779296875,7551
2026-02-03,470.0,497.0,465.04998779296875,483.45001220703125,66510
2026-02-04,486.0,499.1499938964844,483.8500061035156,488.8500061035156,31154
2026-02-05,488.8500061035156,492.20001220703125,481.5,483.1000061035156,13911
2026-02-06,485.54998779296875,487.70001220703125,475.95001220703125,483.8999938964844,22596
2026-02-09,483.0,507.8500061035156,483.0,499.70001220703125,52335
2026-02-10,509.0,509.0,494.0,504.54998779296875,24900
2026-02-11,530.0,530.0,505.8999938964844,508.79998779296875,45640
2026-02-12,512.0,518.0,497.1000061035156,511.6499938964844,46516
2026-02-13,475.0,487.3500061035156,461.0,466.3500061035156,95983
2026-02-16,471.95001220703125,476.45001220703125,467.0,469.25,27811
2026-02-17,471.5,475.6000061035156,464.0,465.8500061035156,17774
2026-02-18,468.20001220703125,480.0,461.1000061035156,463.1000061035156,26036
2026-02-19,464.29998779296875,465.5,455.0,456.45001220703125,26886
2026-02-20,458.8999938964844,464.95001220703125,455.79998779296875,456.70001220703125,15004
2026-02-23,460.0,466.75,456.0,458.1000061035156,37975
2026-02-24,460.5,461.04998779296875,455.1000061035156,457.79998779296875,14791
2026-02-25,459.25,473.5,458.1000061035156,469.45001220703125,53596
2026-02-26,469.45001220703125,479.0,468.8999938964844,475.29998779296875,13281
2026-02-27,475.0,484.8500061035156,473.1000061035156,481.70001220703125,28177
2026-03-02,470.0,471.29998779296875,453.29998779296875,462.79998779296875,62948
2026-03-04,462.79998779296875,463.0,447.0,449.8500061035156,24088
2026-03-05,450.5,462.0,450.0,455.70001220703125,30326
2026-03-06,458.04998779296875,468.5,456.0,460.70001220703125,21623
2026-03-09,450.0,457.79998779296875,443.0,448.70001220703125,34584
2026-03-10,450.0,464.0,446.8999938964844,449.0,77332
2026-03-11,451.3999938964844,460.0,445.04998779296875,449.5,43073
2026-03-12,453.8999938964844,453.8999938964844,447.0,450.6000061035156,20188
2026-03-13,450.0,455.8999938964844,442.0,443.8500061035156,16876
2026-03-16,443.0,447.5,442.0,442.6000061035156,13385
2026-03-17,443.0,445.5,441.0,441.8500061035156,22490
2026-03-18,444.20001220703125,455.0,441.5,450.54998779296875,29401
2026-03-19,449.5,449.8999938964844,436.0,437.04998779296875,33064
2026-03-20,437.54998779296875,440.95001220703125,433.8500061035156,434.70001220703125,24206
2026-03-23,428.0,433.45001220703125,395.0,398.8500061035156,118660
2026-03-24,402.5,411.0,394.1000061035156,408.1000061035156,55066
2026-03-25,408.1499938964844,420.0,389.8999938964844,391.79998779296875,142661
2026-03-27,390.0,393.04998779296875,358.0,359.8999938964844,222809
2026-03-30,357.04998779296875,364.8999938964844,330.0,334.3500061035156,187990
2026-04-01,354.95001220703125,379.25,345.0,369.25,209578
2026-04-02,369.8999938964844,371.5,356.79998779296875,368.3999938964844,64931
2026-04-06,374.0,374.54998779296875,350.6000061035156,352.95001220703125,186261
2026-04-07,350.0,356.6000061035156,344.54998779296875,347.1000061035156,112148
2026-04-08,369.95001220703125,372.0,358.75,367.79998779296875,138907
2026-04-09,374.0,393.3500061035156,369.45001220703125,372.25,286139
2026-04-10,372.8999938964844,384.29998779296875,372.8999938964844,379.54998779296875,114920
2026-04-13,374.0,384.3999938964844,370.0,379.25,61324
2026-04-15,385.0,398.0,383.5,393.54998779296875,79398
2026-04-16,397.8999938964844,409.3999938964844,397.5,403.3500061035156,76574
2026-04-17,404.70001220703125,409.0,398.25,406.1499938964844,45845
2026-04-20,405.0,407.6499938964844,398.0,402.95001220703125,34015
