Date,Open,High,Low,Close,Volume
2025-10-23,259.0,261.6000061035156,257.5,257.8500061035156,148398
2025-10-24,258.0,258.25,256.1000061035156,257.29998779296875,85650
2025-10-27,258.0,259.1499938964844,256.1000061035156,256.79998779296875,71815
2025-10-28,257.0,259.5,255.0,256.25,112403
2025-10-29,258.0,259.6499938964844,257.1499938964844,258.54998779296875,124429
2025-10-30,264.0,281.0,258.1000061035156,261.29998779296875,8648404
2025-10-31,263.8999938964844,265.6000061035156,260.3500061035156,261.25,401302
2025-11-03,261.25,261.45001220703125,256.70001220703125,259.45001220703125,265202
2025-11-04,258.25,262.6499938964844,257.25,259.6000061035156,213717
2025-11-06,259.6000061035156,260.45001220703125,255.6000061035156,257.5,166422
2025-11-07,256.0,257.0,254.4499969482422,255.1999969482422,142411
2025-11-10,255.4499969482422,256.70001220703125,252.5,252.9499969482422,136199
2025-11-11,252.0,254.3999938964844,251.3000030517578,252.6000061035156,236417
2025-11-12,252.8000030517578,254.8000030517578,252.3500061035156,253.6499938964844,117924
2025-11-13,254.8000030517578,257.5,253.5,254.4499969482422,155418
2025-11-14,255.0,257.79998779296875,253.8000030517578,255.8999938964844,105595
2025-11-17,256.25,256.8999938964844,254.0500030517578,254.8500061035156,107462
2025-11-18,253.5500030517578,255.1499938964844,252.0,252.8000030517578,100413
2025-11-19,254.3000030517578,254.3000030517578,251.8000030517578,253.25,89804
2025-11-20,254.0,255.3500061035156,252.0,253.1999969482422,89478
2025-11-21,252.3000030517578,253.8999938964844,252.0,252.3000030517578,55883
2025-11-24,251.9499969482422,252.3999938964844,250.0,250.3500061035156,103501
2025-11-25,250.0,250.6999969482422,248.1000061035156,248.6000061035156,101367
2025-11-26,248.6499938964844,252.1999969482422,248.6499938964844,249.8500061035156,68882
2025-11-27,249.8500061035156,254.75,249.8500061035156,254.25,152535
2025-11-28,253.8000030517578,255.6000061035156,251.3500061035156,254.6999969482422,102747
2025-12-01,254.0,255.8999938964844,252.5500030517578,255.0,160969
2025-12-02,254.6999969482422,255.5,250.3000030517578,254.3999938964844,207588
2025-12-03,254.0,256.20001220703125,252.25,255.0,123099
2025-12-04,253.25,256.0,251.5500030517578,254.6499938964844,118380
2025-12-05,250.8000030517578,255.25,250.8000030517578,252.1999969482422,120160
2025-12-08,252.1999969482422,253.0,248.0,248.6999969482422,153361
2025-12-09,246.6999969482422,248.6999969482422,239.3999938964844,245.25,484086
2025-12-10,246.8500061035156,254.6999969482422,245.3999938964844,250.6000061035156,182444
2025-12-11,249.5500030517578,260.54998779296875,247.6499938964844,255.8000030517578,154298
2025-12-12,251.6000061035156,256.1000061035156,251.6000061035156,255.3000030517578,194451
2025-12-15,254.4499969482422,255.5,252.6499938964844,253.6999969482422,75970
2025-12-16,252.6999969482422,255.3999938964844,251.6499938964844,253.25,83791
2025-12-17,253.25,254.75,250.0,250.6999969482422,81543
2025-12-18,250.3999938964844,254.1000061035156,247.5,250.1000061035156,129533
2025-12-19,250.6499938964844,252.5,249.6999969482422,251.3000030517578,60745
2025-12-22,251.8999938964844,254.5,251.0,253.5,92333
2025-12-23,253.5,255.75,252.4499969482422,254.4499969482422,94955
2025-12-24,255.1000061035156,255.75,252.8999938964844,255.3500061035156,139206
2025-12-26,255.3000030517578,259.95001220703125,253.1999969482422,256.04998779296875,217520
2025-12-29,255.0,260.29998779296875,254.1999969482422,257.75,252867
2025-12-30,257.0,260.0,254.0,256.8999938964844,166547
2025-12-31,256.8999938964844,259.0,254.8500061035156,257.54998779296875,78029
2026-01-01,260.25,260.70001220703125,237.8999938964844,255.5,2026023
2026-01-02,254.0,254.0500030517578,248.3999938964844,251.0500030517578,652162
2026-01-05,251.1000061035156,251.8999938964844,247.0,249.8999938964844,445813
2026-01-06,249.8500061035156,252.6499938964844,248.6999969482422,250.9499969482422,213210
2026-01-07,250.3000030517578,251.6499938964844,248.1999969482422,249.1499938964844,123338
2026-01-08,249.1499938964844,249.75,245.1999969482422,247.5500030517578,191641
2026-01-09,247.0,247.0500030517578,243.3500061035156,244.0,118486
2026-01-12,242.5,244.3999938964844,238.5,242.6000061035156,118160
2026-01-13,242.6499938964844,244.8999938964844,241.0500030517578,242.5500030517578,89448
2026-01-14,241.0500030517578,242.5,239.6999969482422,240.1499938964844,135944
2026-01-15,240.1499938964844,240.1499938964844,240.1499938964844,240.1499938964844,0
2026-01-16,240.8000030517578,241.8999938964844,239.0,239.4499969482422,93750
2026-01-19,238.0,239.0,235.8000030517578,236.5500030517578,129284
2026-01-20,236.1000061035156,236.8500061035156,229.5,231.3500061035156,234457
2026-01-21,231.3000030517578,236.0,227.0,233.6000061035156,334014
2026-01-22,235.0,239.6499938964844,232.1499938964844,238.25,121626
2026-01-23,237.1000061035156,241.5500030517578,235.0,238.3999938964844,139135
2026-01-27,239.3500061035156,239.5,230.3000030517578,231.5,157131
2026-01-28,231.5,235.8500061035156,230.8000030517578,234.8999938964844,142243
2026-01-29,232.5500030517578,237.8999938964844,230.8999938964844,235.6499938964844,277229
2026-01-30,235.0,236.0,231.1999969482422,234.6000061035156,152144
