Date,Open,High,Low,Close,Volume
2025-10-23,159.69704407194024,159.69704407194024,155.66673389763915,156.5777587890625,210399
2025-10-24,158.3998181847886,158.4394213917538,155.50828544762365,158.03341674804688,189388
2025-10-27,158.5186496863863,162.3013831765052,156.95405852011973,159.7366485595703,709843
2025-10-28,160.41992623564812,163.48969630019155,158.06313482983785,161.81617736816406,532848
2025-10-29,161.80626097376336,163.58870757367453,159.01377389220372,162.66778564453125,351786
2025-10-30,162.66778368507346,164.3809057613149,160.0634307646313,163.3213348388672,315024
2025-10-31,161.41016652225065,162.90543317744127,159.42967368148683,160.0634307861328,146726
2025-11-03,160.0436254277713,161.3012426423123,158.0037201709332,158.75631713867188,175499
2025-11-04,159.42967594952765,159.42967594952765,154.47844377718206,154.86463928222656,319161
2025-11-06,155.86477861326833,155.86477861326833,151.69584969614874,153.1911163330078,155927
2025-11-07,151.84438864973282,153.1713152806134,150.52735904387242,151.0323944091797,148377
2025-11-10,151.844389177004,155.36966417156663,151.52751816567573,153.7357635498047,232815
2025-11-11,151.30965099847356,152.29989738575418,147.11100087681777,151.19081115722656,493579
2025-11-12,151.30965190755617,151.31954893190257,146.55646619805938,147.10110473632812,255829
2025-11-13,146.61588162203452,150.91354743189933,146.61588162203452,150.61648559570312,138083
2025-11-14,150.5174612515182,152.39892347317746,148.43793765076907,149.3390655517578,120089
2025-11-17,150.91355133959183,153.73575973622206,149.3291661023291,152.2899932861328,284621
2025-11-18,152.49000549316406,157.89999389648438,152.49000549316406,157.61000061035156,404338
2025-11-19,156.0500030517578,156.8000030517578,153.49000549316406,154.49000549316406,140772
2025-11-20,153.5500030517578,154.88999938964844,152.10000610351562,152.5,73342
2025-11-21,151.67999267578125,153.8000030517578,150.61000061035156,153.24000549316406,106253
2025-11-24,152.0,153.0,149.0,149.2899932861328,121396
2025-11-25,150.02999877929688,151.0,147.5500030517578,148.2899932861328,103439
2025-11-26,148.44000244140625,151.0,148.3000030517578,149.3000030517578,70735
