Date,Open,High,Low,Close,Volume
2025-10-28,901.0,912.0999755859375,901.0,903.8499755859375,453366
2025-10-29,907.5499877929688,914.75,902.0999755859375,912.5,480055
2025-10-30,912.5,915.1500244140625,897.0999755859375,900.75,292070
2025-10-31,902.8499755859375,909.0,890.0,890.6500244140625,350018
2025-11-03,867.0,877.0,858.0999755859375,875.3499755859375,950452
2025-11-04,876.9500122070312,894.9500122070312,876.9000244140625,892.3499755859375,643129
2025-11-06,893.9500122070312,894.0,870.3499755859375,872.8499755859375,247626
2025-11-07,876.4000244140625,876.4000244140625,854.9500122070312,858.0999755859375,416512
2025-11-10,861.7000122070312,864.5999755859375,839.0999755859375,840.4500122070312,469283
2025-11-11,841.3499755859375,848.8499755859375,833.4000244140625,842.2999877929688,352898
2025-11-12,842.4500122070312,858.9500122070312,842.4500122070312,852.3499755859375,369400
2025-11-13,852.3499755859375,858.5999755859375,818.9500122070312,841.5,466428
2025-11-14,842.0499877929688,847.3499755859375,830.0999755859375,832.75,344387
2025-11-17,832.9500122070312,843.0499877929688,831.0,834.4500122070312,264669
2025-11-18,836.0,837.8499755859375,824.7000122070312,826.7000122070312,262160
2025-11-19,826.0,829.0,817.0,819.4000244140625,259722
2025-11-20,824.9500122070312,826.2000122070312,817.1500244140625,818.9000244140625,241226
2025-11-21,817.7000122070312,818.9000244140625,808.0,810.0,274808
2025-11-24,815.0499877929688,823.3499755859375,800.0499877929688,804.0999755859375,404649
2025-11-25,807.7000122070312,809.7000122070312,797.0,803.9000244140625,310868
2025-11-26,808.75,820.0,798.7000122070312,815.0,508429
2025-11-27,812.9500122070312,820.0,804.6500244140625,808.25,260321
2025-11-28,808.2000122070312,808.25,799.0,800.4000244140625,296918
2025-12-01,800.9500122070312,804.9000244140625,794.0,795.4000244140625,245235
2025-12-02,796.0,798.7000122070312,786.0499877929688,789.7999877929688,304008
2025-12-03,790.0,790.4000244140625,776.7000122070312,783.0999755859375,323179
2025-12-04,783.0999755859375,788.4000244140625,780.2000122070312,782.0999755859375,152764
2025-12-05,784.9500122070312,784.9500122070312,771.0,774.0499877929688,262657
2025-12-08,774.0499877929688,779.0,754.7999877929688,762.9500122070312,450436
2025-12-09,762.4000244140625,763.2000122070312,747.0,749.4000244140625,636614
2025-12-10,755.0,768.0,751.0,752.5999755859375,428932
