Date,Open,High,Low,Close,Volume
2025-10-28,1540.199951171875,1590.0,1481.0,1511.8499755859375,17319
2025-10-29,1546.0,1546.0,1481.550048828125,1488.6500244140625,18137
2025-10-30,1503.0,1563.050048828125,1502.949951171875,1563.050048828125,30174
2025-10-31,1579.0,1641.199951171875,1559.300048828125,1641.199951171875,54694
2025-11-03,1675.0,1723.199951171875,1630.0,1723.199951171875,40425
2025-11-04,1750.0,1808.9000244140625,1732.0999755859375,1753.0999755859375,56570
2025-11-06,1755.0,1755.0,1665.5,1685.4000244140625,46902
2025-11-07,1601.199951171875,1710.0,1601.199951171875,1689.5,43750
2025-11-10,1705.0,1747.699951171875,1605.0999755859375,1615.5,98725
2025-11-11,1534.800048828125,1588.9000244140625,1534.800048828125,1558.9000244140625,118304
2025-11-12,1534.800048828125,1566.5999755859375,1482.0,1551.199951171875,32754
2025-11-13,1545.199951171875,1628.699951171875,1545.199951171875,1628.699951171875,12579
2025-11-14,1705.0,1710.0999755859375,1650.0,1710.0999755859375,162573
2025-11-17,1750.0,1750.5999755859375,1678.0999755859375,1736.699951171875,64467
2025-11-18,1769.0,1772.0,1732.0999755859375,1739.800048828125,38491
2025-11-19,1739.0,1826.699951171875,1715.800048828125,1826.699951171875,103330
2025-11-20,1860.699951171875,1918.0,1854.9000244140625,1918.0,179058
2025-11-21,1943.0,1985.0,1845.0,1914.199951171875,94763
2025-11-24,1914.199951171875,1923.300048828125,1823.300048828125,1854.4000244140625,38268
2025-11-25,1871.0,1947.0999755859375,1836.9000244140625,1917.4000244140625,71576
2025-11-26,1900.0999755859375,1938.0,1868.0999755859375,1882.0,72397
2025-11-27,1900.0,1940.0,1805.5,1851.199951171875,52776
2025-11-28,1890.0,1890.0,1761.699951171875,1778.800048828125,52559
2025-12-01,1779.0,1809.9000244140625,1693.300048828125,1704.800048828125,45250
2025-12-02,1690.0,1743.0,1637.0999755859375,1668.199951171875,68178
2025-12-03,1681.300048828125,1681.300048828125,1591.300048828125,1599.5999755859375,30237
2025-12-04,1580.0,1647.9000244140625,1526.5,1563.4000244140625,51767
2025-12-05,1575.0999755859375,1584.0999755859375,1505.0,1516.4000244140625,33919
2025-12-08,1570.0,1570.0,1435.199951171875,1456.199951171875,49800
2025-12-09,1456.199951171875,1529.800048828125,1422.699951171875,1474.5999755859375,58597
2025-12-10,1477.0,1569.699951171875,1475.199951171875,1501.5999755859375,50843
2025-12-11,1513.5999755859375,1513.5999755859375,1441.5,1477.0,22933
2025-12-12,1488.800048828125,1561.9000244140625,1476.4000244140625,1510.0999755859375,36635
2025-12-15,1510.0999755859375,1521.300048828125,1455.300048828125,1478.9000244140625,18646
2025-12-16,1492.0,1502.0,1463.0,1470.300048828125,12782
2025-12-17,1470.300048828125,1470.300048828125,1425.0,1446.300048828125,22654
2025-12-18,1446.300048828125,1467.300048828125,1422.5,1437.4000244140625,21093
2025-12-19,1445.5,1475.0,1425.0,1448.5,18947
2025-12-22,1452.0,1460.800048828125,1411.0999755859375,1416.0999755859375,15418
2025-12-23,1418.5,1418.5,1331.0,1353.699951171875,31627
2025-12-24,1353.0,1384.800048828125,1329.0999755859375,1347.199951171875,26421
2025-12-26,1333.699951171875,1377.0,1296.199951171875,1310.5999755859375,51746
2025-12-29,1310.5999755859375,1321.300048828125,1230.699951171875,1242.0,51959
2025-12-30,1235.800048828125,1251.199951171875,1227.0,1233.4000244140625,12434
2025-12-31,1234.0,1253.9000244140625,1216.0999755859375,1238.5,15667
2026-01-01,1265.0,1391.9000244140625,1246.199951171875,1349.4000244140625,144796
2026-01-02,1369.5999755859375,1398.800048828125,1302.199951171875,1323.5999755859375,36461
2026-01-05,1301.0,1308.199951171875,1243.0,1249.4000244140625,39059
2026-01-06,1255.5999755859375,1255.699951171875,1194.4000244140625,1215.9000244140625,48889
2026-01-07,1218.0,1269.0,1210.199951171875,1216.0,23844
2026-01-08,1225.699951171875,1229.9000244140625,1124.800048828125,1136.199951171875,29774
2026-01-09,1136.199951171875,1190.0,1079.199951171875,1119.699951171875,37740
2026-01-12,1125.300048828125,1187.9000244140625,1066.0,1145.5,105722
2026-01-13,1124.9000244140625,1175.800048828125,1099.0999755859375,1118.5999755859375,37341
2026-01-14,1118.0,1192.9000244140625,1102.800048828125,1158.199951171875,29561
2026-01-16,1164.0,1178.0,1141.0,1155.0,10720
2026-01-19,1161.9000244140625,1161.9000244140625,1114.800048828125,1124.5999755859375,5854
2026-01-20,1112.0,1142.5999755859375,1019.0999755859375,1048.5,61839
2026-01-21,1064.199951171875,1064.199951171875,973.5999755859375,987.5,24737
2026-01-22,1037.699951171875,1133.0,1016.0999755859375,1043.699951171875,109598
2026-01-23,1052.0,1059.4000244140625,1012.2000122070312,1025.699951171875,13700
2026-01-27,1030.9000244140625,1050.0,988.4000244140625,994.9000244140625,16270
2026-01-28,994.0999755859375,1016.5999755859375,990.0,1004.7000122070312,10861
2026-01-29,1004.7000122070312,1012.7000122070312,956.0,963.7999877929688,19917
2026-01-30,968.7000122070312,995.0,949.4000244140625,955.0,21400
2026-02-02,970.0,970.0,900.0,944.0499877929688,31346
2026-02-03,1005.0,1089.9000244140625,981.0,994.7000122070312,42834
2026-02-04,1002.5999755859375,1023.7999877929688,978.75,1013.0999755859375,27532
2026-02-05,1025.0,1026.25,912.0,926.9000244140625,41663
2026-02-06,933.9500122070312,1015.0,923.0,1002.2999877929688,43079
2026-02-09,1002.2999877929688,1154.0,999.9500122070312,1042.949951171875,163122
2026-02-10,1058.5999755859375,1159.800048828125,1050.449951171875,1108.300048828125,89211
2026-02-11,1121.5999755859375,1149.0,1036.0,1042.1500244140625,72690
2026-02-12,1050.5,1061.949951171875,995.0,1011.5999755859375,43856
2026-02-13,950.0,956.5999755859375,860.0,926.9500122070312,154797
2026-02-16,927.0,1078.9000244140625,927.0,1009.25,402467
2026-02-17,1013.25,1057.949951171875,1000.9000244140625,1036.050048828125,49383
2026-02-18,1036.050048828125,1060.0,1031.4000244140625,1037.0999755859375,30818
2026-02-19,1037.0,1060.0,980.0,991.5999755859375,40777
2026-02-20,999.5499877929688,1014.7000122070312,962.2000122070312,972.3499755859375,38078
2026-02-23,980.1500244140625,998.9500122070312,961.0999755859375,967.6500244140625,14108
2026-02-24,970.0,980.0,952.0999755859375,957.2999877929688,15327
2026-02-25,957.2999877929688,957.3499755859375,870.0,883.1500244140625,105621
2026-02-26,887.2999877929688,905.9500122070312,865.0,887.9000244140625,33857
2026-02-27,895.0,897.9500122070312,857.5999755859375,862.7000122070312,24668
2026-03-02,808.7000122070312,872.3499755859375,808.7000122070312,833.5,29046
2026-03-04,833.5,900.0,795.4500122070312,861.3499755859375,109401
2026-03-05,871.7000122070312,906.7000122070312,861.0,897.25,29300
2026-03-06,898.0,900.0,866.0999755859375,869.25,12665
2026-03-09,873.4500122070312,873.4500122070312,820.0,840.9000244140625,13105
2026-03-10,870.3499755859375,913.9500122070312,865.0,890.25,45291
2026-03-11,900.9500122070312,905.9000244140625,861.0,879.3499755859375,15799
2026-03-12,892.5499877929688,1004.0,842.5999755859375,983.6500244140625,271474
2026-03-13,986.5,986.5,917.0,934.25,64487
2026-03-16,936.0,936.0,873.0,881.75,59553
2026-03-17,885.0,924.0,885.0,913.5499877929688,23334
2026-03-18,922.0,960.0,921.1500244140625,950.5,27744
2026-03-19,953.9500122070312,953.9500122070312,907.0,927.4500122070312,30785
2026-03-20,941.3499755859375,1046.0,931.75,1009.75,129876
2026-03-23,1000.0,1053.0,960.0,974.2999877929688,62612
2026-03-24,1001.5999755859375,1040.0,963.0499877929688,973.75,54523
2026-03-25,992.25,1026.0,965.5,987.7999877929688,56833
2026-03-27,989.7999877929688,1025.8499755859375,969.0,972.7000122070312,42856
2026-03-30,948.0,973.6500244140625,911.0,921.2999877929688,39675
2026-04-01,940.0,1039.949951171875,940.0,1009.4500122070312,43553
2026-04-02,995.0,1029.0,975.0,1016.8499755859375,28866
2026-04-06,1020.0,1032.0,990.0,1024.4000244140625,31501
2026-04-07,1007.5499877929688,1093.050048828125,1007.5499877929688,1055.25,100741
2026-04-08,1100.0,1111.0,1061.0,1105.1500244140625,51290
2026-04-09,1100.0999755859375,1249.5999755859375,1095.1500244140625,1188.3499755859375,200114
2026-04-10,1198.9000244140625,1316.300048828125,1194.0,1282.4000244140625,147982
2026-04-13,1230.0,1274.0,1221.4000244140625,1254.4000244140625,62258
2026-04-15,1275.0,1316.6500244140625,1256.0,1277.5,59850
2026-04-16,1305.0,1316.6500244140625,1262.1500244140625,1290.25,47550
2026-04-17,1301.9000244140625,1315.0,1265.5,1272.050048828125,46614
2026-04-20,1276.0,1388.800048828125,1263.5,1327.6500244140625,214916
2026-04-21,1347.0,1384.0,1322.0,1348.0999755859375,87922
2026-04-22,1348.0999755859375,1369.0,1310.0,1349.949951171875,49368
2026-04-23,1349.0,1358.0999755859375,1282.050048828125,1294.1500244140625,58612
2026-04-24,1293.5,1310.25,1243.1500244140625,1253.199951171875,35772
2026-04-27,1269.9000244140625,1299.0,1263.75,1281.800048828125,25874
2026-04-28,1299.0,1424.800048828125,1281.800048828125,1358.800048828125,179038
