Date,Open,High,Low,Close,Volume
2025-10-27,228.3800048828125,234.5,222.52999877929688,224.6699981689453,1472860
2025-10-28,227.6999969482422,230.89999389648438,223.97999572753906,224.77999877929688,1116060
2025-10-29,225.39999389648438,233.5,218.69000244140625,221.50999450683594,2124880
2025-10-30,222.41000366210938,232.5800018310547,222.41000366210938,232.5800018310547,1146330
2025-10-31,232.0,244.1999969482422,231.39999389648438,244.1999969482422,1516570
2025-11-03,251.97999572753906,256.4100036621094,243.0,249.55999755859375,3671230
2025-11-04,252.89999389648438,252.89999389648438,244.10000610351562,245.16000366210938,935510
2025-11-06,232.91000366210938,242.1999969482422,232.91000366210938,232.91000366210938,1279930
2025-11-07,221.27000427246094,228.82000732421875,221.27000427246094,223.6199951171875,3902880
2025-11-10,225.5,228.6999969482422,220.52000427246094,224.00999450683594,1119440
2025-11-11,222.11000061035156,231.60000610351562,222.11000061035156,228.4499969482422,1398040
2025-11-12,231.17999267578125,233.89999389648438,227.27999877929688,230.99000549316406,991850
2025-11-13,231.1999969482422,237.47000122070312,231.1999969482422,233.61000061035156,980200
2025-11-14,236.0,240.8000030517578,234.10000610351562,237.4499969482422,1197400
2025-11-17,249.32000732421875,249.32000732421875,232.5,239.72000122070312,4329760
2025-11-18,240.0,240.16000366210938,231.0,232.14999389648438,645630
2025-11-19,232.5,235.17999267578125,231.0,231.88999938964844,508940
2025-11-20,235.74000549316406,243.47999572753906,234.75999450683594,239.16000366210938,2067980
2025-11-21,239.16000366210938,239.1699981689453,230.5,233.14999389648438,989000
2025-11-24,234.97000122070312,237.47000122070312,227.5,234.97999572753906,1017430
2025-11-25,239.0,242.0,235.1199951171875,240.27000427246094,1251850
2025-11-26,240.27000427246094,251.0,240.27000427246094,249.25,1527130
2025-11-27,252.07000732421875,252.07000732421875,242.5500030517578,243.24000549316406,721140
2025-11-28,244.7899932861328,247.0,241.00999450683594,244.97999572753906,391440
2025-12-01,247.0,250.7899932861328,242.1300048828125,247.72000122070312,1090910
2025-12-02,246.6999969482422,250.64999389648438,238.1999969482422,239.52000427246094,1044310
2025-12-03,239.52000427246094,239.52000427246094,229.3000030517578,234.07000732421875,882110
2025-12-04,232.5,233.10000610351562,223.7100067138672,226.0399932861328,994570
2025-12-05,226.2100067138672,227.22999572753906,221.30999755859375,224.6300048828125,827850
2025-12-08,225.60000610351562,225.60000610351562,215.49000549316406,217.74000549316406,1118370
2025-12-09,215.0,225.6999969482422,212.5,223.02999877929688,987680
2025-12-10,225.0,225.0,217.25,218.1699981689453,621510
2025-12-11,220.0,222.5,215.10000610351562,220.72999572753906,501370
2025-12-12,223.47000122070312,223.5,219.42999267578125,222.92999267578125,462070
2025-12-15,224.0,224.22000122070312,219.33999633789062,223.72000122070312,423000
2025-12-16,225.9499969482422,225.9499969482422,220.35000610351562,221.10000610351562,296190
2025-12-17,220.5,225.5,216.9600067138672,217.83999633789062,408610
2025-12-18,216.02999877929688,219.99000549316406,215.88999938964844,219.1199951171875,444950
2025-12-19,218.10000610351562,223.97000122070312,216.8699951171875,222.22999572753906,244960
2025-12-22,222.22999572753906,232.5,221.22000122070312,232.08999633789062,939450
2025-12-23,234.97000122070312,240.0,231.5500030517578,239.0,824160
2025-12-24,242.39999389648438,244.00999450683594,238.22000122070312,241.30999755859375,783470
2025-12-26,240.9499969482422,242.5,237.6199951171875,238.74000549316406,444330
2025-12-29,238.02999877929688,244.6199951171875,235.0,239.80999755859375,526010
2025-12-30,238.1300048828125,241.22999572753906,235.1300048828125,238.9199981689453,651690
