Date,Open,High,Low,Close,Volume
2025-10-23,527.6280116448729,529.6190607454197,520.6593397929595,526.3836059570312,206985
2025-10-24,526.6324893874316,530.0172971778962,519.9624627191612,521.6051025390625,116713
2025-10-27,521.6549088666627,523.3970769783357,515.3831158170401,518.6683349609375,220159
2025-10-28,518.6682936086736,522.6503918321567,516.3785992825702,519.9624633789062,217261
2025-10-29,519.9624968434531,535.592245528947,518.1705646799571,533.6011962890625,373325
2025-10-30,540.5698519488731,540.5698519488731,522.7001734198944,525.8858642578125,346132
2025-10-31,528.0760269545372,538.0312727798201,526.0849777894805,532.904296875,344093
2025-11-03,532.904314715309,538.5788171780882,527.6280464036724,537.633056640625,305065
2025-11-04,541.5653725551931,544.5021822242064,530.5648380775655,533.80029296875,473209
2025-11-06,530.9630369924735,533.4518485669427,520.858498457329,523.8948364257812,205320
2025-11-07,523.6459194059032,525.2885592373556,510.8534530940369,513.5413208007812,253913
2025-11-10,514.9848375151405,528.6235360012829,514.7359563776635,526.6822509765625,378648
2025-11-11,524.1436923718919,557.3444128735553,520.0620658908892,533.80029296875,3354297
2025-11-12,535.7913588685975,544.5021992323409,523.7454745941063,540.7689819335938,516810
2025-11-13,540.2214597205395,548.4345378412063,530.7141509833791,532.8545532226562,269506
2025-11-14,531.8092415760541,542.0631325742789,528.6733148514036,538.1307983398438,220832
2025-11-17,542.4613479250789,547.3891458046002,530.1168192839042,534.7460327148438,435272
2025-11-18,534.7460313582767,551.8192407746102,527.9764158717114,537.7326049804688,3990380
2025-11-19,537.7823861776596,546.094992052629,531.6101216762104,544.2532958984375,637579
2025-11-20,547.4389894671089,547.4389894671089,535.8908679110142,538.7281494140625,223873
2025-11-21,539.5743216649636,540.4204932520743,534.5966987713753,536.9361572265625,279100
2025-11-24,532.6056687015476,541.9636243816647,531.6599081654718,539.1263427734375,540319
2025-11-25,540.1716125495152,541.3662541973538,533.103412339634,536.4882202148438,248502
2025-11-26,542.5111505535797,542.5111505535797,535.2438330237545,539.4249877929688,213640
2025-11-27,544.5021585948972,544.5021585948972,535.5922018211243,539.673828125,220484
2025-11-28,527.6778122837153,541.4160398770342,527.6778122837153,534.4971923828125,293184
