Date,Open,High,Low,Close,Volume
2025-10-23,358.95001220703125,360.0,355.0,357.54998779296875,39165
2025-10-24,358.20001220703125,359.70001220703125,356.20001220703125,358.6499938964844,26862
2025-10-27,367.7000122070313,367.7000122070313,355.8500061035156,359.0,51359
2025-10-28,357.0,360.2999877929688,357.0,357.25,15186
2025-10-29,359.0,359.6000061035156,355.8999938964844,358.29998779296875,16632
2025-10-30,359.29998779296875,359.79998779296875,357.0,358.54998779296875,22798
2025-10-31,358.8999938964844,359.8999938964844,356.1499938964844,358.1000061035156,23159
2025-11-03,355.1499938964844,358.79998779296875,352.1000061035156,354.1000061035156,39461
2025-11-04,354.1000061035156,358.6000061035156,353.5,354.6000061035156,34065
2025-11-06,353.6000061035156,355.0,345.70001220703125,347.0,83648
2025-11-07,347.0,347.0,341.79998779296875,342.8500061035156,58903
2025-11-10,342.29998779296875,347.25,341.3999938964844,343.25,28311
2025-11-11,343.25,344.95001220703125,337.1000061035156,339.45001220703125,39268
2025-11-12,341.0,350.20001220703125,340.04998779296875,349.25,36874
2025-11-13,351.20001220703125,356.0,346.5,348.25,71396
2025-11-14,374.0,385.0,358.1000061035156,366.2000122070313,1066598
2025-11-17,368.0,379.7000122070313,366.1000061035156,368.7000122070313,120487
2025-11-18,367.8999938964844,367.8999938964844,360.3999938964844,363.7999877929688,49678
2025-11-19,364.7999877929688,364.7999877929688,357.5,359.3999938964844,40062
2025-11-20,363.0,371.0,358.25,368.5,72071
2025-11-21,366.7000122070313,371.0,363.5499877929688,365.2000122070313,74601
2025-11-24,363.5499877929688,368.6499938964844,352.04998779296875,354.20001220703125,25300
2025-11-25,357.6000061035156,357.6000061035156,351.3500061035156,354.79998779296875,18850
2025-11-26,357.0,361.25,353.20001220703125,353.8999938964844,38729
2025-11-27,354.20001220703125,356.6000061035156,347.5,348.8999938964844,88173
2025-11-28,346.1000061035156,349.54998779296875,344.8999938964844,345.3999938964844,37475
2025-12-01,346.3999938964844,348.0,338.0,338.70001220703125,50131
2025-12-02,338.45001220703125,339.25,334.0,337.45001220703125,36636
2025-12-03,337.45001220703125,341.54998779296875,335.20001220703125,339.75,38922
2025-12-04,338.79998779296875,344.70001220703125,336.3500061035156,337.95001220703125,22725
2025-12-05,337.0,344.0,332.1000061035156,338.95001220703125,96101
2025-12-08,342.1000061035156,342.1499938964844,332.70001220703125,335.6499938964844,34526
2025-12-09,336.0,340.0,331.79998779296875,337.3999938964844,31955
2025-12-10,335.6000061035156,342.70001220703125,334.20001220703125,338.70001220703125,37018
2025-12-11,336.3999938964844,347.0,335.75,346.04998779296875,28161
2025-12-12,341.0,355.04998779296875,341.0,351.6499938964844,42709
2025-12-15,351.6499938964844,361.5,348.1499938964844,357.1499938964844,34038
2025-12-16,357.1499938964844,366.0,354.25,360.1000061035156,57190
2025-12-17,359.04998779296875,369.7999877929688,359.0,367.1499938964844,115384
2025-12-18,367.0,367.8500061035156,358.0,360.6499938964844,39486
2025-12-19,362.0,366.0,359.1000061035156,363.3500061035156,19714
2025-12-22,360.20001220703125,368.75,360.20001220703125,364.25,39430
2025-12-23,364.0,367.0,363.1000061035156,365.4500122070313,25044
2025-12-24,365.4500122070313,368.0,362.8999938964844,364.8500061035156,30825
2025-12-26,364.0,367.7000122070313,357.3999938964844,358.45001220703125,29245
2025-12-29,357.0,360.6499938964844,355.04998779296875,358.6000061035156,26243
2025-12-30,357.1000061035156,358.45001220703125,346.6000061035156,348.95001220703125,58729
2025-12-31,352.0,353.75,349.04998779296875,351.3500061035156,34657
2026-01-01,351.8999938964844,354.3999938964844,347.5,349.5,76890
2026-01-02,349.8999938964844,355.0,348.29998779296875,353.8999938964844,76029
2026-01-05,350.3500061035156,355.0,345.25,347.0,28558
2026-01-06,345.0,349.8500061035156,342.1000061035156,347.20001220703125,22891
2026-01-07,344.0,349.1499938964844,344.0,347.8500061035156,25372
2026-01-08,344.3500061035156,349.75,340.04998779296875,341.6499938964844,25038
2026-01-09,340.1000061035156,343.8999938964844,333.25,335.0,38779
2026-01-12,335.0,337.25,328.79998779296875,334.04998779296875,34107
2026-01-13,331.20001220703125,337.8999938964844,330.8999938964844,333.6499938964844,20946
2026-01-14,331.1499938964844,336.70001220703125,331.1499938964844,335.20001220703125,10013
2026-01-16,334.1000061035156,336.6499938964844,331.0,331.8500061035156,17756
2026-01-19,330.0,340.0,326.1000061035156,331.1000061035156,19696
2026-01-20,330.5,335.95001220703125,314.1000061035156,317.70001220703125,40338
2026-01-21,312.20001220703125,322.0,312.0,315.70001220703125,40051
2026-01-22,316.54998779296875,325.0,315.54998779296875,323.0,32452
2026-01-23,317.0,323.5,310.0,313.70001220703125,58876
2026-01-27,311.0,315.25,306.0,308.6499938964844,27118
2026-01-28,308.5,315.8500061035156,308.5,312.70001220703125,36443
2026-01-29,312.5,313.20001220703125,308.29998779296875,312.0,14666
2026-01-30,312.0,317.45001220703125,308.79998779296875,314.29998779296875,33158
2026-02-02,315.54998779296875,319.6000061035156,310.04998779296875,318.20001220703125,31756
2026-02-03,335.0,345.1499938964844,326.95001220703125,331.25,79629
2026-02-04,335.79998779296875,338.95001220703125,331.6499938964844,335.20001220703125,102704
2026-02-05,335.5,338.75,325.95001220703125,327.6499938964844,51371
2026-02-06,327.95001220703125,330.1000061035156,322.1000061035156,327.70001220703125,30363
2026-02-09,329.29998779296875,334.5,328.6000061035156,330.45001220703125,57417
2026-02-10,329.0,337.0,329.0,333.8500061035156,81083
2026-02-11,332.3999938964844,342.0,330.3999938964844,335.04998779296875,59877
2026-02-12,320.0,328.95001220703125,304.6000061035156,312.04998779296875,362798
2026-02-13,307.0,313.3999938964844,307.0,309.5,79125
2026-02-16,305.6000061035156,308.54998779296875,302.04998779296875,304.8999938964844,52836
2026-02-17,302.3999938964844,317.3999938964844,302.3999938964844,314.3500061035156,54231
2026-02-18,314.0,315.45001220703125,310.1000061035156,312.0,42273
2026-02-19,307.1000061035156,312.0,303.1000061035156,304.95001220703125,84473
2026-02-20,305.04998779296875,305.29998779296875,300.29998779296875,301.45001220703125,55200
2026-02-23,302.8999938964844,307.0,297.6499938964844,302.3999938964844,32366
2026-02-24,299.0,300.0,293.5,294.79998779296875,47051
2026-02-25,294.79998779296875,297.1000061035156,288.0,288.3500061035156,87897
2026-02-26,290.0,293.0,285.6499938964844,288.79998779296875,73787
2026-02-27,288.79998779296875,298.29998779296875,288.79998779296875,293.3500061035156,39098
2026-03-02,285.0,289.0,269.5,274.3999938964844,203439
2026-03-04,272.0,272.20001220703125,263.70001220703125,266.1000061035156,93678
2026-03-05,269.0,274.79998779296875,267.8500061035156,271.45001220703125,160834
2026-03-06,272.6000061035156,275.3500061035156,270.0,270.25,69868
2026-03-09,270.0,270.0,249.3999938964844,254.8500061035156,164165
2026-03-10,259.70001220703125,262.8999938964844,256.3999938964844,259.8500061035156,68078
2026-03-11,260.1499938964844,264.70001220703125,256.54998779296875,259.3999938964844,132772
2026-03-12,257.0,262.25,252.8999938964844,257.29998779296875,43358
2026-03-13,257.29998779296875,258.0,245.5500030517578,246.6499938964844,138779
2026-03-16,247.0,249.0500030517578,233.5500030517578,245.4499969482422,120884
2026-03-17,248.0,255.0,241.8999938964844,248.5,31770
2026-03-18,250.3999938964844,266.6499938964844,248.0,261.04998779296875,105699
2026-03-19,260.1499938964844,260.1499938964844,250.0,251.3000030517578,70892
2026-03-20,254.0500030517578,266.95001220703125,244.8999938964844,260.04998779296875,169857
2026-03-23,256.0,256.1499938964844,240.1000061035156,243.6999969482422,73283
2026-03-24,247.0,254.9499969482422,240.1999969482422,249.6999969482422,100267
2026-03-25,250.0,259.70001220703125,246.0500030517578,247.9499969482422,163190
2026-03-27,247.8999938964844,247.8999938964844,230.0,231.25,160933
2026-03-30,228.6999969482422,229.8000030517578,220.5,223.3000030517578,127509
2026-04-01,227.8999938964844,244.9900054931641,227.1999969482422,242.4499969482422,128867
2026-04-02,239.5,254.6999969482422,229.25999450683597,251.83999633789065,116482
2026-04-06,257.0,257.010009765625,241.6000061035156,246.1199951171875,168107
2026-04-07,245.50999450683597,252.8000030517578,241.1000061035156,243.05999755859372,284213
2026-04-08,248.0,256.6400146484375,243.83999633789065,249.91000366210935,213398
2026-04-09,248.8800048828125,252.3999938964844,245.3500061035156,246.0500030517578,120390
2026-04-10,247.1000061035156,257.2200012207031,247.1000061035156,255.5800018310547,175453
2026-04-13,253.3000030517578,278.5899963378906,249.00999450683597,266.9100036621094,514154
2026-04-15,269.19000244140625,277.0,269.19000244140625,274.3399963378906,144384
2026-04-16,280.0,280.95001220703125,272.0,275.45001220703125,118443
2026-04-17,279.2699890136719,279.2699890136719,274.5599975585937,276.8900146484375,48075
2026-04-20,279.3299865722656,279.8900146484375,271.20001220703125,276.57000732421875,46066
2026-04-21,277.1199951171875,278.7699890136719,275.0,276.1000061035156,34136
2026-04-22,274.0199890136719,276.4700012207031,271.8099975585937,274.4200134277344,51468
2026-04-23,274.0,327.0,274.0,319.8999938964844,3487201
2026-04-24,335.0,354.3999938964844,320.6300048828125,337.3900146484375,6882583
2026-04-27,330.1099853515625,336.989990234375,310.20001220703125,312.70001220703125,814275
