Date,Open,High,Low,Close,Volume
2025-10-23,438.0,438.0,428.3500061035156,432.2000122070313,37724
2025-10-24,432.2000122070313,447.0,428.2000122070313,441.7000122070313,17445
2025-10-27,445.5,460.0,441.9500122070313,458.5499877929688,52779
2025-10-28,460.6000061035156,461.8999938964844,448.0,452.5,25622
2025-10-29,455.0,456.9500122070313,451.3999938964844,455.0,11326
2025-10-30,450.4500122070313,464.0,450.0,456.0,16221
2025-10-31,459.75,459.7999877929688,432.5,450.6499938964844,19985
2025-11-03,455.0,458.1000061035156,421.9500122070313,441.75,53988
2025-11-04,443.2000122070313,449.1499938964844,440.1000061035156,446.25,9190
2025-11-06,452.8999938964844,472.3999938964844,440.5,466.6000061035156,114879
2025-11-07,467.3999938964844,479.0,460.0,471.4500122070313,64987
2025-11-10,475.0,494.8999938964844,470.25,474.5,92752
2025-11-11,470.0,470.0,432.1499938964844,435.7999877929688,131938
2025-11-12,439.2999877929688,446.75,436.0,444.9500122070313,31399
2025-11-13,438.2999877929688,446.0,438.2999877929688,441.9500122070313,10405
2025-11-14,448.6000061035156,455.0,437.7999877929688,451.9500122070313,20165
2025-11-17,452.8500061035156,465.0,447.5,450.9500122070313,21176
2025-11-18,450.7000122070313,463.5,440.0,444.0499877929688,9793
2025-11-19,446.7000122070313,454.0,441.0499877929688,450.2999877929688,11841
2025-11-20,443.0,455.5499877929688,443.0,450.2999877929688,34433
2025-11-21,453.1000061035156,454.6000061035156,438.0,450.0499877929688,16002
2025-11-24,452.2999877929688,452.5499877929688,447.1000061035156,450.2999877929688,22065
2025-11-25,449.9500122070313,455.0,446.5,450.0499877929688,19607
2025-11-26,449.6000061035156,454.2000122070313,445.0,448.7000122070313,13412
2025-11-27,449.1499938964844,452.9500122070313,446.9500122070313,450.0,10004
2025-11-28,449.5499877929688,452.2999877929688,443.0,446.4500122070313,14010
2025-12-01,446.8999938964844,446.8999938964844,425.5499877929688,429.7999877929688,19391
2025-12-02,431.9500122070313,438.4500122070313,424.3500061035156,431.25,22180
2025-12-03,430.0,440.0,430.0,432.9500122070313,14218
2025-12-04,431.3999938964844,439.5,428.9500122070313,430.8999938964844,21950
2025-12-05,427.1499938964844,430.75,424.75,425.3999938964844,5975
2025-12-08,425.25,427.6000061035156,424.0,424.25,15984
2025-12-09,424.6499938964844,427.3500061035156,419.4500122070313,423.2999877929688,10259
2025-12-10,427.5,429.3999938964844,424.0,424.75,1917
2025-12-11,423.75,429.2999877929688,423.2000122070313,427.7000122070313,3396
2025-12-12,426.6499938964844,457.9500122070313,420.75,443.3500061035156,325651
2025-12-15,441.1499938964844,457.0,436.1000061035156,451.8500061035156,37273
2025-12-16,446.1000061035156,451.0,439.6000061035156,440.6499938964844,18981
2025-12-17,437.0,447.3999938964844,426.8500061035156,430.5499877929688,13199
2025-12-18,430.8500061035156,438.0,426.25,427.75,17477
2025-12-19,434.1499938964844,439.6499938964844,426.0,431.9500122070313,6247
2025-12-22,434.1499938964844,436.25,430.0,432.8999938964844,3003
2025-12-23,433.3500061035156,443.3500061035156,433.1000061035156,440.25,12599
2025-12-24,438.0499877929688,455.5499877929688,437.7000122070313,450.8999938964844,13927
2025-12-26,447.0,461.0,442.1000061035156,458.4500122070313,33346
2025-12-29,456.5499877929688,460.7999877929688,450.5,459.7000122070313,20306
2025-12-30,457.3999938964844,477.0,448.0,474.0499877929688,57912
2025-12-31,469.2999877929688,502.7000122070313,469.2999877929688,497.9500122070313,154724
2026-01-01,498.7999877929688,509.0,490.0,491.5,51976
2026-01-02,493.2000122070313,501.0,477.5,480.2000122070313,43197
2026-01-05,480.2000122070313,489.8500061035156,474.0499877929688,482.0499877929688,27701
2026-01-06,481.2000122070313,487.0,478.75,482.0,19999
2026-01-07,484.3999938964844,487.2000122070313,476.0,479.4500122070313,20093
2026-01-08,480.75,494.8999938964844,470.0,471.75,48155
2026-01-09,471.75,489.25,448.6499938964844,461.6000061035156,52123
2026-01-12,461.6499938964844,461.7000122070313,438.0,451.5,32879
2026-01-13,453.6499938964844,462.0,448.2000122070313,451.6499938964844,10927
2026-01-14,452.1000061035156,456.0,448.5499877929688,451.0,12468
2026-01-16,451.4500122070313,466.8999938964844,449.0499877929688,461.0499877929688,18278
2026-01-19,459.8999938964844,468.2999877929688,452.2000122070313,455.6000061035156,14201
2026-01-20,469.0,469.0,440.0,445.75,25187
2026-01-21,448.0,454.8999938964844,415.3500061035156,425.2000122070313,124055
2026-01-22,425.9500122070313,437.7999877929688,416.5,429.5499877929688,35303
2026-01-23,429.5499877929688,429.5499877929688,419.0,422.6499938964844,16211
2026-01-27,421.0,441.7000122070313,412.6000061035156,428.75,18712
2026-01-28,426.6000061035156,460.0,426.25,452.25,29824
2026-01-29,452.25,468.0,440.2000122070313,452.0,11281
2026-01-30,451.8999938964844,462.9500122070313,445.5499877929688,454.75,14922
2026-02-02,450.8999938964844,451.0,440.1000061035156,446.75,12798
2026-02-03,485.0,524.0,465.0,486.3500061035156,419731
2026-02-04,485.0,495.6000061035156,478.6000061035156,488.75,30305
2026-02-05,487.5,492.3500061035156,475.0499877929688,479.3500061035156,16397
2026-02-06,474.6000061035156,482.8500061035156,468.8500061035156,474.2999877929688,18564
2026-02-09,480.2999877929688,498.0,480.2999877929688,489.75,24674
2026-02-10,487.2999877929688,489.4500122070313,481.0,481.7999877929688,13517
2026-02-11,481.8500061035156,485.1000061035156,470.5,473.7999877929688,10446
2026-02-12,470.5,480.2000122070313,465.1000061035156,469.6499938964844,12796
2026-02-13,466.5499877929688,474.7000122070313,458.2999877929688,464.5,12984
2026-02-16,462.8500061035156,473.25,457.7999877929688,459.8500061035156,14438
2026-02-17,458.2000122070313,479.7000122070313,448.2999877929688,454.5499877929688,38979
2026-02-18,452.75,472.8999938964844,445.3999938964844,470.6000061035156,37889
2026-02-19,470.1000061035156,476.1499938964844,466.2000122070313,468.0,11010
2026-02-20,464.75,477.8999938964844,464.75,467.0499877929688,13376
2026-02-23,467.0,482.0,467.0,472.6000061035156,38711
2026-02-24,463.1499938964844,473.0,463.1499938964844,467.8500061035156,12680
2026-02-25,467.2000122070313,471.8500061035156,466.5499877929688,468.2999877929688,11053
2026-02-26,466.5,471.8500061035156,465.7999877929688,468.2000122070313,8413
2026-02-27,466.6000061035156,470.7999877929688,465.0,467.0499877929688,10815
2026-03-02,455.1000061035156,462.25,431.0499877929688,448.2999877929688,31683
2026-03-04,438.0,442.1499938964844,431.1000061035156,438.0,20333
2026-03-05,436.0499877929688,455.6499938964844,431.6000061035156,436.1000061035156,15666
2026-03-06,436.5499877929688,443.8999938964844,430.2000122070313,433.3999938964844,7427
2026-03-09,425.0,425.8500061035156,412.2999877929688,421.5,18502
2026-03-10,422.0,435.0,415.9500122070313,433.5,9632
2026-03-11,431.3500061035156,436.8999938964844,424.0,428.1499938964844,9586
2026-03-12,421.75,433.3500061035156,415.3500061035156,426.5499877929688,10661
2026-03-13,426.5499877929688,429.0,419.8999938964844,424.9500122070313,17059
2026-03-16,418.0,432.7000122070313,412.7999877929688,426.3500061035156,9077
2026-03-17,424.2000122070313,431.8500061035156,421.5499877929688,429.8500061035156,5640
2026-03-18,428.1000061035156,441.3500061035156,427.8500061035156,440.2999877929688,5947
2026-03-19,433.0,449.5499877929688,430.6000061035156,432.25,6811
2026-03-20,437.0,438.9500122070313,434.1000061035156,435.4500122070313,3190
2026-03-23,427.0,427.8500061035156,412.2000122070313,417.0499877929688,22861
2026-03-24,420.0499877929688,432.4500122070313,418.1499938964844,423.7999877929688,9668
2026-03-25,425.7999877929688,433.4500122070313,425.6000061035156,429.8999938964844,8281
2026-03-27,422.2999877929688,440.0,418.5,430.9500122070313,14853
2026-03-30,425.7000122070313,425.7000122070313,410.1000061035156,414.7000122070313,18164
2026-04-01,422.7999877929688,437.7999877929688,422.7999877929688,427.5,5211
2026-04-02,415.0,430.25,413.0,425.2999877929688,7800
2026-04-06,428.5,443.8999938964844,428.5,441.9500122070313,9462
2026-04-07,442.0,448.5,440.0499877929688,444.0499877929688,6165
2026-04-08,458.0,484.1000061035156,445.0,451.5499877929688,12420
2026-04-09,444.7000122070313,455.0,444.0,447.9500122070313,7005
2026-04-10,454.0,456.0,449.5,451.6499938964844,4295
2026-04-13,450.1000061035156,452.4500122070313,440.5499877929688,447.2999877929688,4267
2026-04-15,452.5,455.0,447.2999877929688,450.8500061035156,5300
2026-04-16,456.7000122070313,464.8999938964844,455.0,459.6000061035156,5290
2026-04-17,451.0,461.2000122070313,451.0,459.5,9936
2026-04-20,465.0,509.0,464.3999938964844,490.2999877929688,89928
2026-04-21,490.2999877929688,505.0,490.2999877929688,501.0,57283
2026-04-22,505.0,548.0,503.9500122070313,538.4000244140625,619334
2026-04-23,555.0,576.9500122070312,545.5,548.9000244140625,668870
2026-04-24,536.0,541.2999877929688,510.0,513.2000122070312,88312
2026-04-27,520.0,543.0,520.0,527.7000122070312,98585
