Date,Open,High,Low,Close,Volume
2025-10-23,471.3999938964844,471.3999938964844,465.0499877929688,467.2000122070313,10001
2025-10-24,467.2000122070313,473.9500122070313,463.9500122070313,469.1000061035156,7482
2025-10-27,473.7999877929688,473.7999877929688,464.6499938964844,470.1000061035156,5633
2025-10-28,475.0,475.0,460.8999938964844,465.5499877929688,10150
2025-10-29,461.0,476.75,461.0,472.6499938964844,13728
2025-10-30,467.8999938964844,476.9500122070313,467.8999938964844,474.0,4636
2025-10-31,474.0,475.2000122070313,466.0,470.9500122070313,3282
2025-11-03,470.0,476.9500122070313,467.75,475.1499938964844,6205
2025-11-04,475.1499938964844,476.0,466.0,467.6000061035156,3285
2025-11-06,467.0,472.0,461.0,470.0499877929688,9320
2025-11-07,463.0,469.8500061035156,458.25,460.1000061035156,6876
2025-11-10,460.0,469.5,455.3999938964844,462.1000061035156,8599
2025-11-11,462.0,495.0,444.0,481.8999938964844,276636
2025-11-12,479.0,488.25,470.5499877929688,479.6499938964844,44194
2025-11-13,479.6499938964844,482.25,466.0,469.6000061035156,10041
2025-11-14,469.2999877929688,478.0,460.1000061035156,466.1000061035156,31513
2025-11-17,468.0,485.0,467.7999877929688,476.7999877929688,30365
2025-11-18,473.2000122070313,481.8999938964844,470.2000122070313,477.0,11808
2025-11-19,477.0,499.3999938964844,472.0499877929688,482.2000122070313,80435
2025-11-20,489.8999938964844,489.8999938964844,472.2999877929688,478.25,13309
2025-11-21,473.4500122070313,480.0,464.7000122070313,466.3999938964844,8833
2025-11-24,462.0,464.7999877929688,455.5,456.2000122070313,9859
2025-11-25,455.9500122070313,485.8999938964844,447.0499877929688,471.5,37544
2025-11-26,472.9500122070313,480.9500122070313,466.0499877929688,469.2999877929688,6143
2025-11-27,474.0,474.0,459.5499877929688,467.1499938964844,11773
2025-11-28,465.6499938964844,471.9500122070313,461.6000061035156,467.1499938964844,7973
2025-12-01,468.8500061035156,469.25,459.0,462.0,2673
2025-12-02,460.0,461.8999938964844,450.1499938964844,453.1000061035156,11563
2025-12-03,455.0,459.4500122070313,450.0,451.1000061035156,14429
2025-12-04,453.2999877929688,454.5499877929688,446.6000061035156,450.0,5730
2025-12-05,452.0,452.3500061035156,445.0,445.5499877929688,4827
2025-12-08,452.6000061035156,452.6000061035156,440.0,441.5499877929688,6550
2025-12-09,445.8999938964844,450.0,432.0499877929688,443.6000061035156,14892
2025-12-10,445.7999877929688,447.0499877929688,442.0,444.1499938964844,5170
2025-12-11,452.9500122070313,475.6499938964844,438.7999877929688,465.0499877929688,23671
2025-12-12,462.0,464.8999938964844,455.0499877929688,455.7999877929688,3346
2025-12-15,460.6499938964844,469.0,455.7999877929688,464.4500122070313,12047
2025-12-16,461.4500122070313,469.0,460.7999877929688,464.75,15471
2025-12-17,465.2999877929688,470.0,454.1000061035156,456.7999877929688,6539
2025-12-18,452.0,456.0499877929688,446.8500061035156,452.2999877929688,4884
2025-12-19,459.2999877929688,463.0,446.4500122070313,449.7999877929688,12333
2025-12-22,450.0499877929688,460.0,446.0,450.2999877929688,20653
2025-12-23,451.3500061035156,458.7999877929688,446.0,451.2000122070313,15052
2025-12-24,446.7000122070313,455.0,444.5,448.5499877929688,18167
2025-12-26,448.5499877929688,448.6000061035156,444.0,445.2999877929688,7829
2025-12-29,442.0,449.25,436.1000061035156,440.2999877929688,11132
2025-12-30,438.0,441.75,429.5499877929688,433.7000122070313,15639
2025-12-31,438.0499877929688,449.8999938964844,436.1499938964844,441.8500061035156,17328
2026-01-01,440.1000061035156,445.9500122070313,437.7999877929688,439.8999938964844,3337
2026-01-02,442.0,443.8500061035156,439.2000122070313,441.7999877929688,4086
2026-01-05,435.1499938964844,444.2000122070313,430.25,433.8500061035156,19028
2026-01-06,436.8500061035156,437.1499938964844,430.2999877929688,433.1000061035156,6444
2026-01-07,430.2999877929688,439.0,430.0,435.3999938964844,18210
2026-01-08,432.2999877929688,442.3999938964844,419.7999877929688,422.2999877929688,24873
2026-01-09,421.7999877929688,421.7999877929688,412.5499877929688,417.3500061035156,14611
2026-01-12,410.0,418.5499877929688,400.0,415.8500061035156,17650
