Date,Open,High,Low,Close,Volume
2025-10-23,180.5,180.89999389648438,172.8300018310547,173.82000732421875,3449770
2025-10-24,174.44000244140625,175.72999572753906,171.10000610351562,171.74000549316406,3281678
2025-10-27,171.75,174.6300048828125,169.74000549316406,170.05999755859375,3903510
2025-10-28,171.0,172.89999389648438,168.3000030517578,169.17999267578125,4427807
2025-10-29,170.5,174.13999938964844,170.27000427246094,171.1300048828125,3568893
2025-10-30,171.0,172.5500030517578,167.50999450683594,171.66000366210938,7811752
2025-10-31,172.4499969482422,172.4499969482422,165.39999389648438,166.39999389648438,4513632
2025-11-03,166.39999389648438,168.9199981689453,165.8300018310547,167.61000061035156,2469804
2025-11-04,168.1999969482422,172.5,166.24000549316406,168.11000061035156,3824883
2025-11-06,169.00999450683594,170.60000610351562,161.9499969482422,163.80999755859375,5706204
2025-11-07,171.4499969482422,175.5,166.77000427246094,173.9499969482422,14503616
2025-11-10,175.85000610351562,180.8000030517578,166.42999267578125,167.35000610351562,7716735
2025-11-11,168.60000610351562,168.60000610351562,158.0,158.75999450683594,10095558
2025-11-12,160.8699951171875,164.92999267578125,158.8699951171875,160.92999267578125,9614780
2025-11-13,161.3000030517578,166.1199951171875,160.75999450683594,162.5800018310547,5010528
2025-11-14,162.36000061035156,163.69000244140625,161.32000732421875,162.7100067138672,2695485
2025-11-17,163.52000427246094,167.5800018310547,163.10000610351562,166.39999389648438,3993096
2025-11-18,166.7899932861328,166.99000549316406,161.5,162.0,2887269
2025-11-19,162.0,162.1999969482422,159.02000427246094,159.3800048828125,2714611
2025-11-20,159.60000610351562,161.35000610351562,158.60000610351562,159.36000061035156,1945573
2025-11-21,158.91000366210938,160.49000549316406,153.00999450683594,153.75999450683594,3276114
2025-11-24,154.0,158.8000030517578,150.2100067138672,157.05999755859375,4721207
2025-11-25,159.0,162.9499969482422,155.75,156.8000030517578,5629655
2025-11-26,157.6999969482422,157.88999938964844,154.25,155.83999633789062,3096157
2025-11-27,156.4499969482422,158.67999267578125,155.0,155.5,1482267
2025-11-28,155.0,159.77999877929688,154.2100067138672,158.58999633789062,3538729
2025-12-01,158.89999389648438,167.1999969482422,158.6999969482422,160.08999633789062,7389375
2025-12-02,160.69000244140625,164.47999572753906,158.0399932861328,162.00999450683594,4627783
2025-12-03,161.82000732421875,161.82000732421875,152.60000610351562,156.22999572753906,8463682
2025-12-04,155.39999389648438,157.8300018310547,154.63999938964844,156.91000366210938,2905562
2025-12-05,156.4499969482422,156.92999267578125,153.0,154.2100067138672,2317935
2025-12-08,154.60000610351562,156.35000610351562,151.5500030517578,153.36000061035156,2773097
2025-12-09,151.92999267578125,155.99000549316406,148.3000030517578,155.25999450683594,3714618
2025-12-10,155.25999450683594,158.4499969482422,153.61000061035156,157.05999755859375,2913176
2025-12-11,157.10000610351562,157.19000244140625,153.50999450683594,155.99000549316406,2059247
2025-12-12,159.3000030517578,159.3000030517578,155.5,156.27999877929688,1477121
2025-12-15,156.14999389648438,156.1999969482422,152.52000427246094,154.74000549316406,2860854
2025-12-16,154.5,165.0,154.0,160.52999877929688,13449526
2025-12-17,160.0,160.0,154.6199951171875,155.07000732421875,4014740
2025-12-18,156.4499969482422,157.19000244140625,152.16000366210938,152.64999389648438,3308533
2025-12-19,156.1699981689453,156.1699981689453,152.0500030517578,155.32000732421875,4102006
2025-12-22,156.3000030517578,162.9499969482422,156.2899932861328,161.38999938964844,4660231
2025-12-23,161.0,162.8800048828125,159.00999450683594,161.49000549316406,2756893
2025-12-24,161.02000427246094,162.85000610351562,159.8000030517578,160.11000061035156,1349491
2025-12-26,160.0500030517578,161.60000610351562,158.8000030517578,159.0500030517578,1334596
2025-12-29,159.35000610351562,164.5,158.89999389648438,161.47000122070312,5083774
2025-12-30,161.6199951171875,170.5,161.6199951171875,165.14999389648438,20919005
2025-12-31,166.0,169.3000030517578,163.5,164.7100067138672,7594615
2026-01-01,164.7100067138672,166.8000030517578,163.89999389648438,164.8800048828125,1893892
2026-01-02,165.77999877929688,166.10000610351562,164.10000610351562,164.55999755859375,2460495
2026-01-05,164.9499969482422,165.35000610351562,159.30999755859375,159.6999969482422,3550765
2026-01-06,160.19000244140625,161.1300048828125,156.0,156.88999938964844,3019147
2026-01-07,157.58999633789062,159.25,155.19000244140625,158.52000427246094,2951962
2026-01-08,158.5,159.85000610351562,151.2100067138672,151.63999938964844,3715417
2026-01-09,150.5,152.85000610351562,147.14999389648438,147.91000366210938,3046956
2026-01-12,148.0,148.0,141.9199981689453,145.3699951171875,5107872
2026-01-13,146.5,149.3000030517578,145.39999389648438,148.6699981689453,3418272
2026-01-14,148.0,149.1699981689453,144.52000427246094,147.63999938964844,3882978
2026-01-15,147.63999938964844,147.63999938964844,147.63999938964844,147.63999938964844,0
2026-01-16,147.63999938964844,149.11000061035156,136.8000030517578,138.1199951171875,7790878
2026-01-19,137.8000030517578,138.9499969482422,133.0,137.42999267578125,4762232
2026-01-20,136.75999450683594,136.75999450683594,131.0,131.63999938964844,4247426
2026-01-21,131.1999969482422,133.39999389648438,128.41000366210938,130.22000122070312,4464524
2026-01-22,131.25,135.35000610351562,131.07000732421875,134.2100067138672,2974591
2026-01-23,133.9600067138672,135.39999389648438,128.27000427246094,129.05999755859375,4133015
2026-01-27,129.1999969482422,130.30999755859375,123.5,127.66999816894531,4794099
2026-01-28,128.25,134.0,128.10000610351562,133.2899932861328,3054387
2026-01-29,134.0,134.88999938964844,130.35000610351562,132.74000549316406,3509606
2026-01-30,131.3000030517578,141.25,130.11000061035156,138.99000549316406,5675510
2026-02-02,134.7100067138672,134.7100067138672,127.56999969482422,131.7899932861328,5533260
2026-02-03,134.42999267578125,136.0,125.0,130.19000244140625,11020037
