Date,Open,High,Low,Close,Volume
2025-10-23,412.1499938964844,416.1499938964844,406.20001220703125,406.20001220703125,1018533
2025-10-24,385.8999938964844,385.8999938964844,385.8999938964844,385.8999938964844,64295
2025-10-27,366.6000061035156,366.6000061035156,366.6000061035156,366.6000061035156,11105
2025-10-28,348.29998779296875,384.8999938964844,348.29998779296875,384.8999938964844,961053
2025-10-29,390.0,404.1000061035156,386.79998779296875,403.3999938964844,767955
2025-10-30,403.0,410.0,385.6000061035156,393.6000061035156,406643
2025-10-31,385.0,405.3999938964844,380.0,401.79998779296875,357409
2025-11-03,391.1499938964844,401.0,388.0,388.5,126849
2025-11-04,380.1000061035156,394.45001220703125,372.0,382.75,133217
2025-11-06,377.0,390.0,377.0,382.79998779296875,239818
2025-11-07,382.0,387.0,372.0,380.6000061035156,193919
2025-11-10,375.0,380.0,361.6000061035156,366.3999938964844,269003
2025-11-11,359.04998779296875,376.0,350.1000061035156,372.8500061035156,246304
2025-11-12,373.0,375.0,362.04998779296875,365.5,82459
2025-11-13,366.0,383.75,365.25,383.75,243750
2025-11-14,397.79998779296875,402.8999938964844,386.0,402.8999938964844,169545
2025-11-17,423.0,423.0,415.0,423.0,114213
2025-11-18,444.1499938964844,444.1499938964844,444.1499938964844,444.1499938964844,99674
2025-11-19,466.3500061035156,466.3500061035156,427.70001220703125,436.8500061035156,900461
2025-11-20,417.70001220703125,445.0,417.70001220703125,435.54998779296875,261766
2025-11-21,435.54998779296875,439.95001220703125,429.1000061035156,436.6499938964844,153927
2025-11-24,440.0,458.45001220703125,430.1000061035156,456.1000061035156,394627
2025-11-25,445.0,465.0,440.1000061035156,460.3999938964844,232388
2025-11-26,458.5,464.8999938964844,456.0,458.6499938964844,417697
2025-11-27,458.6499938964844,458.6499938964844,435.75,440.6000061035156,384695
2025-11-28,440.0,440.0,419.1000061035156,424.75,313230
2025-12-01,424.75,426.8999938964844,403.54998779296875,404.1499938964844,299038
2025-12-02,395.5,423.95001220703125,388.1000061035156,421.1000061035156,224420
2025-12-03,420.0,439.8999938964844,420.0,429.70001220703125,108097
2025-12-04,436.0,436.0,411.3999938964844,420.0,105768
2025-12-05,412.3999938964844,417.95001220703125,399.0,400.5,108571
2025-12-08,399.8999938964844,403.0,380.5,383.5,93240
2025-12-09,380.0,380.0,364.3500061035156,375.1000061035156,206414
2025-12-10,376.0,376.0,362.0,368.3500061035156,116747
2025-12-11,361.5,371.6499938964844,349.95001220703125,350.6499938964844,144402
2025-12-12,342.0,368.1499938964844,334.0,368.1499938964844,202873
2025-12-15,362.6000061035156,386.54998779296875,362.54998779296875,386.54998779296875,123833
2025-12-16,399.0,405.8500061035156,382.70001220703125,399.3500061035156,314956
2025-12-17,386.79998779296875,389.3999938964844,379.3999938964844,379.3999938964844,224021
2025-12-18,366.0,370.0,360.45001220703125,361.5,251026
2025-12-19,357.1000061035156,371.95001220703125,352.0,359.45001220703125,126133
2025-12-22,357.70001220703125,360.0,341.5,347.25,218116
2025-12-23,345.8999938964844,354.5,340.0,348.04998779296875,80015
2025-12-24,348.25,354.0,338.0,341.3500061035156,297079
2025-12-26,337.0,340.0,327.5,328.1499938964844,230998
2025-12-29,326.29998779296875,343.6000061035156,320.45001220703125,328.45001220703125,247731
2025-12-30,335.0,336.6000061035156,312.04998779296875,312.04998779296875,334816
2025-12-31,306.04998779296875,306.04998779296875,296.45001220703125,296.45001220703125,295463
2026-01-01,281.6499938964844,292.29998779296875,281.6499938964844,281.6499938964844,240972
2026-01-02,275.0,275.0,267.6000061035156,267.6000061035156,875237
2026-01-05,254.25,271.20001220703125,254.25,254.25,4403667
2026-01-06,248.9499969482422,262.79998779296875,241.5500030517578,253.4499969482422,4621172
2026-01-07,253.89999389648438,258.75,245.75,252.8000030517578,471633
2026-01-08,256.25,265.3999938964844,242.75,244.3000030517578,1514971
2026-01-09,245.0,255.5,236.39999389648438,252.75,912369
2026-01-12,257.8999938964844,257.8999938964844,244.0,250.0,613991
2026-01-13,254.89999389648438,262.25,250.60000610351562,259.20001220703125,1188462
2026-01-14,258.3999938964844,266.0,256.1000061035156,263.75,303611
2026-01-15,263.75,263.75,263.75,263.75,0
2026-01-16,271.8999938964844,273.0,256.0,261.8500061035156,668935
2026-01-19,261.79998779296875,271.95001220703125,252.89999389648438,269.1499938964844,512305
2026-01-20,271.0,278.0,263.79998779296875,275.1499938964844,1041825
2026-01-21,274.5,274.5,266.0,267.79998779296875,625136
2026-01-22,269.8999938964844,273.0,255.10000610351562,259.04998779296875,478208
2026-01-23,259.1499938964844,260.3999938964844,247.89999389648438,248.3000030517578,337452
2026-01-27,245.0,249.0,238.60000610351562,247.39999389648438,297207
2026-01-28,248.5,250.0,241.35000610351562,245.6999969482422,218995
2026-01-29,249.6999969482422,249.6999969482422,236.5500030517578,244.64999389648438,608627
2026-01-30,240.6999969482422,242.9499969482422,236.10000610351562,240.6999969482422,1330838
2026-02-02,240.10000610351562,244.0,239.25,242.00999450683594,336479
2026-02-03,248.0,252.0,236.64999389648438,245.97000122070312,491453
2026-02-04,246.02999877929688,258.260009765625,246.02999877929688,256.6000061035156,810649
2026-02-05,262.79998779296875,269.42999267578125,245.10000610351562,257.25,1843226
2026-02-06,260.0,260.0,253.0,254.82000732421875,183079
