Date,Open,High,Low,Close,Volume
2025-10-28,1472.199951171875,1490.0,1431.9000244140625,1477.0999755859375,1144513
2025-10-29,1384.0999755859375,1460.0,1370.0,1403.699951171875,1608232
2025-10-30,1404.0,1483.800048828125,1390.300048828125,1472.0,1455294
2025-10-31,1479.0,1481.699951171875,1406.0,1423.5999755859375,536676
2025-11-03,1412.699951171875,1456.4000244140625,1399.300048828125,1409.199951171875,171173
2025-11-04,1416.0,1424.5,1375.0999755859375,1377.9000244140625,273581
2025-11-06,1379.0999755859375,1390.9000244140625,1333.699951171875,1337.5,118585
2025-11-07,1335.0,1365.0,1291.0,1346.9000244140625,550597
2025-11-10,1356.0,1414.0,1341.0,1407.800048828125,362437
2025-11-11,1400.0,1442.0,1365.0,1369.199951171875,599031
2025-11-12,1375.5999755859375,1397.0,1362.9000244140625,1367.800048828125,136342
2025-11-13,1369.9000244140625,1379.9000244140625,1350.0999755859375,1355.800048828125,116166
2025-11-14,1343.0,1374.5,1343.0,1366.699951171875,649022
2025-11-17,1370.0,1380.0,1351.0,1356.0,125144
2025-11-18,1341.0,1356.0,1310.0999755859375,1328.5,225027
2025-11-19,1321.0,1327.199951171875,1308.0999755859375,1321.199951171875,84063
2025-11-20,1321.0,1337.5,1306.5999755859375,1328.300048828125,121617
2025-11-21,1328.300048828125,1363.0,1324.0999755859375,1359.199951171875,513808
2025-11-24,1358.0999755859375,1396.0,1353.699951171875,1392.300048828125,730590
2025-11-25,1393.0,1399.800048828125,1378.300048828125,1389.199951171875,152389
2025-11-26,1387.0,1392.5,1354.800048828125,1370.0,146205
2025-11-27,1370.0,1377.0,1350.0999755859375,1372.0,131703
2025-11-28,1367.9000244140625,1368.0,1324.0,1337.0999755859375,247273
2025-12-01,1334.9000244140625,1354.699951171875,1333.699951171875,1344.0,102641
2025-12-02,1330.5999755859375,1350.0,1317.300048828125,1324.800048828125,127347
2025-12-03,1331.4000244140625,1337.9000244140625,1311.5999755859375,1334.0999755859375,141771
2025-12-04,1334.0999755859375,1353.5,1313.699951171875,1347.0,99054
2025-12-05,1346.0,1346.0,1284.199951171875,1290.699951171875,304196
2025-12-08,1297.300048828125,1297.300048828125,1245.800048828125,1250.300048828125,250530
2025-12-09,1240.300048828125,1275.0,1232.800048828125,1268.4000244140625,127738
2025-12-10,1265.0,1293.800048828125,1259.800048828125,1269.800048828125,130575
2025-12-11,1277.0,1286.9000244140625,1251.0,1277.300048828125,71453
2025-12-12,1277.300048828125,1297.300048828125,1275.0,1288.4000244140625,72779
2025-12-15,1276.800048828125,1290.5999755859375,1250.800048828125,1279.9000244140625,195952
2025-12-16,1285.5999755859375,1292.199951171875,1232.800048828125,1257.9000244140625,128870
2025-12-17,1261.9000244140625,1290.5,1246.800048828125,1278.199951171875,223989
2025-12-18,1278.0,1278.0,1255.0999755859375,1264.800048828125,52205
2025-12-19,1268.0,1286.5999755859375,1255.0,1279.9000244140625,155355
2025-12-22,1279.0,1303.5999755859375,1260.300048828125,1300.300048828125,189489
2025-12-23,1300.300048828125,1313.800048828125,1281.699951171875,1301.699951171875,93782
2025-12-24,1299.0,1317.800048828125,1294.0999755859375,1303.0999755859375,102202
2025-12-26,1303.0999755859375,1317.800048828125,1248.699951171875,1261.5999755859375,330781
2025-12-29,1263.0,1294.0,1263.0,1281.4000244140625,394239
2025-12-30,1274.0,1309.0,1228.9000244140625,1235.699951171875,538901
2025-12-31,1244.300048828125,1280.0,1237.9000244140625,1273.5999755859375,172376
2026-01-01,1267.300048828125,1280.0,1251.0999755859375,1259.0999755859375,274086
2026-01-02,1261.5999755859375,1308.5,1259.0,1287.699951171875,291572
2026-01-05,1295.0,1345.0,1295.0,1331.300048828125,596293
2026-01-06,1334.9000244140625,1339.9000244140625,1296.0,1327.5,571845
2026-01-07,1339.5,1369.0,1297.199951171875,1340.0,791073
2026-01-08,1340.0,1349.4000244140625,1325.0,1336.699951171875,308462
2026-01-09,1329.0,1343.0,1318.199951171875,1325.0,265517
2026-01-12,1318.5,1325.699951171875,1288.4000244140625,1291.199951171875,239179
2026-01-13,1307.0,1317.5,1275.0999755859375,1288.699951171875,325026
2026-01-14,1295.300048828125,1324.4000244140625,1278.9000244140625,1284.0999755859375,272566
2026-01-15,1284.0999755859375,1284.0999755859375,1284.0999755859375,1284.0999755859375,0
2026-01-16,1284.0999755859375,1306.9000244140625,1284.0999755859375,1299.4000244140625,149824
2026-01-19,1304.4000244140625,1315.5999755859375,1273.199951171875,1282.0999755859375,301767
2026-01-20,1285.0,1285.0,1207.9000244140625,1242.5999755859375,288675
2026-01-21,1309.0,1422.300048828125,1280.0999755859375,1355.199951171875,19755353
2026-01-22,1369.0,1496.699951171875,1360.300048828125,1449.800048828125,10684729
2026-01-23,1435.0,1463.800048828125,1373.699951171875,1392.699951171875,4522919
2026-01-27,1390.0,1402.5999755859375,1313.5999755859375,1320.5999755859375,1160480
2026-01-28,1329.9000244140625,1338.0999755859375,1284.4000244140625,1292.300048828125,614510
2026-01-29,1300.0,1300.0,1240.199951171875,1268.0,407550
2026-01-30,1268.0,1357.9000244140625,1268.0,1326.5,1878383
2026-02-02,1273.300048828125,1299.0,1225.5999755859375,1245.0,403927
2026-02-03,1290.0,1400.5,1285.0,1321.4000244140625,484099
2026-02-04,1322.0,1359.0,1318.699951171875,1334.9000244140625,385089
2026-02-05,1342.0,1355.0,1286.199951171875,1290.9000244140625,213333
2026-02-06,1295.800048828125,1326.9000244140625,1281.5999755859375,1289.9000244140625,234617
2026-02-09,1295.4000244140625,1303.0,1274.800048828125,1282.300048828125,170949
2026-02-10,1290.0,1299.9000244140625,1262.5999755859375,1284.5999755859375,210499
2026-02-11,1290.0,1295.0,1267.0,1272.199951171875,136844
2026-02-12,1272.199951171875,1279.199951171875,1248.0999755859375,1267.800048828125,157439
2026-02-13,1267.5,1272.800048828125,1245.0,1270.0,113560
2026-02-16,1262.0,1273.0999755859375,1247.0,1253.699951171875,126369
2026-02-17,1259.0,1270.0,1245.800048828125,1257.699951171875,96457
2026-02-18,1257.800048828125,1291.0,1257.800048828125,1276.5999755859375,285902
2026-02-19,1276.5999755859375,1286.800048828125,1269.199951171875,1280.199951171875,192044
2026-02-20,1280.199951171875,1291.9000244140625,1267.0,1285.9000244140625,140736
2026-02-23,1295.9000244140625,1333.800048828125,1280.0,1294.300048828125,354667
2026-02-24,1285.0,1295.0,1275.699951171875,1279.300048828125,147554
2026-02-25,1279.199951171875,1310.0,1274.0,1306.300048828125,268714
2026-02-26,1310.0,1349.0,1300.0,1338.800048828125,352011
2026-02-27,1316.300048828125,1327.800048828125,1239.5,1265.199951171875,865829
2026-03-02,1226.0,1238.9000244140625,1188.4000244140625,1210.9000244140625,362947
2026-03-04,1200.0,1269.0,1194.0,1225.5,659171
2026-03-05,1225.9000244140625,1250.0,1193.0999755859375,1210.800048828125,361456
2026-03-06,1208.0,1230.0,1191.0,1202.800048828125,186477
2026-03-09,1182.800048828125,1189.0,1131.0,1154.199951171875,211645
2026-03-10,1184.5999755859375,1225.699951171875,1171.199951171875,1216.800048828125,317396
2026-03-11,1213.0,1228.5,1188.0,1195.300048828125,101695
2026-03-12,1189.4000244140625,1198.300048828125,1151.0,1177.199951171875,216950
2026-03-13,1170.0,1172.5,1147.0,1160.9000244140625,203150
2026-03-16,1160.9000244140625,1182.0,1147.800048828125,1177.300048828125,245164
2026-03-17,1170.0,1176.0999755859375,1155.4000244140625,1168.9000244140625,239255
2026-03-18,1169.0,1210.800048828125,1164.5,1188.199951171875,331672
2026-03-19,1165.0,1179.9000244140625,1150.4000244140625,1153.800048828125,121215
2026-03-20,1165.300048828125,1179.9000244140625,1144.4000244140625,1156.9000244140625,262900
2026-03-23,1159.5999755859375,1164.0,1113.0,1134.9000244140625,331410
2026-03-24,1145.0,1158.5999755859375,1130.800048828125,1150.4000244140625,217347
2026-03-25,1151.9000244140625,1187.199951171875,1151.9000244140625,1171.800048828125,223255
2026-03-27,1164.0,1176.0,1152.9000244140625,1167.199951171875,203838
2026-03-30,1148.800048828125,1186.0,1144.0999755859375,1158.0,287081
2026-04-01,1174.0,1209.9000244140625,1162.0999755859375,1192.0,137170
2026-04-02,1168.0,1189.0,1158.0999755859375,1177.9000244140625,216183
2026-04-06,1183.0,1193.9000244140625,1164.300048828125,1180.5999755859375,244895
2026-04-07,1226.0,1298.0,1205.5999755859375,1222.699951171875,3815731
2026-04-08,1263.0,1274.199951171875,1228.0,1235.4000244140625,974286
2026-04-09,1235.0,1254.300048828125,1224.0999755859375,1235.5999755859375,150248
2026-04-10,1252.9000244140625,1255.0999755859375,1220.0,1222.9000244140625,208952
2026-04-13,1221.0,1243.9000244140625,1196.0,1220.5,166083
2026-04-15,1235.0,1243.4000244140625,1223.0999755859375,1234.5999755859375,154983
2026-04-16,1248.0,1267.0,1221.699951171875,1238.699951171875,385445
2026-04-17,1228.699951171875,1285.300048828125,1225.0,1264.800048828125,274662
2026-04-20,1256.0,1286.699951171875,1250.0999755859375,1253.800048828125,310663
2026-04-21,1253.800048828125,1288.0,1252.0999755859375,1263.4000244140625,211376
2026-04-22,1263.4000244140625,1270.199951171875,1246.4000244140625,1260.800048828125,195537
2026-04-23,1252.0,1272.0,1237.199951171875,1241.9000244140625,107004
2026-04-24,1243.300048828125,1253.0999755859375,1215.0,1236.5,205953
2026-04-27,1231.0,1255.800048828125,1231.0,1241.5,235945
2026-04-28,1241.5,1280.0,1237.0999755859375,1251.199951171875,389945
