Date,Open,High,Low,Close,Volume
2025-10-24,854.1260357864251,854.1756446567382,831.7965926213265,841.8200073242188,276523
2025-10-27,847.2287225822523,851.4465063698684,837.4533520486345,849.2135620117188,109914
2025-10-28,852.8855280195271,861.370704475437,850.9999063304393,858.4430541992188,234913
2025-10-29,863.1074375576675,863.1074375576675,845.7400925590985,856.309326171875,322194
2025-10-30,859.8324955592578,872.7339523082113,851.4961454309362,868.0199584960938,389000
2025-10-31,867.374842067406,877.001325541234,854.9695954703321,861.3211059570312,284189
2025-11-03,859.9317032748194,879.7800980416933,852.3893374924047,858.0460815429688,138110
2025-11-04,855.6146659123825,868.7642268963236,852.4885196381472,855.0687866210938,136342
2025-11-06,855.0687944694605,875.1156846453665,847.3775417478809,870.947509765625,422957
2025-11-07,870.3520954791504,884.1467538326176,853.1336375455896,874.0736694335938,286361
2025-11-10,871.344539724107,877.2990582188047,861.6188382972662,875.11572265625,138927
2025-11-11,873.3293599653942,893.1777545100623,872.8827589736405,888.761474609375,388693
2025-11-12,891.689148961329,902.010338631838,873.329383512487,877.49755859375,264455
2025-11-13,877.2494459042283,877.9937607131454,855.7635341911562,858.5422973632812,381345
2025-11-14,853.5305907284775,888.0171769139242,853.5305907284775,877.9441528320312,278844
2025-11-17,878.2914387261975,907.0716101646832,871.1460047373166,886.0819091796875,662644
2025-11-18,889.9027933468745,917.9882598861911,889.8531844743525,899.9262084960938,843426
2025-11-19,896.948935826002,902.4072443164564,874.3217781982529,883.55126953125,359195
2025-11-20,887.2232036894701,891.4905962459616,872.3369083255528,874.9171752929688,364169
2025-11-21,874.321751378938,884.2459483298907,874.2225336384248,878.2418212890625,370229
2025-11-24,883.253530313293,887.2232091012179,875.6118865320393,883.4520263671875,288040
2025-11-25,883.452029242485,883.452029242485,872.4858036696498,876.6043090820312,80375
2025-11-26,879.283883549432,899.0330604676321,877.3982618274956,883.1046752929688,201907
2025-11-27,883.0054297127919,897.1474104640223,875.4630642077989,878.738037109375,151103
2025-11-28,881.7649186297957,881.7649186297957,873.5774559638465,877.8448486328125,71489
2025-12-01,884.1963491861707,905.8310866627407,874.6690836649574,902.4072265625,239823
2025-12-02,903.0523548223376,911.388644297563,887.2728567221882,896.8497314453125,225016
2025-12-03,898.1398516111451,924.9351842006488,875.3141979237901,883.55126953125,604342
2025-12-04,876.4058522857545,890.5478336472482,876.4058522857545,885.9827270507812,141113
2025-12-05,883.3031676017191,901.1171138501496,881.8145380083542,893.9716796875,195016
2025-12-08,894.8648926727759,924.9351987138896,894.8648926727759,906.0792236328124,866927
2025-12-09,908.1136225919158,909.0068245393272,884.5932638924858,899.9757690429688,270182
2025-12-10,901.0674973774716,915.0109823365397,891.1929090436146,895.361083984375,139477
2025-12-11,897.5940382250843,909.0068651367674,887.1240221727782,898.2390747070312,167174
2025-12-12,902.8042549045294,911.3886493625432,902.8042549045294,908.4610595703124,158979
2025-12-15,912.0337071020213,921.1639804845702,906.3769026801436,912.3314208984376,164025
2025-12-16,913.5223649849784,915.953805447346,905.3349021809306,909.602294921875,132578
2025-12-17,913.0261351475988,920.9654928445342,908.0640365870138,917.0950317382812,116861
2025-12-18,921.7594335359906,925.927608518418,912.132950036038,916.4500122070312,149861
2025-12-19,905.0,938.9000244140624,905.0,936.5999755859376,296202
2025-12-22,933.9500122070312,945.0,930.25,941.0999755859376,156847
2025-12-23,940.0499877929688,943.0499877929688,921.0999755859376,929.1500244140624,82952
2025-12-24,929.1500244140624,948.5,922.0,947.0499877929688,132612
2025-12-26,945.0,971.5,916.9000244140624,925.3499755859376,449654
2025-12-29,918.0,933.0,885.6500244140625,900.75,340639
2025-12-30,914.0,936.5,901.0,927.2000122070312,534712
2025-12-31,921.0,944.0,921.0,930.0499877929688,135805
2026-01-01,933.7000122070312,950.9500122070312,922.5,931.4500122070312,149358
