Date,Open,High,Low,Close,Volume
2025-10-23,234.49000549316406,236.5,224.5500030517578,225.97000122070312,157792
2025-10-24,224.5,225.85000610351562,219.00999450683594,222.08999633789062,147422
2025-10-27,224.8000030517578,240.24000549316406,223.3000030517578,229.72999572753906,461083
2025-10-28,229.75,236.89999389648438,226.10000610351562,227.47999572753906,173261
2025-10-29,228.39999389648438,228.39999389648438,224.0,225.9499969482422,89682
2025-10-30,227.1999969482422,231.52999877929688,225.0,225.97999572753906,120386
2025-10-31,226.3000030517578,232.0,223.64999389648438,230.3699951171875,170072
2025-11-03,228.1999969482422,235.86000061035156,225.33999633789062,232.3699951171875,114755
2025-11-04,232.3699951171875,234.19000244140625,229.25,233.19000244140625,106207
2025-11-06,232.0,235.77999877929688,218.14999389648438,220.2100067138672,274904
2025-11-07,220.8800048828125,223.7100067138672,216.97999572753906,220.63999938964844,127607
2025-11-10,221.0,221.0800018310547,212.1999969482422,216.3000030517578,135949
2025-11-11,216.3000030517578,219.5399932861328,212.5,213.00999450683594,77384
2025-11-12,214.61000061035156,219.0800018310547,212.99000549316406,217.05999755859375,119700
2025-11-13,217.05999755859375,218.9600067138672,207.74000549316406,208.8800048828125,106895
2025-11-14,205.10000610351562,219.11000061035156,205.10000610351562,215.3000030517578,189607
2025-11-17,217.02000427246094,221.49000549316406,211.67999267578125,213.85000610351562,119099
2025-11-18,215.0,217.7899932861328,211.05999755859375,212.5,78988
2025-11-19,214.10000610351562,214.11000061035156,203.99000549316406,206.0399932861328,140399
2025-11-20,207.69000244140625,210.7899932861328,203.10000610351562,204.6999969482422,163858
2025-11-21,205.0,206.99000549316406,196.9499969482422,198.1699981689453,99199
2025-11-24,198.0,198.57000732421875,190.10000610351562,192.17999267578125,166431
2025-11-25,189.3000030517578,202.5,189.3000030517578,198.52999877929688,182177
2025-11-26,201.99000549316406,209.75,200.1199951171875,201.75,126073
2025-11-27,203.75,204.89999389648438,192.4499969482422,197.49000549316406,176331
2025-11-28,199.07000732421875,199.07000732421875,192.0,196.7100067138672,80889
2025-12-01,198.6999969482422,202.8000030517578,187.5500030517578,192.74000549316406,147910
2025-12-02,194.64999389648438,200.00999450683594,189.2100067138672,192.5399932861328,385371
2025-12-03,192.74000549316406,193.11000061035156,183.0,187.6999969482422,108909
2025-12-04,189.00999450683594,195.0,185.67999267578125,189.77999877929688,96719
2025-12-05,191.3000030517578,191.3000030517578,185.55999755859375,187.2100067138672,67935
2025-12-08,194.63999938964844,205.5,176.3000030517578,186.2899932861328,14599563
2025-12-09,181.5,185.9499969482422,177.0,181.1199951171875,1252713
2025-12-10,180.89999389648438,183.0,171.0,171.86000061035156,391085
2025-12-11,172.11000061035156,174.00999450683594,169.32000732421875,173.13999938964844,221395
2025-12-12,174.0,175.02999877929688,172.0,174.11000061035156,134630
2025-12-15,174.10000610351562,187.0,172.35000610351562,184.25,356760
2025-12-16,185.72000122070312,185.72000122070312,180.10000610351562,181.25999450683594,117895
2025-12-17,180.5,181.25999450683594,173.55999755859375,176.52999877929688,112184
2025-12-18,176.1199951171875,176.1199951171875,170.8000030517578,172.0,128817
2025-12-19,172.00999450683594,175.0,172.00999450683594,174.27000427246094,71387
2025-12-22,175.49000549316406,181.5399932861328,175.2100067138672,180.39999389648438,88478
2025-12-23,178.75,183.47999572753906,178.75,180.61000061035156,61218
2025-12-24,180.60000610351562,181.47000122070312,173.61000061035156,174.38999938964844,132383
2025-12-26,175.0,178.0800018310547,173.0,173.9600067138672,77227
2025-12-29,173.89999389648438,174.8699951171875,172.0,172.16000366210938,59830
2025-12-30,172.16000366210938,172.7100067138672,168.47999572753906,170.6199951171875,112079
2025-12-31,173.0,185.5,170.97999572753906,176.41000366210938,770123
2026-01-01,179.05999755859375,197.4499969482422,179.05999755859375,190.2899932861328,2121691
2026-01-02,190.0,191.6699981689453,184.6199951171875,187.39999389648438,177773
2026-01-05,192.0,192.75,180.66000366210938,186.17999267578125,135797
2026-01-06,187.6699981689453,194.25,181.25,193.1300048828125,242534
2026-01-07,193.0,193.0,186.41000366210938,187.42999267578125,91166
2026-01-08,188.39999389648438,188.92999267578125,175.6300048828125,177.1699981689453,109826
2026-01-09,175.3000030517578,176.5,168.0,169.25999450683594,128822
2026-01-12,169.0,172.49000549316406,159.33999633789062,161.97999572753906,346112
2026-01-13,164.39999389648438,167.00999450683594,160.60000610351562,163.72999572753906,155102
2026-01-14,161.25,167.0,161.25,165.86000061035156,65855
2026-01-15,165.86000061035156,165.86000061035156,165.86000061035156,165.86000061035156,0
2026-01-16,172.47999572753906,197.42999267578125,170.0500030517578,189.77000427246094,8535905
2026-01-19,200.0,207.5,190.35000610351562,195.33999633789062,4489034
2026-01-20,194.5,194.75999450683594,179.47000122070312,182.88999938964844,812956
2026-01-21,182.6999969482422,185.0,167.27000427246094,171.89999389648438,1138217
2026-01-22,176.0,181.1999969482422,172.1999969482422,173.69000244140625,449713
2026-01-23,173.4499969482422,175.0800018310547,162.00999450683594,164.9499969482422,349292
2026-01-27,167.39999389648438,172.39999389648438,161.64999389648438,171.27000427246094,333468
2026-01-28,173.50999450683594,175.7899932861328,166.6999969482422,171.16000366210938,340122
2026-01-29,170.5,175.91000366210938,165.9499969482422,174.38999938964844,312510
2026-01-30,172.0,175.5,167.1999969482422,170.0500030517578,136612
2026-02-02,161.0500030517578,166.0,159.2100067138672,165.0800018310547,130358
2026-02-03,175.0,178.0,166.0500030517578,169.92999267578125,441859
2026-02-04,175.0,184.0,170.50999450683594,182.02000427246094,401260
2026-02-05,183.47999572753906,184.32000732421875,178.0,181.92999267578125,217773
2026-02-06,180.0,181.00999450683594,175.61000061035156,179.17999267578125,183196
2026-02-09,182.0,191.0,180.41000366210938,187.27000427246094,466780
2026-02-10,189.0,198.6999969482422,187.0,195.97999572753906,467714
2026-02-11,198.8000030517578,198.8000030517578,191.41000366210938,196.3800048828125,385927
2026-02-12,199.0,199.0,192.1999969482422,194.5,222054
2026-02-13,195.0,195.97999572753906,185.00999450683594,186.3800048828125,292288
2026-02-16,186.89999389648438,192.00999450683594,184.16000366210938,187.5500030517578,250387
2026-02-17,186.6999969482422,191.89999389648438,184.22999572753906,188.24000549316406,316119
2026-02-18,190.0,194.8000030517578,187.24000549316406,189.5800018310547,281509
2026-02-19,191.10000610351562,191.10000610351562,179.10000610351562,181.24000549316406,203636
2026-02-20,180.0,181.72999572753906,177.27999877929688,178.64999389648438,128313
2026-02-23,180.0,180.49000549316406,172.10000610351562,173.2899932861328,131405
2026-02-24,173.39999389648438,174.0,170.0,172.55999755859375,88278
2026-02-25,172.6999969482422,175.1300048828125,169.44000244140625,171.4600067138672,84858
2026-02-26,172.99000549316406,175.60000610351562,169.25,171.6199951171875,140490
2026-02-27,170.10000610351562,173.5,168.1999969482422,169.82000732421875,98542
2026-03-02,160.0,170.19000244140625,160.0,165.77000427246094,211936
2026-03-04,165.99000549316406,190.0,161.92999267578125,179.3300018310547,23753254
2026-03-05,180.4199981689453,197.6999969482422,173.60000610351562,180.6699981689453,15063578
2026-03-06,177.0,181.5500030517578,171.1199951171875,172.75,1078758
2026-03-09,169.10000610351562,172.0,161.6699981689453,164.10000610351562,703866
2026-03-10,167.60000610351562,169.42999267578125,160.9199981689453,161.89999389648438,1249618
2026-03-11,169.0,189.0,169.0,182.7100067138672,6718107
2026-03-12,182.0,182.0,174.25999450683594,175.0399932861328,639502
