Date,Open,High,Low,Close,Volume
2025-10-28,840.0,848.1500244140625,825.7999877929688,828.2000122070312,43206
2025-10-29,825.0,836.8499755859375,820.7000122070312,826.4000244140625,46665
2025-10-30,825.0,839.9000244140625,820.5499877929688,837.4500122070312,44500
2025-10-31,841.0,841.4500122070312,826.2999877929688,829.4500122070312,96674
2025-11-03,826.0,840.6500244140625,824.0999755859375,833.0499877929688,35197
2025-11-04,834.9500122070312,846.7000122070312,828.7999877929688,832.0999755859375,46527
2025-11-06,863.1500244140625,863.1500244140625,816.9000244140625,819.9000244140625,214228
2025-11-07,812.4000244140625,830.0,802.2999877929688,817.6500244140625,45973
2025-11-10,817.6500244140625,821.2000122070312,738.6500244140625,777.75,909190
2025-11-11,785.5499877929688,790.0,757.0,775.0499877929688,233058
2025-11-12,776.5499877929688,850.0,776.5499877929688,832.25,535096
2025-11-13,830.0,882.0,827.0,847.0999755859375,236263
2025-11-14,844.2000122070312,845.9500122070312,830.4000244140625,834.9500122070312,50668
2025-11-17,834.9500122070312,852.4500122070312,829.25,849.0,219617
2025-11-18,847.7000122070312,851.25,827.4000244140625,832.25,136976
2025-11-19,831.0,843.4500122070312,811.7000122070312,822.7999877929688,105388
2025-11-20,827.0999755859375,827.0999755859375,806.5,814.2999877929688,64421
2025-11-21,814.0,814.0,793.0,797.5,43033
2025-11-24,800.0,812.5499877929688,786.0,794.7000122070312,117045
2025-11-25,797.0,798.75,766.0999755859375,783.5,407701
2025-11-26,783.5,796.7999877929688,783.0499877929688,791.7999877929688,92066
2025-11-27,791.7999877929688,795.5499877929688,781.0499877929688,786.5499877929688,44677
2025-11-28,786.5499877929688,789.2000122070312,777.6500244140625,782.6500244140625,54513
2025-12-01,785.4000244140625,803.2999877929688,778.2999877929688,793.25,103228
2025-12-02,793.0,793.0,781.5,785.3499755859375,36171
2025-12-03,785.3499755859375,786.2000122070312,770.2999877929688,773.75,41329
2025-12-04,773.75,791.9500122070312,771.5499877929688,788.7000122070312,32441
2025-12-05,788.0,788.0,758.0,760.2999877929688,106071
2025-12-08,760.2999877929688,764.0999755859375,733.4500122070312,745.0,56691
2025-12-09,740.0,749.9000244140625,732.9500122070312,744.9000244140625,83589
2025-12-10,744.0,749.4500122070312,735.5,741.0499877929688,45426
2025-12-11,741.0499877929688,750.4000244140625,727.0,747.7000122070312,98388
2025-12-12,747.7000122070312,772.0,746.9500122070312,760.9000244140625,110169
2025-12-15,755.7999877929688,759.4500122070312,748.0499877929688,753.0,69014
2025-12-16,750.0,762.0,746.2000122070312,754.9000244140625,29501
2025-12-17,757.0,767.9500122070312,749.5499877929688,757.9000244140625,78020
2025-12-18,757.9000244140625,763.5,749.0,754.4000244140625,70955
2025-12-19,753.0,757.1500244140625,731.25,737.9000244140625,74321
2025-12-22,737.9000244140625,747.4000244140625,733.3499755859375,742.75,117007
2025-12-23,735.75,743.6500244140625,734.7000122070312,737.4500122070312,90687
2025-12-24,738.0,751.9500122070312,732.0,746.2999877929688,107901
2025-12-26,746.0,746.0,735.0,738.6500244140625,27190
2025-12-29,737.5,741.0,720.25,725.4500122070312,68307
2025-12-30,725.4500122070312,726.0,712.0499877929688,714.2999877929688,26631
2025-12-31,710.3499755859375,720.0,705.0,715.2999877929688,285143
2026-01-01,715.9500122070312,716.0,693.0499877929688,697.8499755859375,141044
2026-01-02,697.8499755859375,709.0,689.4500122070312,703.2000122070312,217249
2026-01-05,715.0,741.7999877929688,699.9500122070312,735.7999877929688,412931
2026-01-06,741.1500244140625,741.1500244140625,678.0,695.4500122070312,575538
2026-01-07,694.0,699.25,679.5999755859375,683.1500244140625,133803
2026-01-08,686.0999755859375,689.0,666.0,670.6500244140625,102601
2026-01-09,674.2000122070312,674.2000122070312,643.0499877929688,649.5999755859375,87720
2026-01-12,650.0,650.0499877929688,622.7999877929688,624.4500122070312,112190
2026-01-13,624.2000122070312,630.9500122070312,610.6500244140625,617.75,235640
