Date,Open,High,Low,Close,Volume
2025-10-23,301.95001220703125,305.5,298.5,299.20001220703125,852362
2025-10-24,299.20001220703125,304.0,298.1499938964844,301.6499938964844,634648
2025-10-27,304.70001220703125,318.79998779296875,297.5,317.0,4304306
2025-10-28,318.54998779296875,324.0,313.04998779296875,318.1000061035156,2768140
2025-10-29,324.0,324.45001220703125,313.04998779296875,314.6000061035156,1133587
2025-10-30,316.45001220703125,318.75,309.95001220703125,311.20001220703125,688319
2025-10-31,311.20001220703125,319.79998779296875,310.1000061035156,311.54998779296875,885445
2025-11-03,312.0,322.04998779296875,309.0,320.0,962968
2025-11-04,321.75,324.8999938964844,313.0,315.25,831854
2025-11-06,312.04998779296875,330.3500061035156,312.04998779296875,320.25,2536149
2025-11-07,319.70001220703125,320.0,309.5,317.3999938964844,1100710
2025-11-10,320.0,321.79998779296875,309.79998779296875,313.04998779296875,714245
2025-11-11,313.45001220703125,316.6000061035156,310.0,314.45001220703125,556867
2025-11-12,320.3500061035156,363.0,320.0,356.3999938964844,14519762
2025-11-13,358.0,376.9500122070313,354.25,371.6000061035156,6924073
2025-11-14,369.4500122070313,370.3500061035156,351.0,353.6499938964844,1744063
2025-11-17,354.0,354.75,342.6000061035156,351.29998779296875,1180410
2025-11-18,354.3500061035156,363.3999938964844,347.25,355.70001220703125,1740223
2025-11-19,355.5,362.8500061035156,350.0,359.3999938964844,1157260
2025-11-20,359.3500061035156,359.3500061035156,342.79998779296875,344.8500061035156,857000
2025-11-21,346.5,349.0,335.3500061035156,338.0,784580
2025-11-24,338.3999938964844,339.8999938964844,327.3999938964844,330.04998779296875,563044
2025-11-25,330.45001220703125,330.8999938964844,322.04998779296875,324.8999938964844,585729
2025-11-26,325.20001220703125,344.8999938964844,325.20001220703125,338.8999938964844,1416191
2025-11-27,341.1499938964844,341.5,329.5,331.3500061035156,512301
2025-11-28,333.8500061035156,343.25,331.1000061035156,332.25,737341
2025-12-01,332.95001220703125,340.8999938964844,331.54998779296875,334.3500061035156,493853
2025-12-02,335.95001220703125,339.54998779296875,322.1499938964844,324.5,682346
2025-12-03,325.0,326.6000061035156,314.0,321.75,593124
2025-12-04,322.79998779296875,322.79998779296875,310.1000061035156,311.29998779296875,644736
2025-12-05,311.75,315.70001220703125,305.54998779296875,308.70001220703125,843794
2025-12-08,308.3500061035156,310.0,297.20001220703125,300.79998779296875,771987
2025-12-09,300.6000061035156,305.79998779296875,290.8500061035156,303.20001220703125,882566
2025-12-10,303.20001220703125,315.0,303.0,304.95001220703125,751743
2025-12-11,304.95001220703125,309.70001220703125,300.75,307.79998779296875,456520
2025-12-12,309.79998779296875,322.95001220703125,307.54998779296875,320.0,783297
2025-12-15,318.79998779296875,318.79998779296875,311.1000061035156,314.8500061035156,529510
2025-12-16,314.70001220703125,316.04998779296875,308.0,309.20001220703125,352149
2025-12-17,308.5,312.20001220703125,303.25,304.75,310210
2025-12-18,304.0,305.25,298.70001220703125,303.1000061035156,372401
2025-12-19,304.3999938964844,313.95001220703125,304.3999938964844,308.95001220703125,335026
2025-12-22,310.0,311.25,306.1499938964844,308.6499938964844,347740
2025-12-23,309.0,313.0,299.0,302.20001220703125,533592
2025-12-24,304.3500061035156,307.75,296.20001220703125,297.29998779296875,545192
2025-12-26,298.75,299.8500061035156,289.0,289.8999938964844,691202
2025-12-29,282.54998779296875,289.70001220703125,278.04998779296875,281.3999938964844,1113495
2025-12-30,281.3999938964844,288.8999938964844,279.0,281.3500061035156,568812
2025-12-31,282.3999938964844,298.54998779296875,281.0,290.45001220703125,1215180
2026-01-01,290.04998779296875,304.79998779296875,290.0,303.04998779296875,888506
2026-01-02,304.3999938964844,306.0,296.79998779296875,304.54998779296875,775679
2026-01-05,305.1499938964844,307.29998779296875,299.0,300.1000061035156,435914
2026-01-06,300.8500061035156,301.6499938964844,292.54998779296875,294.8999938964844,327271
2026-01-07,288.70001220703125,295.70001220703125,288.70001220703125,294.25,315520
2026-01-08,294.5,295.75,276.20001220703125,280.29998779296875,577128
2026-01-09,281.0,281.8999938964844,267.1000061035156,270.45001220703125,1006466
2026-01-12,270.45001220703125,280.0,261.79998779296875,274.54998779296875,983021
2026-01-13,274.95001220703125,285.95001220703125,270.29998779296875,273.75,872103
2026-01-14,275.1000061035156,277.0,269.25,274.45001220703125,443380
2026-01-15,274.45001220703125,274.45001220703125,274.45001220703125,274.45001220703125,0
2026-01-16,274.45001220703125,276.79998779296875,269.29998779296875,270.45001220703125,395506
2026-01-19,270.0,272.8999938964844,267.3500061035156,269.45001220703125,395522
2026-01-20,270.04998779296875,272.45001220703125,260.0,261.70001220703125,593215
2026-01-21,259.95001220703125,263.79998779296875,254.0500030517578,257.0,544975
2026-01-22,260.25,271.8500061035156,260.25,270.25,570654
2026-01-23,271.95001220703125,271.95001220703125,254.1000061035156,260.8500061035156,777595
2026-01-27,258.1499938964844,259.45001220703125,247.0,251.8999938964844,716751
2026-01-28,253.6999969482422,264.54998779296875,247.8500061035156,259.8999938964844,766360
2026-01-29,262.95001220703125,263.95001220703125,245.75,250.1000061035156,612185
2026-01-30,248.8000030517578,255.6999969482422,244.3000030517578,253.1499938964844,652130
2026-02-02,243.3000030517578,244.0,226.6000061035156,241.0,862364
2026-02-03,254.0,254.0,243.6499938964844,250.3000030517578,703154
2026-02-04,251.9499969482422,265.0,249.0,262.54998779296875,951299
2026-02-05,250.0,255.8000030517578,237.3000030517578,241.9499969482422,2058306
2026-02-06,241.75,241.75,230.9499969482422,232.6000061035156,723097
2026-02-09,235.1000061035156,244.6999969482422,234.0500030517578,241.5500030517578,816886
2026-02-10,241.4499969482422,244.8500061035156,240.1000061035156,242.25,329368
2026-02-11,242.0,243.0,234.6000061035156,237.1000061035156,442510
2026-02-12,239.5,239.5,232.0,234.0500030517578,293748
2026-02-13,232.0,232.1999969482422,221.0,221.9499969482422,660272
2026-02-16,222.0,224.8000030517578,215.3000030517578,216.25,805044
2026-02-17,216.25,218.0,213.6000061035156,215.0500030517578,750183
2026-02-18,216.1000061035156,217.8500061035156,212.8000030517578,214.1499938964844,639176
2026-02-19,214.8999938964844,215.8999938964844,203.3500061035156,204.5,912505
2026-02-20,204.9499969482422,205.5,193.6999969482422,195.3000030517578,1242662
2026-02-23,197.4499969482422,207.9499969482422,194.6000061035156,196.8999938964844,2220025
2026-02-24,197.0,198.0,187.6000061035156,190.1999969482422,1444409
2026-02-25,192.25,200.6499938964844,191.0,193.3500061035156,1418531
2026-02-26,194.9499969482422,209.5,193.6999969482422,207.75,1813935
2026-02-27,207.75,209.8000030517578,201.5,202.4499969482422,995894
2026-03-02,193.0,205.91000366210935,193.0,204.3600006103516,790656
2026-03-04,200.0,203.92999267578125,196.0,198.3600006103516,691373
2026-03-05,199.0,201.97000122070312,194.0,196.97999572753903,787901
2026-03-06,194.0,201.3999938964844,192.52999877929688,198.69000244140625,824357
2026-03-09,194.5,197.0,190.0,195.8699951171875,695441
