Date,Open,High,Low,Close,Volume
2025-10-28,145.97500610351562,152.75,142.5749969482422,148.6125030517578,911604
2025-10-29,163.46249389648438,163.46249389648438,160.96249389648438,163.46249389648438,1324576
2025-10-30,166.25,169.9499969482422,155.28750610351562,159.6750030517578,1135636
2025-10-31,162.5,162.5,152.77499389648438,154.6999969482422,282344
2025-11-03,154.6999969482422,162.3625030517578,152.5,157.39999389648438,325384
2025-11-04,155.7375030517578,157.39999389648438,152.5,152.89999389648438,144520
2025-11-06,152.5124969482422,155.2375030517578,146.39999389648438,148.53750610351562,274612
2025-11-07,147.53750610351562,155.25,143.5,154.8874969482422,195616
2025-11-10,154.8874969482422,158.0,147.14999389648438,151.91250610351562,166052
2025-11-11,151.5625,154.9875030517578,149.53750610351562,153.02499389648438,86540
2025-11-12,153.02499389648438,160.1374969482422,149.9875030517578,154.77499389648438,193424
2025-11-13,154.77499389648438,158.5,152.0,152.4499969482422,89992
2025-11-14,152.4499969482422,154.08749389648438,152.0,153.0,63196
2025-11-17,156.0,156.0,151.03750610351562,152.21249389648438,139544
2025-11-18,155.2624969482422,155.2624969482422,145.375,146.60000610351562,127940
2025-11-19,147.5,148.5,140.02499389648438,141.9250030517578,133720
2025-11-20,145.0,148.5,137.5,141.0749969482422,221672
2025-11-21,141.02499389648438,143.5,136.33749389648438,137.58749389648438,93804
2025-11-24,139.72500610351562,139.72500610351562,131.3874969482422,132.8625030517578,90804
2025-11-25,135.7375030517578,139.5,132.5625,139.5,145056
2025-11-26,139.5,146.47500610351562,139.47500610351562,146.47500610351562,149108
2025-11-27,153.78750610351562,153.78750610351562,145.02499389648438,151.52499389648438,341684
2025-11-28,153.0,153.0,147.77499389648438,150.8000030517578,82640
2025-12-01,152.75,152.8000030517578,149.0,150.53750610351562,66588
2025-12-02,149.27499389648438,149.28750610351562,147.0,148.41250610351562,39184
2025-12-03,149.25,149.25,144.5,145.2624969482422,47440
2025-12-04,145.75,152.52499389648438,145.75,151.58749389648438,319248
