Date,Open,High,Low,Close,Volume
2025-10-23,210.421263193781,213.87192793458465,208.4366219371708,209.61343383789065,158819
2025-10-24,211.5282823009547,212.38596474626613,207.85819397067127,210.78030395507807,67826
2025-10-27,211.4285422704993,217.31263240700184,210.92989004816323,216.51480102539065,174975
2025-10-28,217.2129171725822,223.5457914429029,214.420461605812,221.8802947998047,295934
2025-10-29,222.3988900972369,226.4080582065708,217.9110201176962,222.7978057861328,201799
2025-10-30,222.14956410749335,225.4606221542224,221.0824410517492,222.19943237304688,86854
2025-10-31,222.19943390750203,222.19943390750203,217.41236951681125,218.94821166992188,60992
2025-11-03,218.9482048352073,222.93742249997865,217.67165639989307,220.63365173339844,101870
2025-11-04,221.30184556528064,223.8948431543541,218.2201785478216,219.64633178710935,49524
2025-11-06,215.41775344449363,226.3881019995373,214.42044903039877,224.2239532470703,228680
2025-11-07,221.9999715908726,233.07004160265112,216.4150607112608,231.86331176757807,368283
2025-11-10,236.9595475092113,236.9595475092113,218.50941486481,220.17491149902344,242870
2025-11-11,221.80049848248788,224.39349607980657,216.43501101312032,218.3199157714844,94828
2025-11-12,218.90832318662805,223.2166856444808,218.90832318662805,221.989990234375,66754
2025-11-13,223.1999969482422,223.1999969482422,214.5800018310547,216.17999267578125,132091
2025-11-14,216.17999267578125,217.6000061035156,212.6699981689453,213.8000030517578,91657
2025-11-17,214.8000030517578,224.8999938964844,213.3000030517578,219.57000732421875,365534
2025-11-18,219.0,219.1499938964844,213.00999450683597,213.67999267578125,92230
2025-11-19,214.1999969482422,216.38999938964844,211.67999267578125,213.4499969482422,106545
2025-11-20,213.4499969482422,216.0800018310547,209.9499969482422,211.0500030517578,108121
2025-11-21,210.0,210.00999450683597,208.0,209.2400054931641,65188
2025-11-24,208.9900054931641,210.3600006103516,204.5,205.2100067138672,44066
2025-11-25,205.2100067138672,205.25,202.0,203.83999633789065,62243
2025-11-26,204.8999938964844,211.5,204.75999450683597,210.5500030517578,59095
2025-11-27,210.00999450683597,214.47000122070312,207.9199981689453,209.16000366210935,95373
2025-11-28,208.1999969482422,212.5,208.0,209.4499969482422,138147
2025-12-01,209.0500030517578,211.3999938964844,207.1000061035156,209.0500030517578,65171
2025-12-02,207.1000061035156,207.8999938964844,205.13999938964844,206.77999877929688,52667
2025-12-03,205.75,207.3000030517578,204.50999450683597,205.30999755859372,28862
2025-12-04,205.0,206.9499969482422,203.0,203.75,35493
2025-12-05,204.3000030517578,204.3000030517578,200.3500061035156,201.5,44540
2025-12-08,201.00999450683597,203.1999969482422,199.5500030517578,201.27999877929688,57470
2025-12-09,201.27999877929688,206.0,196.05999755859372,204.27999877929688,247824
2025-12-10,204.27999877929688,209.67999267578125,202.8500061035156,206.6300048828125,56399
2025-12-11,204.5,205.6199951171875,202.88999938964844,204.3699951171875,23623
2025-12-12,206.3000030517578,213.0,204.3000030517578,210.77999877929688,79076
2025-12-15,210.0,219.0,210.0,215.30999755859372,304921
2025-12-16,214.1999969482422,219.25,213.5,218.0399932861328,123358
2025-12-17,216.9600067138672,216.97000122070312,208.6000061035156,209.5399932861328,54978
2025-12-18,208.8500061035156,211.1199951171875,207.0,209.80999755859372,44432
2025-12-19,209.0,211.8000030517578,208.25999450683597,209.88999938964844,21276
2025-12-22,210.9900054931641,217.0,210.2400054931641,211.30999755859372,64088
2025-12-23,212.2700042724609,212.4900054931641,208.5200042724609,210.17999267578125,39985
2025-12-24,208.50999450683597,211.0,207.3699951171875,208.02999877929688,31665
2025-12-26,206.1000061035156,209.97999572753903,206.1000061035156,207.7700042724609,29133
