Date,Open,High,Low,Close,Volume
2025-10-27,614.9500122070312,620.5,608.5999755859375,610.9500122070312,531265
2025-10-28,617.9000244140625,617.9000244140625,602.9000244140625,604.4000244140625,751892
2025-10-29,607.3499755859375,623.8499755859375,603.9000244140625,617.8499755859375,678080
2025-10-30,619.0,622.4000244140625,613.0999755859375,619.25,324732
2025-10-31,623.5999755859375,623.5999755859375,610.0,610.5499877929688,284187
2025-11-03,610.5499877929688,625.2000122070312,610.3499755859375,623.9000244140625,361341
2025-11-04,624.0,636.0,620.0,621.5999755859375,496716
2025-11-06,621.5999755859375,623.7999877929688,605.1500244140625,606.4000244140625,285881
2025-11-07,606.0,614.0,595.25,611.8499755859375,330504
2025-11-10,614.0,618.9500122070312,608.2000122070312,610.3499755859375,219359
2025-11-11,613.0,616.9000244140625,605.2999877929688,613.4000244140625,261756
2025-11-12,613.4500122070312,623.9000244140625,613.0,619.7000122070312,306815
2025-11-13,619.5,624.4500122070312,613.1500244140625,614.4000244140625,226506
2025-11-14,614.0,614.9500122070312,607.4000244140625,610.5499877929688,153045
2025-11-17,613.4500122070312,619.4000244140625,611.0999755859375,616.2000122070312,197865
2025-11-18,616.0,616.0499877929688,606.0,607.75,165012
2025-11-19,608.8499755859375,615.0,605.0499877929688,610.0,184388
2025-11-20,612.0,617.9500122070312,596.1500244140625,598.0499877929688,461346
2025-11-21,597.7000122070312,597.7000122070312,576.0,577.5999755859375,495489
2025-11-24,578.5499877929688,578.5499877929688,553.7000122070312,556.4000244140625,621017
2025-11-25,558.9500122070312,564.75,555.2000122070312,557.9500122070312,221548
2025-11-26,559.8499755859375,576.8499755859375,559.0,571.0,293342
2025-11-27,573.4000244140625,579.4000244140625,566.0,568.6500244140625,237101
2025-11-28,568.0,568.0,551.1500244140625,554.0,266636
2025-12-01,558.0,563.5999755859375,554.2000122070312,557.4500122070312,176117
2025-12-02,557.3499755859375,562.2999877929688,554.25,556.1500244140625,166531
2025-12-03,556.4000244140625,569.5999755859375,555.2000122070312,559.1500244140625,354844
2025-12-04,559.1500244140625,569.7000122070312,553.0499877929688,557.7999877929688,231108
