Date,Open,High,Low,Close,Volume
2025-10-28,193.11220882351384,193.67595675408396,192.16940562974335,192.51931762695312,696061
2025-10-29,192.92754211414064,193.41353016586848,191.09050787185654,192.35406494140625,1390471
2025-10-30,192.3443493600076,192.97612789097366,190.39068274306402,190.73086547851562,1299470
2025-10-31,190.93499277804955,191.77089284059193,189.31179442555492,189.54505920410156,1176926
2025-11-03,189.5450578310404,191.041909361372,187.91214506832804,190.71144104003906,1147536
2025-11-04,190.50731285179754,191.96527698076537,187.82466419372082,188.281494140625,2875251
2025-11-06,188.85496366379226,189.03964150014954,184.67546336868628,185.02537536621094,1631177
2025-11-07,184.67546449077886,186.52221320321516,182.7315122329812,185.74464416503906,1302338
2025-11-10,185.64743621679105,186.9207225424622,185.18089183871442,185.76406860351562,759672
2025-11-11,186.13341634851307,186.61940438075462,184.23806598900657,186.2014617919922,990820
2025-11-12,186.13342026053613,187.0081928044852,184.62685436268782,184.87957763671875,1545460
2025-11-13,184.8795867141673,189.37982612306442,184.8795867141673,186.86241149902344,1836360
2025-11-14,186.2306199302897,187.48446252804322,186.084814621877,187.1053924560547,625514
2025-11-17,187.1053997673364,188.78691427225579,186.8721201634672,188.0482177734375,944308
2025-11-18,187.61083247686676,188.0287750842475,185.71548203292699,185.87098693847656,840921
2025-11-19,185.82238260396355,186.28894180771266,185.0448135934048,185.5210723876953,681592
2025-11-20,185.89042875854526,187.00819533887042,184.8698508893215,185.33639526367188,691357
2025-11-21,184.72406512832262,185.12257889820515,182.74122553209352,183.72293090820312,1249233
2025-11-24,183.41188371808158,189.53533600128165,182.92589567705264,188.5730743408203,2372635
2025-11-25,188.57307936226317,188.80635896739304,184.92816895748723,186.26950073242188,1153660
2025-11-26,186.27921770828834,187.41644282160755,184.9962169404292,186.61941528320312,817981
2025-11-27,186.13341667550188,187.59138077478778,185.4044346258589,185.9098663330078,691591
2025-11-28,185.39473287796937,187.10540553218212,184.34499687498243,186.86241149902344,982132
2025-12-01,187.59139434017334,187.98017886229283,185.35584626003913,185.7738037109375,915914
2025-12-02,185.77379644111616,187.11511337176432,184.57825516158468,186.1334228515625,921676
2025-12-03,186.41529377201854,188.51476575343744,185.17116552329148,186.61941528320312,1342220
2025-12-04,186.6194101562207,186.6194101562207,185.18088968899642,185.91958618164062,824820
2025-12-05,185.91958871010135,186.13342464030774,185.34612636599263,185.87098693847656,572695
2025-12-08,185.80295812573382,187.39699836471442,182.2552363992028,183.80068969726562,1300261
2025-12-09,182.3427215407864,184.67545823869867,180.0196992646099,183.42161560058594,1345969
2025-12-10,183.42161438981174,183.7034809300707,180.69034911991048,181.39990234375,925754
2025-12-11,182.2455118072204,182.2455118072204,178.35760755533303,178.70751953125,1370381
2025-12-12,179.24211514769482,179.3781912076788,178.50340382391474,178.82415771484375,834461
2025-12-15,178.1632243746411,179.10604239019239,176.95796865600374,178.48397827148438,890233
2025-12-16,178.4839709308771,178.4839709308771,176.85104341694029,177.54115295410156,808261
2025-12-17,177.77442244497104,178.86304576025827,176.90936431073908,177.7355499267578,877137
2025-12-18,177.73554304595558,179.07687475564643,176.19981909036784,178.20208740234375,790011
2025-12-19,178.37705080846607,178.45481067306167,176.60804725906573,177.69667053222656,888709
2025-12-22,177.96883718091823,179.81558591459657,177.29817127127515,178.78529357910156,1263592
2025-12-23,179.81558226648463,185.2197671226942,178.90192234035825,180.71951293945312,2824376
2025-12-24,180.719506270765,196.72795356885425,178.6589217176174,184.08255004882812,46447634
2025-12-26,188.45645139515497,192.57763552869994,185.9876385488042,188.0579376220703,16924568
2025-12-29,187.2025979850632,188.02876875013996,183.71319260397647,184.85040283203125,5054408
2025-12-30,184.83097462027635,185.0836830614257,182.82870627184477,183.36328125,2094995
2025-12-31,184.3255528578027,188.80636341418708,182.67319640162344,187.1540069580078,4479975
2026-01-01,187.88298310165732,188.02877358419022,184.6851734271052,185.4433135986328,1116643
2026-01-02,185.6474348023417,188.7966427005166,184.7726622462156,186.1334228515625,2680126
2026-01-05,187.93158640271818,190.24487945441467,185.939032415205,186.26950073242188,1937214
2026-01-06,186.61941707562607,186.61941707562607,184.48107255453695,185.05453491210938,1366909
2026-01-07,184.68518103037155,185.48220858417278,183.20778797595477,184.79209899902344,1638920
2026-01-08,184.8018253445984,185.4627619904623,183.21749951527957,183.43133544921875,2080464
2026-01-09,183.43132669445058,185.0448105440096,181.8956027109016,183.36328125,1699403
2026-01-12,183.6354314519961,184.0922613905591,180.3015606569277,181.9247589111328,3302774
2026-01-13,182.2649561396769,182.71205682479967,181.66232089325638,182.2163543701172,1012946
2026-01-14,182.21636457067345,183.41189104664423,181.7012184130934,182.31356811523438,1021528
2026-01-15,182.31356811523438,182.31356811523438,182.31356811523438,182.31356811523438,0
2026-01-16,182.313571703224,182.39131674298847,179.9225038730468,180.08773803710938,2525284
2026-01-19,179.99052531364308,180.20436124004,177.96882809690928,178.61032104492188,2481135
2026-01-20,178.64920945910714,178.7852855193366,177.5411573026161,177.62863159179688,2993156
2026-01-21,177.67724173975438,181.22494872590067,175.5972133889352,180.59317016601562,4252638
2026-01-22,181.26383239440997,181.8567384222845,179.80586821089997,180.82643127441406,1938104
2026-01-23,181.2735419664898,181.2735419664898,177.96882917142187,178.53256225585938,1082808
2026-01-27,178.84360249199702,179.71837504997566,176.89965029099704,178.24098205566406,1594944
2026-01-28,179.3198794513345,181.1666281441165,178.37706142984237,180.107177734375,1476317
2026-01-29,180.593155187056,180.77783301172343,178.80472279343687,179.3976287841797,1427789
2026-01-30,179.4559543539385,180.0780184725426,177.9785465105618,178.98939514160156,1213892
2026-02-02,177.3856423376455,180.55427915743883,176.91909795162442,179.92250061035156,1553763
2026-02-03,181.75952974526658,182.6731896474559,179.21295712262008,179.62118530273438,2540664
2026-02-04,179.86417513153015,184.33525616505986,178.49368531020974,182.1385955810547,6298856
2026-02-05,181.80812568797074,181.85672745739308,179.7183682522327,180.40847778320312,2570246
2026-02-06,180.4084791882292,181.24437920279888,178.94080065978218,180.03912353515625,2745718
2026-02-09,180.35017399703978,184.28668029216132,180.35017399703978,183.75209045410156,2990451
2026-02-10,184.1894671950661,184.1894671950661,181.8567305350932,182.56626892089844,1502958
2026-02-11,182.73150704706512,182.82871058966788,179.86418051442396,181.6428985595703,1875117
2026-02-12,181.64289528731786,182.63430021435002,180.31127796730496,181.4776611328125,1487736
2026-02-13,180.7972622276838,181.74980944833686,179.81557174279845,180.0099639892578,1622832
2026-02-16,180.0099770635807,181.64290468103172,179.91278834888092,181.06942749023438,891106
2026-02-17,181.6623230828492,182.71205902704506,181.1957787180437,182.4593505859375,878739
2026-02-18,182.73150311632224,183.69376477514822,182.4593510003028,182.96478271484375,1119865
2026-02-19,182.96478882379023,184.772664986955,182.24552116105036,182.3913116455078,2122989
2026-02-20,182.73151399872347,183.39245065379555,181.0888719520229,182.4788055419922,1059246
2026-02-23,182.4788040725412,183.10086820279105,181.56514413691642,182.05113220214844,960996
2026-02-24,182.05112964666964,182.14831835964452,180.8361595006443,181.7012176513672,1100461
2026-02-25,181.8858951170957,182.47880114039887,181.03055139005417,181.59429931640625,996108
2026-02-26,181.75953310462089,182.95505957070742,181.61374262016344,182.3913116455078,966283
2026-02-27,182.63430496149232,183.5576941300501,181.27354434126786,181.67205810546875,981088
2026-03-02,180.0099745832597,181.70121837246305,178.94080974922147,180.61260986328125,2091159
2026-03-04,179.91278908469826,180.5445676419563,179.3295974693994,179.98081970214844,1820623
2026-03-05,180.30157215935355,181.93448493918945,180.30157215935355,181.2541046142578,1272727
2026-03-06,180.7875519584535,182.50795378304608,180.7875519584535,181.58457946777344,1145757
2026-03-09,180.3987713742197,181.25410026309567,179.32959172415178,180.2626953125,1891984
2026-03-10,181.56514413423545,181.63317475115397,180.30157219841513,180.74868774414062,1320549
2026-03-11,181.51653865046728,181.51653865046728,180.47651709318302,180.58343505859375,952210
2026-03-12,180.88475538132465,181.06941837931606,179.815575755174,180.3890380859375,1465064
2026-03-13,180.20436103755213,181.3804586314136,180.20436103755213,181.0013885498047,2156127
2026-03-16,181.0013943449163,181.37075001668123,179.86418406367957,181.11802673339844,2607795
2026-03-17,181.8567399002076,181.8567399002076,180.30157215935355,181.2541046142578,1297171
2026-03-18,181.74981763436332,182.19691833823956,180.99167745720067,181.96365356445312,2314352
2026-03-19,181.27354649718666,182.7898268723783,180.88476198140677,181.51654052734375,2847636
2026-03-20,182.48851009251547,183.2174921567998,181.03054596394676,182.08999633789062,4664754
2026-03-23,182.5,183.6999969482422,177.10000610351562,177.2899932861328,3759032
2026-03-24,178.00999450683594,179.08999633789062,170.10000610351562,173.77999877929688,5430058
2026-03-25,175.0,178.61000061035156,173.77999877929688,178.0399932861328,1948013
2026-03-27,178.0399932861328,178.1999969482422,175.0,175.0800018310547,2157681
2026-03-30,174.99000549316406,175.2100067138672,173.3000030517578,173.52000427246094,2330191
2026-04-01,176.10000610351562,178.39999389648438,174.89999389648438,176.32000732421875,1568599
2026-04-02,174.97000122070312,178.39999389648438,173.52000427246094,177.9199981689453,1160615
2026-04-06,177.9199981689453,179.5500030517578,175.7899932861328,179.13999938964844,989066
2026-04-07,178.25999450683594,179.0,176.94000244140625,178.4499969482422,645351
2026-04-08,180.5,182.3000030517578,179.0,179.25,2156614
2026-04-09,179.25,181.0500030517578,178.1999969482422,179.4199981689453,1737421
2026-04-10,180.60000610351562,180.6999969482422,178.64999389648438,179.4199981689453,1308423
2026-04-13,178.0,179.7899932861328,176.11000061035156,178.57000732421875,1150509
2026-04-15,180.0,181.0,179.25,180.00999450683594,1337282
2026-04-16,180.74000549316406,180.9499969482422,178.0,180.5800018310547,1622721
2026-04-17,180.89999389648438,183.39999389648438,180.35000610351562,182.27000427246094,1705913
2026-04-20,182.2899932861328,184.0,181.0,182.1699981689453,1519493
2026-04-21,182.1999969482422,183.0,180.92999267578125,182.39999389648438,1199677
2026-04-22,182.39999389648438,184.13999938964844,180.9199981689453,183.33999633789062,1784986
2026-04-23,183.33999633789062,185.75999450683594,182.50999450683594,183.85000610351562,2480767
2026-04-24,183.9499969482422,185.2100067138672,182.5,182.7899932861328,943394
2026-04-27,182.7899932861328,185.0,182.41000366210938,184.50999450683594,1159841
2026-04-28,184.5,185.10000610351562,182.82000732421875,183.80999755859375,2809246
